# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 21gea
# CHANNEL = B+R
# EXPNUM = 21_079_038
# MJD-OBS = 59293.471869
# DATE-OBS = 2021-03-20T11:19:34
# EXPTIME = 900.0s
# AIRMASS = 1.70
# RA = 13:33:18.03
# DEC = -33:05:47.00
# wl fl err
# [A] [erg/s/cm2/A]
7164.860000 3.383712e-17 3.073251e-18
7167.860000 3.483416e-17 3.052577e-18
7170.860000 3.698445e-17 3.045667e-18
7173.860000 3.784741e-17 3.032955e-18
7176.860000 3.631792e-17 3.000026e-18
7179.860000 3.395338e-17 2.935304e-18
7182.860000 3.421081e-17 2.922792e-18
7185.860000 3.596458e-17 2.928171e-18
7188.860000 3.122962e-17 2.878816e-18
7191.860000 2.617818e-17 2.844994e-18
7194.860000 2.534970e-17 2.851315e-18
7197.860000 2.849815e-17 2.904751e-18
7200.860000 3.311215e-17 2.964990e-18
7203.860000 3.423577e-17 3.021027e-18
7206.860000 3.449608e-17 3.076812e-18
7209.860000 3.241446e-17 3.094755e-18
7212.860000 3.369759e-17 3.163351e-18
7215.860000 3.506895e-17 3.230098e-18
7218.860000 3.430612e-17 3.301328e-18
7221.860000 3.517314e-17 3.392470e-18
7224.860000 3.424013e-17 3.434835e-18
7227.860000 3.212719e-17 3.454084e-18
7230.860000 3.165422e-17 3.542847e-18
7233.860000 3.642119e-17 3.700373e-18
7236.860000 3.589415e-17 3.843211e-18
7239.860000 3.558444e-17 4.082423e-18
7242.860000 3.529214e-17 4.505983e-18
7245.860000 3.714498e-17 5.019717e-18
7248.860000 4.057143e-17 5.290079e-18
7251.860000 3.636481e-17 5.066607e-18
7254.860000 2.751138e-17 4.592569e-18
7257.860000 2.768637e-17 4.167061e-18
7260.860000 2.186304e-17 3.878870e-18
7263.860000 2.527805e-17 3.716704e-18
7266.860000 2.814235e-17 3.585043e-18
7269.860000 2.727544e-17 3.449528e-18
7272.860000 3.300981e-17 3.451168e-18
7275.860000 3.766479e-17 3.519664e-18
7278.860000 4.645932e-17 3.745108e-18
7281.860000 4.788516e-17 4.046531e-18
7284.860000 3.898520e-17 4.054785e-18
7287.860000 2.952505e-17 3.786029e-18
7290.860000 3.037756e-17 3.562515e-18
7293.860000 2.871863e-17 3.328017e-18
7296.860000 3.126959e-17 3.171222e-18
7299.860000 3.218581e-17 3.109529e-18
7302.860000 3.266560e-17 3.075177e-18
7305.860000 3.594064e-17 3.089209e-18
7308.860000 3.551831e-17 3.094519e-18
7311.860000 3.032937e-17 3.079427e-18
7314.860000 2.976016e-17 3.108823e-18
7317.860000 3.462933e-17 3.257021e-18
7320.860000 4.106521e-17 3.505324e-18
7323.860000 4.086329e-17 3.609721e-18
7326.860000 3.460520e-17 3.449764e-18
7329.860000 3.255074e-17 3.315781e-18
7332.860000 3.145113e-17 3.338305e-18
7335.860000 3.074999e-17 3.432598e-18
7338.860000 2.773600e-17 3.455052e-18
7341.860000 2.949315e-17 3.611897e-18
7344.860000 3.874871e-17 4.016059e-18
7347.860000 4.305955e-17 4.229114e-18
7350.860000 3.564506e-17 4.092290e-18
7353.860000 2.871825e-17 3.831167e-18
7356.860000 2.970968e-17 3.744130e-18
7359.860000 3.432960e-17 3.864741e-18
7362.860000 3.718415e-17 4.086759e-18
7365.860000 3.768723e-17 4.248617e-18
7368.860000 3.221992e-17 4.331804e-18
7371.860000 2.957664e-17 4.503306e-18
7374.860000 3.752786e-17 4.737555e-18
7377.860000 3.446081e-17 4.669133e-18
7380.860000 2.326378e-17 4.202109e-18
7383.860000 2.536222e-17 3.875164e-18
7386.860000 2.935216e-17 3.636314e-18
7389.860000 3.128136e-17 3.559021e-18
7392.860000 3.221277e-17 3.515857e-18
7395.860000 2.965160e-17 3.493982e-18
7398.860000 2.942665e-17 3.489370e-18
7401.860000 3.117273e-17 3.486546e-18
7404.860000 3.218918e-17 3.492036e-18
7407.860000 3.605260e-17 3.560353e-18
7410.860000 3.137063e-17 3.461454e-18
7413.860000 2.152363e-17 3.210053e-18
7416.860000 2.262101e-17 3.027739e-18
7419.860000 2.764738e-17 2.950527e-18
7422.860000 3.065600e-17 2.935298e-18
7425.860000 3.211738e-17 2.931185e-18
7428.860000 3.126890e-17 2.909549e-18
7431.860000 3.107591e-17 2.931376e-18
7434.860000 3.451788e-17 2.960341e-18
7437.860000 3.614049e-17 3.005541e-18
7440.860000 3.644883e-17 3.083081e-18
7443.860000 3.448906e-17 3.128283e-18
7446.860000 3.046301e-17 3.084024e-18
7449.860000 2.422008e-17 2.975684e-18
7452.860000 2.390143e-17 2.946265e-18
7455.860000 2.866919e-17 2.970697e-18
7458.860000 3.028842e-17 2.993709e-18
7461.860000 2.646279e-17 3.018986e-18
7464.860000 2.636159e-17 3.109177e-18
7467.860000 3.051846e-17 3.239137e-18
7470.860000 3.233889e-17 3.364542e-18
7473.860000 3.228290e-17 3.488439e-18
7476.860000 3.646812e-17 3.678417e-18
7479.860000 4.122451e-17 3.858655e-18
7482.860000 3.912931e-17 3.955292e-18
7485.860000 3.526802e-17 4.012447e-18
7488.860000 3.347810e-17 4.062022e-18
7491.860000 2.792379e-17 4.040867e-18
7494.860000 2.876899e-17 4.065649e-18
7497.860000 3.130010e-17 4.077235e-18
7500.860000 3.481065e-17 4.040961e-18
7503.860000 3.499741e-17 3.902476e-18
7506.860000 2.711175e-17 3.725882e-18
7509.860000 2.857858e-17 3.663777e-18
7512.860000 2.582855e-17 3.498392e-18
7515.860000 2.848318e-17 3.451199e-18
7518.860000 2.964314e-17 3.412768e-18
7521.860000 2.613289e-17 3.365172e-18
7524.860000 2.976225e-17 3.421553e-18
7527.860000 3.852374e-17 3.607340e-18
7530.860000 3.658448e-17 3.689876e-18
7533.860000 2.785854e-17 3.535127e-18
7536.860000 2.118862e-17 3.310284e-18
7539.860000 2.024315e-17 3.118974e-18
7542.860000 2.492337e-17 3.038822e-18
7545.860000 2.867528e-17 2.975910e-18
7548.860000 2.719961e-17 2.923076e-18
7551.860000 2.243266e-17 2.855410e-18
7554.860000 2.628041e-17 2.851691e-18
7557.860000 2.890359e-17 2.869315e-18
7560.860000 2.749052e-17 2.897598e-18
7563.860000 2.954947e-17 2.945659e-18
7566.860000 2.989826e-17 2.957138e-18
7569.860000 3.191394e-17 2.983124e-18
7572.860000 3.272073e-17 3.046088e-18
7575.860000 3.447192e-17 3.221944e-18
7578.860000 3.749279e-17 3.344820e-18
7581.860000 2.757069e-17 3.252012e-18
7584.860000 2.267707e-17 3.168013e-18
7587.860000 2.908614e-17 3.201263e-18
7590.860000 2.973995e-17 3.235980e-18
7593.860000 2.423551e-17 3.249276e-18
7596.860000 2.343827e-17 3.272256e-18
7599.860000 1.652948e-17 3.202762e-18
7602.860000 7.892412e-18 3.188228e-18
7605.860000 4.152632e-18 3.193021e-18
7608.860000 5.832859e-18 3.187944e-18
7611.860000 5.609727e-18 3.161045e-18
7614.860000 4.986227e-18 3.225451e-18
7617.860000 8.342162e-18 3.407822e-18
7620.860000 1.329541e-17 3.615960e-18
7623.860000 1.553747e-17 3.769044e-18
7626.860000 1.299546e-17 3.795574e-18
7629.860000 1.143499e-17 3.654524e-18
7632.860000 8.014950e-18 3.595713e-18
7635.860000 8.299861e-18 3.517262e-18
7638.860000 1.146328e-17 3.437423e-18
7641.860000 1.012510e-17 3.273990e-18
7644.860000 1.764891e-17 3.252972e-18
7647.860000 1.294164e-17 3.104289e-18
7650.860000 1.404315e-17 3.105759e-18
7653.860000 1.492744e-17 3.079692e-18
7656.860000 1.876027e-17 3.049605e-18
7659.860000 2.373081e-17 3.056637e-18
7662.860000 2.342480e-17 3.017229e-18
7665.860000 2.378556e-17 3.013414e-18
7668.860000 2.373935e-17 3.022983e-18
7671.860000 2.287208e-17 2.978825e-18
7674.860000 1.968973e-17 2.890166e-18
7677.860000 1.927124e-17 2.841973e-18
7680.860000 2.063597e-17 2.823537e-18
7683.860000 2.129051e-17 2.817294e-18
7686.860000 1.963984e-17 2.823048e-18
7689.860000 2.436719e-17 2.915125e-18
7692.860000 3.014128e-17 3.032097e-18
7695.860000 2.744545e-17 3.022383e-18
7698.860000 2.729869e-17 3.025547e-18
7701.860000 2.531553e-17 3.036860e-18
7704.860000 2.534063e-17 3.118995e-18
7707.860000 2.655823e-17 3.175212e-18
7710.860000 2.848712e-17 3.267861e-18
7713.860000 2.554631e-17 3.539722e-18
7716.860000 3.174613e-17 4.171081e-18
7719.860000 3.837900e-17 4.678863e-18
7722.860000 3.114929e-17 4.801892e-18
7725.860000 2.188138e-17 4.529378e-18
7728.860000 2.605285e-17 4.255149e-18
7731.860000 2.517642e-17 4.077675e-18
7734.860000 2.101856e-17 3.977533e-18
7737.860000 1.691293e-17 3.865146e-18
7740.860000 1.934632e-17 3.937415e-18
7743.860000 2.123722e-17 4.014807e-18
7746.860000 1.708718e-17 4.060332e-18
7749.860000 2.427204e-17 4.305718e-18
7752.860000 3.386544e-17 4.841148e-18
7755.860000 3.623460e-17 5.305261e-18
7758.860000 2.794189e-17 5.231409e-18
7761.860000 1.731605e-17 4.780023e-18
7764.860000 1.961856e-17 4.380511e-18
7767.860000 2.273466e-17 4.118235e-18
7770.860000 2.006885e-17 3.828555e-18
7773.860000 2.018937e-17 3.577425e-18
7776.860000 3.036604e-17 3.585137e-18
7779.860000 2.892535e-17 3.564654e-18
7782.860000 2.828668e-17 3.544411e-18
7785.860000 2.789255e-17 3.552099e-18
7788.860000 2.405224e-17 3.434577e-18
7791.860000 2.215199e-17 3.344046e-18
7794.860000 2.807519e-17 3.413510e-18
7797.860000 3.523079e-17 3.675350e-18
7800.860000 3.144362e-17 3.816106e-18
7803.860000 2.014145e-17 3.625661e-18
7806.860000 1.368135e-17 3.292749e-18
7809.860000 1.774311e-17 3.168476e-18
7812.860000 2.597333e-17 3.260201e-18
7815.860000 2.977253e-17 3.346532e-18
7818.860000 2.438199e-17 3.330114e-18
7821.860000 2.298170e-17 3.432356e-18
7824.860000 3.112960e-17 3.792848e-18
7827.860000 3.202554e-17 4.046258e-18
7830.860000 1.535618e-17 3.859175e-18
7833.860000 1.230437e-17 3.530134e-18
7836.860000 1.526799e-17 3.312463e-18
7839.860000 2.012192e-17 3.338813e-18
7842.860000 2.603388e-17 3.496759e-18
7845.860000 3.214551e-17 3.704944e-18
7848.860000 2.453181e-17 3.783022e-18
7851.860000 1.559184e-17 3.874076e-18
7854.860000 3.033393e-17 4.356165e-18
7857.860000 4.341854e-17 4.997240e-18
7860.860000 4.387291e-17 5.278657e-18
7863.860000 3.114745e-17 5.124479e-18
7866.860000 2.437946e-17 4.939806e-18
7869.860000 2.592750e-17 4.794790e-18
7872.860000 3.141991e-17 4.939498e-18
7875.860000 3.789287e-17 5.088223e-18
7878.860000 2.607626e-17 4.910047e-18
7881.860000 2.114173e-17 4.592320e-18
7884.860000 2.443107e-17 4.492988e-18
7887.860000 2.225914e-17 4.389542e-18
7890.860000 2.273118e-17 4.296066e-18
7893.860000 3.133597e-17 4.415358e-18
7896.860000 3.051169e-17 4.384685e-18
7899.860000 1.869251e-17 4.068333e-18
7902.860000 1.430490e-17 3.705597e-18
7905.860000 1.841677e-17 3.441689e-18
7908.860000 1.788396e-17 3.329793e-18
7911.860000 1.937983e-17 3.342442e-18
7914.860000 3.061633e-17 3.621041e-18
7917.860000 5.043302e-17 4.225177e-18
7920.860000 4.354816e-17 4.474930e-18
7923.860000 2.586212e-17 4.268280e-18
7926.860000 2.084700e-17 3.982730e-18
7929.860000 2.173841e-17 3.722319e-18
7932.860000 1.999834e-17 3.514755e-18
7935.860000 2.657473e-17 3.470700e-18
7938.860000 2.618408e-17 3.459598e-18
7941.860000 2.433954e-17 3.339769e-18
7944.860000 2.709433e-17 3.225425e-18
7947.860000 2.792833e-17 3.219329e-18
7950.860000 3.037992e-17 3.307951e-18
7953.860000 2.908788e-17 3.412940e-18
7956.860000 2.280915e-17 3.418951e-18
7959.860000 1.827893e-17 3.370197e-18
7962.860000 1.773820e-17 3.356639e-18
7965.860000 2.494324e-17 3.675963e-18
7968.860000 3.208697e-17 4.196809e-18
7971.860000 1.920472e-17 4.386908e-18
7974.860000 1.429116e-18 4.092470e-18
7977.860000 2.335065e-18 3.850329e-18
7980.860000 1.873335e-17 3.978847e-18
7983.860000 2.904944e-17 4.251449e-18
7986.860000 1.897977e-17 4.321868e-18
7989.860000 1.223724e-17 4.228141e-18
7992.860000 1.829971e-17 4.354642e-18
7995.860000 3.274153e-17 4.898141e-18
7998.860000 3.375740e-17 5.511362e-18
8001.860000 1.779346e-17 5.406139e-18
8004.860000 1.128046e-17 4.823866e-18
8007.860000 1.863365e-17 4.329408e-18
8010.860000 2.350939e-17 4.097486e-18
8013.860000 2.828902e-17 4.016266e-18
8016.860000 2.961348e-17 4.046333e-18
8019.860000 2.716943e-17 4.071312e-18
8022.860000 2.533632e-17 4.013370e-18
8025.860000 2.333601e-17 3.905225e-18
8028.860000 3.235770e-17 4.046191e-18
8031.860000 3.885467e-17 4.284105e-18
8034.860000 2.287937e-17 4.134373e-18
8037.860000 3.871541e-18 3.677908e-18
8040.860000 6.948101e-18 3.336987e-18
8043.860000 1.477868e-17 3.195371e-18
8046.860000 1.367684e-17 3.083591e-18
8049.860000 1.728889e-17 3.054984e-18
8052.860000 2.104762e-17 3.116329e-18
8055.860000 1.907758e-17 3.162794e-18
8058.860000 1.946801e-17 3.211369e-18
8061.860000 1.831915e-17 3.229373e-18
8064.860000 1.898424e-17 3.283419e-18
8067.860000 2.241488e-17 3.364039e-18
8070.860000 1.853099e-17 3.321223e-18
8073.860000 1.697934e-17 3.255832e-18
8076.860000 1.981148e-17 3.199040e-18
8079.860000 2.507147e-17 3.228569e-18
8082.860000 2.458424e-17 3.250392e-18
8085.860000 2.017347e-17 3.258356e-18
8088.860000 2.150272e-17 3.329271e-18
8091.860000 2.444885e-17 3.410004e-18
8094.860000 2.327186e-17 3.496460e-18
8097.860000 2.465999e-17 3.615462e-18
8100.860000 2.588144e-17 3.742816e-18
8103.860000 2.596781e-17 3.817198e-18
8106.860000 2.116081e-17 3.888953e-18
8109.860000 2.140489e-17 4.015881e-18
8112.860000 1.820576e-17 4.040366e-18
8115.860000 1.742009e-17 4.044739e-18
8118.860000 1.890342e-17 4.088789e-18
8121.860000 1.566380e-17 4.120088e-18
8124.860000 1.680300e-17 4.203916e-18
8127.860000 2.077070e-17 4.227687e-18
8130.860000 2.317809e-17 4.177035e-18
8133.860000 2.282252e-17 4.084806e-18
8136.860000 1.871677e-17 3.917077e-18
8139.860000 1.810683e-17 3.875529e-18
8142.860000 1.970529e-17 3.842093e-18
8145.860000 2.131725e-17 3.830415e-18
8148.860000 1.311721e-17 3.663455e-18
8151.860000 1.590327e-17 3.602532e-18
8154.860000 1.943392e-17 3.550676e-18
8157.860000 2.022736e-17 3.458878e-18
8160.860000 2.697825e-17 3.430352e-18
8163.860000 2.836056e-17 3.375026e-18
8166.860000 2.562260e-17 3.283071e-18
8169.860000 2.443178e-17 3.235000e-18
8172.860000 2.269078e-17 3.194008e-18
8175.860000 2.060957e-17 3.159778e-18
8178.860000 2.074991e-17 3.124973e-18
8181.860000 2.061427e-17 3.100425e-18
8184.860000 1.876401e-17 3.095671e-18
8187.860000 1.869200e-17 3.085671e-18
8190.860000 1.848697e-17 3.084397e-18
8193.860000 1.339850e-17 3.056084e-18
8196.860000 1.002729e-17 3.031468e-18
8199.860000 9.745437e-18 3.050415e-18
8202.860000 1.035088e-17 3.080943e-18
8205.860000 1.094494e-17 3.126152e-18
8208.860000 1.198725e-17 3.197786e-18
8211.860000 1.267812e-17 3.282066e-18
8214.860000 1.465409e-17 3.342103e-18
8217.860000 1.670626e-17 3.395449e-18
8220.860000 1.754479e-17 3.435434e-18
8223.860000 2.169696e-17 3.581044e-18
8226.860000 1.942443e-17 3.629442e-18
8229.860000 2.151701e-17 3.704495e-18
8232.860000 2.850043e-17 3.853807e-18
8235.860000 2.778841e-17 3.942492e-18
8238.860000 2.667221e-17 4.025987e-18
8241.860000 2.383000e-17 4.145674e-18
8244.860000 2.212231e-17 4.147696e-18
8247.860000 2.173968e-17 4.286710e-18
8250.860000 2.104420e-17 4.354212e-18
8253.860000 1.668114e-17 4.286799e-18
8256.860000 1.665585e-17 4.170607e-18
8259.860000 1.228410e-17 4.030691e-18
8262.860000 1.165128e-17 3.928317e-18
8265.860000 7.234017e-18 3.838466e-18
8268.860000 1.214994e-17 3.779721e-18
8271.860000 6.172811e-18 3.637521e-18
8274.860000 7.187210e-18 3.573798e-18
8277.860000 1.498866e-17 3.643518e-18
8280.860000 2.250032e-17 3.781149e-18
8283.860000 2.073313e-17 4.018172e-18
8286.860000 1.973035e-17 4.315019e-18
8289.860000 2.222860e-17 4.440626e-18
8292.860000 2.230055e-17 4.515733e-18
8295.860000 1.739191e-17 4.432395e-18
8298.860000 1.483939e-17 4.285237e-18
8301.860000 2.758370e-17 4.322284e-18
8304.860000 3.456699e-17 4.431017e-18
8307.860000 1.913552e-17 4.196038e-18
8310.860000 1.045627e-17 3.797086e-18
8313.860000 1.589933e-17 3.585372e-18
8316.860000 1.875988e-17 3.523986e-18
8319.860000 2.086404e-17 3.488936e-18
8322.860000 2.247523e-17 3.402673e-18
8325.860000 2.063735e-17 3.303835e-18
8328.860000 1.893770e-17 3.260606e-18
8331.860000 1.718628e-17 3.288550e-18
8334.860000 2.060674e-17 3.379987e-18
8337.860000 2.292682e-17 3.455560e-18
8340.860000 1.636894e-17 3.570250e-18
8343.860000 2.082415e-17 4.057829e-18
8346.860000 2.876747e-17 5.216003e-18
8349.860000 4.401159e-17 6.137541e-18
8352.860000 1.315574e-17 6.043459e-18
8355.860000 3.210831e-18 5.541361e-18
8358.860000 1.020375e-17 5.253612e-18
8361.860000 7.091475e-18 4.947805e-18
8364.860000 6.039578e-18 4.621041e-18
8367.860000 6.680469e-18 4.545953e-18
8370.860000 1.247632e-17 4.719908e-18
8373.860000 1.049607e-17 4.711827e-18
8376.860000 1.326184e-17 4.672106e-18
8379.860000 2.336762e-17 4.635643e-18
8382.860000 3.124489e-17 4.733802e-18
8385.860000 2.987741e-17 4.862063e-18
8388.860000 1.888881e-17 4.844657e-18
8391.860000 9.994932e-18 4.591419e-18
8394.860000 1.630727e-17 4.275144e-18
8397.860000 2.262928e-17 4.234899e-18
8400.860000 3.503009e-17 4.642587e-18
8403.860000 3.970009e-17 5.345882e-18
8406.860000 2.403155e-17 5.451393e-18
8409.860000 6.143876e-18 4.813241e-18
8412.860000 4.060568e-18 4.094613e-18
8415.860000 9.656341e-18 3.778965e-18
8418.860000 2.160622e-17 3.887760e-18
8421.860000 1.526565e-17 4.011213e-18
8424.860000 2.563268e-18 3.872070e-18
8427.860000 3.892375e-18 3.707531e-18
8430.860000 1.836737e-17 3.950992e-18
8433.860000 3.326313e-17 4.604381e-18
8436.860000 2.887869e-17 4.973561e-18
8439.860000 1.097142e-17 4.632288e-18
8442.860000 5.899391e-18 3.980753e-18
8445.860000 9.029022e-18 3.536619e-18
8448.860000 1.615927e-17 3.410852e-18
8451.860000 1.895012e-17 3.506608e-18
8454.860000 2.707685e-17 3.797014e-18
8457.860000 3.319788e-17 4.065610e-18
8460.860000 2.129895e-17 4.059413e-18
8463.860000 1.482012e-17 4.031681e-18
8466.860000 2.978708e-17 4.440998e-18
8469.860000 4.941459e-17 5.091797e-18
8472.860000 3.564233e-17 5.177772e-18
8475.860000 1.405146e-17 4.671034e-18
8478.860000 1.308591e-17 4.214106e-18
8481.860000 1.639844e-17 4.026770e-18
8484.860000 1.478324e-17 4.006964e-18
8487.860000 1.375589e-17 4.052958e-18
8490.860000 1.484758e-17 4.125628e-18
8493.860000 1.462728e-17 4.270124e-18
8496.860000 1.562210e-17 4.584991e-18
8499.860000 1.321966e-17 4.929851e-18
8502.860000 8.943557e-18 4.977180e-18
8505.860000 8.908866e-18 4.916454e-18
8508.860000 1.656271e-17 5.136665e-18
8511.860000 1.724046e-17 5.231382e-18
8514.860000 5.195930e-18 4.831336e-18
8517.860000 2.655374e-18 4.295172e-18
8520.860000 1.471738e-17 4.095689e-18
8523.860000 1.970247e-17 3.989036e-18
8526.860000 1.675371e-17 3.821274e-18
8529.860000 1.914308e-17 3.687974e-18
8532.860000 2.156283e-17 3.659437e-18
8535.860000 2.255865e-17 3.609169e-18
8538.860000 2.141828e-17 3.579525e-18
8541.860000 2.441986e-17 3.624179e-18
8544.860000 2.203207e-17 3.639667e-18
8547.860000 1.977802e-17 3.599403e-18
8550.860000 1.650460e-17 3.580299e-18
8553.860000 1.462426e-17 3.632389e-18
8556.860000 8.339556e-18 3.594973e-18
8559.860000 7.325058e-18 3.473040e-18
8562.860000 1.150626e-17 3.330634e-18
8565.860000 1.135904e-17 3.230179e-18
8568.860000 8.441773e-18 3.192663e-18
8571.860000 1.034164e-17 3.226877e-18
8574.860000 1.611040e-17 3.298453e-18
8577.860000 1.618204e-17 3.321145e-18
8580.860000 1.242310e-17 3.347844e-18
8583.860000 1.425559e-17 3.397207e-18
8586.860000 1.582600e-17 3.426146e-18
8589.860000 1.648302e-17 3.504078e-18
8592.860000 1.568718e-17 3.640293e-18
8595.860000 1.493584e-17 3.709629e-18
8598.860000 1.814672e-17 3.836220e-18
8601.860000 1.982033e-17 3.961325e-18
8604.860000 2.190533e-17 4.008859e-18
8607.860000 2.381664e-17 4.088501e-18
8610.860000 2.516797e-17 4.149357e-18
8613.860000 2.448504e-17 4.244335e-18
8616.860000 2.530148e-17 4.451503e-18
8619.860000 2.364783e-17 4.744308e-18
8622.860000 2.342861e-17 5.109853e-18
8625.860000 2.273044e-17 5.554289e-18
8628.860000 2.227616e-17 5.919133e-18
8631.860000 1.729504e-17 6.032956e-18
8634.860000 2.138055e-17 6.043888e-18
8637.860000 2.272174e-17 5.955838e-18
8640.860000 1.598906e-17 5.713510e-18
8643.860000 1.237634e-17 5.273302e-18
8646.860000 6.781835e-18 4.836266e-18
8649.860000 1.160823e-17 4.525373e-18
8652.860000 1.303307e-17 4.498423e-18
8655.860000 1.547065e-17 4.707181e-18
8658.860000 1.852142e-17 4.879138e-18
8661.860000 1.414061e-17 4.883985e-18
8664.860000 1.570302e-17 4.878375e-18
8667.860000 1.856177e-17 4.850782e-18
8670.860000 1.973802e-17 4.767894e-18
8673.860000 2.087274e-17 4.595429e-18
8676.860000 1.753658e-17 4.361801e-18
8679.860000 1.872469e-17 4.201488e-18
8682.860000 2.275466e-17 4.063097e-18
8685.860000 2.441325e-17 3.907060e-18
8688.860000 2.052368e-17 3.764143e-18
8691.860000 1.548577e-17 3.630768e-18
8694.860000 1.280017e-17 3.529150e-18
8697.860000 1.443888e-17 3.486946e-18
8700.860000 1.639407e-17 3.468090e-18
8703.860000 1.485002e-17 3.432489e-18
8706.860000 1.005716e-17 3.422467e-18
8709.860000 1.122740e-17 3.499777e-18
8712.860000 1.260999e-17 3.556667e-18
8715.860000 1.137626e-17 3.564144e-18
8718.860000 1.226062e-17 3.613835e-18
8721.860000 9.148824e-18 3.617799e-18
8724.860000 1.019379e-17 3.646840e-18
8727.860000 1.190876e-17 3.732170e-18
8730.860000 1.371456e-17 3.835740e-18
8733.860000 1.331417e-17 3.980640e-18
8736.860000 1.597195e-17 4.112464e-18
8739.860000 1.958329e-17 4.168216e-18
8742.860000 1.543956e-17 4.243556e-18
8745.860000 1.406923e-17 4.396443e-18
8748.860000 1.310128e-17 4.403659e-18
8751.860000 1.240716e-17 4.475530e-18
8754.860000 1.932981e-17 4.648512e-18
8757.860000 1.965741e-17 4.725933e-18
8760.860000 2.618814e-17 5.019664e-18
8763.860000 2.923073e-17 5.686185e-18
8766.860000 2.373288e-17 6.235780e-18
8769.860000 1.882968e-17 6.447599e-18
8772.860000 1.437987e-17 6.444904e-18
8775.860000 1.189708e-17 6.215944e-18
8778.860000 1.353391e-17 5.804613e-18
8781.860000 2.619514e-17 5.707526e-18
8784.860000 2.009080e-17 5.787375e-18
8787.860000 -5.072770e-18 5.243859e-18
8790.860000 -1.024858e-17 4.421402e-18
8793.860000 5.533980e-18 4.077556e-18
8796.860000 1.352176e-17 4.108304e-18
8799.860000 1.009468e-17 4.051460e-18
8802.860000 6.243381e-18 3.763193e-18
8805.860000 5.412274e-18 3.467198e-18
8808.860000 8.164353e-18 3.321632e-18
8811.860000 9.137633e-18 3.283486e-18
8814.860000 1.272770e-17 3.339683e-18
8817.860000 1.099028e-17 3.366591e-18
8820.860000 7.832133e-18 3.405927e-18
8823.860000 9.595689e-18 3.633285e-18
8826.860000 2.428678e-17 4.383503e-18
8829.860000 3.046194e-17 5.667664e-18
8832.860000 2.176717e-17 6.512339e-18
8835.860000 2.697067e-18 6.377757e-18
8838.860000 1.240065e-17 5.945585e-18
8841.860000 1.431194e-17 5.574182e-18
8844.860000 3.002806e-18 5.145193e-18
8847.860000 1.714280e-18 4.595242e-18
8850.860000 7.244033e-18 4.320974e-18
8853.860000 1.603507e-17 4.418317e-18
8856.860000 1.341126e-17 4.495285e-18
8859.860000 1.369217e-17 4.385477e-18
8862.860000 1.038123e-17 4.243565e-18
8865.860000 9.890370e-18 4.329005e-18
8868.860000 1.641848e-17 4.798977e-18
8871.860000 2.131884e-17 5.507905e-18
8874.860000 1.324330e-17 5.824640e-18
8877.860000 -7.021440e-18 5.419616e-18
8880.860000 -1.267792e-17 4.858029e-18
8883.860000 7.664330e-18 4.758792e-18
8886.860000 2.383821e-17 5.413125e-18
8889.860000 4.367812e-17 6.666191e-18
8892.860000 4.303323e-17 7.309417e-18
8895.860000 9.806749e-18 6.556188e-18
8898.860000 1.185485e-17 5.340853e-18
8901.860000 8.420839e-18 4.557619e-18
8904.860000 1.862179e-17 4.456009e-18
8907.860000 2.817223e-17 4.851847e-18
8910.860000 2.141588e-17 4.926135e-18
8913.860000 8.855701e-18 4.598955e-18
8916.860000 1.129310e-17 4.236040e-18
8919.860000 3.146098e-17 4.493025e-18
8922.860000 5.719147e-17 5.438902e-18
8925.860000 5.490447e-17 6.134919e-18
8928.860000 2.487193e-17 5.773036e-18
8931.860000 7.866524e-18 4.737620e-18
8934.860000 5.391002e-19 3.891772e-18
8937.860000 1.851380e-18 3.571248e-18
8940.860000 8.574181e-18 3.535119e-18
8943.860000 1.504127e-17 3.695676e-18
8946.860000 1.926587e-17 4.047248e-18
8949.860000 8.433352e-18 4.213727e-18
8952.860000 -5.671961e-18 4.043671e-18
8955.860000 -5.404268e-18 3.852254e-18
8958.860000 1.758486e-17 4.315430e-18
8961.860000 3.250703e-17 5.232258e-18
8964.860000 2.282178e-17 5.609430e-18
8967.860000 -3.939583e-19 5.119599e-18
8970.860000 -2.982411e-18 4.401132e-18
8973.860000 1.082101e-17 4.053705e-18
8976.860000 1.436734e-17 3.962860e-18
8979.860000 1.389889e-17 3.985963e-18
8982.860000 1.216176e-17 4.079954e-18
8985.860000 1.655084e-17 4.218077e-18
8988.860000 1.546453e-17 4.414822e-18
8991.860000 1.144114e-17 4.815201e-18
8994.860000 1.447073e-17 5.185087e-18
8997.860000 1.022841e-17 5.263508e-18
9000.860000 4.723970e-18 5.200447e-18
9003.860000 2.623415e-17 5.728597e-18
9006.860000 3.394775e-17 6.273473e-18
9009.860000 1.235463e-17 6.108606e-18
9012.860000 -5.232053e-18 5.263554e-18
9015.860000 -3.124007e-18 4.576403e-18
9018.860000 -3.294829e-18 4.054425e-18
9021.860000 -4.456051e-19 3.940526e-18
9024.860000 8.941322e-19 3.879169e-18
9027.860000 9.471992e-19 3.849813e-18
9030.860000 8.361526e-18 3.809470e-18
9033.860000 1.035439e-17 3.801715e-18
9036.860000 7.089850e-18 3.727089e-18
9039.860000 1.156137e-17 3.783129e-18
9042.860000 1.462950e-17 3.899446e-18
