#MJD=59171.334600687
#Object=ZTF20acphsbv
#wavelength flambda
6229.4326412684 3.544162867963079e-17
6230.96632927293 3.3200131347012145e-17
6232.50001727746 3.763447124861906e-17
6234.0337052819905 4.195257242182758e-17
6235.56739328652 3.801361113674397e-17
6237.10108129105 3.768760933116947e-17
6238.63476929558 3.595236307704553e-17
6240.16845730011 3.475340117509687e-17
6241.70214530464 3.698424442142583e-17
6243.23583330917 3.475523751605674e-17
6244.7695213137 4.135542412018065e-17
6246.30320931823 3.706903374293497e-17
6247.83689732276 3.282363512812496e-17
6249.37058532729 3.728747890782042e-17
6250.90427333182 3.744144038087369e-17
6252.43796133635 3.7632883061842963e-17
6253.97164934088 3.315633047921624e-17
6255.50533734541 3.4612922746028214e-17
6257.03902534994 3.781531609158031e-17
6258.57271335447 3.1837533267565794e-17
6260.106401359 3.1307032562233485e-17
6261.64008936353 3.442601963226063e-17
6263.17377736806 3.5402380613926374e-17
6264.70746537259 3.669862888207862e-17
6266.24115337712 3.7719641073209975e-17
6267.77484138165 3.753725105686448e-17
6269.30852938618 3.375954697783686e-17
6270.84221739071 3.366259148387829e-17
6272.37590539524 3.512295238556106e-17
6273.90959339977 3.591697629044051e-17
6275.4432814043 3.696616225323542e-17
6276.97696940883 3.5251535957421203e-17
6278.51065741336 3.7586110961286765e-17
6280.04434541789 3.248782957793048e-17
6281.57803342242 3.4681244555902644e-17
6283.11172142695 3.785057714673222e-17
6284.64540943148 3.580381798264326e-17
6286.17909743601 3.718930911272263e-17
6287.71278544054 3.7192591365393244e-17
6289.24647344507 3.30106805169579e-17
6290.7801614496 3.5886301124604596e-17
6292.31384945413 3.3940001391548976e-17
6293.84753745866 4.222409942098179e-17
6295.38122546319 3.831015538634423e-17
6296.91491346772 3.265155509093433e-17
6298.44860147225 3.4337160582137736e-17
6299.98228947678 3.291462499550579e-17
6301.51597748131 3.4603582222551265e-17
6303.04966548584 3.273630470777406e-17
6304.58335349037 2.801447322119066e-17
6306.1170414949 3.095284705882808e-17
6307.65072949943 3.087474797411327e-17
6309.1844175039605 3.3525435012149655e-17
6310.71810550849 3.8582909921527466e-17
6312.25179351302 3.782380958211e-17
6313.78548151755 3.38749055860635e-17
6315.31916952208 3.3377333286555705e-17
6316.85285752661 3.8871321331345105e-17
6318.38654553114 3.6015298286771016e-17
6319.92023353567 3.504218977927383e-17
6321.4539215402 3.451275448257049e-17
6322.98760954473 3.685165398667848e-17
6324.5212975492595 3.349303600191717e-17
6326.05498555379 3.5653075896534045e-17
6327.58867355832 3.5247181678676724e-17
6329.12236156285 3.506384536771047e-17
6330.65604956738 3.068862902756639e-17
6332.18973757191 2.879129507805146e-17
6333.72342557644 3.07028499166574e-17
6335.25711358097 3.436872248559031e-17
6336.7908015855 3.4002066407270054e-17
6338.32448959003 2.9594126802093377e-17
6339.85817759456 3.365159990789869e-17
6341.39186559909 3.21387130373188e-17
6342.92555360362 2.8887949478267056e-17
6344.4592416081505 2.9689752189626957e-17
6345.99292961268 3.515449112795648e-17
6347.52661761721 3.503032470056737e-17
6349.06030562174 3.31378512643318e-17
6350.59399362627 3.317711256492602e-17
6352.1276816308 3.253836700463502e-17
6353.66136963533 2.83652474317499e-17
6355.19505763986 3.307247752616051e-17
6356.72874564439 2.832269726104017e-17
6358.26243364892 3.410404785063049e-17
6359.79612165345 3.526110809146967e-17
6361.32980965798 2.9588032135340086e-17
6362.86349766251 3.164435019858771e-17
6364.39718566704 3.320114712480436e-17
6365.93087367157 2.935999498407147e-17
6367.4645616761 3.4547390189179313e-17
6368.99824968063 3.2762728165261455e-17
6370.53193768516 3.451350887128914e-17
6372.06562568969 3.1232761669393574e-17
6373.59931369422 3.494201489837121e-17
6375.13300169875 3.8085744594881045e-17
6376.66668970328 3.131314708132148e-17
6378.20037770781 3.277623106158077e-17
6379.73406571234 2.9911668204362683e-17
6381.26775371687 2.826702138837045e-17
6382.8014417214 3.298787680183104e-17
6384.3351297259305 3.0584979988091047e-17
6385.86881773046 2.7610349169844207e-17
6387.40250573499 3.0993934774214813e-17
6388.93619373952 3.449230988655063e-17
6390.46988174405 3.5203069790970496e-17
6392.00356974858 3.2382105969478854e-17
6393.53725775311 3.417915915897276e-17
6395.07094575764 3.2688162796123475e-17
6396.60463376217 3.0865414068081224e-17
6398.1383217667 3.024042617573821e-17
6399.67200977123 3.110621627056276e-17
6401.20569777576 3.338677638042861e-17
6402.73938578029 3.0417555323387864e-17
6404.27307378482 3.0013116943408637e-17
6405.80676178935 2.919269935954384e-17
6407.34044979388 3.3582308642346345e-17
6408.87413779841 3.31877666512157e-17
6410.40782580294 3.0080313787649994e-17
6411.94151380747 3.14429945851576e-17
6413.475201812 3.3350817184839705e-17
6415.00888981653 3.437080367201149e-17
6416.54257782106 3.1319056459617556e-17
6418.07626582559 3.5058763170026945e-17
6419.6099538301205 3.795102003415331e-17
6421.14364183465 3.4828026101238954e-17
6422.67732983918 3.283866996293872e-17
6424.21101784371 3.7130020115137277e-17
6425.74470584824 3.4701824809542963e-17
6427.27839385277 3.2920769293095836e-17
6428.8120818573 3.380587901830718e-17
6430.34576986183 3.3302162421209336e-17
6431.87945786636 3.2948675058240925e-17
6433.41314587089 3.195364295578864e-17
6434.9468338754195 3.0468291273439416e-17
6436.48052187995 3.430270023781878e-17
6438.01420988448 3.479568003056568e-17
6439.54789788901 3.461334295377939e-17
6441.08158589354 2.862375129934007e-17
6442.61527389807 3.3238793768842874e-17
6444.1489619026 3.456324889588318e-17
6445.68264990713 3.230854976068819e-17
6447.21633791166 3.418730523364518e-17
6448.75002591619 3.60727377085067e-17
6450.28371392072 3.3659659955787404e-17
6451.81740192525 2.805210332161692e-17
6453.35108992978 2.7317561974586156e-17
6454.8847779343105 3.267471614808581e-17
6456.41846593884 3.107109749047621e-17
6457.95215394337 3.148731492237819e-17
6459.4858419479 3.379876526503922e-17
6461.01952995243 3.050875033156061e-17
6462.55321795696 2.9510952137139945e-17
6464.08690596149 3.2685519126885755e-17
6465.62059396602 3.498273865428842e-17
6467.15428197055 3.607787615447188e-17
6468.68796997508 3.660037306019712e-17
6470.22165797961 3.596341751875169e-17
6471.75534598414 3.6959988177143326e-17
6473.28903398867 3.529564122768253e-17
6474.8227219932 3.3098139977484357e-17
6476.35640999773 3.282318514187173e-17
6477.89009800226 3.3056317725713676e-17
6479.42378600679 2.970521054091435e-17
6480.95747401132 3.248845161775112e-17
6482.49116201585 3.452663126452668e-17
6484.02485002038 3.585224444442456e-17
6485.55853802491 3.102070564755948e-17
6487.09222602944 3.1985909617123106e-17
6488.62591403397 3.681575765681613e-17
6490.1596020385 3.6187017673214574e-17
6491.69329004303 3.407110290119373e-17
6493.22697804756 3.4836466652209445e-17
6494.7606660520905 3.4283334285317685e-17
6496.29435405662 3.4424792096231604e-17
6497.82804206115 3.040581597613451e-17
6499.36173006568 2.989773848284729e-17
6500.89541807021 3.162123215482808e-17
6502.42910607474 2.923151729132973e-17
6503.96279407927 3.285863148548085e-17
6505.4964820838 3.457686759748825e-17
6507.03017008833 3.1068999760442776e-17
6508.56385809286 3.151493282867011e-17
6510.09754609739 3.110380752061901e-17
6511.63123410192 3.391560287220111e-17
6513.16492210645 3.4327495803860666e-17
6514.69861011098 3.377873425932564e-17
6516.23229811551 3.284781858051356e-17
6517.76598612004 3.63309801870233e-17
6519.29967412457 3.5275252879944324e-17
6520.8333621291 3.6450186839459545e-17
6522.36705013363 3.501500531562289e-17
6523.90073813816 3.389308039848252e-17
6525.43442614269 3.574706346645477e-17
6526.96811414722 3.352680813196649e-17
6528.50180215175 3.2404578812360695e-17
6530.0354901562805 3.0715181525229344e-17
6531.56917816081 3.427684918931527e-17
6533.10286616534 3.562941853101503e-17
6534.63655416987 3.2550916988888676e-17
6536.1702421744 3.206682111592059e-17
6537.70393017893 3.8266850826915855e-17
6539.23761818346 3.531716115849871e-17
6540.77130618799 3.4520420792487634e-17
6542.30499419252 3.7529502028886086e-17
6543.83868219705 3.0115753513814216e-17
6545.3723702015795 3.0204936818737234e-17
6546.90605820611 3.5811070702254123e-17
6548.43974621064 3.7993861372438654e-17
6549.97343421517 3.7136849318274514e-17
6551.5071222197 3.517986241170471e-17
6553.04081022423 3.1605611676140626e-17
6554.57449822876 2.8604190132214415e-17
6556.10818623329 3.0903623194936274e-17
6557.64187423782 3.2655552027654184e-17
6559.17556224235 3.232664185504595e-17
6560.70925024688 3.3500278795360686e-17
6562.24293825141 3.400495492196909e-17
6563.77662625594 3.224777514672269e-17
6565.3103142604705 3.266028350075799e-17
6566.844002265 3.280255194867221e-17
6568.37769026953 3.024329814682499e-17
6569.911378274061 2.9671004968224055e-17
6571.44506627859 3.1791823266916113e-17
6572.97875428312 3.139365822470249e-17
6574.51244228765 3.094369513253079e-17
6576.04613029218 3.2694230993097164e-17
6577.57981829671 3.120397578407673e-17
6579.11350630124 3.68379227885101e-17
6580.64719430577 3.940148785570994e-17
6582.1808823103 3.329486999692907e-17
6583.71457031483 3.11005385028382e-17
6585.24825831936 3.240606112001839e-17
6586.78194632389 3.22962148433938e-17
6588.31563432842 3.323968381518198e-17
6589.84932233295 3.205149842225366e-17
6591.38301033748 3.194479543195677e-17
6592.91669834201 3.425856849777785e-17
6594.45038634654 2.937485776531782e-17
6595.98407435107 3.154699434921267e-17
6597.5177623556 3.1787978531428967e-17
6599.05145036013 3.039207485179878e-17
6600.58513836466 3.038288652955454e-17
6602.11882636919 2.963143595644197e-17
6603.65251437372 2.7409506408393878e-17
6605.1862023782505 3.207750828943478e-17
6606.71989038278 3.5553228579153994e-17
6608.25357838731 3.056368505040148e-17
6609.78726639184 3.4519636625266934e-17
6611.32095439637 3.021968048597538e-17
6612.8546424009 2.913792345938058e-17
6614.38833040543 2.910363516862903e-17
6615.92201840996 3.296354114820973e-17
6617.45570641449 3.1961722856012055e-17
6618.98939441902 3.2583054610047586e-17
6620.52308242355 3.356059018818315e-17
6622.05677042808 3.180125974334412e-17
6623.59045843261 3.103803342703124e-17
6625.12414643714 3.1062465033603607e-17
6626.65783444167 2.8756133284573056e-17
6628.1915224462 3.0419742388927454e-17
6629.72521045073 3.4045926832070066e-17
6631.25889845526 3.2554927160498333e-17
6632.79258645979 2.6629757986525866e-17
6634.32627446432 2.922808614614886e-17
6635.85996246885 3.1928648866399735e-17
6637.39365047338 3.1940345200261235e-17
6638.92733847791 2.797824601908329e-17
6640.4610264824405 2.6551152667276177e-17
6641.99471448697 2.925960503620958e-17
6643.5284024915 3.1702173432127616e-17
6645.06209049603 3.137368677599301e-17
6646.59577850056 2.9801729283509485e-17
6648.12946650509 2.973812902057151e-17
6649.66315450962 2.942645729192888e-17
6651.19684251415 3.225992477555987e-17
6652.73053051868 2.7297092563147922e-17
6654.26421852321 2.7182599185842007e-17
6655.7979065277395 2.967266263817161e-17
6657.33159453227 2.854558934889871e-17
6658.8652825368 3.1534950599493896e-17
6660.39897054133 2.902055976534911e-17
6661.93265854586 2.827415168525066e-17
6663.46634655039 3.1782625018504524e-17
6665.00003455492 2.5534239983260636e-17
6666.53372255945 2.6414786980213135e-17
6668.06741056398 2.324973091315046e-17
6669.60109856851 2.5017157801825163e-17
6671.13478657304 2.3438923662853588e-17
6672.66847457757 2.761163460851611e-17
6674.2021625821 2.59536916913577e-17
6675.7358505866305 2.3766500420314388e-17
6677.26953859116 2.1301000923455158e-17
6678.80322659569 2.6627175528653476e-17
6680.336914600221 2.7774144166019504e-17
6681.87060260475 2.5638922998501672e-17
6683.40429060928 2.215973682201586e-17
6684.93797861381 2.3434389058735572e-17
6686.47166661834 1.9124546456762783e-17
6688.00535462287 2.2160979247295913e-17
6689.5390426274 2.348193540034512e-17
6691.07273063193 2.0546734627537452e-17
6692.60641863646 2.28860593024803e-17
6694.14010664099 2.499106521658279e-17
6695.67379464552 2.2569455923025624e-17
6697.20748265005 2.0453145758671983e-17
6698.74117065458 1.9668330028371468e-17
6700.27485865911 2.1687848480527833e-17
6701.80854666364 1.774199678094165e-17
6703.34223466817 1.3389703269932642e-17
6704.8759226727 1.9112034522817306e-17
6706.40961067723 1.9792337637082968e-17
6707.94329868176 2.0176986548087476e-17
6709.47698668629 1.9299083220372697e-17
6711.01067469082 1.715877985517134e-17
6712.54436269535 1.6938361037344334e-17
6714.07805069988 1.7945230094362256e-17
6715.6117387044105 1.95802965044999e-17
6717.14542670894 1.5456473587400486e-17
6718.67911471347 2.1425076360976887e-17
6720.212802718 1.891837168908394e-17
6721.74649072253 1.7000247382053102e-17
6723.28017872706 2.020135528893329e-17
6724.81386673159 1.9500063293804706e-17
6726.34755473612 1.5809383578301338e-17
6727.88124274065 1.7623051517578978e-17
6729.41493074518 2.1480378348009732e-17
6730.94861874971 1.6912107979063126e-17
6732.48230675424 1.4302104992274558e-17
6734.01599475877 1.6469134563067504e-17
6735.5496827633 1.5521619023722712e-17
6737.08337076783 1.3439803118093142e-17
6738.61705877236 1.0530843823038108e-17
6740.15074677689 1.449811536458635e-17
6741.68443478142 1.1837766856995353e-17
6743.21812278595 1.2599429801950506e-17
6744.75181079048 1.347147338220596e-17
6746.28549879501 1.3266421925798964e-17
6747.81918679954 1.2338891897234066e-17
6749.35287480407 1.32390910511796e-17
6750.8865628086005 1.2188031524297257e-17
6752.42025081313 1.1763191561690022e-17
6753.95393881766 1.210672132444452e-17
6755.48762682219 1.2475595901167642e-17
6757.02131482672 1.375546599319134e-17
6758.55500283125 1.3232364418438318e-17
6760.08869083578 1.2540730584141905e-17
6761.62237884031 1.436733976410294e-17
6763.15606684484 1.4255496673479645e-17
6764.68975484937 1.6859449661268e-17
6766.2234428539 1.232702516416638e-17
6767.75713085843 1.297425346163911e-17
6769.29081886296 1.5996852483607903e-17
6770.82450686749 1.7196186616832213e-17
6772.35819487202 1.9000841596155478e-17
6773.89188287655 1.8372665749731683e-17
6775.42557088108 1.8271726553943062e-17
6776.95925888561 1.462863950216354e-17
6778.49294689014 1.44876018990008e-17
6780.02663489467 1.2609484182296088e-17
6781.5603228992 1.6669485979233973e-17
6783.09401090373 1.7753502863262265e-17
6784.62769890826 1.6171878938140448e-17
6786.1613869127905 1.428917119621668e-17
6787.69507491732 1.5242591150773875e-17
6789.22876292185 1.7064140466927923e-17
6790.762450926381 1.4878558889356638e-17
6792.29613893091 1.587780464984927e-17
6793.82982693544 1.4464159600441047e-17
6795.36351493997 1.661545123289956e-17
6796.8972029445 1.550195197747865e-17
6798.43089094903 1.5429254382163816e-17
6799.96457895356 1.9043120451624288e-17
6801.49826695809 1.7440424927578295e-17
6803.03195496262 2.004989521005238e-17
6804.56564296715 1.6073209525952673e-17
6806.09933097168 1.952016874577342e-17
6807.63301897621 1.8929697446031017e-17
6809.16670698074 1.7199897349060126e-17
6810.70039498527 1.5870497336317977e-17
6812.2340829898 1.7310057954317488e-17
6813.76777099433 1.7209656425927026e-17
6815.30145899886 1.843860527944196e-17
6816.83514700339 1.7988208744629287e-17
6818.36883500792 1.8055537937768653e-17
6819.90252301245 1.9549978680688606e-17
6821.43621101698 1.8392423785843124e-17
6822.96989902151 1.73769288893975e-17
6824.50358702604 1.7033940102763612e-17
6826.0372750305705 1.791689419529864e-17
6827.5709630351 2.2710050157380037e-17
6829.10465103963 2.1546738085471187e-17
6830.638339044161 1.4390879669974974e-17
6832.17202704869 1.4642044791170576e-17
6833.70571505322 1.8334152220411214e-17
6835.23940305775 1.9384367195888136e-17
6836.77309106228 1.9361588296179654e-17
6838.30677906681 2.0624238142211223e-17
6839.84046707134 1.904703797900534e-17
6841.37415507587 1.940768541735601e-17
6842.9078430804 1.996303131956696e-17
6844.44153108493 2.1053202427352648e-17
6845.97521908946 1.7139958187513308e-17
6847.50890709399 2.1328481517765395e-17
6849.04259509852 2.066196088686609e-17
6850.57628310305 2.126537094575005e-17
6852.10997110758 2.031041739833718e-17
6853.64365911211 1.7884619262158046e-17
6855.17734711664 2.0947136366127423e-17
6856.71103512117 1.727795672910553e-17
6858.2447231257 1.7997072812073405e-17
6859.77841113023 2.0473099009407984e-17
6861.3120991347605 2.1056516112886535e-17
6862.84578713929 2.3875043060293596e-17
6864.37947514382 2.385713129130937e-17
6865.913163148351 1.569044162366111e-17
6867.44685115288 1.761725959892988e-17
6868.98053915741 2.251315304745159e-17
6870.51422716194 2.5172993666146478e-17
6872.04791516647 2.9174326023777815e-17
6873.581603171 2.2161922233194224e-17
6875.11529117553 2.3885758357948608e-17
6876.6489791800595 2.27937078958112e-17
6878.18266718459 2.122272647645049e-17
6879.71635518912 2.477016828836173e-17
6881.25004319365 2.6648814573477863e-17
6882.78373119818 2.4403214425020955e-17
6884.31741920271 2.466597661840455e-17
6885.85110720724 2.5087666677239183e-17
6887.38479521177 2.227891369595005e-17
6888.9184832163 1.9904331274577744e-17
6890.45217122083 2.244091701891856e-17
6891.98585922536 2.7391980105575105e-17
6893.51954722989 2.2738429069835507e-17
6895.05323523442 2.5215571960997033e-17
6896.5869232389505 2.664262229941229e-17
6898.12061124348 2.4377949020391136e-17
6899.65429924801 2.5826974238959474e-17
6901.187987252541 2.4178618345100557e-17
6902.72167525707 2.4372719584558575e-17
6904.2553632616 2.6410599791952392e-17
6905.789051266131 2.580760663209716e-17
6907.32273927066 2.6938590831306214e-17
6908.85642727519 2.8777193302968656e-17
6910.39011527972 2.9389574962776364e-17
6911.9238032842495 3.160181326276778e-17
6913.45749128878 2.3165955715072314e-17
6914.99117929331 2.477962627148566e-17
6916.52486729784 2.76173007957121e-17
6918.05855530237 2.5891145256520116e-17
6919.5922433069 2.3455068574049398e-17
6921.12593131143 2.4176537158679374e-17
6922.65961931596 2.3859205860285653e-17
6924.19330732049 2.4116071910262973e-17
6925.72699532502 2.5507267277846507e-17
6927.26068332955 2.718842584607683e-17
6928.79437133408 2.45119506252635e-17
6930.32805933861 2.36497223701566e-17
6931.86174734314 2.3971604816280586e-17
6933.39543534767 2.7362004734537405e-17
6934.9291233522 2.7416944416461955e-17
6936.4628113567305 2.8894623171449134e-17
6937.99649936126 2.9553082100098495e-17
6939.53018736579 2.7422534503041588e-17
6941.063875370321 2.7847961763883736e-17
6942.59756337485 2.6531242429932026e-17
6944.13125137938 2.8886662385233924e-17
6945.66493938391 2.8398873978011403e-17
6947.19862738844 2.895070932570268e-17
6948.73231539297 2.868758317284956e-17
6950.2660033975 2.6626318569538868e-17
6951.79969140203 2.3414712086324158e-17
6953.33337940656 2.4276174372183836e-17
6954.86706741109 2.5163884753241044e-17
6956.40075541562 2.4186013339776784e-17
6957.93444342015 2.6217029602447633e-17
6959.46813142468 2.7889605344642106e-17
6961.00181942921 2.7209909380946055e-17
6962.53550743374 2.7322309991302213e-17
6964.06919543827 2.638243760081741e-17
6965.6028834428 2.6383552640283136e-17
6967.13657144733 2.6770802207133505e-17
6968.67025945186 2.673173777552508e-17
6970.20394745639 2.606140218764068e-17
6971.7376354609205 2.6629647144323784e-17
6973.27132346545 2.6387963167309266e-17
6974.80501146998 2.487022736397859e-17
6976.338699474511 2.5718289323914907e-17
6977.87238747904 2.4114692173001237e-17
6979.40607548357 2.686744502682053e-17
6980.9397634881 2.605162160407785e-17
6982.47345149263 2.1864125632146558e-17
6984.00713949716 2.3225522645343483e-17
6985.54082750169 2.756653010407482e-17
6987.0745155062195 2.577202132214513e-17
6988.60820351075 2.4417814162832516e-17
6990.14189151528 2.5660820123677176e-17
6991.67557951981 2.696006774873054e-17
6993.20926752434 2.7092302495814493e-17
6994.74295552887 2.5406199041882328e-17
6996.2766435334 2.3575277769388054e-17
6997.81033153793 2.6143527987577396e-17
6999.34401954246 2.8920358414666884e-17
7000.87770754699 2.914520264877105e-17
7002.41139555152 2.6849094852111652e-17
7003.94508355605 2.7530984498792194e-17
7005.47877156058 2.5689615935161372e-17
7007.0124595651105 2.7330601649762445e-17
7008.54614756964 2.708828570675994e-17
7010.07983557417 2.8934754666047757e-17
7011.613523578701 2.914743272770249e-17
7013.14721158323 2.685326715112137e-17
7014.68089958776 2.6904876603899778e-17
7016.214587592291 2.4308153174665136e-17
7017.74827559682 2.4041867191872066e-17
7019.28196360135 2.6787160530927357e-17
7020.81565160588 2.6343679226035627e-17
7022.3493396104095 2.5952125011277526e-17
7023.88302761494 2.531705875035116e-17
7025.41671561947 2.529726431829277e-17
7026.950403624 2.5281743101278825e-17
7028.48409162853 2.474555139333215e-17
7030.01777963306 2.948651391312268e-17
7031.55146763759 2.896722315945169e-17
7033.08515564212 2.584945700800867e-17
7034.61884364665 2.7326507105730307e-17
7036.15253165118 2.4866988124699836e-17
7037.68621965571 2.4703356910285818e-17
7039.21990766024 2.534236882273406e-17
7040.75359566477 2.493405427440441e-17
7042.2872836693 2.7534534757981268e-17
7043.82097167383 2.6792333718478267e-17
7045.35465967836 2.675710078746718e-17
7046.8883476828905 2.5579683631753075e-17
7048.42203568742 2.481430664584756e-17
7049.95572369195 2.6951706607098855e-17
7051.489411696481 2.5555205703066405e-17
7053.02309970101 2.5378106333918802e-17
7054.55678770554 2.5156345829138236e-17
7056.09047571007 2.63241660353855e-17
7057.6241637146 2.6700111351984726e-17
7059.15785171913 2.890848340979307e-17
7060.69153972366 2.784401114927818e-17
7062.22522772819 3.037166665172587e-17
7063.75891573272 2.5660962398742535e-17
7065.29260373725 2.8899943597149075e-17
7066.82629174178 2.869507081175439e-17
7068.35997974631 2.797012641419047e-17
7069.89366775084 2.7328449325808582e-17
7071.42735575537 2.3909653951484037e-17
7072.9610437599 2.4892041771092842e-17
7074.49473176443 2.5330904099444076e-17
7076.02841976896 2.543234952976758e-17
7077.56210777349 2.4120618094909564e-17
7079.09579577802 2.526931057667215e-17
7080.62948378255 2.5477465614737447e-17
7082.1631717870805 2.576787880163746e-17
7083.69685979161 2.4988965832188128e-17
7085.23054779614 2.461732185477418e-17
7086.764235800671 2.6891757519384687e-17
7088.2979238052 2.5827508597635187e-17
7089.83161180973 2.5111906377909437e-17
7091.36529981426 2.476906979250826e-17
7092.89898781879 2.4609715101861143e-17
7094.43267582332 2.324380829996458e-17
7095.96636382785 2.4289895644184866e-17
7097.5000518323795 2.4548262199793354e-17
7099.03373983691 2.4493870111434317e-17
7100.56742784144 2.375468828116713e-17
7102.10111584597 2.4589179515973902e-17
7103.6348038505 2.548634622579382e-17
7105.16849185503 2.4648566120871534e-17
7106.70217985956 2.4498518866476865e-17
7108.23586786409 2.3270365760711207e-17
7109.76955586862 2.36801394556414e-17
7111.30324387315 2.492197578309991e-17
7112.83693187768 2.337374183058441e-17
7114.37061988221 2.3713201864725146e-17
7115.90430788674 2.5166726945825776e-17
7117.4379958912705 2.6263462558952684e-17
7118.9716838958 2.7286278003819403e-17
7120.50537190033 2.3393592510924457e-17
7122.039059904861 2.3338996936134732e-17
7123.57274790939 2.5003262821895497e-17
7125.10643591392 2.333013121432939e-17
7126.640123918451 2.2974044849876336e-17
7128.17381192298 2.4457664416022868e-17
7129.70749992751 2.4889555266171508e-17
7131.24118793204 2.5232653240646253e-17
7132.7748759365695 2.2982025488426248e-17
7134.3085639411 2.2045195468234416e-17
7135.84225194563 2.2862572336167465e-17
7137.37593995016 2.36321613257521e-17
7138.90962795469 2.5770775588142625e-17
7140.44331595922 2.5005216622502348e-17
7141.97700396375 2.1537463736443242e-17
7143.51069196828 1.9976233122143307e-17
7145.04437997281 2.1522220452115115e-17
7146.57806797734 2.2188924717110405e-17
7148.11175598187 2.301396293187692e-17
7149.6454439864 2.355000409295211e-17
7151.17913199093 2.185285777784236e-17
7152.71281999546 2.3323199440796194e-17
7154.24650799999 2.603453867006741e-17
7155.78019600452 2.638359069059131e-17
7157.3138840090505 2.5000552978208774e-17
7158.84757201358 2.3424722626097278e-17
7160.38126001811 2.3014530377777132e-17
7161.914948022641 2.2584565204094518e-17
7163.44863602717 2.498146826711595e-17
7164.9823240317 2.4955924929800313e-17
7166.51601203623 2.3240502886236818e-17
7168.04970004076 2.1864870094697856e-17
7169.58338804529 2.1828828181047695e-17
7171.11707604982 2.4785515797447038e-17
7172.65076405435 2.4332746908637563e-17
7174.18445205888 2.4510036529326053e-17
7175.71814006341 2.6274235759250575e-17
7177.25182806794 2.5625211652667993e-17
7178.78551607247 2.3501691782095337e-17
7180.319204077 2.2247608218487367e-17
7181.85289208153 2.2796981876675685e-17
7183.38658008606 2.3800555446133196e-17
7184.92026809059 2.1656564509761077e-17
7186.45395609512 2.2139740557888002e-17
7187.98764409965 2.527870238534708e-17
7189.52133210418 2.6155589935269644e-17
7191.05502010871 2.523559138618204e-17
7192.5887081132405 2.2152078783904843e-17
7194.12239611777 2.25491718000446e-17
7195.6560841223 2.4286340421912113e-17
7197.189772126831 2.2027212561717513e-17
7198.72346013136 2.039424553597453e-17
7200.25714813589 2.239770841244124e-17
7201.790836140421 2.450974039866676e-17
7203.32452414495 2.4129129783412735e-17
7204.85821214948 2.4307572493875124e-17
7206.39190015401 2.6317771929250466e-17
7207.9255881585395 2.733830766434899e-17
7209.45927616307 2.7414547247046776e-17
7210.9929641676 2.3683941177736695e-17
7212.52665217213 2.2193762069332615e-17
7214.06034017666 2.5905503457592812e-17
7215.59402818119 2.451536522683212e-17
7217.12771618572 2.102860538465777e-17
7218.66140419025 1.9355114780705814e-17
7220.19509219478 2.3115471227926978e-17
7221.72878019931 2.566584441871782e-17
7223.26246820384 2.28135817372084e-17
7224.79615620837 2.2453797875417235e-17
7226.3298442129 2.3607130840416246e-17
7227.8635322174305 2.3466533297339383e-17
7229.39722022196 1.9217375973825934e-17
7230.93090822649 1.932867808832862e-17
7232.464596231021 2.501448104536294e-17
7233.99828423555 2.488621180213557e-17
7235.53197224008 2.12712389650155e-17
7237.065660244611 2.4857161219022706e-17
7238.59934824914 2.7740251267600756e-17
7240.13303625367 2.678844927832171e-17
7241.6667242582 2.1147727664671532e-17
7243.20041226273 1.588109021124233e-17
7244.73410026726 1.8180390925066182e-17
7246.26778827179 2.1443060921855015e-17
7247.80147627632 2.277153283794988e-17
7249.33516428085 2.342261166117404e-17
7250.86885228538 2.63304393731511e-17
7252.40254028991 2.3158631857928766e-17
7253.93622829444 2.1062088001492692e-17
7255.46991629897 2.183652096074444e-17
7257.0036043035 2.0632008676885546e-17
7258.53729230803 2.2507721779549567e-17
7260.07098031256 2.416851681546006e-17
7261.60466831709 2.227723948239024e-17
7263.13835632162 2.026440630394453e-17
7264.67204432615 2.227291167342536e-17
7266.20573233068 2.352252349864187e-17
7267.7394203352105 2.2136698187595032e-17
7269.27310833974 2.191100195745994e-17
7270.80679634427 2.8230595662916065e-17
7272.340484348801 2.8630415066354796e-17
7273.87417235333 2.5007936392356422e-17
7275.40786035786 1.8413913938157252e-17
7276.94154836239 1.7140494200550243e-17
7278.47523636692 1.7755362365279285e-17
7280.00892437145 2.2171725977814202e-17
7281.54261237598 2.4401765204587762e-17
7283.07630038051 2.1450321913272006e-17
7284.60998838504 2.2251082377060093e-17
7286.14367638957 2.152557880540208e-17
7287.6773643941 1.995770427642212e-17
7289.21105239863 1.7313715746986197e-17
7290.74474040316 1.8081112707947567e-17
7292.27842840769 1.9995465071385165e-17
7293.81211641222 2.0724027556948392e-17
7295.34580441675 1.976571565624856e-17
7296.87949242128 2.1906477279509273e-17
7298.41318042581 2.227352875016233e-17
7299.94686843034 2.029662498880347e-17
7301.48055643487 2.1640406363675466e-17
7303.0142444394005 2.0357245747175032e-17
7304.54793244393 1.8619956356938086e-17
7306.08162044846 1.6345633188890887e-17
7307.615308452991 1.9681020633329257e-17
7309.14899645752 2.3837277302246872e-17
7310.68268446205 3.045536078610399e-17
7312.216372466581 2.4781530441255758e-17
7313.75006047111 2.549355758637405e-17
7315.28374847564 2.4725295394491953e-17
7316.81743648017 2.0750490719105192e-17
7318.3511244846995 1.857788264226119e-17
7319.88481248923 1.5444180029136723e-17
