# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2021gad
# CHANNEL = B+R
# EXPNUM = 21_083_051
# MJD-OBS = 59297.628194
# DATE-OBS = 2021-03-24T15:04:41
# EXPTIME = 1800.0s
# AIRMASS = 1.10
# RA = 15:26:03.99
# DEC = 36:19:23.19
# wl fl err
# [A] [erg/s/cm2/A]
7440.860000 2.247853e-16 3.160045e-18
7443.860000 2.272321e-16 3.197032e-18
7446.860000 2.287558e-16 3.221916e-18
7449.860000 2.282507e-16 3.240041e-18
7452.860000 2.325138e-16 3.268555e-18
7455.860000 2.347227e-16 3.290085e-18
7458.860000 2.310547e-16 3.314751e-18
7461.860000 2.258264e-16 3.357742e-18
7464.860000 2.287193e-16 3.438204e-18
7467.860000 2.356400e-16 3.539342e-18
7470.860000 2.365481e-16 3.632972e-18
7473.860000 2.362688e-16 3.769767e-18
7476.860000 2.340102e-16 3.863796e-18
7479.860000 2.268851e-16 3.919177e-18
7482.860000 2.240391e-16 4.009913e-18
7485.860000 2.284309e-16 4.132904e-18
7488.860000 2.284282e-16 4.239231e-18
7491.860000 2.268084e-16 4.301376e-18
7494.860000 2.216171e-16 4.348938e-18
7497.860000 2.234565e-16 4.336549e-18
7500.860000 2.261319e-16 4.297497e-18
7503.860000 2.267722e-16 4.203199e-18
7506.860000 2.303301e-16 4.107186e-18
7509.860000 2.310088e-16 4.011920e-18
7512.860000 2.303717e-16 3.921090e-18
7515.860000 2.287033e-16 3.822321e-18
7518.860000 2.230513e-16 3.712019e-18
7521.860000 2.170510e-16 3.619384e-18
7524.860000 2.181332e-16 3.577759e-18
7527.860000 2.226878e-16 3.566250e-18
7530.860000 2.232846e-16 3.572147e-18
7533.860000 2.211915e-16 3.521964e-18
7536.860000 2.177203e-16 3.398807e-18
7539.860000 2.200868e-16 3.307260e-18
7542.860000 2.222214e-16 3.272477e-18
7545.860000 2.184587e-16 3.210530e-18
7548.860000 2.137772e-16 3.144066e-18
7551.860000 2.131958e-16 3.124541e-18
7554.860000 2.117382e-16 3.124926e-18
7557.860000 2.094252e-16 3.102366e-18
7560.860000 2.081759e-16 3.083545e-18
7563.860000 2.072537e-16 3.077312e-18
7566.860000 2.042924e-16 3.072295e-18
7569.860000 2.028897e-16 3.081693e-18
7572.860000 2.095570e-16 3.129588e-18
7575.860000 2.144762e-16 3.205092e-18
7578.860000 2.128956e-16 3.263158e-18
7581.860000 2.076584e-16 3.255654e-18
7584.860000 2.071714e-16 3.266034e-18
7587.860000 2.114606e-16 3.310271e-18
7590.860000 2.092983e-16 3.346008e-18
7593.860000 2.033950e-16 3.380816e-18
7596.860000 1.974341e-16 3.367304e-18
7599.860000 1.789421e-16 3.254263e-18
7602.860000 1.438854e-16 3.047356e-18
7605.860000 1.135217e-16 2.874872e-18
7608.860000 9.419464e-17 2.730357e-18
7611.860000 8.583456e-17 2.655420e-18
7614.860000 8.740801e-17 2.726348e-18
7617.860000 1.018331e-16 2.946456e-18
7620.860000 1.215018e-16 3.224420e-18
7623.860000 1.400682e-16 3.457685e-18
7626.860000 1.492111e-16 3.524190e-18
7629.860000 1.438478e-16 3.415121e-18
7632.860000 1.367041e-16 3.262650e-18
7635.860000 1.273816e-16 3.136261e-18
7638.860000 1.266188e-16 3.046709e-18
7641.860000 1.341735e-16 2.994121e-18
7644.860000 1.381457e-16 2.970841e-18
7647.860000 1.436741e-16 2.961641e-18
7650.860000 1.523557e-16 2.971743e-18
7653.860000 1.573745e-16 2.957724e-18
7656.860000 1.625118e-16 2.946194e-18
7659.860000 1.655912e-16 2.940162e-18
7662.860000 1.728771e-16 2.953131e-18
7665.860000 1.790487e-16 2.922177e-18
7668.860000 1.805653e-16 2.930377e-18
7671.860000 1.833741e-16 2.983343e-18
7674.860000 1.865589e-16 2.971976e-18
7677.860000 1.876279e-16 2.950111e-18
7680.860000 1.918508e-16 2.966583e-18
7683.860000 1.967240e-16 2.990666e-18
7686.860000 1.992892e-16 3.017154e-18
7689.860000 1.990974e-16 3.024181e-18
7692.860000 2.015525e-16 3.024685e-18
7695.860000 2.070944e-16 3.067463e-18
7698.860000 2.094999e-16 3.104966e-18
7701.860000 2.081622e-16 3.132863e-18
7704.860000 2.114716e-16 3.204242e-18
7707.860000 2.157067e-16 3.280852e-18
7710.860000 2.149379e-16 3.346946e-18
7713.860000 2.123537e-16 3.463035e-18
7716.860000 2.125582e-16 3.684010e-18
7719.860000 2.180754e-16 3.932647e-18
7722.860000 2.189581e-16 4.100263e-18
7725.860000 2.164946e-16 4.102665e-18
7728.860000 2.156486e-16 4.035718e-18
7731.860000 2.132805e-16 4.012571e-18
7734.860000 2.156705e-16 4.047322e-18
7737.860000 2.138439e-16 4.095935e-18
7740.860000 2.180792e-16 4.197120e-18
7743.860000 2.155360e-16 4.270018e-18
7746.860000 2.099702e-16 4.334177e-18
7749.860000 2.095877e-16 4.415846e-18
7752.860000 2.146589e-16 4.485795e-18
7755.860000 2.141593e-16 4.625095e-18
7758.860000 2.124969e-16 4.613134e-18
7761.860000 2.092752e-16 4.409092e-18
7764.860000 2.116436e-16 4.182325e-18
7767.860000 2.110288e-16 3.983457e-18
7770.860000 2.133958e-16 3.853067e-18
7773.860000 2.143360e-16 3.706589e-18
7776.860000 2.148325e-16 3.611933e-18
7779.860000 2.166925e-16 3.557711e-18
7782.860000 2.175156e-16 3.524536e-18
7785.860000 2.202469e-16 3.510974e-18
7788.860000 2.168447e-16 3.441667e-18
7791.860000 2.171037e-16 3.385135e-18
7794.860000 2.157414e-16 3.362428e-18
7797.860000 2.166846e-16 3.408526e-18
7800.860000 2.210595e-16 3.483569e-18
7803.860000 2.203130e-16 3.448054e-18
7806.860000 2.174437e-16 3.320372e-18
7809.860000 2.168409e-16 3.242289e-18
7812.860000 2.150920e-16 3.246296e-18
7815.860000 2.154372e-16 3.287244e-18
7818.860000 2.192765e-16 3.321136e-18
7821.860000 2.231304e-16 3.369381e-18
7824.860000 2.198727e-16 3.461395e-18
7827.860000 2.161062e-16 3.580252e-18
7830.860000 2.160336e-16 3.604789e-18
7833.860000 2.169118e-16 3.525079e-18
7836.860000 2.142468e-16 3.439319e-18
7839.860000 2.141823e-16 3.462555e-18
7842.860000 2.171289e-16 3.549468e-18
7845.860000 2.174415e-16 3.666199e-18
7848.860000 2.173711e-16 3.770604e-18
7851.860000 2.147211e-16 3.845262e-18
7854.860000 2.147907e-16 3.995470e-18
7857.860000 2.199584e-16 4.289268e-18
7860.860000 2.245759e-16 4.519306e-18
7863.860000 2.213088e-16 4.565178e-18
7866.860000 2.214194e-16 4.553358e-18
7869.860000 2.241486e-16 4.571052e-18
7872.860000 2.319427e-16 4.664218e-18
7875.860000 2.296888e-16 4.713970e-18
7878.860000 2.151454e-16 4.587021e-18
7881.860000 2.167693e-16 4.434976e-18
7884.860000 2.237057e-16 4.340569e-18
7887.860000 2.251325e-16 4.263557e-18
7890.860000 2.244735e-16 4.155295e-18
7893.860000 2.193004e-16 4.066875e-18
7896.860000 2.174958e-16 4.015576e-18
7899.860000 2.121612e-16 3.887247e-18
7902.860000 2.109234e-16 3.721413e-18
7905.860000 2.133723e-16 3.586597e-18
7908.860000 2.155010e-16 3.501550e-18
7911.860000 2.203541e-16 3.487210e-18
7914.860000 2.235734e-16 3.539842e-18
7917.860000 2.273964e-16 3.707681e-18
7920.860000 2.277561e-16 3.840357e-18
7923.860000 2.188352e-16 3.788391e-18
7926.860000 2.178542e-16 3.653246e-18
7929.860000 2.177497e-16 3.525690e-18
7932.860000 2.195697e-16 3.420682e-18
7935.860000 2.234781e-16 3.362992e-18
7938.860000 2.280087e-16 3.381780e-18
7941.860000 2.283405e-16 3.360253e-18
7944.860000 2.204694e-16 3.276029e-18
7947.860000 2.195681e-16 3.271374e-18
7950.860000 2.232590e-16 3.334380e-18
7953.860000 2.277623e-16 3.420075e-18
7956.860000 2.293346e-16 3.484426e-18
7959.860000 2.247070e-16 3.474428e-18
7962.860000 2.250620e-16 3.516150e-18
7965.860000 2.284798e-16 3.652141e-18
7968.860000 2.313691e-16 3.862796e-18
7971.860000 2.331259e-16 4.103694e-18
7974.860000 2.315362e-16 4.105868e-18
7977.860000 2.266696e-16 4.023840e-18
7980.860000 2.180342e-16 4.021607e-18
7983.860000 2.222951e-16 4.174099e-18
7986.860000 2.217494e-16 4.246617e-18
7989.860000 2.233837e-16 4.319218e-18
7992.860000 2.229923e-16 4.398347e-18
7995.860000 2.245834e-16 4.602701e-18
7998.860000 2.299884e-16 4.917903e-18
8001.860000 2.282804e-16 4.998300e-18
8004.860000 2.211418e-16 4.696871e-18
8007.860000 2.214854e-16 4.398754e-18
8010.860000 2.174784e-16 4.194188e-18
8013.860000 2.226522e-16 4.109486e-18
8016.860000 2.242218e-16 4.043463e-18
8019.860000 2.260150e-16 4.006594e-18
8022.860000 2.262168e-16 3.970668e-18
8025.860000 2.218997e-16 3.894717e-18
8028.860000 2.220301e-16 3.834315e-18
8031.860000 2.347364e-16 3.919121e-18
8034.860000 2.341163e-16 3.890632e-18
8037.860000 2.262401e-16 3.716813e-18
8040.860000 2.261193e-16 3.547747e-18
8043.860000 2.288270e-16 3.469158e-18
8046.860000 2.313500e-16 3.430306e-18
8049.860000 2.357651e-16 3.446631e-18
8052.860000 2.316434e-16 3.410602e-18
8055.860000 2.292908e-16 3.393341e-18
8058.860000 2.318270e-16 3.426876e-18
8061.860000 2.287354e-16 3.398410e-18
8064.860000 2.266902e-16 3.370230e-18
8067.860000 2.311223e-16 3.420635e-18
8070.860000 2.332084e-16 3.450194e-18
8073.860000 2.288958e-16 3.414976e-18
8076.860000 2.212420e-16 3.391843e-18
8079.860000 2.221737e-16 3.418795e-18
8082.860000 2.285216e-16 3.483955e-18
8085.860000 2.281924e-16 3.519240e-18
8088.860000 2.245945e-16 3.547377e-18
8091.860000 2.228443e-16 3.591674e-18
8094.860000 2.205652e-16 3.645694e-18
8097.860000 2.186486e-16 3.684112e-18
8100.860000 2.198959e-16 3.785094e-18
8103.860000 2.239329e-16 3.894196e-18
8106.860000 2.219923e-16 3.968683e-18
8109.860000 2.206284e-16 4.058909e-18
8112.860000 2.175111e-16 4.130041e-18
8115.860000 2.130272e-16 4.173429e-18
8118.860000 2.117443e-16 4.262033e-18
8121.860000 2.114098e-16 4.363652e-18
8124.860000 2.134683e-16 4.436137e-18
8127.860000 2.145797e-16 4.459432e-18
8130.860000 2.139556e-16 4.333783e-18
8133.860000 2.151833e-16 4.231270e-18
8136.860000 2.147156e-16 4.156096e-18
8139.860000 2.148636e-16 4.059236e-18
8142.860000 2.177851e-16 4.004513e-18
8145.860000 2.163610e-16 3.921336e-18
8148.860000 2.147696e-16 3.824990e-18
8151.860000 2.149350e-16 3.756183e-18
8154.860000 2.093497e-16 3.658083e-18
8157.860000 2.051146e-16 3.516498e-18
8160.860000 2.098922e-16 3.475818e-18
8163.860000 2.044467e-16 3.377795e-18
8166.860000 1.966464e-16 3.274730e-18
8169.860000 1.927985e-16 3.190668e-18
8172.860000 1.976068e-16 3.183390e-18
8175.860000 2.043034e-16 3.196740e-18
8178.860000 2.118208e-16 3.224447e-18
8181.860000 2.109196e-16 3.207368e-18
8184.860000 2.055537e-16 3.167819e-18
8187.860000 2.056922e-16 3.158696e-18
8190.860000 2.077363e-16 3.170137e-18
8193.860000 2.108213e-16 3.203934e-18
8196.860000 2.129413e-16 3.239431e-18
8199.860000 2.095960e-16 3.246738e-18
8202.860000 2.046818e-16 3.239464e-18
8205.860000 2.029936e-16 3.258649e-18
8208.860000 2.076446e-16 3.331833e-18
8211.860000 2.191851e-16 3.463920e-18
8214.860000 2.189161e-16 3.515759e-18
8217.860000 2.139158e-16 3.550682e-18
8220.860000 2.123989e-16 3.602063e-18
8223.860000 2.051206e-16 3.617998e-18
8226.860000 1.993832e-16 3.654114e-18
8229.860000 2.016398e-16 3.745753e-18
8232.860000 2.031649e-16 3.837523e-18
8235.860000 2.022713e-16 3.915384e-18
8238.860000 1.998213e-16 3.980522e-18
8241.860000 2.046026e-16 4.122362e-18
8244.860000 2.119909e-16 4.270076e-18
8247.860000 2.159831e-16 4.409051e-18
8250.860000 2.171566e-16 4.526213e-18
8253.860000 2.192277e-16 4.529980e-18
8256.860000 2.087135e-16 4.368005e-18
8259.860000 2.035957e-16 4.219630e-18
8262.860000 2.070997e-16 4.150321e-18
8265.860000 2.072224e-16 4.056772e-18
8268.860000 2.009753e-16 3.939272e-18
8271.860000 2.066404e-16 3.901172e-18
8274.860000 2.082692e-16 3.842032e-18
8277.860000 2.089324e-16 3.779105e-18
8280.860000 2.173379e-16 3.776478e-18
8283.860000 2.186257e-16 3.788653e-18
8286.860000 2.156630e-16 3.834784e-18
8289.860000 2.176686e-16 3.869806e-18
8292.860000 2.168537e-16 3.884007e-18
8295.860000 2.148487e-16 3.859465e-18
8298.860000 2.114392e-16 3.811561e-18
8301.860000 2.111737e-16 3.762835e-18
8304.860000 2.168429e-16 3.789996e-18
8307.860000 2.185371e-16 3.757296e-18
8310.860000 2.130010e-16 3.575156e-18
8313.860000 2.133943e-16 3.432857e-18
8316.860000 2.181052e-16 3.443032e-18
8319.860000 2.198907e-16 3.456003e-18
8322.860000 2.204254e-16 3.417881e-18
8325.860000 2.197760e-16 3.392427e-18
8328.860000 2.186372e-16 3.394979e-18
8331.860000 2.168185e-16 3.422467e-18
8334.860000 2.129668e-16 3.448687e-18
8337.860000 2.132732e-16 3.514692e-18
8340.860000 2.162931e-16 3.625336e-18
8343.860000 2.221945e-16 3.813788e-18
8346.860000 2.178253e-16 4.188238e-18
8349.860000 2.280191e-16 4.732078e-18
8352.860000 2.280434e-16 4.907555e-18
8355.860000 2.156987e-16 4.716388e-18
8358.860000 2.196395e-16 4.637976e-18
8361.860000 2.273027e-16 4.622822e-18
8364.860000 2.160491e-16 4.500548e-18
8367.860000 2.106196e-16 4.473719e-18
8370.860000 2.156768e-16 4.594960e-18
8373.860000 2.205132e-16 4.700863e-18
8376.860000 2.158610e-16 4.709739e-18
8379.860000 2.074017e-16 4.549418e-18
8382.860000 2.133000e-16 4.505312e-18
8385.860000 2.212700e-16 4.527481e-18
8388.860000 2.234080e-16 4.566350e-18
8391.860000 2.144607e-16 4.431835e-18
8394.860000 2.070904e-16 4.187698e-18
8397.860000 2.108446e-16 4.063841e-18
8400.860000 2.182063e-16 4.120851e-18
8403.860000 2.222276e-16 4.353251e-18
8406.860000 2.262272e-16 4.510705e-18
8409.860000 2.184101e-16 4.315044e-18
8412.860000 2.123264e-16 3.909042e-18
8415.860000 2.094618e-16 3.672291e-18
8418.860000 2.121632e-16 3.658973e-18
8421.860000 2.113742e-16 3.688007e-18
8424.860000 2.081658e-16 3.643646e-18
8427.860000 2.051653e-16 3.548928e-18
8430.860000 2.070054e-16 3.566801e-18
8433.860000 2.156611e-16 3.795218e-18
8436.860000 2.257251e-16 4.036835e-18
8439.860000 2.198069e-16 3.956505e-18
8442.860000 2.109616e-16 3.647939e-18
8445.860000 2.036021e-16 3.412594e-18
8448.860000 2.008156e-16 3.339671e-18
8451.860000 2.094757e-16 3.414060e-18
8454.860000 2.154246e-16 3.538522e-18
8457.860000 2.132291e-16 3.655277e-18
8460.860000 2.035154e-16 3.686414e-18
8463.860000 1.999637e-16 3.685260e-18
8466.860000 2.015583e-16 3.798829e-18
8469.860000 2.143938e-16 4.137990e-18
8472.860000 2.156016e-16 4.312573e-18
8475.860000 2.109126e-16 4.205474e-18
8478.860000 2.046497e-16 4.041524e-18
8481.860000 2.070588e-16 4.034181e-18
8484.860000 2.152078e-16 4.113757e-18
8487.860000 2.157092e-16 4.180845e-18
8490.860000 2.115242e-16 4.254660e-18
8493.860000 2.122773e-16 4.402951e-18
8496.860000 2.140650e-16 4.573894e-18
8499.860000 2.201733e-16 4.786579e-18
8502.860000 2.150195e-16 4.845684e-18
8505.860000 2.116759e-16 4.777647e-18
8508.860000 2.191633e-16 4.771741e-18
8511.860000 2.166880e-16 4.753425e-18
8514.860000 2.162907e-16 4.590201e-18
8517.860000 2.144612e-16 4.337413e-18
8520.860000 2.140079e-16 4.166857e-18
8523.860000 2.110635e-16 4.040350e-18
8526.860000 2.098803e-16 3.926554e-18
8529.860000 2.067200e-16 3.786794e-18
8532.860000 2.089244e-16 3.714392e-18
8535.860000 2.139829e-16 3.678509e-18
8538.860000 2.141689e-16 3.630786e-18
8541.860000 2.167612e-16 3.608488e-18
8544.860000 2.227596e-16 3.631531e-18
8547.860000 2.184191e-16 3.573849e-18
8550.860000 2.106009e-16 3.480499e-18
8553.860000 2.125102e-16 3.480448e-18
8556.860000 2.130505e-16 3.483810e-18
8559.860000 2.150503e-16 3.460086e-18
8562.860000 2.165022e-16 3.419750e-18
8565.860000 2.144692e-16 3.388701e-18
8568.860000 2.120961e-16 3.367051e-18
8571.860000 2.096184e-16 3.357061e-18
8574.860000 2.086036e-16 3.368002e-18
8577.860000 2.121844e-16 3.410643e-18
8580.860000 2.145103e-16 3.464858e-18
8583.860000 2.137759e-16 3.508961e-18
8586.860000 2.156816e-16 3.580757e-18
8589.860000 2.130955e-16 3.622628e-18
8592.860000 2.109374e-16 3.671289e-18
8595.860000 2.075066e-16 3.717112e-18
8598.860000 2.100349e-16 3.817705e-18
8601.860000 2.111241e-16 3.889932e-18
8604.860000 2.135143e-16 3.990339e-18
8607.860000 2.108726e-16 4.057294e-18
8610.860000 2.079208e-16 4.115423e-18
8613.860000 2.041604e-16 4.187542e-18
8616.860000 2.035540e-16 4.285088e-18
8619.860000 2.103955e-16 4.483870e-18
8622.860000 2.127551e-16 4.685815e-18
8625.860000 2.170821e-16 4.928555e-18
8628.860000 2.159344e-16 5.079146e-18
8631.860000 2.085091e-16 5.058374e-18
8634.860000 2.007605e-16 4.972044e-18
8637.860000 2.084693e-16 4.924025e-18
8640.860000 2.069748e-16 4.769044e-18
8643.860000 2.049834e-16 4.563240e-18
8646.860000 2.125915e-16 4.452710e-18
8649.860000 2.060332e-16 4.246755e-18
8652.860000 2.032876e-16 4.138805e-18
8655.860000 2.077255e-16 4.134312e-18
8658.860000 2.085363e-16 4.156753e-18
8661.860000 2.091827e-16 4.130149e-18
8664.860000 2.135748e-16 4.107003e-18
8667.860000 2.072469e-16 4.018331e-18
8670.860000 2.063578e-16 3.935692e-18
8673.860000 2.079301e-16 3.848878e-18
8676.860000 2.124297e-16 3.807185e-18
8679.860000 2.139784e-16 3.731319e-18
8682.860000 2.102530e-16 3.614955e-18
8685.860000 2.061385e-16 3.563885e-18
8688.860000 2.061177e-16 3.570942e-18
8691.860000 2.080288e-16 3.562329e-18
8694.860000 2.097642e-16 3.561723e-18
8697.860000 2.164229e-16 3.590837e-18
8700.860000 2.155094e-16 3.597684e-18
8703.860000 2.094704e-16 3.550678e-18
8706.860000 2.076048e-16 3.541652e-18
8709.860000 2.107339e-16 3.554317e-18
8712.860000 2.105483e-16 3.597961e-18
8715.860000 2.124088e-16 3.680215e-18
8718.860000 2.124251e-16 3.725155e-18
8721.860000 2.091600e-16 3.746778e-18
8724.860000 2.024154e-16 3.760387e-18
8727.860000 2.013571e-16 3.803302e-18
8730.860000 2.032590e-16 3.890694e-18
8733.860000 2.051354e-16 3.993600e-18
8736.860000 2.027008e-16 4.086797e-18
8739.860000 2.004083e-16 4.168586e-18
8742.860000 2.013806e-16 4.271922e-18
8745.860000 2.016617e-16 4.391383e-18
8748.860000 2.004744e-16 4.484235e-18
8751.860000 2.025514e-16 4.589309e-18
8754.860000 2.022143e-16 4.606910e-18
8757.860000 2.030925e-16 4.580016e-18
8760.860000 2.068694e-16 4.618820e-18
8763.860000 2.116575e-16 4.746653e-18
8766.860000 2.083801e-16 4.925991e-18
8769.860000 2.092770e-16 5.015636e-18
8772.860000 2.186627e-16 5.057536e-18
8775.860000 2.134821e-16 4.944368e-18
8778.860000 2.095536e-16 4.691898e-18
8781.860000 2.189900e-16 4.611675e-18
8784.860000 2.196227e-16 4.647762e-18
8787.860000 2.095004e-16 4.425190e-18
8790.860000 2.031703e-16 4.020895e-18
8793.860000 2.037486e-16 3.777560e-18
8796.860000 2.071954e-16 3.748736e-18
8799.860000 2.068808e-16 3.724754e-18
8802.860000 2.045082e-16 3.629753e-18
8805.860000 2.045295e-16 3.525931e-18
8808.860000 2.055323e-16 3.467273e-18
8811.860000 2.060621e-16 3.447507e-18
8814.860000 2.077038e-16 3.472875e-18
8817.860000 2.076365e-16 3.491064e-18
8820.860000 2.058123e-16 3.473105e-18
8823.860000 2.040169e-16 3.510082e-18
8826.860000 2.032568e-16 3.718860e-18
8829.860000 2.064992e-16 4.269903e-18
8832.860000 2.147910e-16 4.820171e-18
8835.860000 1.989857e-16 4.818208e-18
8838.860000 1.924703e-16 4.547675e-18
8841.860000 2.034192e-16 4.410046e-18
8844.860000 2.039854e-16 4.307579e-18
8847.860000 1.998221e-16 4.108556e-18
8850.860000 1.973823e-16 4.025707e-18
8853.860000 2.012710e-16 4.127126e-18
8856.860000 1.960978e-16 4.167239e-18
8859.860000 1.866602e-16 4.063108e-18
8862.860000 1.812660e-16 4.034720e-18
8865.860000 1.870732e-16 4.151118e-18
8868.860000 1.954793e-16 4.402147e-18
8871.860000 2.103567e-16 4.780197e-18
8874.860000 2.076460e-16 5.017717e-18
8877.860000 1.949913e-16 4.982016e-18
8880.860000 1.843960e-16 4.714736e-18
8883.860000 1.766119e-16 4.439299e-18
8886.860000 1.874618e-16 4.510509e-18
8889.860000 2.043396e-16 5.015361e-18
8892.860000 2.121730e-16 5.404061e-18
8895.860000 2.081531e-16 5.253330e-18
8898.860000 2.055591e-16 4.643033e-18
8901.860000 1.943643e-16 4.152578e-18
8904.860000 1.936096e-16 4.026496e-18
8907.860000 1.937192e-16 4.058229e-18
8910.860000 1.908658e-16 4.089421e-18
8913.860000 1.862118e-16 3.939199e-18
8916.860000 1.870512e-16 3.763753e-18
8919.860000 1.945903e-16 3.776301e-18
8922.860000 2.085174e-16 4.111710e-18
8925.860000 2.142228e-16 4.483357e-18
8928.860000 2.012456e-16 4.391990e-18
8931.860000 1.906797e-16 3.937039e-18
8934.860000 1.912997e-16 3.532014e-18
8937.860000 1.877784e-16 3.348565e-18
8940.860000 1.957390e-16 3.357122e-18
8943.860000 2.029557e-16 3.436769e-18
8946.860000 2.045830e-16 3.564704e-18
8949.860000 2.014101e-16 3.673119e-18
8952.860000 1.953061e-16 3.652289e-18
8955.860000 1.880317e-16 3.554014e-18
8958.860000 1.937551e-16 3.660144e-18
8961.860000 2.045600e-16 4.036233e-18
8964.860000 2.084186e-16 4.343665e-18
8967.860000 1.932616e-16 4.216898e-18
8970.860000 1.873894e-16 3.896743e-18
8973.860000 1.917737e-16 3.763723e-18
8976.860000 1.911649e-16 3.747274e-18
8979.860000 1.865112e-16 3.773912e-18
8982.860000 1.884109e-16 3.863329e-18
8985.860000 1.902159e-16 3.963656e-18
8988.860000 1.907658e-16 4.092216e-18
8991.860000 1.864226e-16 4.245792e-18
8994.860000 1.796692e-16 4.383276e-18
8997.860000 1.725786e-16 4.435361e-18
9000.860000 1.751821e-16 4.515374e-18
9003.860000 1.841305e-16 4.739645e-18
9006.860000 1.836488e-16 4.965759e-18
9009.860000 1.864105e-16 4.962099e-18
9012.860000 1.761291e-16 4.588065e-18
9015.860000 1.750696e-16 4.220820e-18
9018.860000 1.777294e-16 4.043670e-18
9021.860000 1.756677e-16 3.897827e-18
9024.860000 1.726241e-16 3.759293e-18
9027.860000 1.760375e-16 3.712008e-18
9030.860000 1.807245e-16 3.689450e-18
9033.860000 1.834077e-16 3.646626e-18
9036.860000 1.879158e-16 3.617237e-18
9039.860000 1.967472e-16 3.655075e-18
9042.860000 1.976776e-16 3.653837e-18
9045.860000 1.865734e-16 3.567807e-18
9048.860000 1.783827e-16 3.461571e-18
9051.860000 1.748888e-16 3.395686e-18
9054.860000 1.784645e-16 3.425364e-18
9057.860000 1.757227e-16 3.428931e-18
9060.860000 1.702492e-16 3.355441e-18
9063.860000 1.754431e-16 3.294412e-18
9066.860000 1.816607e-16 3.273262e-18
9069.860000 1.798560e-16 3.243579e-18
9072.860000 1.722384e-16 3.181496e-18
9075.860000 1.683434e-16 3.151179e-18
9078.860000 1.671305e-16 3.158230e-18
9081.860000 1.672965e-16 3.191096e-18
9084.860000 1.715456e-16 3.274734e-18
9087.860000 1.820067e-16 3.399883e-18
9090.860000 1.822805e-16 3.442570e-18
9093.860000 1.742938e-16 3.454359e-18
9096.860000 1.638337e-16 3.455809e-18
9099.860000 1.561496e-16 3.455414e-18
