# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2021fel
# CHANNEL = B+R
# EXPNUM = 21_083_049
# MJD-OBS = 59297.599670
# DATE-OBS = 2021-03-24T14:23:36
# EXPTIME = 1800.0s
# AIRMASS = 1.37
# RA = 16:51:58.50
# DEC = 62:34:04.29
# wl fl err
# [A] [erg/s/cm2/A]
7440.860000 2.710035e-17 1.404645e-18
7443.860000 2.418894e-17 1.414459e-18
7446.860000 2.311197e-17 1.413333e-18
7449.860000 2.509630e-17 1.395385e-18
7452.860000 2.717397e-17 1.381937e-18
7455.860000 2.685357e-17 1.392293e-18
7458.860000 2.314047e-17 1.381831e-18
7461.860000 2.183997e-17 1.388552e-18
7464.860000 2.495153e-17 1.447702e-18
7467.860000 2.685109e-17 1.519861e-18
7470.860000 2.710616e-17 1.582778e-18
7473.860000 2.588809e-17 1.639946e-18
7476.860000 2.444046e-17 1.695330e-18
7479.860000 2.156986e-17 1.725380e-18
7482.860000 2.060702e-17 1.774375e-18
7485.860000 2.331155e-17 1.858123e-18
7488.860000 2.636412e-17 1.929637e-18
7491.860000 2.459669e-17 1.938401e-18
7494.860000 2.525374e-17 1.902740e-18
7497.860000 2.557189e-17 1.873927e-18
7500.860000 2.538266e-17 1.846643e-18
7503.860000 2.495850e-17 1.780133e-18
7506.860000 2.507178e-17 1.718097e-18
7509.860000 2.311117e-17 1.641784e-18
7512.860000 2.293594e-17 1.589517e-18
7515.860000 2.449367e-17 1.590343e-18
7518.860000 2.506009e-17 1.570560e-18
7521.860000 2.341196e-17 1.550718e-18
7524.860000 2.378065e-17 1.591368e-18
7527.860000 2.533800e-17 1.711871e-18
7530.860000 2.601344e-17 1.798898e-18
7533.860000 2.303992e-17 1.742076e-18
7536.860000 2.404181e-17 1.614740e-18
7539.860000 2.585753e-17 1.506367e-18
7542.860000 2.608345e-17 1.433435e-18
7545.860000 2.762317e-17 1.400070e-18
7548.860000 2.808921e-17 1.374418e-18
7551.860000 2.555965e-17 1.331767e-18
7554.860000 2.330852e-17 1.298781e-18
7557.860000 2.289292e-17 1.299089e-18
7560.860000 2.473875e-17 1.341068e-18
7563.860000 2.562173e-17 1.364820e-18
7566.860000 2.400002e-17 1.348872e-18
7569.860000 2.324072e-17 1.354412e-18
7572.860000 2.484351e-17 1.418930e-18
7575.860000 2.664777e-17 1.523914e-18
7578.860000 2.536893e-17 1.581234e-18
7581.860000 2.390695e-17 1.556525e-18
7584.860000 2.278950e-17 1.485832e-18
7587.860000 2.256529e-17 1.458972e-18
7590.860000 2.362757e-17 1.504506e-18
7593.860000 2.361764e-17 1.541233e-18
7596.860000 2.128218e-17 1.506294e-18
7599.860000 1.602824e-17 1.474886e-18
7602.860000 1.591912e-17 1.522142e-18
7605.860000 1.302044e-17 1.548401e-18
7608.860000 8.970846e-18 1.468577e-18
7611.860000 6.806986e-18 1.393200e-18
7614.860000 9.640503e-18 1.432822e-18
7617.860000 1.154050e-17 1.518411e-18
7620.860000 1.411388e-17 1.630012e-18
7623.860000 1.610569e-17 1.722767e-18
7626.860000 1.465556e-17 1.729647e-18
7629.860000 1.425478e-17 1.689148e-18
7632.860000 1.456208e-17 1.677878e-18
7635.860000 1.308832e-17 1.643293e-18
7638.860000 1.288496e-17 1.569190e-18
7641.860000 1.273176e-17 1.469564e-18
7644.860000 1.499288e-17 1.429313e-18
7647.860000 1.410116e-17 1.377119e-18
7650.860000 1.327345e-17 1.340245e-18
7653.860000 1.426892e-17 1.340108e-18
7656.860000 1.501066e-17 1.349906e-18
7659.860000 1.744913e-17 1.362497e-18
7662.860000 1.987361e-17 1.374668e-18
7665.860000 2.120151e-17 1.384887e-18
7668.860000 2.262564e-17 1.404147e-18
7671.860000 2.315267e-17 1.398618e-18
7674.860000 2.193250e-17 1.348208e-18
7677.860000 2.203568e-17 1.308827e-18
7680.860000 2.289658e-17 1.303249e-18
7683.860000 2.133883e-17 1.289710e-18
7686.860000 2.038223e-17 1.284700e-18
7689.860000 2.233843e-17 1.317017e-18
7692.860000 2.336734e-17 1.345904e-18
7695.860000 2.115408e-17 1.343438e-18
7698.860000 2.002051e-17 1.348280e-18
7701.860000 2.046156e-17 1.371935e-18
7704.860000 2.094054e-17 1.400393e-18
7707.860000 2.096211e-17 1.423442e-18
7710.860000 2.170596e-17 1.486465e-18
7713.860000 2.515315e-17 1.669481e-18
7716.860000 2.706194e-17 1.992111e-18
7719.860000 3.004789e-17 2.289317e-18
7722.860000 2.451184e-17 2.359074e-18
7725.860000 2.040547e-17 2.187070e-18
7728.860000 2.196584e-17 2.006659e-18
7731.860000 2.157927e-17 1.914393e-18
7734.860000 2.356891e-17 1.887386e-18
7737.860000 2.383091e-17 1.838789e-18
7740.860000 2.209721e-17 1.817074e-18
7743.860000 1.927895e-17 1.827408e-18
7746.860000 2.003161e-17 1.873650e-18
7749.860000 2.163875e-17 1.975156e-18
7752.860000 2.413048e-17 2.244484e-18
7755.860000 2.587260e-17 2.565286e-18
7758.860000 2.523661e-17 2.605270e-18
7761.860000 2.428367e-17 2.363746e-18
7764.860000 2.257827e-17 2.142778e-18
7767.860000 2.190952e-17 1.994465e-18
7770.860000 2.304266e-17 1.868608e-18
7773.860000 2.249702e-17 1.706773e-18
7776.860000 2.276262e-17 1.629449e-18
7779.860000 2.364014e-17 1.639331e-18
7782.860000 2.421646e-17 1.644829e-18
7785.860000 2.546535e-17 1.657601e-18
7788.860000 2.325760e-17 1.619781e-18
7791.860000 2.109461e-17 1.553754e-18
7794.860000 2.315590e-17 1.588264e-18
7797.860000 2.866498e-17 1.763780e-18
7800.860000 2.995198e-17 1.888607e-18
7803.860000 2.367054e-17 1.790054e-18
7806.860000 2.020316e-17 1.595602e-18
7809.860000 2.169446e-17 1.502929e-18
7812.860000 2.489494e-17 1.545339e-18
7815.860000 2.303035e-17 1.587161e-18
7818.860000 1.968951e-17 1.573751e-18
7821.860000 2.158543e-17 1.624880e-18
7824.860000 2.341128e-17 1.817196e-18
7827.860000 2.474345e-17 1.984982e-18
7830.860000 2.495429e-17 1.926223e-18
7833.860000 2.063754e-17 1.690442e-18
7836.860000 1.885650e-17 1.538656e-18
7839.860000 2.183234e-17 1.538953e-18
7842.860000 2.217621e-17 1.589366e-18
7845.860000 2.252467e-17 1.712197e-18
7848.860000 2.246300e-17 1.807406e-18
7851.860000 2.113999e-17 1.854190e-18
7854.860000 2.359806e-17 2.063611e-18
7857.860000 2.459969e-17 2.408335e-18
7860.860000 2.428948e-17 2.589412e-18
7863.860000 1.844891e-17 2.520724e-18
7866.860000 2.111745e-17 2.402790e-18
7869.860000 2.022364e-17 2.329206e-18
7872.860000 2.390141e-17 2.360312e-18
7875.860000 2.773993e-17 2.440112e-18
7878.860000 2.140768e-17 2.372234e-18
7881.860000 2.296620e-17 2.217011e-18
7884.860000 2.217595e-17 2.132349e-18
7887.860000 2.170453e-17 2.099134e-18
7890.860000 1.964750e-17 2.030474e-18
7893.860000 2.348699e-17 2.038643e-18
7896.860000 2.469997e-17 2.055345e-18
7899.860000 2.346792e-17 1.965525e-18
7902.860000 2.062607e-17 1.760187e-18
7905.860000 1.930981e-17 1.604878e-18
7908.860000 1.833146e-17 1.540728e-18
7911.860000 1.735821e-17 1.553325e-18
7914.860000 2.035193e-17 1.740270e-18
7917.860000 2.246767e-17 2.061888e-18
7920.860000 2.590242e-17 2.281051e-18
7923.860000 2.541349e-17 2.220728e-18
7926.860000 2.514552e-17 2.035803e-18
7929.860000 2.228531e-17 1.845897e-18
7932.860000 2.014218e-17 1.685665e-18
7935.860000 2.278494e-17 1.653492e-18
7938.860000 2.431124e-17 1.649584e-18
7941.860000 2.246309e-17 1.569379e-18
7944.860000 2.104421e-17 1.479092e-18
7947.860000 2.041750e-17 1.451563e-18
7950.860000 2.061027e-17 1.503024e-18
7953.860000 2.075484e-17 1.581660e-18
7956.860000 1.887129e-17 1.605800e-18
7959.860000 1.613515e-17 1.555598e-18
7962.860000 1.669407e-17 1.572620e-18
7965.860000 1.846586e-17 1.739156e-18
7968.860000 1.930710e-17 2.041826e-18
7971.860000 2.401534e-17 2.240010e-18
7974.860000 2.356504e-17 2.124561e-18
7977.860000 2.252517e-17 1.908219e-18
7980.860000 2.078694e-17 1.882970e-18
7983.860000 2.471519e-17 2.040918e-18
7986.860000 2.523628e-17 2.130427e-18
7989.860000 1.720827e-17 2.038299e-18
7992.860000 1.474840e-17 2.032479e-18
7995.860000 2.057060e-17 2.355553e-18
7998.860000 2.580484e-17 2.791993e-18
8001.860000 2.409161e-17 2.854008e-18
8004.860000 2.231174e-17 2.468644e-18
8007.860000 2.061440e-17 2.055828e-18
8010.860000 2.194733e-17 1.880108e-18
8013.860000 1.960857e-17 1.798049e-18
8016.860000 1.943606e-17 1.810047e-18
8019.860000 2.513583e-17 1.917620e-18
8022.860000 2.227777e-17 1.916536e-18
8025.860000 1.690501e-17 1.816391e-18
8028.860000 2.381145e-17 1.919177e-18
8031.860000 2.688984e-17 2.096039e-18
8034.860000 2.147607e-17 2.053007e-18
8037.860000 1.973271e-17 1.836101e-18
8040.860000 1.983247e-17 1.621070e-18
8043.860000 1.956753e-17 1.491475e-18
8046.860000 2.003617e-17 1.437536e-18
8049.860000 1.978503e-17 1.413165e-18
8052.860000 1.991108e-17 1.420758e-18
8055.860000 2.105442e-17 1.468272e-18
8058.860000 2.165920e-17 1.515189e-18
8061.860000 1.930892e-17 1.507751e-18
8064.860000 1.916585e-17 1.540060e-18
8067.860000 2.248537e-17 1.628928e-18
8070.860000 2.181536e-17 1.628218e-18
8073.860000 2.054406e-17 1.546355e-18
8076.860000 1.867702e-17 1.457411e-18
8079.860000 1.840921e-17 1.436214e-18
8082.860000 1.944954e-17 1.448185e-18
8085.860000 1.788910e-17 1.449488e-18
8088.860000 1.961157e-17 1.490383e-18
8091.860000 1.855224e-17 1.505133e-18
8094.860000 1.892390e-17 1.558105e-18
8097.860000 2.011087e-17 1.622867e-18
8100.860000 2.108395e-17 1.681293e-18
8103.860000 2.258140e-17 1.735586e-18
8106.860000 2.483903e-17 1.836182e-18
8109.860000 2.316098e-17 1.871981e-18
8112.860000 1.869014e-17 1.843303e-18
8115.860000 1.914433e-17 1.830888e-18
8118.860000 2.093615e-17 1.850584e-18
8121.860000 1.860845e-17 1.855443e-18
8124.860000 1.767329e-17 1.882370e-18
8127.860000 1.890581e-17 1.895390e-18
8130.860000 1.837328e-17 1.847663e-18
8133.860000 2.010350e-17 1.837453e-18
8136.860000 1.984511e-17 1.792514e-18
8139.860000 2.009792e-17 1.775392e-18
8142.860000 1.898356e-17 1.738201e-18
8145.860000 1.693851e-17 1.704042e-18
8148.860000 1.587312e-17 1.653331e-18
8151.860000 1.823409e-17 1.642861e-18
8154.860000 1.588361e-17 1.578663e-18
8157.860000 1.838232e-17 1.558613e-18
8160.860000 1.765719e-17 1.505760e-18
8163.860000 1.805574e-17 1.471135e-18
8166.860000 1.913535e-17 1.447782e-18
8169.860000 1.986372e-17 1.428513e-18
8172.860000 1.951580e-17 1.418453e-18
8175.860000 1.790258e-17 1.386864e-18
8178.860000 1.955676e-17 1.394548e-18
8181.860000 1.938454e-17 1.384503e-18
8184.860000 1.836349e-17 1.367680e-18
8187.860000 1.897823e-17 1.370994e-18
8190.860000 2.088915e-17 1.389686e-18
8193.860000 1.949526e-17 1.383989e-18
8196.860000 1.821265e-17 1.391781e-18
8199.860000 1.800845e-17 1.408395e-18
8202.860000 1.642268e-17 1.404910e-18
8205.860000 1.791753e-17 1.430292e-18
8208.860000 1.850794e-17 1.452636e-18
8211.860000 1.958896e-17 1.477293e-18
8214.860000 2.075191e-17 1.524219e-18
8217.860000 2.259411e-17 1.584840e-18
8220.860000 2.007464e-17 1.581989e-18
8223.860000 1.948093e-17 1.585826e-18
8226.860000 1.850733e-17 1.596098e-18
8229.860000 1.650710e-17 1.595829e-18
8232.860000 1.758023e-17 1.638686e-18
8235.860000 1.843440e-17 1.698204e-18
8238.860000 1.924953e-17 1.767386e-18
8241.860000 1.751298e-17 1.781718e-18
8244.860000 1.809091e-17 1.838273e-18
8247.860000 1.681907e-17 1.881345e-18
8250.860000 1.736384e-17 1.937949e-18
8253.860000 1.937139e-17 1.968517e-18
8256.860000 1.474351e-17 1.866484e-18
8259.860000 1.427175e-17 1.807848e-18
8262.860000 1.744158e-17 1.795641e-18
8265.860000 1.736990e-17 1.748948e-18
8268.860000 1.782384e-17 1.719577e-18
8271.860000 1.698826e-17 1.665887e-18
8274.860000 1.832793e-17 1.654538e-18
8277.860000 1.952202e-17 1.670988e-18
8280.860000 2.056110e-17 1.739614e-18
8283.860000 2.130126e-17 1.902177e-18
8286.860000 2.152184e-17 2.088481e-18
8289.860000 2.093670e-17 2.182523e-18
8292.860000 2.327446e-17 2.236039e-18
8295.860000 2.317734e-17 2.241935e-18
8298.860000 1.810180e-17 2.145027e-18
8301.860000 1.855565e-17 2.115707e-18
8304.860000 2.136573e-17 2.195363e-18
8307.860000 1.739118e-17 2.104541e-18
8310.860000 1.504286e-17 1.867076e-18
8313.860000 1.601508e-17 1.711653e-18
8316.860000 1.724574e-17 1.683436e-18
8319.860000 1.598030e-17 1.638300e-18
8322.860000 1.319449e-17 1.546555e-18
8325.860000 1.249839e-17 1.479030e-18
8328.860000 1.477318e-17 1.463309e-18
8331.860000 1.544823e-17 1.463311e-18
8334.860000 1.517626e-17 1.471544e-18
8337.860000 1.445803e-17 1.503014e-18
8340.860000 1.409002e-17 1.598937e-18
8343.860000 1.347066e-17 1.893461e-18
8346.860000 1.395600e-17 2.527161e-18
8349.860000 2.618570e-17 3.156189e-18
8352.860000 3.074319e-17 3.290025e-18
8355.860000 2.739548e-17 2.953519e-18
8358.860000 2.027354e-17 2.692076e-18
8361.860000 1.862189e-17 2.485791e-18
8364.860000 1.487359e-17 2.203280e-18
8367.860000 1.398780e-17 2.145764e-18
8370.860000 1.580824e-17 2.218414e-18
8373.860000 2.105701e-17 2.273999e-18
8376.860000 1.690287e-17 2.139750e-18
8379.860000 1.243715e-17 1.991524e-18
8382.860000 1.916190e-17 2.048119e-18
8385.860000 2.108070e-17 2.223782e-18
8388.860000 1.976988e-17 2.326156e-18
8391.860000 1.758325e-17 2.230432e-18
8394.860000 1.656313e-17 2.016823e-18
8397.860000 1.381809e-17 1.897035e-18
8400.860000 1.997375e-17 2.141090e-18
8403.860000 2.709350e-17 2.640189e-18
8406.860000 2.991778e-17 2.831750e-18
8409.860000 2.340222e-17 2.514319e-18
8412.860000 1.827594e-17 1.992241e-18
8415.860000 1.584254e-17 1.753290e-18
8418.860000 2.022096e-17 1.820587e-18
8421.860000 2.109578e-17 1.953342e-18
8424.860000 1.741879e-17 1.924901e-18
8427.860000 1.237450e-17 1.781155e-18
8430.860000 1.631931e-17 1.875356e-18
8433.860000 2.767849e-17 2.312249e-18
8436.860000 3.044969e-17 2.601313e-18
8439.860000 2.529531e-17 2.411429e-18
8442.860000 2.402720e-17 1.962138e-18
8445.860000 2.114823e-17 1.633205e-18
8448.860000 1.713136e-17 1.516226e-18
8451.860000 1.694724e-17 1.545806e-18
8454.860000 1.888479e-17 1.706228e-18
8457.860000 2.257752e-17 1.902322e-18
8460.860000 2.150288e-17 1.936192e-18
8463.860000 1.476933e-17 1.872252e-18
8466.860000 1.932634e-17 2.079220e-18
8469.860000 2.717103e-17 2.486992e-18
8472.860000 2.629545e-17 2.610824e-18
8475.860000 1.833082e-17 2.318611e-18
8478.860000 1.422075e-17 1.967129e-18
8481.860000 1.601930e-17 1.824096e-18
8484.860000 1.581630e-17 1.773017e-18
8487.860000 1.901785e-17 1.805419e-18
8490.860000 1.921075e-17 1.834967e-18
8493.860000 1.813798e-17 1.936043e-18
8496.860000 1.985339e-17 2.140202e-18
8499.860000 2.310586e-17 2.376659e-18
8502.860000 1.971022e-17 2.393482e-18
8505.860000 1.616633e-17 2.326650e-18
8508.860000 2.461664e-17 2.501291e-18
8511.860000 2.255348e-17 2.571949e-18
8514.860000 1.542656e-17 2.351063e-18
8517.860000 1.586874e-17 2.035489e-18
8520.860000 1.685260e-17 1.835071e-18
8523.860000 2.007550e-17 1.771986e-18
8526.860000 1.820560e-17 1.711821e-18
8529.860000 1.560165e-17 1.639862e-18
8532.860000 1.335866e-17 1.565770e-18
8535.860000 1.484797e-17 1.548540e-18
8538.860000 1.667524e-17 1.552928e-18
8541.860000 1.798126e-17 1.580332e-18
8544.860000 1.860613e-17 1.629813e-18
8547.860000 1.530947e-17 1.611431e-18
8550.860000 1.735207e-17 1.614943e-18
8553.860000 2.033446e-17 1.678770e-18
8556.860000 1.963379e-17 1.693258e-18
8559.860000 1.625935e-17 1.596363e-18
8562.860000 1.449534e-17 1.487562e-18
8565.860000 1.633162e-17 1.453362e-18
8568.860000 1.837205e-17 1.469296e-18
8571.860000 1.873780e-17 1.477541e-18
8574.860000 1.902524e-17 1.488044e-18
8577.860000 1.961094e-17 1.509041e-18
8580.860000 2.014189e-17 1.522909e-18
8583.860000 1.807858e-17 1.510705e-18
8586.860000 1.679087e-17 1.534047e-18
8589.860000 1.802306e-17 1.606652e-18
8592.860000 2.002746e-17 1.662847e-18
8595.860000 1.923293e-17 1.686944e-18
8598.860000 1.483641e-17 1.669326e-18
8601.860000 1.338799e-17 1.715580e-18
8604.860000 1.380912e-17 1.772484e-18
8607.860000 1.658714e-17 1.811695e-18
8610.860000 1.856393e-17 1.835254e-18
8613.860000 1.921054e-17 1.862200e-18
8616.860000 1.411524e-17 1.877385e-18
8619.860000 1.581072e-17 2.043669e-18
8622.860000 1.941573e-17 2.232444e-18
8625.860000 1.822910e-17 2.414597e-18
8628.860000 1.914547e-17 2.576626e-18
8631.860000 2.170415e-17 2.691986e-18
8634.860000 2.260053e-17 2.721086e-18
8637.860000 2.135492e-17 2.659397e-18
8640.860000 1.802432e-17 2.528102e-18
8643.860000 1.475886e-17 2.353397e-18
8646.860000 1.128350e-17 2.144736e-18
8649.860000 1.392147e-17 2.012070e-18
8652.860000 1.669459e-17 1.996603e-18
8655.860000 1.834962e-17 2.083836e-18
8658.860000 2.012909e-17 2.172576e-18
8661.860000 1.949535e-17 2.200198e-18
8664.860000 1.582976e-17 2.167906e-18
8667.860000 1.613781e-17 2.135927e-18
8670.860000 1.719224e-17 2.085548e-18
8673.860000 1.625155e-17 2.021084e-18
8676.860000 1.802266e-17 1.964827e-18
8679.860000 2.092459e-17 1.896148e-18
8682.860000 2.008150e-17 1.807267e-18
8685.860000 1.640804e-17 1.705937e-18
8688.860000 1.366766e-17 1.626031e-18
8691.860000 1.297238e-17 1.578723e-18
8694.860000 1.521251e-17 1.572844e-18
8697.860000 1.657489e-17 1.558506e-18
8700.860000 1.455135e-17 1.520999e-18
8703.860000 1.467114e-17 1.535584e-18
8706.860000 1.636204e-17 1.579138e-18
8709.860000 1.637137e-17 1.581378e-18
8712.860000 1.532454e-17 1.582905e-18
8715.860000 1.642978e-17 1.626810e-18
8718.860000 1.624054e-17 1.621576e-18
8721.860000 1.740759e-17 1.650294e-18
8724.860000 1.473232e-17 1.661475e-18
8727.860000 1.337299e-17 1.657504e-18
8730.860000 1.488425e-17 1.702951e-18
8733.860000 1.464278e-17 1.731992e-18
8736.860000 1.431735e-17 1.788363e-18
8739.860000 1.455265e-17 1.854601e-18
8742.860000 1.687856e-17 1.928593e-18
8745.860000 1.607971e-17 1.950173e-18
8748.860000 1.571269e-17 1.959242e-18
8751.860000 1.323834e-17 1.977266e-18
8754.860000 1.157291e-17 2.001958e-18
8757.860000 1.413736e-17 2.045359e-18
8760.860000 1.631370e-17 2.205535e-18
8763.860000 1.954972e-17 2.608717e-18
8766.860000 1.621767e-17 2.998554e-18
8769.860000 1.869659e-17 3.184241e-18
8772.860000 2.421038e-17 3.279283e-18
8775.860000 1.537329e-17 3.138573e-18
8778.860000 1.083702e-17 2.824058e-18
8781.860000 2.519501e-17 2.858622e-18
8784.860000 3.015630e-17 2.979137e-18
8787.860000 1.788443e-17 2.680368e-18
8790.860000 1.597765e-17 2.165603e-18
8793.860000 1.490774e-17 1.911131e-18
8796.860000 1.909116e-17 1.951209e-18
8799.860000 2.010120e-17 1.948692e-18
8802.860000 1.535191e-17 1.748275e-18
8805.860000 1.337856e-17 1.560942e-18
8808.860000 1.526551e-17 1.499497e-18
8811.860000 1.760586e-17 1.510518e-18
8814.860000 1.691884e-17 1.521687e-18
8817.860000 1.567005e-17 1.523609e-18
8820.860000 1.303571e-17 1.525160e-18
8823.860000 1.062738e-17 1.616310e-18
8826.860000 1.179597e-17 2.039200e-18
8829.860000 1.293056e-17 2.853143e-18
8832.860000 2.848306e-17 3.453791e-18
8835.860000 2.242198e-17 3.402859e-18
8838.860000 2.335670e-17 3.016848e-18
8841.860000 1.903678e-17 2.769357e-18
8844.860000 1.293793e-17 2.522860e-18
8847.860000 1.677965e-17 2.182993e-18
8850.860000 1.733163e-17 2.026526e-18
8853.860000 1.991493e-17 2.094651e-18
8856.860000 1.913308e-17 2.134489e-18
8859.860000 1.312104e-17 2.025427e-18
8862.860000 1.242731e-17 1.927771e-18
8865.860000 1.265042e-17 1.936685e-18
8868.860000 1.775797e-17 2.222393e-18
8871.860000 2.314449e-17 2.658216e-18
8874.860000 2.767098e-17 2.890370e-18
8877.860000 1.427098e-17 2.695906e-18
8880.860000 1.172793e-17 2.335620e-18
8883.860000 8.652205e-18 2.153475e-18
8886.860000 1.320378e-17 2.493488e-18
8889.860000 2.534271e-17 3.287818e-18
8892.860000 3.517555e-17 3.771441e-18
8895.860000 1.682577e-17 3.375222e-18
8898.860000 1.777093e-17 2.578094e-18
8901.860000 1.440797e-17 2.094841e-18
8904.860000 1.845150e-17 2.074331e-18
8907.860000 2.337509e-17 2.324040e-18
8910.860000 1.973334e-17 2.403805e-18
8913.860000 1.143201e-17 2.191224e-18
8916.860000 8.750156e-18 1.927376e-18
8919.860000 1.128715e-17 2.023427e-18
8922.860000 2.171688e-17 2.598317e-18
8925.860000 3.122025e-17 3.110812e-18
8928.860000 2.577693e-17 3.007769e-18
8931.860000 1.701459e-17 2.379727e-18
8934.860000 1.394428e-17 1.813199e-18
8937.860000 1.128124e-17 1.603879e-18
8940.860000 1.253319e-17 1.566697e-18
8943.860000 1.762916e-17 1.685924e-18
8946.860000 2.184582e-17 1.927190e-18
8949.860000 2.126769e-17 2.090420e-18
8952.860000 1.392403e-17 2.006160e-18
8955.860000 1.114839e-17 1.873207e-18
8958.860000 1.880513e-17 2.063910e-18
8961.860000 2.536744e-17 2.590939e-18
8964.860000 2.667094e-17 2.890716e-18
8967.860000 1.791122e-17 2.626660e-18
8970.860000 1.741565e-17 2.127477e-18
8973.860000 1.438584e-17 1.797057e-18
8976.860000 1.354035e-17 1.740519e-18
8979.860000 1.278698e-17 1.741320e-18
8982.860000 1.491056e-17 1.789360e-18
8985.860000 1.688282e-17 1.868764e-18
8988.860000 1.502139e-17 1.961224e-18
8991.860000 1.502785e-17 2.219264e-18
8994.860000 1.807717e-17 2.453001e-18
8997.860000 1.211124e-17 2.424342e-18
9000.860000 7.876192e-18 2.328749e-18
9003.860000 1.658555e-17 2.595747e-18
9006.860000 2.733803e-17 3.035147e-18
9009.860000 1.100554e-17 2.947281e-18
9012.860000 1.132242e-17 2.517934e-18
9015.860000 1.415863e-17 2.083133e-18
9018.860000 1.270426e-17 1.905150e-18
9021.860000 1.221728e-17 1.800432e-18
9024.860000 1.112964e-17 1.742469e-18
9027.860000 1.333947e-17 1.728396e-18
9030.860000 1.392188e-17 1.688400e-18
9033.860000 1.547026e-17 1.667642e-18
9036.860000 1.699895e-17 1.682547e-18
9039.860000 1.689228e-17 1.694227e-18
9042.860000 1.701331e-17 1.765623e-18
9045.860000 1.452610e-17 1.779862e-18
9048.860000 1.291104e-17 1.736511e-18
9051.860000 1.359965e-17 1.727779e-18
9054.860000 1.653124e-17 1.827899e-18
9057.860000 1.644996e-17 1.867973e-18
9060.860000 1.520674e-17 1.767189e-18
9063.860000 1.516034e-17 1.629011e-18
9066.860000 1.380093e-17 1.554654e-18
9069.860000 1.361459e-17 1.532860e-18
9072.860000 1.485905e-17 1.523818e-18
9075.860000 1.444365e-17 1.504211e-18
9078.860000 1.264304e-17 1.476220e-18
9081.860000 1.262561e-17 1.487652e-18
9084.860000 1.180620e-17 1.507481e-18
9087.860000 1.340049e-17 1.562683e-18
9090.860000 1.432985e-17 1.610808e-18
9093.860000 1.485930e-17 1.658768e-18
9096.860000 1.699407e-17 1.737838e-18
9099.860000 1.297139e-17 1.732586e-18
