# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2021gkk
# CHANNEL = B+R
# EXPNUM = 21_083_018
# MJD-OBS = 59297.278872
# DATE-OBS = 2021-03-24T06:41:39
# EXPTIME = 1800.0s
# AIRMASS = 1.83
# RA = 12:16:34.39
# DEC = 60:21:52.49
# wl fl err
# [A] [erg/s/cm2/A]
7164.860000 6.816276e-17 3.094952e-18
7167.860000 6.675626e-17 3.055131e-18
7170.860000 6.917193e-17 3.037609e-18
7173.860000 6.994529e-17 3.002908e-18
7176.860000 6.858074e-17 2.978509e-18
7179.860000 6.658105e-17 2.965227e-18
7182.860000 6.488118e-17 2.950657e-18
7185.860000 6.415825e-17 2.936175e-18
7188.860000 6.908234e-17 2.933073e-18
7191.860000 7.063740e-17 2.924078e-18
7194.860000 6.577514e-17 2.904579e-18
7197.860000 6.262927e-17 2.921673e-18
7200.860000 6.648757e-17 2.966869e-18
7203.860000 7.244979e-17 3.014893e-18
7206.860000 7.319498e-17 3.054500e-18
7209.860000 6.836117e-17 3.083906e-18
7212.860000 7.277093e-17 3.159223e-18
7215.860000 7.157437e-17 3.230299e-18
7218.860000 6.807645e-17 3.287691e-18
7221.860000 6.606197e-17 3.344399e-18
7224.860000 6.188157e-17 3.431035e-18
7227.860000 6.389014e-17 3.514502e-18
7230.860000 6.677779e-17 3.609027e-18
7233.860000 7.076538e-17 3.739133e-18
7236.860000 7.050957e-17 3.889893e-18
7239.860000 7.474797e-17 4.264925e-18
7242.860000 7.340198e-17 4.979470e-18
7245.860000 6.224942e-17 5.724804e-18
7248.860000 7.290391e-17 6.014730e-18
7251.860000 5.707415e-17 5.677139e-18
7254.860000 2.130813e-17 5.037722e-18
7257.860000 4.261614e-17 4.492887e-18
7260.860000 5.703812e-17 4.109603e-18
7263.860000 5.883603e-17 3.849078e-18
7266.860000 5.646155e-17 3.618881e-18
7269.860000 5.845908e-17 3.492538e-18
7272.860000 6.757354e-17 3.498585e-18
7275.860000 7.878316e-17 3.696168e-18
7278.860000 7.738096e-17 4.097533e-18
7281.860000 7.531102e-17 4.468072e-18
7284.860000 5.439684e-17 4.431150e-18
7287.860000 3.520288e-17 4.073530e-18
7290.860000 4.321844e-17 3.754742e-18
7293.860000 4.756490e-17 3.498362e-18
7296.860000 5.467313e-17 3.267877e-18
7299.860000 6.206903e-17 3.170466e-18
7302.860000 6.725312e-17 3.169963e-18
7305.860000 7.231376e-17 3.189804e-18
7308.860000 6.758114e-17 3.216396e-18
7311.860000 6.375098e-17 3.219947e-18
7314.860000 7.026296e-17 3.264939e-18
7317.860000 8.008380e-17 3.500347e-18
7320.860000 7.735242e-17 3.813795e-18
7323.860000 6.239630e-17 3.848257e-18
7326.860000 3.948539e-17 3.582735e-18
7329.860000 4.135873e-17 3.403525e-18
7332.860000 6.091354e-17 3.517614e-18
7335.860000 6.961427e-17 3.659517e-18
7338.860000 6.343780e-17 3.682580e-18
7341.860000 7.237640e-17 3.939013e-18
7344.860000 7.152489e-17 4.464542e-18
7347.860000 7.360983e-17 4.675839e-18
7350.860000 2.483660e-17 4.340136e-18
7353.860000 1.389316e-17 3.920786e-18
7356.860000 4.559105e-17 3.807033e-18
7359.860000 6.536939e-17 3.974973e-18
7362.860000 7.460565e-17 4.285149e-18
7365.860000 7.839065e-17 4.464096e-18
7368.860000 6.856077e-17 4.571313e-18
7371.860000 8.282563e-17 4.914343e-18
7374.860000 7.843930e-17 5.221980e-18
7377.860000 4.993654e-17 4.995076e-18
7380.860000 1.894253e-17 4.392169e-18
7383.860000 3.669475e-17 3.907328e-18
7386.860000 5.294521e-17 3.656836e-18
7389.860000 5.735243e-17 3.536427e-18
7392.860000 6.224390e-17 3.526242e-18
7395.860000 7.580563e-17 3.631245e-18
7398.860000 6.642237e-17 3.674230e-18
7401.860000 6.314515e-17 3.637628e-18
7404.860000 7.145295e-17 3.685451e-18
7407.860000 6.565157e-17 3.769521e-18
7410.860000 5.069552e-17 3.626584e-18
7413.860000 4.127513e-17 3.342024e-18
7416.860000 4.894036e-17 3.126001e-18
7419.860000 5.630399e-17 3.048005e-18
7422.860000 6.519261e-17 3.001080e-18
7425.860000 6.425986e-17 2.973509e-18
7428.860000 6.416739e-17 2.959924e-18
7431.860000 6.842763e-17 3.037421e-18
7434.860000 6.778326e-17 3.114068e-18
7437.860000 6.436484e-17 3.134079e-18
7440.860000 6.361229e-17 3.189615e-18
7443.860000 6.344193e-17 3.251487e-18
7446.860000 5.604491e-17 3.198395e-18
7449.860000 5.213170e-17 3.083399e-18
7452.860000 5.925490e-17 3.002179e-18
7455.860000 6.877171e-17 3.001420e-18
7458.860000 6.664674e-17 3.026775e-18
7461.860000 6.406279e-17 3.081861e-18
7464.860000 6.672956e-17 3.178231e-18
7467.860000 6.718593e-17 3.335773e-18
7470.860000 6.806941e-17 3.487520e-18
7473.860000 6.786603e-17 3.664750e-18
7476.860000 6.859477e-17 3.845668e-18
7479.860000 6.458184e-17 3.959133e-18
7482.860000 6.310096e-17 4.062926e-18
7485.860000 6.212577e-17 4.184734e-18
7488.860000 5.515598e-17 4.244561e-18
7491.860000 4.672507e-17 4.140920e-18
7494.860000 5.310922e-17 4.074556e-18
7497.860000 5.965021e-17 4.053550e-18
7500.860000 5.962679e-17 3.963890e-18
7503.860000 5.392976e-17 3.832536e-18
7506.860000 5.260812e-17 3.688949e-18
7509.860000 5.470627e-17 3.555395e-18
7512.860000 5.561052e-17 3.475943e-18
7515.860000 5.962810e-17 3.407352e-18
7518.860000 5.926181e-17 3.369072e-18
7521.860000 6.235332e-17 3.404235e-18
7524.860000 6.417378e-17 3.542191e-18
7527.860000 6.469473e-17 3.790745e-18
7530.860000 5.713198e-17 3.905692e-18
7533.860000 4.375558e-17 3.759212e-18
7536.860000 3.459017e-17 3.456995e-18
7539.860000 4.265083e-17 3.211181e-18
7542.860000 4.927833e-17 3.056298e-18
7545.860000 5.653659e-17 2.965567e-18
7548.860000 6.092145e-17 2.937743e-18
7551.860000 6.623501e-17 2.906589e-18
7554.860000 6.880357e-17 2.872764e-18
7557.860000 6.963051e-17 2.881023e-18
7560.860000 6.616161e-17 2.933190e-18
7563.860000 6.298923e-17 2.975084e-18
7566.860000 6.069034e-17 2.961134e-18
7569.860000 6.108675e-17 2.987890e-18
7572.860000 6.974217e-17 3.136371e-18
7575.860000 7.459098e-17 3.348058e-18
7578.860000 6.257113e-17 3.436046e-18
7581.860000 4.538934e-17 3.318304e-18
7584.860000 4.408664e-17 3.168230e-18
7587.860000 5.368899e-17 3.174285e-18
7590.860000 6.063991e-17 3.271680e-18
7593.860000 5.875238e-17 3.301796e-18
7596.860000 4.840475e-17 3.217082e-18
7599.860000 3.885414e-17 3.100263e-18
7602.860000 2.564586e-17 3.004619e-18
7605.860000 9.714969e-18 2.896525e-18
7608.860000 6.748914e-18 2.710249e-18
7611.860000 7.557867e-18 2.631966e-18
7614.860000 1.878475e-17 2.744987e-18
7617.860000 3.043790e-17 2.985006e-18
7620.860000 4.112098e-17 3.357623e-18
7623.860000 5.129163e-17 3.661530e-18
7626.860000 4.614815e-17 3.680829e-18
7629.860000 3.215456e-17 3.516869e-18
7632.860000 2.638782e-17 3.412112e-18
7635.860000 2.611775e-17 3.317963e-18
7638.860000 2.215163e-17 3.124871e-18
7641.860000 2.536776e-17 2.959245e-18
7644.860000 2.739062e-17 2.837662e-18
7647.860000 2.992265e-17 2.792379e-18
7650.860000 3.414783e-17 2.786434e-18
7653.860000 4.048117e-17 2.804385e-18
7656.860000 4.670295e-17 2.877780e-18
7659.860000 5.218939e-17 2.925095e-18
7662.860000 5.165650e-17 2.935073e-18
7665.860000 5.187657e-17 2.966121e-18
7668.860000 5.344822e-17 3.018061e-18
7671.860000 5.037506e-17 2.972327e-18
7674.860000 4.833240e-17 2.911550e-18
7677.860000 5.552474e-17 2.866589e-18
7680.860000 5.952440e-17 2.854278e-18
7683.860000 5.751751e-17 2.856228e-18
7686.860000 6.030405e-17 2.886953e-18
7689.860000 6.556436e-17 2.943348e-18
7692.860000 6.725579e-17 2.979971e-18
7695.860000 6.154633e-17 2.991447e-18
7698.860000 5.883520e-17 3.022048e-18
7701.860000 6.412361e-17 3.081323e-18
7704.860000 6.316048e-17 3.149635e-18
7707.860000 6.117420e-17 3.214068e-18
7710.860000 6.647594e-17 3.375699e-18
7713.860000 7.050276e-17 3.877433e-18
7716.860000 7.465727e-17 4.694785e-18
7719.860000 7.807591e-17 5.334403e-18
7722.860000 4.715738e-17 5.382926e-18
7725.860000 -1.922265e-17 4.958089e-18
7728.860000 -7.938473e-18 4.487212e-18
7731.860000 2.742093e-17 4.306423e-18
7734.860000 3.767648e-17 4.155098e-18
7737.860000 4.753787e-17 4.045685e-18
7740.860000 5.440836e-17 4.073848e-18
7743.860000 5.556926e-17 4.110978e-18
7746.860000 5.488273e-17 4.213559e-18
7749.860000 7.160341e-17 4.607475e-18
7752.860000 8.630765e-17 5.338019e-18
7755.860000 7.117045e-17 5.926455e-18
7758.860000 4.435837e-17 5.811525e-18
7761.860000 -2.004104e-17 5.110878e-18
7764.860000 3.189743e-17 4.616990e-18
7767.860000 3.230980e-17 4.317731e-18
7770.860000 2.189687e-17 3.901131e-18
7773.860000 3.224613e-17 3.576991e-18
7776.860000 5.479686e-17 3.548629e-18
7779.860000 5.883201e-17 3.573902e-18
7782.860000 5.927463e-17 3.579263e-18
7785.860000 6.350768e-17 3.642765e-18
7788.860000 5.602860e-17 3.597366e-18
7791.860000 5.271164e-17 3.470114e-18
7794.860000 5.578603e-17 3.597754e-18
7797.860000 5.731194e-17 4.008237e-18
7800.860000 4.925690e-17 4.183836e-18
7803.860000 1.762410e-17 3.877005e-18
7806.860000 1.055615e-17 3.424193e-18
7809.860000 4.449069e-17 3.289056e-18
7812.860000 6.394275e-17 3.444131e-18
7815.860000 5.474542e-17 3.521331e-18
7818.860000 4.394648e-17 3.476754e-18
7821.860000 5.324536e-17 3.683887e-18
7824.860000 6.302628e-17 4.212384e-18
7827.860000 6.133793e-17 4.504512e-18
7830.860000 4.454025e-18 4.253079e-18
7833.860000 -1.601081e-17 3.702557e-18
7836.860000 2.363951e-17 3.397024e-18
7839.860000 5.145513e-17 3.344905e-18
7842.860000 6.554588e-17 3.562493e-18
7845.860000 7.190033e-17 3.908094e-18
7848.860000 6.391357e-17 4.041217e-18
7851.860000 6.259035e-17 4.185392e-18
7854.860000 7.432316e-17 4.832193e-18
7857.860000 8.566939e-17 5.643343e-18
7860.860000 7.374384e-17 5.929865e-18
7863.860000 2.581261e-17 5.643543e-18
7866.860000 3.422230e-17 5.273437e-18
7869.860000 2.819260e-17 5.064653e-18
7872.860000 5.827724e-17 5.177338e-18
7875.860000 6.246367e-17 5.363980e-18
7878.860000 4.584115e-17 5.178524e-18
7881.860000 3.793699e-17 4.828069e-18
7884.860000 4.953590e-17 4.715412e-18
7887.860000 5.274086e-17 4.688228e-18
7890.860000 5.282962e-17 4.599170e-18
7893.860000 6.224639e-17 4.660876e-18
7896.860000 5.414541e-17 4.686131e-18
7899.860000 1.922458e-17 4.281108e-18
7902.860000 2.111275e-17 3.768598e-18
7905.860000 4.457768e-17 3.455709e-18
7908.860000 5.791905e-17 3.342673e-18
7911.860000 5.839640e-17 3.435609e-18
7914.860000 5.927535e-17 3.921378e-18
7917.860000 6.255825e-17 4.643998e-18
7920.860000 5.321774e-17 4.992583e-18
7923.860000 2.677311e-17 4.758610e-18
7926.860000 1.811718e-17 4.330419e-18
7929.860000 2.369951e-17 3.934518e-18
7932.860000 3.319053e-17 3.674216e-18
7935.860000 4.904807e-17 3.618796e-18
7938.860000 4.707578e-17 3.569229e-18
7941.860000 2.979101e-17 3.330447e-18
7944.860000 2.847349e-17 3.099281e-18
7947.860000 4.511700e-17 3.082191e-18
7950.860000 5.650232e-17 3.253875e-18
7953.860000 6.447928e-17 3.473171e-18
7956.860000 5.867828e-17 3.502291e-18
7959.860000 4.150335e-17 3.378367e-18
7962.860000 5.262816e-17 3.434072e-18
7965.860000 5.919349e-17 3.945181e-18
7968.860000 5.881621e-17 4.657495e-18
7971.860000 5.683138e-17 4.877655e-18
7974.860000 -3.623341e-18 4.435777e-18
7977.860000 6.487321e-18 4.002437e-18
7980.860000 4.380043e-17 4.094707e-18
7983.860000 6.000169e-17 4.478952e-18
7986.860000 5.370398e-17 4.584549e-18
7989.860000 3.546849e-17 4.404066e-18
7992.860000 5.030262e-17 4.518203e-18
7995.860000 6.471590e-17 5.362740e-18
7998.860000 8.021113e-17 6.207272e-18
8001.860000 4.677658e-17 6.008504e-18
8004.860000 -4.377786e-17 4.981425e-18
8007.860000 8.791338e-18 4.169450e-18
8010.860000 4.184728e-17 3.880609e-18
8013.860000 5.321281e-17 3.804096e-18
8016.860000 6.346971e-17 4.014154e-18
8019.860000 6.251632e-17 4.213054e-18
8022.860000 5.338443e-17 4.180738e-18
8025.860000 5.492721e-17 4.079530e-18
8028.860000 7.328269e-17 4.356128e-18
8031.860000 7.082998e-17 4.641470e-18
8034.860000 3.487936e-17 4.438311e-18
8037.860000 2.147677e-18 3.816668e-18
8040.860000 1.765178e-17 3.291563e-18
8043.860000 3.857672e-17 3.072007e-18
8046.860000 4.840534e-17 3.003735e-18
8049.860000 5.806255e-17 2.998165e-18
8052.860000 6.580211e-17 3.074745e-18
8055.860000 6.549488e-17 3.213230e-18
8058.860000 5.822218e-17 3.296354e-18
8061.860000 5.159459e-17 3.292761e-18
8064.860000 5.330539e-17 3.416386e-18
8067.860000 5.461734e-17 3.575941e-18
8070.860000 3.799985e-17 3.494003e-18
8073.860000 1.779982e-17 3.245976e-18
8076.860000 3.462992e-17 3.114168e-18
8079.860000 5.957384e-17 3.116169e-18
8082.860000 6.452374e-17 3.162945e-18
8085.860000 5.984736e-17 3.193519e-18
8088.860000 5.050144e-17 3.209810e-18
8091.860000 4.971163e-17 3.248581e-18
8094.860000 5.869001e-17 3.348620e-18
8097.860000 6.389976e-17 3.503734e-18
8100.860000 6.693726e-17 3.610384e-18
8103.860000 6.581145e-17 3.710662e-18
8106.860000 7.171488e-17 3.918729e-18
8109.860000 6.767974e-17 4.023442e-18
8112.860000 5.136087e-17 3.907678e-18
8115.860000 4.163953e-17 3.796691e-18
8118.860000 4.155324e-17 3.800031e-18
8121.860000 5.046528e-17 3.869606e-18
8124.860000 5.413497e-17 4.003960e-18
8127.860000 5.257950e-17 4.004858e-18
8130.860000 5.720043e-17 3.969778e-18
8133.860000 5.555690e-17 3.860053e-18
8136.860000 5.919162e-17 3.804651e-18
8139.860000 6.175159e-17 3.751335e-18
8142.860000 6.100314e-17 3.732315e-18
8145.860000 6.261996e-17 3.690994e-18
8148.860000 5.824912e-17 3.563723e-18
8151.860000 5.062420e-17 3.477105e-18
8154.860000 4.439891e-17 3.361503e-18
8157.860000 4.379537e-17 3.229761e-18
8160.860000 4.400823e-17 3.105254e-18
8163.860000 4.754246e-17 3.008017e-18
8166.860000 5.210696e-17 2.975188e-18
8169.860000 5.254427e-17 2.922094e-18
8172.860000 4.853549e-17 2.877556e-18
8175.860000 4.984571e-17 2.872587e-18
8178.860000 4.914504e-17 2.848026e-18
8181.860000 4.850785e-17 2.816060e-18
8184.860000 4.923129e-17 2.807855e-18
8187.860000 5.087001e-17 2.823747e-18
8190.860000 4.875599e-17 2.834838e-18
8193.860000 4.670965e-17 2.842471e-18
8196.860000 4.483910e-17 2.846324e-18
8199.860000 4.676024e-17 2.896431e-18
8202.860000 4.951691e-17 2.941934e-18
8205.860000 4.609750e-17 2.935680e-18
8208.860000 4.517343e-17 2.971466e-18
8211.860000 5.491984e-17 3.075960e-18
8214.860000 5.473934e-17 3.145058e-18
8217.860000 4.228725e-17 3.147960e-18
8220.860000 4.042419e-17 3.193141e-18
8223.860000 4.585516e-17 3.261680e-18
8226.860000 5.111708e-17 3.334251e-18
8229.860000 4.950607e-17 3.441347e-18
8232.860000 4.834052e-17 3.486448e-18
8235.860000 4.868440e-17 3.625355e-18
8238.860000 4.720764e-17 3.629447e-18
8241.860000 5.016906e-17 3.757568e-18
8244.860000 5.292673e-17 3.898484e-18
8247.860000 4.711293e-17 3.992210e-18
8250.860000 4.728586e-17 4.110475e-18
8253.860000 5.053199e-17 4.132558e-18
8256.860000 4.734928e-17 3.957878e-18
8259.860000 4.892620e-17 3.865158e-18
8262.860000 4.669600e-17 3.715460e-18
8265.860000 4.620993e-17 3.568691e-18
8268.860000 4.093934e-17 3.506603e-18
8271.860000 4.297870e-17 3.452195e-18
8274.860000 4.340303e-17 3.359684e-18
8277.860000 4.710700e-17 3.452578e-18
8280.860000 5.525383e-17 3.769662e-18
8283.860000 5.809828e-17 4.323610e-18
8286.860000 6.322240e-17 4.831559e-18
8289.860000 4.988956e-17 4.985061e-18
8292.860000 4.443844e-17 5.020443e-18
8295.860000 2.768076e-17 4.915709e-18
8298.860000 1.486070e-17 4.648591e-18
8301.860000 3.933648e-17 4.679732e-18
8304.860000 3.891571e-17 4.861662e-18
8307.860000 -2.001662e-17 4.554888e-18
8310.860000 -3.822872e-17 3.929052e-18
8313.860000 1.763346e-17 3.628474e-18
8316.860000 3.970018e-17 3.604322e-18
8319.860000 2.836049e-17 3.477234e-18
8322.860000 2.658827e-17 3.208471e-18
8325.860000 3.476884e-17 3.022341e-18
8328.860000 3.561353e-17 2.948010e-18
8331.860000 4.260577e-17 2.965108e-18
8334.860000 4.690335e-17 2.998337e-18
8337.860000 5.183655e-17 3.116574e-18
8340.860000 5.284081e-17 3.408317e-18
8343.860000 3.405336e-17 4.267779e-18
8346.860000 7.263466e-17 5.872968e-18
8349.860000 1.045672e-16 7.103409e-18
8352.860000 4.798606e-17 6.973737e-18
8355.860000 -4.542396e-17 6.153889e-18
8358.860000 -4.019117e-17 5.634034e-18
8361.860000 -2.958129e-17 5.177304e-18
8364.860000 -9.944017e-18 4.688505e-18
8367.860000 3.736961e-17 4.687696e-18
8370.860000 5.487321e-17 4.879663e-18
8373.860000 2.907062e-17 4.730934e-18
8376.860000 1.866800e-17 4.427968e-18
8379.860000 3.658325e-17 4.179621e-18
8382.860000 5.711835e-17 4.413241e-18
8385.860000 6.264571e-17 4.909253e-18
8388.860000 6.440969e-17 5.132133e-18
8391.860000 2.757955e-17 4.722322e-18
8394.860000 9.906121e-18 4.119568e-18
8397.860000 4.266586e-17 4.068176e-18
8400.860000 5.228613e-17 4.817004e-18
8403.860000 5.951464e-17 5.889324e-18
8406.860000 3.388265e-17 6.131255e-18
8409.860000 -9.297367e-17 5.169025e-18
8412.860000 -7.957520e-17 4.024621e-18
8415.860000 3.237041e-17 3.703782e-18
8418.860000 5.779008e-17 4.047028e-18
8421.860000 5.815361e-17 4.314250e-18
8424.860000 2.093003e-17 4.038957e-18
8427.860000 1.110963e-17 3.742950e-18
8430.860000 5.698979e-17 4.235686e-18
8433.860000 9.285061e-17 5.283287e-18
8436.860000 6.483645e-17 5.748108e-18
8439.860000 -7.854030e-17 5.100387e-18
8442.860000 -1.284847e-16 3.964482e-18
8445.860000 -2.502579e-17 3.278019e-18
8448.860000 3.111177e-17 3.144445e-18
8451.860000 5.032758e-17 3.336009e-18
8454.860000 5.586171e-17 3.818874e-18
8457.860000 5.662785e-17 4.206786e-18
8460.860000 3.892415e-17 4.146685e-18
8463.860000 3.278098e-17 4.039952e-18
8466.860000 6.357949e-17 4.646981e-18
8469.860000 7.554527e-17 5.546148e-18
8472.860000 4.010374e-17 5.645828e-18
8475.860000 -5.714787e-17 4.817353e-18
8478.860000 -3.909673e-17 3.980981e-18
8481.860000 1.140857e-17 3.636349e-18
8484.860000 3.792907e-17 3.677467e-18
8487.860000 4.815498e-17 3.744774e-18
8490.860000 5.187741e-17 3.847676e-18
8493.860000 5.630722e-17 4.164868e-18
8496.860000 7.673901e-17 4.772991e-18
8499.860000 7.445153e-17 5.209963e-18
8502.860000 4.557284e-17 5.154785e-18
8505.860000 4.190177e-17 5.065958e-18
8508.860000 7.280423e-17 5.570414e-18
8511.860000 6.616963e-17 5.786156e-18
8514.860000 2.857247e-18 5.029421e-18
8517.860000 -8.788875e-18 4.104778e-18
8520.860000 3.437054e-17 3.690599e-18
8523.860000 3.565970e-17 3.490815e-18
8526.860000 3.733579e-17 3.365189e-18
8529.860000 4.475319e-17 3.314228e-18
8532.860000 4.926017e-17 3.257212e-18
8535.860000 5.101677e-17 3.213152e-18
8538.860000 5.780665e-17 3.228006e-18
8541.860000 5.755091e-17 3.307037e-18
8544.860000 5.333440e-17 3.407292e-18
8547.860000 5.157304e-17 3.391128e-18
8550.860000 5.293523e-17 3.412555e-18
8553.860000 5.518607e-17 3.594743e-18
8556.860000 3.913833e-17 3.568658e-18
8559.860000 1.885582e-17 3.262580e-18
8562.860000 2.294761e-17 2.996133e-18
8565.860000 3.346104e-17 2.884801e-18
8568.860000 4.057195e-17 2.856380e-18
8571.860000 4.475519e-17 2.864308e-18
8574.860000 4.179820e-17 2.872195e-18
8577.860000 4.099400e-17 2.929640e-18
8580.860000 4.392729e-17 2.996281e-18
8583.860000 4.710850e-17 3.091149e-18
8586.860000 4.577272e-17 3.138575e-18
8589.860000 5.063145e-17 3.238149e-18
8592.860000 5.371745e-17 3.381411e-18
8595.860000 5.191249e-17 3.518774e-18
8598.860000 4.410614e-17 3.611881e-18
8601.860000 5.155289e-17 3.708512e-18
8604.860000 5.585406e-17 3.772527e-18
8607.860000 4.563592e-17 3.713944e-18
8610.860000 3.855516e-17 3.663587e-18
8613.860000 5.218057e-17 3.807522e-18
8616.860000 5.925794e-17 4.088399e-18
8619.860000 5.512140e-17 4.434452e-18
8622.860000 5.933306e-17 4.902826e-18
8625.860000 6.024608e-17 5.414289e-18
8628.860000 7.766391e-17 5.886016e-18
8631.860000 6.652684e-17 6.062878e-18
8634.860000 5.216969e-17 6.069614e-18
8637.860000 4.671282e-17 5.891760e-18
8640.860000 2.298197e-17 5.535952e-18
8643.860000 1.818770e-17 5.097272e-18
8646.860000 2.946966e-17 4.709574e-18
8649.860000 2.890991e-17 4.348607e-18
8652.860000 5.174801e-17 4.365711e-18
8655.860000 6.883283e-17 4.659665e-18
8658.860000 6.234719e-17 4.870449e-18
8661.860000 5.683631e-17 4.929885e-18
8664.860000 5.355125e-17 4.891201e-18
8667.860000 5.137120e-17 4.760370e-18
8670.860000 4.705417e-17 4.607435e-18
8673.860000 3.676265e-17 4.437779e-18
8676.860000 3.013885e-17 4.218105e-18
8679.860000 2.469768e-17 4.004107e-18
8682.860000 2.271349e-17 3.809249e-18
8685.860000 3.119813e-17 3.624409e-18
8688.860000 2.966712e-17 3.457588e-18
8691.860000 2.796964e-17 3.323057e-18
8694.860000 3.569827e-17 3.236578e-18
8697.860000 4.106453e-17 3.178804e-18
8700.860000 4.376066e-17 3.161828e-18
8703.860000 4.219552e-17 3.193997e-18
8706.860000 4.320228e-17 3.240465e-18
8709.860000 4.239508e-17 3.278080e-18
8712.860000 4.510896e-17 3.323821e-18
8715.860000 4.359630e-17 3.300353e-18
8718.860000 4.439488e-17 3.301949e-18
8721.860000 4.855498e-17 3.319139e-18
8724.860000 5.126899e-17 3.442362e-18
8727.860000 5.255096e-17 3.553861e-18
8730.860000 5.258203e-17 3.588099e-18
8733.860000 5.422468e-17 3.699199e-18
8736.860000 5.489789e-17 3.788897e-18
8739.860000 4.751132e-17 3.831600e-18
8742.860000 4.877857e-17 3.933494e-18
8745.860000 4.770479e-17 3.929110e-18
8748.860000 4.370747e-17 4.014376e-18
8751.860000 4.941627e-17 4.146437e-18
8754.860000 5.042169e-17 4.167542e-18
8757.860000 5.849342e-17 4.379903e-18
8760.860000 6.138629e-17 5.022161e-18
8763.860000 4.920436e-17 6.232283e-18
8766.860000 5.139070e-17 7.210965e-18
8769.860000 6.557238e-17 7.579545e-18
8772.860000 4.505956e-17 7.576892e-18
8775.860000 1.288800e-17 7.114189e-18
8778.860000 -3.324257e-17 6.379729e-18
8781.860000 5.880148e-17 6.498138e-18
8784.860000 4.615186e-17 6.660525e-18
8787.860000 -5.020872e-17 5.763015e-18
8790.860000 -6.960302e-17 4.491728e-18
8793.860000 4.074053e-17 4.123417e-18
8796.860000 6.623969e-17 4.315388e-18
8799.860000 3.941145e-17 4.142770e-18
8802.860000 1.804017e-18 3.586811e-18
8805.860000 1.858530e-17 3.157403e-18
8808.860000 4.239965e-17 3.058065e-18
8811.860000 4.614502e-17 3.074119e-18
8814.860000 5.160757e-17 3.126966e-18
8817.860000 5.685017e-17 3.194212e-18
8820.860000 5.941041e-17 3.244365e-18
8823.860000 6.218964e-17 3.613233e-18
8826.860000 1.221402e-16 4.883173e-18
8829.860000 2.722227e-16 6.781089e-18
8832.860000 1.896006e-16 7.917100e-18
8835.860000 -7.594895e-18 7.541418e-18
8838.860000 -9.073194e-17 6.538586e-18
8841.860000 -3.000947e-17 6.082804e-18
8844.860000 -3.078542e-17 5.496612e-18
8847.860000 -5.043148e-17 4.632313e-18
8850.860000 1.278469e-17 4.265798e-18
8853.860000 5.305794e-17 4.514182e-18
8856.860000 4.671210e-17 4.630991e-18
8859.860000 1.629662e-17 4.324894e-18
8862.860000 2.957511e-17 4.059647e-18
8865.860000 4.860435e-17 4.212099e-18
8868.860000 7.363093e-17 4.960568e-18
8871.860000 7.372911e-17 5.947744e-18
8874.860000 5.658389e-17 6.288770e-18
8877.860000 -2.154201e-17 5.551178e-18
8880.860000 -6.290232e-18 4.708830e-18
8883.860000 5.676571e-17 4.682907e-18
8886.860000 1.024811e-16 5.770524e-18
8889.860000 1.731463e-16 7.587841e-18
8892.860000 1.061900e-16 8.323340e-18
8895.860000 -4.590249e-17 7.157998e-18
8898.860000 -1.570174e-16 5.190882e-18
8901.860000 4.331891e-18 4.224311e-18
8904.860000 5.195226e-17 4.503591e-18
8907.860000 7.400179e-17 5.235203e-18
8910.860000 4.044501e-17 5.333457e-18
8913.860000 -1.803590e-17 4.674471e-18
8916.860000 -7.040757e-18 4.049834e-18
8919.860000 7.755834e-17 4.582390e-18
8922.860000 2.174394e-16 6.108474e-18
8925.860000 1.934897e-16 7.145767e-18
8928.860000 -7.535238e-17 6.576259e-18
8931.860000 -2.124177e-16 5.017121e-18
8934.860000 -7.000441e-17 3.813718e-18
8937.860000 2.848302e-17 3.378377e-18
8940.860000 4.832643e-17 3.307708e-18
8943.860000 6.209746e-17 3.620851e-18
8946.860000 7.781803e-17 4.266144e-18
8949.860000 7.267506e-17 4.605129e-18
8952.860000 1.972937e-17 4.295054e-18
8955.860000 1.303426e-17 3.968023e-18
8958.860000 7.083265e-17 4.687519e-18
8961.860000 1.258178e-16 6.015091e-18
8964.860000 7.385602e-17 6.489293e-18
8967.860000 -1.072930e-16 5.569631e-18
8970.860000 -1.137454e-16 4.249256e-18
8973.860000 -1.362456e-17 3.589694e-18
8976.860000 2.823568e-17 3.486789e-18
8979.860000 4.109077e-17 3.503487e-18
8982.860000 4.786358e-17 3.592072e-18
8985.860000 5.325052e-17 3.795097e-18
8988.860000 7.247423e-17 4.255650e-18
8991.860000 7.374178e-17 4.916896e-18
8994.860000 7.128982e-17 5.378914e-18
8997.860000 3.065294e-17 5.247739e-18
9000.860000 2.935236e-17 5.130048e-18
9003.860000 7.467210e-17 6.052880e-18
9006.860000 8.682684e-17 6.960002e-18
9009.860000 2.834117e-17 6.635386e-18
9012.860000 -5.344116e-17 5.306598e-18
9015.860000 -1.582649e-17 4.205431e-18
9018.860000 3.408648e-17 3.716571e-18
9021.860000 4.132496e-17 3.544504e-18
9024.860000 4.681222e-17 3.474089e-18
9027.860000 4.835867e-17 3.437934e-18
9030.860000 4.517208e-17 3.378136e-18
9033.860000 4.538929e-17 3.334475e-18
9036.860000 4.698774e-17 3.344932e-18
