# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 21bzs
# CHANNEL = B+R
# EXPNUM = 21_039_022
# MJD-OBS = 59253.310350
# EXPTIME = 1800.1s
# AIRMASS = 1.39
# RA = 05:04:20.94
# DEC = -20:25:03.23
# wl fl err
# [A] [erg/s/cm2/A]
7173.860000 6.637669e-13 7.394815e-15
7176.860000 6.690503e-13 7.345163e-15
7179.860000 6.686178e-13 7.308671e-15
7182.860000 6.560324e-13 7.274485e-15
7185.860000 6.504574e-13 7.253300e-15
7188.860000 6.602408e-13 7.274411e-15
7191.860000 6.727342e-13 7.333389e-15
7194.860000 6.705698e-13 7.379821e-15
7197.860000 6.684123e-13 7.431762e-15
7200.860000 6.664660e-13 7.478213e-15
7203.860000 6.585732e-13 7.556300e-15
7206.860000 6.560700e-13 7.644185e-15
7209.860000 6.549216e-13 7.739078e-15
7212.860000 6.567098e-13 7.877668e-15
7215.860000 6.592228e-13 8.043828e-15
7218.860000 6.632878e-13 8.217361e-15
7221.860000 6.723479e-13 8.416077e-15
7224.860000 6.756241e-13 8.636772e-15
7227.860000 6.805282e-13 8.849940e-15
7230.860000 6.744804e-13 9.026048e-15
7233.860000 6.621625e-13 9.193133e-15
7236.860000 6.574738e-13 9.398452e-15
7239.860000 6.577189e-13 9.735141e-15
7242.860000 6.734782e-13 1.033203e-14
7245.860000 6.703512e-13 1.097075e-14
7248.860000 6.544960e-13 1.112411e-14
7251.860000 6.505551e-13 1.077725e-14
7254.860000 6.553554e-13 1.025399e-14
7257.860000 6.646622e-13 9.754783e-15
7260.860000 6.799665e-13 9.443406e-15
7263.860000 6.679171e-13 9.099533e-15
7266.860000 6.556106e-13 8.774402e-15
7269.860000 6.621732e-13 8.592447e-15
7272.860000 6.716150e-13 8.515089e-15
7275.860000 6.703250e-13 8.465263e-15
7278.860000 6.985961e-13 8.588034e-15
7281.860000 6.991508e-13 8.795668e-15
7284.860000 6.733208e-13 8.729244e-15
7287.860000 6.670299e-13 8.383642e-15
7290.860000 6.649877e-13 8.030366e-15
7293.860000 6.561667e-13 7.733179e-15
7296.860000 6.405938e-13 7.487236e-15
7299.860000 6.297282e-13 7.334334e-15
7302.860000 6.286532e-13 7.290653e-15
7305.860000 6.298166e-13 7.282312e-15
7308.860000 6.318259e-13 7.306667e-15
7311.860000 6.415976e-13 7.367246e-15
7314.860000 6.451143e-13 7.404245e-15
7317.860000 6.461270e-13 7.496162e-15
7320.860000 6.364958e-13 7.678875e-15
7323.860000 6.319725e-13 7.809278e-15
7326.860000 6.300349e-13 7.747846e-15
7329.860000 6.142079e-13 7.609759e-15
7332.860000 6.143729e-13 7.682085e-15
7335.860000 6.221682e-13 7.888667e-15
7338.860000 6.226206e-13 8.045523e-15
7341.860000 6.332906e-13 8.295590e-15
7344.860000 6.432221e-13 8.762521e-15
7347.860000 6.519387e-13 9.089308e-15
7350.860000 6.332807e-13 9.006330e-15
7353.860000 6.172492e-13 8.817415e-15
7356.860000 6.158816e-13 8.805700e-15
7359.860000 6.115800e-13 8.995411e-15
7362.860000 5.989210e-13 9.312684e-15
7365.860000 6.006681e-13 9.572531e-15
7368.860000 5.963068e-13 9.787741e-15
7371.860000 6.046184e-13 1.015166e-14
7374.860000 6.095957e-13 1.033908e-14
7377.860000 6.135142e-13 1.012883e-14
7380.860000 6.024999e-13 9.609127e-15
7383.860000 6.070889e-13 9.091567e-15
7386.860000 6.082298e-13 8.764032e-15
7389.860000 6.158112e-13 8.574721e-15
7392.860000 6.134221e-13 8.436692e-15
7395.860000 6.116367e-13 8.310415e-15
7398.860000 6.124802e-13 8.213789e-15
7401.860000 6.067082e-13 8.082175e-15
7404.860000 6.213116e-13 8.037474e-15
7407.860000 6.328517e-13 7.999076e-15
7410.860000 6.259542e-13 7.871703e-15
7413.860000 6.203670e-13 7.623062e-15
7416.860000 6.097616e-13 7.344958e-15
7419.860000 6.064897e-13 7.172471e-15
7422.860000 6.021211e-13 7.070770e-15
7425.860000 6.027312e-13 7.011889e-15
7428.860000 6.005355e-13 6.979201e-15
7431.860000 5.994642e-13 6.979527e-15
7434.860000 6.154481e-13 7.058967e-15
7437.860000 6.214088e-13 7.117481e-15
7440.860000 6.115687e-13 7.131869e-15
7443.860000 6.074509e-13 7.197684e-15
7446.860000 6.112884e-13 7.250820e-15
7449.860000 6.138866e-13 7.268193e-15
7452.860000 6.160191e-13 7.286660e-15
7455.860000 6.138872e-13 7.328113e-15
7458.860000 6.017578e-13 7.411782e-15
7461.860000 6.085773e-13 7.597784e-15
7464.860000 6.249424e-13 7.830022e-15
7467.860000 6.272154e-13 8.013816e-15
7470.860000 6.357995e-13 8.209511e-15
7473.860000 6.368744e-13 8.452286e-15
7476.860000 6.451942e-13 8.711320e-15
7479.860000 6.420030e-13 8.936134e-15
7482.860000 6.417193e-13 9.135832e-15
7485.860000 6.576897e-13 9.434465e-15
7488.860000 6.582263e-13 9.655119e-15
7491.860000 6.405933e-13 9.711082e-15
7494.860000 6.376221e-13 9.844747e-15
7497.860000 6.289800e-13 9.883037e-15
7500.860000 6.282636e-13 9.761663e-15
7503.860000 6.310744e-13 9.524632e-15
7506.860000 6.274837e-13 9.300791e-15
7509.860000 6.268453e-13 9.073006e-15
7512.860000 6.365532e-13 8.866729e-15
7515.860000 6.301310e-13 8.655514e-15
7518.860000 6.295705e-13 8.497722e-15
7521.860000 6.151986e-13 8.316287e-15
7524.860000 6.131896e-13 8.243085e-15
7527.860000 6.227405e-13 8.342310e-15
7530.860000 6.357073e-13 8.416805e-15
7533.860000 6.291477e-13 8.248346e-15
7536.860000 6.361721e-13 7.969923e-15
7539.860000 6.410816e-13 7.698687e-15
7542.860000 6.434467e-13 7.504419e-15
7545.860000 6.457723e-13 7.384852e-15
7548.860000 6.413364e-13 7.292514e-15
7551.860000 6.405171e-13 7.225219e-15
7554.860000 6.405305e-13 7.169742e-15
7557.860000 6.355894e-13 7.160081e-15
7560.860000 6.439439e-13 7.210346e-15
7563.860000 6.528183e-13 7.280728e-15
7566.860000 6.500355e-13 7.322146e-15
7569.860000 6.491949e-13 7.335314e-15
7572.860000 6.487276e-13 7.426966e-15
7575.860000 6.558752e-13 7.670879e-15
7578.860000 6.628189e-13 7.849481e-15
7581.860000 6.611776e-13 7.860058e-15
7584.860000 6.669960e-13 7.849483e-15
7587.860000 6.635545e-13 7.911790e-15
7590.860000 6.507197e-13 8.045072e-15
7593.860000 6.258395e-13 8.070700e-15
7596.860000 5.898497e-13 7.982731e-15
7599.860000 5.107586e-13 7.617011e-15
7602.860000 4.127167e-13 7.224580e-15
7605.860000 3.277379e-13 6.828187e-15
7608.860000 2.697025e-13 6.468904e-15
7611.860000 2.526184e-13 6.311053e-15
7614.860000 2.558221e-13 6.556181e-15
7617.860000 3.017081e-13 7.141289e-15
7620.860000 3.747372e-13 7.945193e-15
7623.860000 4.539064e-13 8.672562e-15
7626.860000 4.730047e-13 8.748374e-15
7629.860000 4.420156e-13 8.327987e-15
7632.860000 4.016846e-13 7.932585e-15
7635.860000 3.769000e-13 7.620476e-15
7638.860000 3.778338e-13 7.417851e-15
7641.860000 3.811528e-13 7.219645e-15
7644.860000 3.967455e-13 7.103017e-15
7647.860000 4.181745e-13 7.076026e-15
7650.860000 4.438954e-13 7.075135e-15
7653.860000 4.756569e-13 7.128633e-15
7656.860000 4.856983e-13 7.133233e-15
7659.860000 5.079911e-13 7.155798e-15
7662.860000 5.205617e-13 7.110547e-15
7665.860000 5.471590e-13 7.163930e-15
7668.860000 5.725863e-13 7.249176e-15
7671.860000 5.828415e-13 7.243994e-15
7674.860000 5.982834e-13 7.177873e-15
7677.860000 6.228906e-13 7.192533e-15
7680.860000 6.350815e-13 7.212800e-15
7683.860000 6.337334e-13 7.216336e-15
7686.860000 6.355941e-13 7.238650e-15
7689.860000 6.482953e-13 7.328238e-15
7692.860000 6.567409e-13 7.453807e-15
7695.860000 6.646829e-13 7.537963e-15
7698.860000 6.571773e-13 7.546818e-15
7701.860000 6.567328e-13 7.639489e-15
7704.860000 6.567025e-13 7.749240e-15
7707.860000 6.531250e-13 7.844912e-15
7710.860000 6.617763e-13 8.034948e-15
7713.860000 6.797770e-13 8.406173e-15
7716.860000 6.912113e-13 9.009668e-15
7719.860000 6.964848e-13 9.581252e-15
7722.860000 6.893941e-13 9.863141e-15
7725.860000 6.771338e-13 9.710988e-15
7728.860000 6.822314e-13 9.556819e-15
7731.860000 6.924951e-13 9.570305e-15
7734.860000 6.980627e-13 9.657374e-15
7737.860000 6.852760e-13 9.722358e-15
7740.860000 6.738885e-13 9.850931e-15
7743.860000 6.754879e-13 1.007194e-14
7746.860000 6.581371e-13 1.029246e-14
7749.860000 6.514874e-13 1.043636e-14
7752.860000 6.879253e-13 1.086336e-14
7755.860000 7.083185e-13 1.126437e-14
7758.860000 7.020703e-13 1.116800e-14
7761.860000 6.793882e-13 1.048450e-14
7764.860000 6.690332e-13 9.926552e-15
7767.860000 6.858564e-13 9.688065e-15
7770.860000 6.891951e-13 9.272714e-15
7773.860000 6.919022e-13 8.929580e-15
7776.860000 7.002304e-13 8.735557e-15
7779.860000 6.928374e-13 8.611322e-15
7782.860000 6.901770e-13 8.491645e-15
7785.860000 6.974433e-13 8.445907e-15
7788.860000 6.936640e-13 8.298676e-15
7791.860000 6.887467e-13 8.159069e-15
7794.860000 6.887008e-13 8.137315e-15
7797.860000 6.937360e-13 8.288836e-15
7800.860000 7.064465e-13 8.438402e-15
7803.860000 6.933610e-13 8.247957e-15
7806.860000 6.841964e-13 7.930112e-15
7809.860000 6.795180e-13 7.768551e-15
7812.860000 6.802438e-13 7.799089e-15
7815.860000 6.902784e-13 7.905700e-15
7818.860000 6.836212e-13 7.903207e-15
7821.860000 6.857641e-13 8.019496e-15
7824.860000 6.903069e-13 8.375556e-15
7827.860000 6.891960e-13 8.679107e-15
7830.860000 6.832371e-13 8.630566e-15
7833.860000 6.748528e-13 8.350286e-15
7836.860000 6.742614e-13 8.207197e-15
7839.860000 6.639288e-13 8.223752e-15
7842.860000 6.555323e-13 8.383820e-15
7845.860000 6.576925e-13 8.688825e-15
7848.860000 6.590856e-13 8.978985e-15
7851.860000 6.359897e-13 9.088110e-15
7854.860000 6.514950e-13 9.624664e-15
7857.860000 6.935755e-13 1.050160e-14
7860.860000 6.944997e-13 1.096045e-14
7863.860000 6.591339e-13 1.088264e-14
7866.860000 6.547145e-13 1.079916e-14
7869.860000 6.559932e-13 1.081685e-14
7872.860000 6.532183e-13 1.102376e-14
7875.860000 6.639492e-13 1.124454e-14
7878.860000 6.459516e-13 1.095235e-14
7881.860000 6.616534e-13 1.061380e-14
7884.860000 6.619225e-13 1.027514e-14
7887.860000 6.615571e-13 1.005746e-14
7890.860000 6.434319e-13 9.794369e-15
7893.860000 6.560318e-13 9.647981e-15
7896.860000 6.710293e-13 9.581600e-15
7899.860000 6.693024e-13 9.267609e-15
7902.860000 6.522692e-13 8.804817e-15
7905.860000 6.353086e-13 8.383945e-15
7908.860000 6.128136e-13 8.096900e-15
7911.860000 6.030528e-13 8.026229e-15
7914.860000 6.013611e-13 8.218018e-15
7917.860000 6.013692e-13 8.693863e-15
7920.860000 6.172419e-13 9.101745e-15
7923.860000 6.387788e-13 9.004799e-15
7926.860000 6.441395e-13 8.644203e-15
7929.860000 6.275086e-13 8.252805e-15
7932.860000 6.348901e-13 7.981818e-15
7935.860000 6.454735e-13 7.897826e-15
7938.860000 6.364471e-13 7.841207e-15
7941.860000 6.355924e-13 7.719021e-15
7944.860000 6.375710e-13 7.618359e-15
7947.860000 6.406917e-13 7.634688e-15
7950.860000 6.306057e-13 7.746838e-15
7953.860000 6.441369e-13 7.985400e-15
7956.860000 6.461209e-13 8.093225e-15
7959.860000 6.273738e-13 8.062385e-15
7962.860000 6.126555e-13 8.084622e-15
7965.860000 6.190387e-13 8.491682e-15
7968.860000 6.409703e-13 9.252602e-15
7971.860000 6.608408e-13 9.672542e-15
7974.860000 6.564793e-13 9.572813e-15
7977.860000 6.223542e-13 9.225482e-15
7980.860000 6.301064e-13 9.392580e-15
7983.860000 6.338036e-13 9.703491e-15
7986.860000 6.482447e-13 1.008355e-14
7989.860000 6.255661e-13 1.011947e-14
7992.860000 6.363583e-13 1.028829e-14
7995.860000 6.490625e-13 1.100933e-14
7998.860000 6.717919e-13 1.191313e-14
8001.860000 6.472441e-13 1.193240e-14
8004.860000 6.122841e-13 1.100734e-14
8007.860000 6.013308e-13 1.008195e-14
8010.860000 6.368429e-13 9.782260e-15
8013.860000 6.287850e-13 9.504878e-15
8016.860000 6.255151e-13 9.430806e-15
8019.860000 6.472058e-13 9.516191e-15
8022.860000 6.430620e-13 9.398929e-15
8025.860000 6.362370e-13 9.159154e-15
8028.860000 6.519143e-13 9.174320e-15
8031.860000 6.716763e-13 9.367492e-15
8034.860000 6.628764e-13 9.216296e-15
8037.860000 6.398840e-13 8.657807e-15
8040.860000 6.400172e-13 8.177831e-15
8043.860000 6.492613e-13 7.967236e-15
8046.860000 6.409448e-13 7.809753e-15
8049.860000 6.367082e-13 7.749082e-15
8052.860000 6.323347e-13 7.699827e-15
8055.860000 6.346905e-13 7.754647e-15
8058.860000 6.300090e-13 7.766315e-15
8061.860000 6.193331e-13 7.710595e-15
8064.860000 6.333727e-13 7.829822e-15
8067.860000 6.513371e-13 8.025135e-15
8070.860000 6.393158e-13 8.018926e-15
8073.860000 6.428825e-13 7.935221e-15
8076.860000 6.584686e-13 7.905424e-15
8079.860000 6.379499e-13 7.856613e-15
8082.860000 6.350060e-13 7.959443e-15
8085.860000 6.454612e-13 8.096501e-15
8088.860000 6.273193e-13 8.139884e-15
8091.860000 6.166966e-13 8.251907e-15
8094.860000 6.241095e-13 8.441924e-15
8097.860000 6.322555e-13 8.706269e-15
8100.860000 6.285369e-13 8.899129e-15
8103.860000 6.021377e-13 8.976184e-15
8106.860000 6.073324e-13 9.273588e-15
8109.860000 6.274434e-13 9.551966e-15
8112.860000 6.249144e-13 9.695217e-15
8115.860000 6.161841e-13 9.824571e-15
8118.860000 6.012505e-13 9.964097e-15
8121.860000 6.030229e-13 1.018985e-14
8124.860000 6.137906e-13 1.045312e-14
8127.860000 6.295229e-13 1.051767e-14
8130.860000 6.430669e-13 1.028194e-14
8133.860000 6.349132e-13 1.002583e-14
8136.860000 6.074904e-13 9.679339e-15
8139.860000 5.955371e-13 9.448559e-15
8142.860000 5.965362e-13 9.312441e-15
8145.860000 6.073796e-13 9.183987e-15
8148.860000 6.135321e-13 8.980616e-15
8151.860000 6.089888e-13 8.766945e-15
8154.860000 6.153792e-13 8.629477e-15
8157.860000 6.092862e-13 8.394962e-15
8160.860000 6.033217e-13 8.228510e-15
8163.860000 6.003037e-13 8.117807e-15
8166.860000 5.861102e-13 7.908083e-15
8169.860000 5.683567e-13 7.686555e-15
8172.860000 5.726707e-13 7.620052e-15
8175.860000 5.778129e-13 7.567295e-15
8178.860000 5.866751e-13 7.515437e-15
8181.860000 5.859921e-13 7.500010e-15
8184.860000 5.851856e-13 7.483857e-15
8187.860000 5.914053e-13 7.494820e-15
8190.860000 5.907649e-13 7.499275e-15
8193.860000 5.851276e-13 7.512356e-15
8196.860000 5.802695e-13 7.541821e-15
8199.860000 5.666809e-13 7.526405e-15
8202.860000 5.636014e-13 7.546373e-15
8205.860000 5.785396e-13 7.697056e-15
8208.860000 5.897091e-13 7.872176e-15
8211.860000 5.837389e-13 7.981664e-15
8214.860000 5.875597e-13 8.158158e-15
8217.860000 6.168575e-13 8.394289e-15
8220.860000 6.021182e-13 8.480553e-15
8223.860000 5.994525e-13 8.657699e-15
8226.860000 5.997945e-13 8.794311e-15
8229.860000 6.064165e-13 9.044274e-15
8232.860000 5.967871e-13 9.153416e-15
8235.860000 5.915311e-13 9.368045e-15
8238.860000 5.886591e-13 9.574325e-15
8241.860000 5.958864e-13 9.829874e-15
8244.860000 6.061629e-13 1.012558e-14
8247.860000 6.058131e-13 1.040185e-14
8250.860000 6.216200e-13 1.069367e-14
8253.860000 6.113755e-13 1.064270e-14
8256.860000 6.013162e-13 1.031966e-14
8259.860000 5.975234e-13 1.003370e-14
8262.860000 5.992342e-13 9.788900e-15
8265.860000 6.039752e-13 9.581009e-15
8268.860000 6.221205e-13 9.415461e-15
8271.860000 6.189732e-13 9.216368e-15
8274.860000 6.124745e-13 9.075344e-15
8277.860000 6.015378e-13 8.899065e-15
8280.860000 6.163375e-13 8.922676e-15
8283.860000 6.229482e-13 9.120992e-15
8286.860000 6.241988e-13 9.376577e-15
8289.860000 6.324713e-13 9.465520e-15
8292.860000 6.287130e-13 9.473777e-15
8295.860000 6.162368e-13 9.357436e-15
8298.860000 6.093870e-13 9.128663e-15
8301.860000 6.381445e-13 9.107393e-15
8304.860000 6.625744e-13 9.244371e-15
8307.860000 6.437364e-13 9.035530e-15
8310.860000 6.205074e-13 8.529426e-15
8313.860000 6.171758e-13 8.231434e-15
8316.860000 6.201056e-13 8.169005e-15
8319.860000 6.188703e-13 8.128159e-15
8322.860000 6.248083e-13 8.075354e-15
8325.860000 6.223225e-13 8.005781e-15
8328.860000 6.305084e-13 8.058990e-15
8331.860000 6.304565e-13 8.142275e-15
8334.860000 6.069195e-13 8.161029e-15
8337.860000 6.066032e-13 8.306024e-15
8340.860000 5.987034e-13 8.502785e-15
8343.860000 5.926937e-13 9.055403e-15
8346.860000 6.116719e-13 1.033092e-14
8349.860000 6.578994e-13 1.181068e-14
8352.860000 6.712011e-13 1.213148e-14
8355.860000 6.448352e-13 1.151884e-14
8358.860000 6.299503e-13 1.115794e-14
8361.860000 6.106200e-13 1.081091e-14
8364.860000 6.120573e-13 1.060220e-14
8367.860000 6.149662e-13 1.065050e-14
8370.860000 6.311885e-13 1.098300e-14
8373.860000 6.357600e-13 1.113929e-14
8376.860000 6.370883e-13 1.111561e-14
8379.860000 6.328536e-13 1.093420e-14
8382.860000 6.355574e-13 1.082648e-14
8385.860000 6.387925e-13 1.091690e-14
8388.860000 6.598641e-13 1.104934e-14
8391.860000 6.330450e-13 1.063125e-14
8394.860000 6.136151e-13 1.004043e-14
8397.860000 6.150080e-13 9.767717e-15
8400.860000 6.290505e-13 1.000816e-14
8403.860000 6.626330e-13 1.082680e-14
8406.860000 6.824517e-13 1.115965e-14
8409.860000 6.504069e-13 1.034613e-14
8412.860000 6.489375e-13 9.292872e-15
8415.860000 6.452426e-13 8.821697e-15
8418.860000 6.588314e-13 8.948393e-15
8421.860000 6.612658e-13 9.100675e-15
8424.860000 6.318858e-13 8.885153e-15
8427.860000 6.079559e-13 8.561136e-15
8430.860000 6.178268e-13 8.759823e-15
8433.860000 6.555617e-13 9.506135e-15
8436.860000 6.743562e-13 1.006151e-14
8439.860000 6.739366e-13 9.753453e-15
8442.860000 6.767333e-13 8.928663e-15
8445.860000 6.630281e-13 8.364520e-15
8448.860000 6.347165e-13 8.136120e-15
8451.860000 6.221129e-13 8.189754e-15
8454.860000 6.368064e-13 8.522833e-15
8457.860000 6.450231e-13 8.873074e-15
8460.860000 6.230867e-13 8.950603e-15
8463.860000 6.184319e-13 8.938991e-15
8466.860000 6.228048e-13 9.375459e-15
8469.860000 6.385300e-13 1.019268e-14
8472.860000 6.508838e-13 1.054395e-14
8475.860000 6.336489e-13 1.012101e-14
8478.860000 6.236539e-13 9.734608e-15
8481.860000 6.274507e-13 9.657255e-15
8484.860000 6.225622e-13 9.732251e-15
8487.860000 6.242102e-13 9.876787e-15
8490.860000 6.166479e-13 1.013875e-14
8493.860000 6.248637e-13 1.049240e-14
8496.860000 6.497174e-13 1.105328e-14
8499.860000 6.510190e-13 1.153084e-14
8502.860000 6.440489e-13 1.171716e-14
8505.860000 6.441211e-13 1.159137e-14
8508.860000 6.680297e-13 1.161848e-14
8511.860000 6.593040e-13 1.158424e-14
8514.860000 6.401649e-13 1.103949e-14
8517.860000 6.494680e-13 1.038110e-14
8520.860000 6.610347e-13 1.000793e-14
8523.860000 6.411082e-13 9.656862e-15
8526.860000 6.333128e-13 9.369269e-15
8529.860000 6.399688e-13 9.147419e-15
8532.860000 6.351225e-13 8.945884e-15
8535.860000 6.400587e-13 8.786529e-15
8538.860000 6.481228e-13 8.711798e-15
8541.860000 6.538163e-13 8.707769e-15
8544.860000 6.635613e-13 8.695509e-15
8547.860000 6.461102e-13 8.559344e-15
8550.860000 6.248871e-13 8.399593e-15
8553.860000 6.338847e-13 8.422239e-15
8556.860000 6.429660e-13 8.432848e-15
8559.860000 6.319727e-13 8.239158e-15
8562.860000 6.196480e-13 8.055563e-15
8565.860000 6.116507e-13 7.956344e-15
8568.860000 6.157192e-13 7.947428e-15
8571.860000 6.218328e-13 7.979630e-15
8574.860000 6.153841e-13 7.992533e-15
8577.860000 6.084223e-13 8.047054e-15
8580.860000 6.090646e-13 8.114643e-15
8583.860000 6.175220e-13 8.224853e-15
8586.860000 6.278653e-13 8.333606e-15
8589.860000 6.160850e-13 8.466684e-15
8592.860000 5.997071e-13 8.636016e-15
8595.860000 5.998556e-13 8.863465e-15
8598.860000 5.974197e-13 9.017100e-15
8601.860000 6.151946e-13 9.261858e-15
8604.860000 6.095472e-13 9.386885e-15
8607.860000 6.039361e-13 9.480269e-15
8610.860000 6.031576e-13 9.659761e-15
8613.860000 6.025498e-13 9.893346e-15
8616.860000 6.092111e-13 1.020851e-14
8619.860000 5.997908e-13 1.053808e-14
8622.860000 6.209520e-13 1.098297e-14
8625.860000 6.214086e-13 1.141175e-14
8628.860000 6.041267e-13 1.169177e-14
8631.860000 6.220528e-13 1.177913e-14
8634.860000 6.258864e-13 1.166923e-14
8637.860000 6.295447e-13 1.144755e-14
8640.860000 6.228584e-13 1.106979e-14
8643.860000 6.219369e-13 1.062187e-14
8646.860000 6.123533e-13 1.012828e-14
8649.860000 6.119078e-13 9.791723e-15
8652.860000 6.064083e-13 9.689024e-15
8655.860000 6.022456e-13 9.631734e-15
8658.860000 6.006482e-13 9.569601e-15
8661.860000 6.067840e-13 9.489855e-15
8664.860000 6.094594e-13 9.398843e-15
8667.860000 6.300661e-13 9.323324e-15
8670.860000 6.368199e-13 9.227831e-15
8673.860000 6.246403e-13 9.033990e-15
8676.860000 6.139697e-13 8.795930e-15
8679.860000 6.245645e-13 8.637827e-15
8682.860000 6.384057e-13 8.535398e-15
8685.860000 6.289682e-13 8.440226e-15
8688.860000 6.263479e-13 8.355084e-15
8691.860000 6.182461e-13 8.234685e-15
8694.860000 6.062949e-13 8.139626e-15
8697.860000 6.105732e-13 8.147797e-15
8700.860000 6.168098e-13 8.168279e-15
8703.860000 6.114661e-13 8.173742e-15
8706.860000 5.949305e-13 8.239787e-15
8709.860000 5.912905e-13 8.330136e-15
8712.860000 5.922690e-13 8.402920e-15
8715.860000 5.872589e-13 8.491941e-15
8718.860000 5.886856e-13 8.624221e-15
8721.860000 5.906108e-13 8.754228e-15
8724.860000 5.903058e-13 8.900439e-15
8727.860000 6.001097e-13 9.129532e-15
8730.860000 6.034518e-13 9.332240e-15
8733.860000 5.966011e-13 9.486989e-15
8736.860000 5.855018e-13 9.703168e-15
8739.860000 5.939201e-13 9.982971e-15
8742.860000 5.976543e-13 1.018435e-14
8745.860000 5.948417e-13 1.039353e-14
8748.860000 5.919032e-13 1.065010e-14
8751.860000 5.885120e-13 1.089634e-14
8754.860000 5.891816e-13 1.098334e-14
8757.860000 5.909481e-13 1.086174e-14
8760.860000 5.979200e-13 1.095932e-14
8763.860000 5.871155e-13 1.145599e-14
8766.860000 5.800954e-13 1.203736e-14
8769.860000 5.850750e-13 1.233198e-14
8772.860000 5.879100e-13 1.233097e-14
8775.860000 5.577886e-13 1.183414e-14
8778.860000 5.411056e-13 1.104660e-14
8781.860000 5.724190e-13 1.091846e-14
8784.860000 5.946343e-13 1.107179e-14
8787.860000 5.997533e-13 1.054173e-14
8790.860000 6.038049e-13 9.557292e-15
8793.860000 5.887638e-13 9.011085e-15
8796.860000 5.865152e-13 8.937603e-15
8799.860000 5.747867e-13 8.758312e-15
8802.860000 5.508630e-13 8.325629e-15
8805.860000 5.519924e-13 8.023690e-15
8808.860000 5.585335e-13 7.913272e-15
8811.860000 5.511096e-13 7.821673e-15
8814.860000 5.407514e-13 7.777643e-15
8817.860000 5.220868e-13 7.696215e-15
8820.860000 4.897597e-13 7.570873e-15
8823.860000 4.668670e-13 7.684213e-15
8826.860000 4.677385e-13 8.549684e-15
8829.860000 4.866035e-13 1.027837e-14
8832.860000 5.411080e-13 1.175869e-14
8835.860000 5.738505e-13 1.180318e-14
8838.860000 6.137744e-13 1.101235e-14
8841.860000 6.157756e-13 1.057629e-14
8844.860000 6.037022e-13 1.028824e-14
8847.860000 6.101482e-13 9.836189e-15
8850.860000 6.087148e-13 9.651780e-15
8853.860000 6.005558e-13 9.862432e-15
8856.860000 5.955367e-13 1.000843e-14
8859.860000 5.768906e-13 9.929664e-15
8862.860000 5.543587e-13 9.825978e-15
8865.860000 5.574356e-13 1.005819e-14
8868.860000 5.828901e-13 1.077382e-14
8871.860000 6.206733e-13 1.185712e-14
8874.860000 6.339978e-13 1.249775e-14
8877.860000 5.940850e-13 1.227619e-14
8880.860000 5.535032e-13 1.147147e-14
8883.860000 5.561554e-13 1.098378e-14
8886.860000 5.706930e-13 1.145763e-14
8889.860000 5.921056e-13 1.275928e-14
8892.860000 6.274702e-13 1.371078e-14
8895.860000 6.460483e-13 1.299520e-14
8898.860000 6.317017e-13 1.130764e-14
8901.860000 6.028475e-13 1.017410e-14
8904.860000 5.942934e-13 9.881996e-15
8907.860000 5.920709e-13 1.003988e-14
8910.860000 5.924861e-13 1.014585e-14
8913.860000 5.838738e-13 9.802487e-15
8916.860000 5.760968e-13 9.300371e-15
8919.860000 5.860444e-13 9.395982e-15
8922.860000 6.167374e-13 1.036593e-14
8925.860000 6.474505e-13 1.131370e-14
8928.860000 6.435497e-13 1.102364e-14
8931.860000 6.327277e-13 9.743128e-15
8934.860000 6.003447e-13 8.640315e-15
8937.860000 5.651085e-13 8.136508e-15
8940.860000 5.352460e-13 7.934385e-15
8943.860000 5.194049e-13 7.978362e-15
8946.860000 5.285174e-13 8.318888e-15
8949.860000 5.278208e-13 8.610600e-15
8952.860000 5.051738e-13 8.543841e-15
8955.860000 5.044295e-13 8.458484e-15
8958.860000 5.448422e-13 9.023329e-15
8961.860000 5.817061e-13 1.012132e-14
8964.860000 6.070862e-13 1.085216e-14
8967.860000 6.102072e-13 1.048263e-14
8970.860000 6.037044e-13 9.583712e-15
8973.860000 5.840336e-13 9.153371e-15
8976.860000 5.712554e-13 9.194565e-15
8979.860000 5.734494e-13 9.422637e-15
8982.860000 5.739471e-13 9.617004e-15
8985.860000 5.665734e-13 9.781574e-15
8988.860000 5.709720e-13 1.003918e-14
8991.860000 5.707715e-13 1.055116e-14
8994.860000 5.595220e-13 1.102446e-14
8997.860000 5.601999e-13 1.124578e-14
9000.860000 5.732799e-13 1.144590e-14
9003.860000 6.080586e-13 1.219077e-14
9006.860000 6.253068e-13 1.288003e-14
9009.860000 6.126976e-13 1.261752e-14
9012.860000 6.008546e-13 1.161014e-14
9015.860000 5.712214e-13 1.059524e-14
9018.860000 5.601670e-13 1.004741e-14
9021.860000 5.580189e-13 9.666733e-15
9024.860000 5.657598e-13 9.457639e-15
9027.860000 5.673580e-13 9.301753e-15
9030.860000 5.575130e-13 9.112411e-15
9033.860000 5.547472e-13 8.931867e-15
9036.860000 5.613096e-13 8.838643e-15
9039.860000 5.664086e-13 8.834465e-15
9042.860000 5.606399e-13 8.830201e-15
9045.860000 5.470818e-13 8.703656e-15
9048.860000 5.459372e-13 8.543732e-15
9051.860000 5.664624e-13 8.512035e-15
9054.860000 5.858900e-13 8.649871e-15
