# OBJECT = ATLAS20bfya
# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# CHANNEL = R
# EXPNUM = 20_342_038
# MJD-OBS = 59190.508800
# EXPTIME = 1800.0s
# AIRMASS = 1.22
# RA = 07:07:47.52
# DEC = 55:00:56.40
# wl fl err
# [A] [erg/s/cm2/A]
8959.940000 9.387711e-14 8.019025e-15
8962.870000 1.185694e-13 9.535264e-15
8965.800000 1.217052e-13 9.953522e-15
8968.730000 1.080719e-13 8.855428e-15
8971.660000 1.068652e-13 7.428335e-15
8974.590000 9.806392e-14 6.864332e-15
8977.520000 9.554850e-14 6.605232e-15
8980.450000 8.727301e-14 6.443658e-15
8983.380000 7.843138e-14 6.336753e-15
8986.310000 8.101337e-14 6.488488e-15
8989.240000 9.758525e-14 6.847581e-15
8992.170000 1.025811e-13 7.229247e-15
8995.100000 9.608234e-14 7.474125e-15
8998.030000 8.697523e-14 7.304851e-15
9000.960000 8.162248e-14 7.112846e-15
9003.890000 1.056525e-13 7.614249e-15
9006.820000 1.130020e-13 8.415180e-15
9009.750000 9.564993e-14 8.332384e-15
9012.680000 9.339722e-14 7.535088e-15
9015.610000 9.686246e-14 6.871208e-15
9018.540000 1.022238e-13 6.625741e-15
9021.470000 8.766181e-14 6.393640e-15
9024.400000 7.932140e-14 6.308100e-15
9027.330000 8.378081e-14 6.403095e-15
9030.260000 8.866135e-14 6.456274e-15
9033.190000 9.319999e-14 6.522211e-15
9036.120000 1.011974e-13 6.608487e-15
9039.050000 9.645504e-14 6.721800e-15
9041.980000 9.975172e-14 7.058040e-15
9044.910000 9.564909e-14 7.210851e-15
9047.840000 1.003824e-13 7.166070e-15
9050.770000 9.926723e-14 7.236429e-15
9053.700000 1.016207e-13 7.417742e-15
9056.630000 9.629598e-14 7.607869e-15
9059.560000 8.967093e-14 7.453142e-15
9062.490000 1.004889e-13 7.114246e-15
9065.420000 9.801877e-14 6.844452e-15
9068.350000 9.579721e-14 6.779556e-15
9071.280000 9.463357e-14 6.663326e-15
9074.210000 8.717705e-14 6.544532e-15
9077.140000 8.506230e-14 6.400954e-15
9080.070000 8.281976e-14 6.354919e-15
9083.000000 9.479100e-14 6.474854e-15
9085.930000 9.537004e-14 6.525235e-15
9088.860000 1.000158e-13 6.642972e-15
9091.790000 8.985934e-14 6.644520e-15
9094.720000 8.933559e-14 6.630878e-15
9097.650000 9.080385e-14 6.732317e-15
9100.580000 8.215079e-14 6.653099e-15
9103.510000 8.953324e-14 6.638865e-15
9106.440000 9.789709e-14 6.777678e-15
9109.370000 9.225339e-14 6.904655e-15
9112.300000 9.633492e-14 6.952416e-15
9115.230000 7.701181e-14 6.569110e-15
9118.160000 7.717444e-14 6.457069e-15
9121.090000 9.165289e-14 6.557829e-15
9124.020000 8.842404e-14 6.387428e-15
9126.950000 8.991945e-14 6.309978e-15
9129.880000 8.906099e-14 6.306262e-15
9132.810000 8.521681e-14 6.236186e-15
9135.740000 9.319966e-14 6.367205e-15
9138.670000 8.405069e-14 6.505967e-15
9141.600000 9.473334e-14 6.584496e-15
9144.530000 1.016231e-13 6.690368e-15
9147.460000 9.521547e-14 6.569358e-15
9150.390000 8.638232e-14 6.496100e-15
9153.320000 8.300948e-14 6.536958e-15
9156.250000 7.836421e-14 6.570750e-15
9159.180000 7.826485e-14 6.716001e-15
9162.110000 8.057432e-14 6.841440e-15
9165.040000 8.541254e-14 6.891912e-15
9167.970000 8.170785e-14 6.910331e-15
9170.900000 7.163480e-14 6.706899e-15
9173.830000 6.909350e-14 6.503495e-15
9176.760000 7.359347e-14 6.475691e-15
9179.690000 8.003181e-14 6.517366e-15
9182.620000 7.756091e-14 6.460320e-15
9185.550000 8.415691e-14 6.503612e-15
9188.480000 8.889181e-14 6.554217e-15
9191.410000 7.781168e-14 6.394160e-15
9194.340000 6.899623e-14 6.341883e-15
9197.270000 7.492265e-14 6.361215e-15
