#OBJECT = ASASSN-18rn
#MJD-OBS = 58343.140822
#EXPTIME = 1800.000000
#AIRMASS = 1.10
#TELESCOPE = duPont
#INSTRUMENT = WFCCD
#WL FL ERR
6027.007757 1.323182e-16 7.869157e-18
6028.777522 1.294497e-16 7.897513e-18
6030.547287 1.160219e-16 8.228557e-18
6032.317052 1.241142e-16 8.104973e-18
6034.086817 1.382123e-16 7.800103e-18
6035.856582 1.208314e-16 7.905877e-18
6037.626347 1.216167e-16 7.831933e-18
6039.396112 1.333995e-16 7.915803e-18
6041.165877 1.252325e-16 7.765960e-18
6042.935642 1.144373e-16 7.501433e-18
6044.705407 1.240057e-16 7.796830e-18
6046.475172 1.148308e-16 7.706363e-18
6048.244937 1.233056e-16 7.760193e-18
6050.014702 1.221335e-16 7.720917e-18
6051.784467 1.145843e-16 7.564783e-18
6053.554232 1.332301e-16 7.743877e-18
6055.323997 1.344632e-16 7.785780e-18
6057.093762 1.124412e-16 7.551037e-18
6058.863527 1.151218e-16 7.558770e-18
6060.633292 1.233408e-16 7.759553e-18
6062.403057 1.173469e-16 7.734090e-18
6064.172822 1.203586e-16 7.630650e-18
6065.942587 1.219333e-16 7.671167e-18
6067.712352 1.466391e-16 7.888830e-18
6069.482117 1.289577e-16 7.943173e-18
6071.251882 1.022836e-16 7.691130e-18
6073.021647 1.315588e-16 7.610793e-18
6074.791412 1.411454e-16 7.765917e-18
6076.561177 1.095620e-16 7.634030e-18
6078.330942 1.122046e-16 7.572770e-18
6080.100707 1.377696e-16 7.724650e-18
6081.870472 1.420817e-16 7.968357e-18
6083.640237 1.429193e-16 7.974127e-18
6085.410002 1.203808e-16 7.686533e-18
6087.179767 9.882958e-17 7.540057e-18
6088.949532 1.033105e-16 7.548960e-18
6090.719297 1.252470e-16 7.505243e-18
6092.489062 1.361833e-16 7.541393e-18
6094.258827 1.187062e-16 7.671350e-18
6096.028592 1.101552e-16 7.635813e-18
6097.798357 1.302558e-16 7.584437e-18
6099.568122 1.418264e-16 7.958523e-18
6101.337887 1.246717e-16 7.785400e-18
6103.107652 1.123038e-16 7.453633e-18
6104.877417 1.256216e-16 7.564560e-18
6106.647182 1.355024e-16 7.669097e-18
6108.416947 1.202332e-16 7.710850e-18
6110.186712 1.070338e-16 7.696463e-18
6111.956477 1.121015e-16 7.615480e-18
6113.726242 1.187254e-16 7.721437e-18
6115.496007 1.284843e-16 7.504160e-18
6117.265772 1.225451e-16 7.509713e-18
6119.035537 1.153643e-16 7.542757e-18
6120.805302 1.115392e-16 7.414073e-18
6122.575067 1.133085e-16 7.438337e-18
6124.344832 1.151585e-16 7.544283e-18
6126.114597 1.202536e-16 7.520740e-18
6127.884362 1.210575e-16 7.453000e-18
6129.654127 1.157369e-16 7.545130e-18
6131.423892 1.154075e-16 7.557840e-18
6133.193657 1.186515e-16 7.366270e-18
6134.963422 1.247483e-16 7.715267e-18
6136.733187 1.076698e-16 7.846883e-18
6138.502952 1.282270e-16 7.680107e-18
6140.272717 1.176856e-16 7.622403e-18
6142.042482 1.220226e-16 7.668450e-18
6143.812247 1.240875e-16 7.692117e-18
6145.582012 1.279322e-16 7.511813e-18
6147.351777 1.314351e-16 7.363310e-18
6149.121542 1.127164e-16 7.530533e-18
6150.891307 1.064286e-16 7.564083e-18
6152.661072 1.035312e-16 7.393017e-18
6154.430837 1.158503e-16 7.546047e-18
6156.200602 1.305716e-16 7.672993e-18
6157.970367 1.261498e-16 7.642217e-18
6159.740132 1.050127e-16 7.496427e-18
6161.509897 9.919479e-17 7.518960e-18
6163.279662 1.068894e-16 7.476990e-18
6165.049427 1.256438e-16 7.504780e-18
6166.819192 1.312255e-16 7.673057e-18
6168.588957 1.192721e-16 7.563683e-18
6170.358722 1.330041e-16 7.477517e-18
6172.128487 1.136435e-16 7.486830e-18
6173.898252 1.190465e-16 7.384863e-18
6175.668017 1.213819e-16 7.800300e-18
6177.437782 1.162628e-16 7.451773e-18
6179.207547 1.167700e-16 7.400390e-18
6180.977312 1.207696e-16 7.547153e-18
6182.747077 1.254065e-16 7.528090e-18
6184.516842 1.258973e-16 7.494753e-18
6186.286607 1.288634e-16 7.371900e-18
6188.056372 1.280775e-16 7.381810e-18
6189.826137 1.150764e-16 7.282590e-18
6191.595902 8.923331e-17 7.351657e-18
6193.365667 9.040987e-17 7.479097e-18
6195.135432 1.144436e-16 7.508300e-18
6196.905197 7.882507e-17 7.329430e-18
6198.674962 1.014008e-16 7.260710e-18
6200.444727 1.049625e-16 7.354700e-18
6202.214492 1.191320e-16 7.441060e-18
6203.984257 1.288330e-16 7.381157e-18
6205.754022 1.179381e-16 7.251667e-18
6207.523787 1.279496e-16 7.386127e-18
6209.293552 1.163739e-16 7.407477e-18
6211.063317 1.227713e-16 7.407460e-18
6212.833082 1.116576e-16 7.526997e-18
6214.602847 1.020334e-16 7.513267e-18
6216.372612 1.138818e-16 7.509497e-18
6218.142377 1.157361e-16 8.039597e-18
6219.912142 1.088343e-16 7.939887e-18
6221.681907 1.032466e-16 7.320050e-18
6223.451672 9.311897e-17 7.576313e-18
6225.221437 1.089818e-16 7.526603e-18
6226.991202 1.123536e-16 7.332317e-18
6228.760967 1.133990e-16 7.290920e-18
6230.530732 1.294404e-16 7.632167e-18
6232.300497 9.988453e-17 7.468860e-18
6234.070262 1.293729e-16 7.523860e-18
6235.840027 1.441185e-16 7.657143e-18
6237.609792 1.108333e-16 7.911940e-18
6239.379557 1.011032e-16 7.995067e-18
6241.149322 1.103225e-16 7.496803e-18
6242.919087 1.151648e-16 7.439960e-18
6244.688852 1.178922e-16 7.448360e-18
6246.458617 1.173016e-16 7.544727e-18
6248.228382 1.125153e-16 7.370887e-18
6249.998147 1.287928e-16 7.451483e-18
6251.767912 1.174171e-16 7.391520e-18
6253.537677 1.093158e-16 7.403310e-18
6255.307442 1.150895e-16 7.622007e-18
6257.077207 1.277568e-16 7.671317e-18
6258.846972 1.276948e-16 7.637770e-18
6260.616737 1.010715e-16 7.677163e-18
6262.386502 1.326323e-16 7.577123e-18
6264.156267 1.277732e-16 7.572403e-18
6265.926032 1.309539e-16 7.516477e-18
6267.695797 1.184513e-16 7.451390e-18
6269.465562 1.059110e-16 7.413913e-18
6271.235327 1.057864e-16 7.356643e-18
6273.005092 1.058854e-16 7.457177e-18
6274.774857 1.132759e-16 7.488890e-18
6276.544622 1.083055e-16 7.298360e-18
6278.314387 1.232555e-16 7.301647e-18
6280.084152 1.000214e-16 7.351117e-18
6281.853917 1.127232e-16 7.378323e-18
6283.623682 1.148655e-16 7.317457e-18
6285.393447 1.142726e-16 7.265557e-18
6287.163212 1.089771e-16 7.342520e-18
6288.932977 1.163582e-16 7.450760e-18
6290.702742 1.191096e-16 7.433030e-18
6292.472507 1.118121e-16 7.296677e-18
6294.242272 1.012060e-16 7.365880e-18
6296.012037 9.183313e-17 8.032660e-18
6297.781802 1.130471e-16 8.787777e-18
6299.551567 1.145475e-16 9.156047e-18
6301.321332 1.588527e-16 1.102059e-17
6303.091097 1.280970e-16 9.708203e-18
6304.860862 1.160688e-16 8.404643e-18
6306.630627 1.175906e-16 7.899447e-18
6308.400392 1.033017e-16 7.488670e-18
6310.170157 1.020107e-16 7.479843e-18
6311.939922 1.092930e-16 7.417157e-18
6313.709687 1.136423e-16 7.181833e-18
6315.479452 1.243806e-16 7.277943e-18
6317.249217 1.271316e-16 7.469017e-18
6319.018982 1.174031e-16 7.192213e-18
6320.788747 1.210570e-16 7.275250e-18
6322.558512 1.074207e-16 7.154620e-18
6324.328277 1.240582e-16 7.403657e-18
6326.098042 1.185758e-16 7.515130e-18
6327.867807 9.309967e-17 7.684617e-18
6329.637572 1.127556e-16 8.020293e-18
6331.407337 1.229141e-16 7.416553e-18
6333.177102 9.900915e-17 7.227247e-18
6334.946867 1.056072e-16 7.560140e-18
6336.716632 1.368499e-16 7.512377e-18
6338.486397 1.436828e-16 7.328943e-18
6340.256162 1.287354e-16 7.322443e-18
6342.025927 1.293647e-16 7.513683e-18
6343.795692 1.332281e-16 7.568200e-18
6345.565457 1.284770e-16 7.411423e-18
6347.335222 1.201137e-16 7.383047e-18
6349.104987 1.122443e-16 7.547690e-18
6350.874752 1.195369e-16 7.604467e-18
6352.644517 1.131221e-16 7.521150e-18
6354.414282 1.034746e-16 7.437807e-18
6356.184047 1.070267e-16 7.314553e-18
6357.953812 1.127491e-16 7.405660e-18
6359.723577 1.119448e-16 7.755490e-18
6361.493342 1.230901e-16 7.956760e-18
6363.263107 1.280790e-16 7.997637e-18
6365.032872 1.195648e-16 8.044283e-18
6366.802637 1.192666e-16 7.923147e-18
6368.572402 1.167722e-16 7.748160e-18
6370.342167 1.040334e-16 7.510677e-18
6372.111932 1.086203e-16 7.260410e-18
6373.881697 1.073403e-16 7.344423e-18
6375.651462 1.198050e-16 7.412103e-18
6377.421227 1.210850e-16 7.477010e-18
6379.190992 1.226618e-16 7.475103e-18
6380.960757 1.183016e-16 7.390373e-18
6382.730522 9.466614e-17 7.326263e-18
6384.500287 9.744542e-17 7.282897e-18
6386.270052 1.018326e-16 7.485523e-18
6388.039817 1.002830e-16 7.371840e-18
6389.809582 1.135087e-16 7.363730e-18
6391.579347 1.091615e-16 7.381957e-18
6393.349112 1.146119e-16 7.436397e-18
6395.118877 1.135931e-16 7.420987e-18
6396.888642 1.332927e-16 7.448277e-18
6398.658407 1.470657e-16 7.596567e-18
6400.428172 1.245922e-16 7.546677e-18
6402.197937 1.394816e-16 7.387177e-18
6403.967702 1.323990e-16 7.580153e-18
6405.737467 1.178651e-16 7.617170e-18
6407.507232 1.136089e-16 7.382147e-18
6409.276997 1.043676e-16 7.363790e-18
6411.046762 7.284275e-17 7.263587e-18
6412.816527 8.020654e-17 7.446403e-18
6414.586292 1.065103e-16 7.643970e-18
6416.356057 1.045147e-16 7.415597e-18
6418.125822 1.007911e-16 7.279860e-18
6419.895587 1.072481e-16 7.372210e-18
6421.665352 1.276432e-16 7.481850e-18
6423.435117 1.050624e-16 7.339997e-18
6425.204882 1.188054e-16 7.426427e-18
6426.974647 1.392929e-16 7.463760e-18
6428.744412 1.188513e-16 7.447470e-18
6430.514177 9.242126e-17 7.414103e-18
6432.283942 9.865382e-17 7.266363e-18
6434.053707 1.179013e-16 7.214990e-18
6435.823472 1.334579e-16 7.373367e-18
6437.593237 1.016782e-16 7.427857e-18
6439.363002 1.072144e-16 7.446633e-18
6441.132767 1.037069e-16 7.324337e-18
6442.902532 1.267219e-16 7.537110e-18
6444.672297 1.153721e-16 7.589170e-18
6446.442062 1.049392e-16 7.319083e-18
6448.211827 1.112413e-16 7.388323e-18
6449.981592 1.199846e-16 7.529807e-18
6451.751357 1.061394e-16 7.325537e-18
6453.521122 9.600917e-17 7.231917e-18
6455.290887 1.050455e-16 7.176897e-18
6457.060652 1.277615e-16 7.362257e-18
6458.830417 1.124701e-16 7.413460e-18
6460.600182 1.143670e-16 7.613263e-18
6462.369947 1.192212e-16 7.644253e-18
6464.139712 1.153453e-16 7.560083e-18
6465.909477 1.102149e-16 7.554717e-18
6467.679242 9.735500e-17 7.546120e-18
6469.449007 9.413283e-17 7.424980e-18
6471.218772 1.182533e-16 7.345027e-18
6472.988537 1.165100e-16 7.588300e-18
6474.758302 1.190321e-16 7.432583e-18
6476.528067 1.275595e-16 7.381010e-18
6478.297832 1.097210e-16 7.345580e-18
6480.067597 9.534586e-17 7.339393e-18
6481.837362 9.858076e-17 7.214250e-18
6483.607127 9.062707e-17 7.136470e-18
6485.376892 9.345515e-17 7.224923e-18
6487.146657 1.050595e-16 7.335500e-18
6488.916422 9.018448e-17 7.494847e-18
6490.686187 9.657267e-17 7.295553e-18
6492.455952 1.086420e-16 7.338067e-18
6494.225717 1.135389e-16 7.352310e-18
6495.995482 1.082959e-16 7.364027e-18
6497.765247 1.073861e-16 7.557463e-18
6499.535012 1.022928e-16 7.642387e-18
6501.304777 1.079753e-16 7.588800e-18
6503.074542 1.227915e-16 7.595050e-18
6504.844307 1.113477e-16 7.488970e-18
6506.614072 1.047420e-16 7.359897e-18
6508.383837 8.893875e-17 7.321650e-18
6510.153602 8.362931e-17 7.362297e-18
6511.923367 1.003571e-16 7.358033e-18
6513.693132 1.048874e-16 7.343627e-18
6515.462897 8.831623e-17 7.199393e-18
6517.232662 7.863483e-17 7.131610e-18
6519.002427 9.055841e-17 7.240330e-18
6520.772192 9.939172e-17 7.214547e-18
6522.541957 9.737918e-17 7.325590e-18
6524.311722 1.097377e-16 8.245033e-18
6526.081487 7.506266e-17 9.252147e-18
6527.851252 7.568619e-17 7.770953e-18
6529.621017 1.067581e-16 7.106843e-18
6531.390782 1.144060e-16 7.424187e-18
6533.160547 1.010302e-16 7.393940e-18
6534.930312 9.087378e-17 7.279680e-18
6536.700077 9.595528e-17 7.289507e-18
6538.469842 1.057365e-16 7.204423e-18
6540.239607 1.008461e-16 7.234013e-18
6542.009372 9.259484e-17 7.235757e-18
6543.779137 7.635218e-17 7.124097e-18
6545.548902 7.697622e-17 6.897560e-18
6547.318667 7.477170e-17 6.991380e-18
6549.088432 8.352036e-17 7.011337e-18
6550.858197 8.999878e-17 7.150930e-18
6552.627962 7.232251e-17 7.314157e-18
6554.397727 6.187402e-17 7.114997e-18
6556.167492 7.722621e-17 7.135513e-18
6557.937257 8.619362e-17 6.952237e-18
6559.707022 6.549023e-17 6.995433e-18
6561.476787 7.982874e-17 6.915567e-18
6563.246552 8.151426e-17 6.916743e-18
6565.016317 7.176579e-17 7.009293e-18
6566.786082 5.997667e-17 6.971927e-18
6568.555847 7.042953e-17 6.927263e-18
6570.325612 9.398439e-17 6.957407e-18
6572.095377 5.021283e-17 6.905130e-18
6573.865142 5.649358e-17 6.914847e-18
6575.634907 6.799804e-17 6.958427e-18
6577.404672 8.298285e-17 7.058640e-18
6579.174437 7.900546e-17 6.852600e-18
6580.944202 7.154631e-17 7.003177e-18
6582.713967 6.929751e-17 7.194197e-18
6584.483732 8.552533e-17 7.062880e-18
6586.253497 7.819567e-17 6.981787e-18
6588.023262 8.577333e-17 6.992300e-18
6589.793027 6.104249e-17 6.963257e-18
6591.562792 6.213767e-17 7.029017e-18
6593.332557 5.092855e-17 6.791683e-18
6595.102322 7.525576e-17 7.047677e-18
6596.872087 8.303671e-17 6.888207e-18
6598.641852 7.374795e-17 6.743620e-18
6600.411617 6.767831e-17 6.908873e-18
6602.181382 9.016352e-17 7.096357e-18
6603.951147 1.104184e-16 7.166703e-18
6605.720912 8.811985e-17 7.082883e-18
6607.490677 7.716229e-17 7.153880e-18
6609.260442 5.693971e-17 6.965910e-18
6611.030207 6.668664e-17 7.009753e-18
6612.799972 8.133952e-17 6.857320e-18
6614.569737 5.718930e-17 6.682830e-18
6616.339502 4.801128e-17 6.947143e-18
6618.109267 7.460555e-17 7.242037e-18
6619.879032 6.568805e-17 7.154167e-18
6621.648797 6.555647e-17 7.032810e-18
6623.418562 8.073831e-17 7.084500e-18
6625.188327 7.760263e-17 7.120473e-18
6626.958092 7.035233e-17 6.991237e-18
6628.727857 8.207885e-17 6.948143e-18
6630.497622 8.210045e-17 7.158250e-18
6632.267387 7.912765e-17 7.168993e-18
6634.037152 7.601468e-17 7.108233e-18
6635.806917 8.655700e-17 7.217117e-18
6637.576682 8.592154e-17 7.203253e-18
6639.346447 7.002722e-17 6.990570e-18
6641.116212 6.346477e-17 6.773863e-18
6642.885977 8.205176e-17 6.891780e-18
6644.655742 8.332283e-17 7.149947e-18
6646.425507 9.272534e-17 7.438480e-18
6648.195272 1.129714e-16 7.339183e-18
6649.965037 8.046326e-17 7.203270e-18
6651.734802 6.367869e-17 7.247657e-18
6653.504567 7.257539e-17 7.214293e-18
6655.274332 8.510723e-17 7.198663e-18
6657.044097 9.573529e-17 7.157783e-18
6658.813862 9.055463e-17 7.213963e-18
6660.583627 1.164741e-16 7.278947e-18
6662.353392 9.423033e-17 7.278420e-18
6664.123157 8.307787e-17 7.325423e-18
6665.892922 7.914376e-17 7.360203e-18
6667.662687 8.737834e-17 7.296013e-18
6669.432452 8.156976e-17 7.244947e-18
6671.202217 9.944050e-17 7.345800e-18
6672.971982 1.176333e-16 7.434117e-18
6674.741747 8.582793e-17 7.329153e-18
6676.511512 8.519362e-17 7.300810e-18
6678.281277 7.315176e-17 7.121450e-18
6680.051042 8.704832e-17 7.255013e-18
6681.820807 1.078657e-16 7.440680e-18
6683.590572 1.019943e-16 8.012793e-18
6685.360337 9.200321e-17 8.128617e-18
6687.130102 9.558293e-17 7.378963e-18
6688.899867 8.897756e-17 7.624453e-18
6690.669632 7.580902e-17 7.541137e-18
6692.439397 8.859251e-17 7.469120e-18
6694.209162 1.057334e-16 7.410980e-18
6695.978927 9.560613e-17 7.266350e-18
6697.748692 8.403688e-17 7.549770e-18
6699.518457 8.198024e-17 7.571087e-18
6701.288222 1.016824e-16 7.420677e-18
6703.057987 1.227287e-16 7.572367e-18
6704.827752 1.050827e-16 7.374863e-18
6706.597517 9.481350e-17 7.499557e-18
6708.367282 1.026662e-16 7.442693e-18
6710.137047 1.075804e-16 8.021303e-18
6711.906812 9.872168e-17 7.886070e-18
6713.676577 1.077872e-16 7.671463e-18
6715.446342 1.303565e-16 7.733550e-18
6717.216107 1.071203e-16 7.647430e-18
6718.985872 9.405112e-17 7.560347e-18
6720.755637 1.277845e-16 7.551797e-18
6722.525402 1.134046e-16 7.584747e-18
6724.295167 1.039303e-16 7.646483e-18
6726.064932 9.317331e-17 7.330047e-18
6727.834697 9.509057e-17 7.464953e-18
6729.604462 1.010240e-16 7.581813e-18
6731.374227 8.975871e-17 7.465197e-18
6733.143992 9.154564e-17 7.476787e-18
6734.913757 1.062712e-16 7.654160e-18
6736.683522 1.170907e-16 7.770610e-18
6738.453287 1.144613e-16 7.655387e-18
6740.223052 1.097489e-16 7.468707e-18
6741.992817 9.408350e-17 7.416423e-18
6743.762582 9.484987e-17 7.729337e-18
6745.532347 9.275397e-17 7.593570e-18
6747.302112 8.330848e-17 7.456350e-18
6749.071877 9.044439e-17 7.572767e-18
6750.841642 1.094440e-16 7.608023e-18
6752.611407 1.101687e-16 7.681223e-18
6754.381172 9.859367e-17 7.660313e-18
6756.150937 1.058386e-16 7.558870e-18
6757.920702 1.173455e-16 7.527667e-18
6759.690467 1.035904e-16 7.659240e-18
6761.460232 8.869149e-17 7.394227e-18
6763.229997 9.923625e-17 7.377973e-18
6764.999762 1.085306e-16 7.642870e-18
6766.769527 1.107847e-16 7.754707e-18
6768.539292 1.030601e-16 7.759090e-18
6770.309057 9.250600e-17 7.572020e-18
6772.078822 1.246637e-16 7.675740e-18
6773.848587 9.748943e-17 7.464030e-18
6775.618352 1.093741e-16 7.540173e-18
6777.388117 9.756797e-17 7.847040e-18
6779.157882 9.394705e-17 7.605430e-18
6780.927647 8.938232e-17 7.367753e-18
6782.697412 9.083963e-17 7.765637e-18
6784.467177 1.149545e-16 7.997133e-18
6786.236942 1.070656e-16 7.685640e-18
6788.006707 9.628943e-17 7.663730e-18
6789.776472 1.015175e-16 7.522263e-18
6791.546237 1.041304e-16 7.564933e-18
6793.316002 1.089343e-16 7.658820e-18
6795.085767 1.134937e-16 7.726217e-18
6796.855532 1.133206e-16 7.630677e-18
6798.625297 1.033259e-16 7.628687e-18
6800.395062 9.854683e-17 7.766060e-18
6802.164827 1.145439e-16 7.577287e-18
6803.934592 1.078312e-16 7.580857e-18
6805.704357 9.405975e-17 7.602453e-18
6807.474122 1.046553e-16 7.599987e-18
6809.243887 1.020536e-16 7.591060e-18
6811.013652 1.033712e-16 7.694300e-18
6812.783417 1.088364e-16 7.931197e-18
6814.553182 8.957423e-17 7.760613e-18
6816.322947 7.798182e-17 7.326660e-18
6818.092712 9.301773e-17 7.456690e-18
6819.862477 9.274345e-17 7.567010e-18
6821.632242 9.013344e-17 7.627893e-18
6823.402007 7.966805e-17 7.697510e-18
6825.171772 7.950726e-17 7.661460e-18
6826.941537 9.962555e-17 7.908900e-18
6828.711302 1.017452e-16 8.263317e-18
6830.481067 9.798237e-17 8.233863e-18
6832.250832 9.041637e-17 8.037737e-18
6834.020597 9.635341e-17 7.998570e-18
6835.790362 9.809134e-17 7.850160e-18
6837.560127 8.442432e-17 7.796160e-18
6839.329892 8.760336e-17 7.966087e-18
6841.099657 9.034498e-17 7.683547e-18
6842.869422 1.139162e-16 7.479713e-18
6844.639187 1.200692e-16 7.593363e-18
6846.408952 1.064615e-16 7.620863e-18
6848.178717 9.488703e-17 7.473873e-18
6849.948482 7.868194e-17 7.404077e-18
6851.718247 9.767236e-17 7.502993e-18
6853.488012 9.194458e-17 7.439970e-18
6855.257777 1.122985e-16 7.575843e-18
6857.027542 1.019209e-16 7.618493e-18
6858.797307 1.000137e-16 7.654457e-18
6860.567072 1.006873e-16 7.762963e-18
6862.336837 8.390114e-17 8.023950e-18
6864.106602 9.272579e-17 8.232707e-18
6865.876367 1.114841e-16 8.008253e-18
6867.646132 8.949497e-17 7.734157e-18
6869.415897 7.042685e-17 7.456067e-18
6871.185662 7.578593e-17 7.186107e-18
6872.955427 7.008540e-17 7.166340e-18
6874.725192 6.985036e-17 7.144397e-18
6876.494957 7.607173e-17 7.089293e-18
6878.264722 8.253836e-17 7.304880e-18
6880.034487 8.914739e-17 7.586043e-18
6881.804252 8.563333e-17 7.528263e-18
6883.574017 9.164562e-17 7.473867e-18
6885.343782 8.853814e-17 7.480160e-18
6887.113547 9.346599e-17 7.538390e-18
6888.883312 8.854578e-17 7.452537e-18
6890.653077 6.930346e-17 7.984490e-18
6892.422842 7.580242e-17 7.967113e-18
6894.192607 9.301961e-17 7.292340e-18
6895.962372 8.480966e-17 7.361127e-18
6897.732137 8.601890e-17 7.556827e-18
6899.501902 9.476039e-17 7.536687e-18
6901.271667 7.159930e-17 7.493337e-18
6903.041432 7.782391e-17 7.635247e-18
6904.811197 6.974930e-17 7.377527e-18
6906.580962 6.414690e-17 7.260670e-18
6908.350727 6.779521e-17 7.179677e-18
6910.120492 7.552297e-17 7.718337e-18
6911.890257 8.238315e-17 8.407510e-18
6913.660022 7.106577e-17 7.519340e-18
6915.429787 8.819764e-17 7.603137e-18
6917.199552 9.078171e-17 7.757657e-18
6918.969317 9.278949e-17 7.754917e-18
6920.739082 8.587749e-17 7.793623e-18
6922.508847 7.355199e-17 7.789017e-18
6924.278612 7.867611e-17 7.854087e-18
6926.048377 9.668092e-17 7.992723e-18
6927.818142 9.568050e-17 7.842280e-18
6929.587907 9.304222e-17 7.502630e-18
6931.357672 8.897316e-17 7.501113e-18
6933.127437 8.582631e-17 7.533437e-18
6934.897202 8.950993e-17 7.451153e-18
6936.666967 1.016994e-16 7.490333e-18
6938.436732 1.114132e-16 7.629543e-18
6940.206497 1.053949e-16 7.774467e-18
6941.976262 8.827947e-17 7.787560e-18
6943.746027 8.288800e-17 7.718930e-18
6945.515792 9.293571e-17 7.881230e-18
6947.285557 1.219942e-16 7.864607e-18
6949.055322 1.076861e-16 7.820047e-18
6950.825087 9.899785e-17 7.760820e-18
6952.594852 9.896652e-17 8.012200e-18
6954.364617 9.637264e-17 7.931797e-18
6956.134382 9.889181e-17 7.611950e-18
6957.904147 1.034994e-16 7.596373e-18
6959.673912 9.927551e-17 7.610300e-18
6961.443677 9.259738e-17 7.559053e-18
6963.213442 1.019405e-16 7.598107e-18
6964.983207 1.130884e-16 7.821147e-18
6966.752972 7.592401e-17 7.581797e-18
6968.522737 7.790963e-17 7.497443e-18
6970.292502 8.971717e-17 7.702207e-18
6972.062267 9.009155e-17 7.788423e-18
6973.832032 1.004290e-16 7.756373e-18
6975.601797 9.565862e-17 7.731823e-18
6977.371562 1.027936e-16 7.657030e-18
6979.141327 9.461958e-17 7.598107e-18
6980.911092 9.316921e-17 7.687600e-18
6982.680857 8.845452e-17 7.574590e-18
6984.450622 8.727858e-17 7.417993e-18
6986.220387 9.519534e-17 7.507637e-18
6987.990152 9.308654e-17 7.613407e-18
6989.759917 8.943989e-17 7.528133e-18
6991.529682 9.439374e-17 7.446090e-18
6993.299447 8.746897e-17 7.472083e-18
6995.069212 8.948554e-17 7.672887e-18
6996.838977 7.194597e-17 7.530233e-18
6998.608742 8.595314e-17 7.448383e-18
7000.378507 9.113776e-17 7.511017e-18
7002.148272 9.316171e-17 7.653453e-18
7003.918037 1.101683e-16 7.980423e-18
7005.687802 1.144214e-16 7.992763e-18
7007.457567 1.056101e-16 7.498680e-18
7009.227332 9.560750e-17 7.609873e-18
7010.997097 1.064024e-16 7.671207e-18
7012.766862 7.927272e-17 7.501620e-18
7014.536627 8.495264e-17 7.739490e-18
7016.306392 1.026582e-16 7.750950e-18
7018.076157 8.776028e-17 7.308897e-18
7019.845922 8.671068e-17 7.282430e-18
7021.615687 9.647623e-17 7.529530e-18
7023.385452 7.295559e-17 7.281253e-18
7025.155217 9.064344e-17 7.419570e-18
7026.924982 8.768607e-17 7.606747e-18
7028.694747 9.680680e-17 7.561097e-18
7030.464512 9.667753e-17 7.637553e-18
7032.234277 9.381856e-17 7.778353e-18
7034.004042 8.751695e-17 7.673627e-18
7035.773807 8.327848e-17 7.473587e-18
7037.543572 9.911961e-17 7.452277e-18
7039.313337 6.769422e-17 7.416420e-18
7041.083102 6.223735e-17 7.341077e-18
7042.852867 9.965045e-17 7.779413e-18
7044.622632 1.540115e-16 8.276663e-18
7046.392397 1.799030e-16 1.069996e-17
7048.162162 1.759332e-16 1.072376e-17
7049.931927 1.686943e-16 8.911530e-18
7051.701692 1.461238e-16 8.699707e-18
7053.471457 1.072940e-16 8.138007e-18
7055.241222 1.008853e-16 7.589740e-18
7057.010987 8.840871e-17 7.415550e-18
7058.780752 8.476056e-17 7.538313e-18
7060.550517 7.897465e-17 7.656940e-18
7062.320282 7.611255e-17 7.340940e-18
7064.090047 8.247122e-17 7.198600e-18
7065.859812 1.041316e-16 7.476553e-18
7067.629577 1.143756e-16 7.687347e-18
7069.399342 9.586375e-17 7.805567e-18
7071.169107 1.101014e-16 7.883053e-18
7072.938872 1.229109e-16 7.897577e-18
7074.708637 1.023637e-16 7.624130e-18
7076.478402 8.088965e-17 7.357930e-18
7078.248167 6.632500e-17 7.357123e-18
7080.017932 6.569117e-17 7.397227e-18
7081.787697 8.812709e-17 7.436370e-18
7083.557462 8.675466e-17 7.417753e-18
7085.327227 5.660498e-17 7.155523e-18
7087.096992 7.836544e-17 7.179280e-18
7088.866757 8.441675e-17 7.326477e-18
7090.636522 8.185082e-17 7.253740e-18
7092.406287 9.907887e-17 7.338040e-18
7094.176052 8.219531e-17 7.316350e-18
7095.945817 7.399198e-17 7.170663e-18
7097.715582 9.346555e-17 7.282863e-18
7099.485347 8.199939e-17 7.456410e-18
7101.255112 8.241322e-17 7.368850e-18
7103.024877 8.740766e-17 7.241013e-18
7104.794642 9.533076e-17 7.411347e-18
7106.564407 8.857678e-17 7.353673e-18
7108.334172 6.946143e-17 7.494107e-18
7110.103937 7.743354e-17 7.510613e-18
7111.873702 7.726554e-17 7.394223e-18
7113.643467 8.249074e-17 7.467660e-18
7115.413232 8.702379e-17 7.361977e-18
7117.182997 6.833250e-17 7.255400e-18
7118.952762 7.613083e-17 7.219850e-18
7120.722527 8.350515e-17 7.255990e-18
7122.492292 7.218452e-17 7.055067e-18
7124.262057 9.499090e-17 7.130710e-18
7126.031822 9.762279e-17 7.289150e-18
7127.801587 6.001007e-17 7.171193e-18
7129.571352 5.578426e-17 7.183947e-18
7131.341117 7.869550e-17 7.324887e-18
7133.110882 6.746704e-17 7.193283e-18
7134.880647 6.302378e-17 7.337433e-18
7136.650412 5.994617e-17 7.559557e-18
7138.420177 7.782690e-17 7.531047e-18
7140.189942 8.393960e-17 7.337417e-18
7141.959707 7.477297e-17 7.210813e-18
