# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = AT2020abxg
# CHANNEL = B+R
# EXPNUM = 20_346_055
# MJD-OBS = 59194.546150
# EXPTIME = 1800.1s
# AIRMASS = 1.66
# RA = 11:30:16.05
# DEC = 57:54:15.77
# wl fl err
# [A] [erg/s/cm2/A]
7755.860000 1.171679e-13 6.591541e-15
7758.860000 7.995878e-14 6.486776e-15
7761.860000 5.167331e-14 5.871436e-15
7764.860000 7.629962e-14 5.399739e-15
7767.860000 8.705545e-14 5.113309e-15
7770.860000 8.184482e-14 4.707775e-15
7773.860000 8.775469e-14 4.422159e-15
7776.860000 9.565591e-14 4.315429e-15
7779.860000 1.041994e-13 4.357220e-15
7782.860000 9.586089e-14 4.324692e-15
7785.860000 9.491854e-14 4.294049e-15
7788.860000 9.308571e-14 4.226669e-15
7791.860000 9.559023e-14 4.139342e-15
7794.860000 9.939886e-14 4.212313e-15
7797.860000 1.018209e-13 4.549913e-15
7800.860000 8.976339e-14 4.709403e-15
7803.860000 6.745305e-14 4.457415e-15
7806.860000 6.925911e-14 4.082752e-15
7809.860000 8.388943e-14 3.950327e-15
7812.860000 9.413203e-14 4.027458e-15
7815.860000 8.556340e-14 4.068720e-15
7818.860000 7.789197e-14 4.027320e-15
7821.860000 8.950658e-14 4.217779e-15
7824.860000 1.080806e-13 4.740263e-15
7827.860000 9.913461e-14 5.008860e-15
7830.860000 5.585189e-14 4.690587e-15
7833.860000 4.963358e-14 4.240086e-15
7836.860000 7.153308e-14 4.042603e-15
7839.860000 8.603538e-14 4.062788e-15
7842.860000 9.045155e-14 4.207173e-15
7845.860000 9.769438e-14 4.501945e-15
7848.860000 8.715913e-14 4.665368e-15
7851.860000 8.659455e-14 4.875099e-15
7854.860000 1.026238e-13 5.457284e-15
7857.860000 1.063807e-13 6.242635e-15
7860.860000 9.166834e-14 6.548867e-15
7863.860000 7.181230e-14 6.407645e-15
7866.860000 7.635128e-14 6.205145e-15
7869.860000 7.580384e-14 6.047826e-15
7872.860000 8.942826e-14 6.154583e-15
7875.860000 9.205325e-14 6.391967e-15
7878.860000 7.754948e-14 6.148428e-15
7881.860000 6.495628e-14 5.702459e-15
7884.860000 9.087863e-14 5.533117e-15
7887.860000 1.015943e-13 5.464903e-15
7890.860000 9.236041e-14 5.241249e-15
7893.860000 1.019196e-13 5.257853e-15
7896.860000 8.701626e-14 5.231086e-15
7899.860000 6.458177e-14 4.891164e-15
7902.860000 6.080664e-14 4.452462e-15
7905.860000 7.789952e-14 4.202207e-15
7908.860000 8.427770e-14 4.133879e-15
7911.860000 9.189635e-14 4.270813e-15
7914.860000 1.018099e-13 4.760988e-15
7917.860000 1.154332e-13 5.566512e-15
7920.860000 1.101852e-13 5.953371e-15
7923.860000 7.459806e-14 5.644755e-15
7926.860000 5.883994e-14 5.122630e-15
7929.860000 6.952735e-14 4.692787e-15
7932.860000 8.414996e-14 4.399261e-15
7935.860000 1.029910e-13 4.339164e-15
7938.860000 9.920286e-14 4.247017e-15
7941.860000 7.910992e-14 4.010060e-15
7944.860000 7.180633e-14 3.825322e-15
7947.860000 8.613252e-14 3.848207e-15
7950.860000 9.861963e-14 4.036873e-15
7953.860000 9.269062e-14 4.242671e-15
7956.860000 8.525615e-14 4.309433e-15
7959.860000 8.118978e-14 4.194708e-15
7962.860000 8.061586e-14 4.233936e-15
7965.860000 1.006965e-13 4.792213e-15
7968.860000 1.143450e-13 5.556086e-15
7971.860000 9.684829e-14 5.857752e-15
7974.860000 5.480684e-14 5.417493e-15
7977.860000 5.909676e-14 4.981028e-15
7980.860000 8.066618e-14 5.003924e-15
7983.860000 9.494936e-14 5.363999e-15
7986.860000 8.868962e-14 5.508797e-15
7989.860000 7.558920e-14 5.433068e-15
7992.860000 9.446624e-14 5.571704e-15
7995.860000 1.119252e-13 6.407007e-15
7998.860000 1.236631e-13 7.400317e-15
8001.860000 1.048582e-13 7.236716e-15
8004.860000 5.933728e-14 6.152043e-15
8007.860000 6.913674e-14 5.302887e-15
8010.860000 8.190555e-14 4.898082e-15
8013.860000 9.020470e-14 4.780829e-15
8016.860000 1.018074e-13 4.964000e-15
8019.860000 1.042900e-13 5.154698e-15
8022.860000 9.388546e-14 5.026878e-15
8025.860000 8.484464e-14 4.928319e-15
8028.860000 1.000159e-13 5.189753e-15
8031.860000 1.035119e-13 5.532512e-15
8034.860000 8.239313e-14 5.326833e-15
8037.860000 5.985146e-14 4.719515e-15
8040.860000 7.138450e-14 4.261283e-15
8043.860000 9.133244e-14 4.027915e-15
8046.860000 1.024946e-13 3.928890e-15
8049.860000 9.954947e-14 3.893832e-15
8052.860000 1.002374e-13 3.924761e-15
8055.860000 1.021703e-13 4.029720e-15
8058.860000 9.418482e-14 4.093470e-15
8061.860000 9.146847e-14 4.158052e-15
8064.860000 1.063257e-13 4.297519e-15
8067.860000 1.092706e-13 4.423828e-15
8070.860000 8.382096e-14 4.323657e-15
8073.860000 6.835954e-14 4.090886e-15
8076.860000 7.771252e-14 3.953281e-15
8079.860000 9.106053e-14 3.955865e-15
8082.860000 9.063708e-14 3.979712e-15
8085.860000 9.137488e-14 4.032788e-15
8088.860000 9.499492e-14 4.089382e-15
8091.860000 9.990063e-14 4.215656e-15
8094.860000 9.988507e-14 4.318135e-15
8097.860000 1.004705e-13 4.468399e-15
8100.860000 9.820461e-14 4.594271e-15
8103.860000 1.060837e-13 4.773355e-15
8106.860000 1.103481e-13 5.006426e-15
8109.860000 1.085666e-13 5.115837e-15
8112.860000 9.307251e-14 5.024989e-15
8115.860000 9.165142e-14 4.966306e-15
8118.860000 9.658284e-14 5.020288e-15
8121.860000 1.011649e-13 5.105154e-15
8124.860000 9.881326e-14 5.271646e-15
8127.860000 1.040854e-13 5.275537e-15
8130.860000 9.945761e-14 5.151873e-15
8133.860000 1.038450e-13 5.064487e-15
8136.860000 1.060180e-13 4.974693e-15
8139.860000 1.155162e-13 4.906864e-15
8142.860000 1.108021e-13 4.790123e-15
8145.860000 1.038545e-13 4.704264e-15
8148.860000 1.043946e-13 4.651823e-15
8151.860000 1.032187e-13 4.519321e-15
8154.860000 1.046565e-13 4.433477e-15
8157.860000 9.802377e-14 4.286167e-15
8160.860000 9.269367e-14 4.136018e-15
8163.860000 9.016081e-14 4.045570e-15
8166.860000 9.088515e-14 3.988880e-15
8169.860000 9.303193e-14 3.940016e-15
8172.860000 9.569370e-14 3.896719e-15
8175.860000 9.646135e-14 3.857747e-15
8178.860000 9.598245e-14 3.837803e-15
8181.860000 9.535119e-14 3.842225e-15
8184.860000 9.501613e-14 3.806949e-15
8187.860000 9.584479e-14 3.793028e-15
8190.860000 8.881279e-14 3.803564e-15
8193.860000 8.556069e-14 3.811034e-15
8196.860000 8.570897e-14 3.823855e-15
8199.860000 8.740229e-14 3.862325e-15
8202.860000 8.633083e-14 3.891936e-15
8205.860000 8.598868e-14 3.910960e-15
8208.860000 8.180327e-14 3.943799e-15
8211.860000 8.325393e-14 4.042921e-15
8214.860000 9.232306e-14 4.126199e-15
8217.860000 8.677076e-14 4.143179e-15
8220.860000 8.214928e-14 4.219938e-15
8223.860000 8.609823e-14 4.300379e-15
8226.860000 9.189975e-14 4.402946e-15
8229.860000 7.713553e-14 4.398311e-15
8232.860000 6.975001e-14 4.440339e-15
8235.860000 7.865681e-14 4.584554e-15
8238.860000 8.031943e-14 4.675678e-15
8241.860000 7.926022e-14 4.768544e-15
8244.860000 8.848763e-14 5.005801e-15
8247.860000 9.761990e-14 5.226771e-15
8250.860000 9.265151e-14 5.320298e-15
8253.860000 8.632103e-14 5.310163e-15
8256.860000 8.808766e-14 5.181255e-15
8259.860000 8.234517e-14 5.015697e-15
8262.860000 7.428967e-14 4.821200e-15
8265.860000 7.612461e-14 4.701731e-15
8268.860000 7.782030e-14 4.660098e-15
8271.860000 8.235039e-14 4.579411e-15
8274.860000 7.931238e-14 4.461275e-15
8277.860000 7.700390e-14 4.447779e-15
8280.860000 8.473622e-14 4.670192e-15
8283.860000 9.350004e-14 5.082163e-15
8286.860000 1.016729e-13 5.509327e-15
8289.860000 9.240778e-14 5.649003e-15
8292.860000 9.512257e-14 5.776853e-15
8295.860000 7.701418e-14 5.712623e-15
8298.860000 5.899240e-14 5.426794e-15
8301.860000 8.980858e-14 5.495140e-15
8304.860000 9.627202e-14 5.645396e-15
8307.860000 5.648878e-14 5.288031e-15
8310.860000 3.973242e-14 4.657055e-15
8313.860000 6.212949e-14 4.372012e-15
8316.860000 7.568196e-14 4.366301e-15
8319.860000 7.111828e-14 4.263625e-15
8322.860000 6.423878e-14 4.040375e-15
8325.860000 6.861894e-14 3.949888e-15
8328.860000 7.855420e-14 3.965978e-15
8331.860000 7.912140e-14 3.980704e-15
8334.860000 7.710867e-14 3.993289e-15
8337.860000 6.866134e-14 4.099857e-15
8340.860000 6.336563e-14 4.363698e-15
8343.860000 5.661827e-14 5.141974e-15
8346.860000 8.332738e-14 6.827383e-15
8349.860000 1.359051e-13 8.216398e-15
8352.860000 8.768597e-14 8.105115e-15
8355.860000 2.432160e-14 7.245744e-15
8358.860000 3.821994e-14 6.696581e-15
8361.860000 3.803569e-14 6.157599e-15
8364.860000 5.411260e-14 5.731432e-15
8367.860000 7.508006e-14 5.720715e-15
8370.860000 8.346966e-14 5.872111e-15
8373.860000 6.204755e-14 5.721878e-15
8376.860000 5.558001e-14 5.541088e-15
8379.860000 6.552114e-14 5.457669e-15
8382.860000 8.388929e-14 5.515828e-15
8385.860000 8.884914e-14 5.926606e-15
8388.860000 7.982431e-14 6.114039e-15
8391.860000 5.449589e-14 5.705615e-15
8394.860000 3.814303e-14 5.094796e-15
8397.860000 5.878937e-14 5.014301e-15
8400.860000 8.752213e-14 5.805684e-15
8403.860000 9.906437e-14 6.921826e-15
8406.860000 8.597945e-14 7.168095e-15
8409.860000 6.781427e-15 6.155166e-15
8412.860000 1.249194e-14 4.952887e-15
8415.860000 6.034729e-14 4.606556e-15
8418.860000 9.593220e-14 4.920836e-15
8421.860000 8.944060e-14 5.126012e-15
8424.860000 4.907883e-14 4.812329e-15
8427.860000 4.611540e-14 4.543968e-15
8430.860000 7.574515e-14 5.008131e-15
8433.860000 1.099980e-13 6.075083e-15
8436.860000 1.001356e-13 6.584075e-15
8439.860000 2.615448e-14 5.909535e-15
8442.860000 -1.044202e-14 4.770291e-15
8445.860000 2.706676e-14 4.116669e-15
8448.860000 6.448768e-14 3.995733e-15
8451.860000 7.581984e-14 4.181859e-15
8454.860000 8.350054e-14 4.630085e-15
8457.860000 8.851462e-14 4.992758e-15
8460.860000 6.309781e-14 4.936874e-15
8463.860000 5.678596e-14 4.858112e-15
8466.860000 8.860462e-14 5.501085e-15
8469.860000 1.030553e-13 6.391243e-15
8472.860000 7.173325e-14 6.453746e-15
8475.860000 1.758943e-14 5.719943e-15
8478.860000 2.365682e-14 5.010538e-15
8481.860000 4.218207e-14 4.754236e-15
8484.860000 5.117964e-14 4.729291e-15
8487.860000 5.318258e-14 4.719153e-15
8490.860000 6.145624e-14 4.829906e-15
8493.860000 7.953586e-14 5.221550e-15
8496.860000 9.397087e-14 5.758116e-15
8499.860000 8.540740e-14 6.155196e-15
8502.860000 6.780384e-14 6.180252e-15
8505.860000 7.725798e-14 6.197212e-15
8508.860000 8.575672e-14 6.571362e-15
8511.860000 7.241452e-14 6.607579e-15
8514.860000 3.556541e-14 5.949649e-15
8517.860000 2.891599e-14 5.171006e-15
8520.860000 4.453238e-14 4.705312e-15
8523.860000 6.099076e-14 4.647239e-15
8526.860000 5.888258e-14 4.479328e-15
8529.860000 5.944603e-14 4.342334e-15
8532.860000 6.528621e-14 4.285646e-15
8535.860000 6.521616e-14 4.205798e-15
8538.860000 6.733642e-14 4.211403e-15
8541.860000 7.642231e-14 4.304104e-15
8544.860000 7.966251e-14 4.412573e-15
8547.860000 6.653144e-14 4.340219e-15
8550.860000 6.291887e-14 4.317088e-15
8553.860000 7.429294e-14 4.426286e-15
8556.860000 7.136917e-14 4.393219e-15
8559.860000 6.089670e-14 4.189285e-15
8562.860000 5.484294e-14 3.980713e-15
8565.860000 5.268841e-14 3.887092e-15
8568.860000 5.916978e-14 3.833706e-15
8571.860000 6.748495e-14 3.807546e-15
8574.860000 7.127942e-14 3.861688e-15
8577.860000 7.536842e-14 3.926090e-15
8580.860000 7.021181e-14 3.976772e-15
8583.860000 6.421826e-14 4.026036e-15
8586.860000 6.769304e-14 4.086961e-15
8589.860000 6.700226e-14 4.217162e-15
8592.860000 6.138156e-14 4.350686e-15
8595.860000 6.734640e-14 4.472098e-15
8598.860000 7.589785e-14 4.616464e-15
8601.860000 7.667000e-14 4.759715e-15
8604.860000 7.739708e-14 4.853613e-15
8607.860000 7.081312e-14 4.823336e-15
8610.860000 6.771671e-14 4.803865e-15
8613.860000 6.882651e-14 4.909382e-15
8616.860000 7.262751e-14 5.022709e-15
8619.860000 7.054318e-14 5.280437e-15
8622.860000 6.618036e-14 5.553681e-15
8625.860000 8.290231e-14 5.926647e-15
8628.860000 7.685925e-14 6.141785e-15
8631.860000 6.894932e-14 6.146481e-15
8634.860000 6.671610e-14 6.067596e-15
8637.860000 6.844646e-14 5.878730e-15
8640.860000 6.001992e-14 5.697014e-15
8643.860000 6.145664e-14 5.484063e-15
8646.860000 5.772419e-14 5.154499e-15
8649.860000 5.227409e-14 4.942448e-15
8652.860000 6.983039e-14 4.963008e-15
8655.860000 7.552175e-14 5.009559e-15
8658.860000 7.942387e-14 5.090160e-15
8661.860000 7.614324e-14 5.055629e-15
8664.860000 7.677951e-14 4.998020e-15
8667.860000 6.860028e-14 4.887779e-15
8670.860000 6.679905e-14 4.789861e-15
8673.860000 6.830744e-14 4.680964e-15
8676.860000 6.884370e-14 4.559454e-15
8679.860000 6.549805e-14 4.423018e-15
8682.860000 6.139289e-14 4.275811e-15
8685.860000 7.318511e-14 4.204335e-15
8688.860000 7.543207e-14 4.147336e-15
8691.860000 7.373201e-14 4.097941e-15
8694.860000 7.602659e-14 4.076386e-15
8697.860000 7.727730e-14 4.053165e-15
8700.860000 7.994125e-14 4.056355e-15
8703.860000 7.566968e-14 4.083878e-15
8706.860000 7.080814e-14 4.093440e-15
8709.860000 7.078315e-14 4.149229e-15
8712.860000 6.940357e-14 4.227370e-15
8715.860000 6.949244e-14 4.270223e-15
8718.860000 7.257034e-14 4.297173e-15
8721.860000 7.185727e-14 4.302535e-15
8724.860000 6.526098e-14 4.308578e-15
8727.860000 6.581427e-14 4.388281e-15
8730.860000 7.070301e-14 4.520712e-15
8733.860000 7.242889e-14 4.688753e-15
8736.860000 7.597643e-14 4.862158e-15
8739.860000 7.761881e-14 4.927132e-15
8742.860000 7.882284e-14 5.042903e-15
8745.860000 6.797218e-14 5.130041e-15
8748.860000 7.406744e-14 5.347668e-15
8751.860000 7.123815e-14 5.429491e-15
8754.860000 7.029704e-14 5.483124e-15
8757.860000 8.046838e-14 5.640073e-15
8760.860000 9.917087e-14 6.065793e-15
8763.860000 9.919479e-14 6.921259e-15
8766.860000 1.104280e-13 7.803587e-15
8769.860000 1.170952e-13 8.160841e-15
8772.860000 1.024568e-13 8.231248e-15
8775.860000 6.421011e-14 7.780102e-15
8778.860000 5.339097e-14 7.119893e-15
8781.860000 1.162000e-13 7.322509e-15
8784.860000 9.877700e-14 7.408262e-15
8787.860000 2.385279e-14 6.558856e-15
8790.860000 2.437553e-14 5.368320e-15
8793.860000 6.264261e-14 4.987078e-15
8796.860000 9.958857e-14 5.144750e-15
8799.860000 8.411689e-14 5.016945e-15
8802.860000 6.017312e-14 4.557499e-15
8805.860000 6.560593e-14 4.235742e-15
8808.860000 6.990844e-14 4.087864e-15
8811.860000 6.599265e-14 4.022797e-15
8814.860000 7.021783e-14 4.056416e-15
8817.860000 7.915653e-14 4.123165e-15
8820.860000 7.817943e-14 4.199020e-15
8823.860000 7.783519e-14 4.502137e-15
8826.860000 9.082453e-14 5.666584e-15
8829.860000 1.212720e-13 7.597240e-15
8832.860000 1.222066e-13 8.701095e-15
8835.860000 3.597164e-14 8.184207e-15
8838.860000 1.656206e-14 7.202422e-15
8841.860000 5.437217e-14 6.768570e-15
8844.860000 3.554138e-14 6.199331e-15
8847.860000 2.211611e-14 5.458733e-15
8850.860000 5.506714e-14 5.204520e-15
8853.860000 8.722268e-14 5.477166e-15
8856.860000 7.825073e-14 5.541902e-15
8859.860000 5.809741e-14 5.304517e-15
8862.860000 5.906080e-14 5.160584e-15
8865.860000 8.154535e-14 5.311872e-15
8868.860000 1.006217e-13 6.003158e-15
8871.860000 1.233379e-13 7.083356e-15
8874.860000 9.747837e-14 7.454007e-15
8877.860000 4.890857e-14 6.916095e-15
8880.860000 3.657463e-14 6.164423e-15
8883.860000 6.566838e-14 5.978894e-15
8886.860000 1.108986e-13 6.950582e-15
8889.860000 1.620452e-13 8.753058e-15
8892.860000 1.401635e-13 9.484805e-15
8895.860000 3.207295e-14 8.244647e-15
8898.860000 3.360242e-14 6.313308e-15
8901.860000 6.570174e-14 5.477968e-15
8904.860000 1.107505e-13 5.672889e-15
8907.860000 1.272103e-13 6.164081e-15
8910.860000 9.604858e-14 6.249151e-15
8913.860000 3.603989e-14 5.639589e-15
8916.860000 5.068306e-14 5.166876e-15
8919.860000 1.003383e-13 5.641137e-15
8922.860000 1.537748e-13 7.056511e-15
8925.860000 1.665037e-13 8.049543e-15
8928.860000 5.838439e-14 7.431406e-15
8931.860000 2.899419e-14 5.876217e-15
8934.860000 4.979026e-14 4.782583e-15
8937.860000 6.892613e-14 4.361075e-15
8940.860000 7.740527e-14 4.318665e-15
8943.860000 1.015357e-13 4.623710e-15
8946.860000 1.235856e-13 5.170944e-15
8949.860000 9.968025e-14 5.414267e-15
8952.860000 5.190548e-14 5.114680e-15
8955.860000 4.812407e-14 4.888265e-15
8958.860000 1.085198e-13 5.666904e-15
8961.860000 1.532381e-13 6.874107e-15
8964.860000 1.039644e-13 7.251040e-15
8967.860000 4.597815e-14 6.452052e-15
8970.860000 3.095991e-14 5.346152e-15
8973.860000 5.382748e-14 4.814547e-15
8976.860000 7.277637e-14 4.736600e-15
8979.860000 7.750269e-14 4.768060e-15
8982.860000 7.008556e-14 4.839624e-15
8985.860000 7.352495e-14 5.043318e-15
8988.860000 8.740897e-14 5.441499e-15
8991.860000 9.228264e-14 5.983338e-15
8994.860000 8.910174e-14 6.358323e-15
8997.860000 6.136694e-14 6.178696e-15
9000.860000 6.530334e-14 6.213473e-15
9003.860000 1.192135e-13 7.114054e-15
9006.860000 1.233380e-13 7.881005e-15
9009.860000 4.889314e-14 7.450784e-15
9012.860000 1.791363e-14 6.216773e-15
9015.860000 3.081081e-14 5.347404e-15
9018.860000 6.642852e-14 5.024825e-15
9021.860000 7.969223e-14 4.875285e-15
9024.860000 7.327371e-14 4.745455e-15
9027.860000 6.824887e-14 4.696460e-15
9030.860000 6.762440e-14 4.637000e-15
9033.860000 8.066906e-14 4.618849e-15
9036.860000 8.919927e-14 4.631275e-15
9039.860000 8.917521e-14 4.665767e-15
9042.860000 8.640633e-14 4.771674e-15
9045.860000 7.489164e-14 4.742704e-15
9048.860000 7.708549e-14 4.653736e-15
9051.860000 9.619277e-14 4.766780e-15
9054.860000 1.103451e-13 4.979952e-15
9057.860000 8.845622e-14 4.935924e-15
9060.860000 6.416560e-14 4.585162e-15
9063.860000 5.910376e-14 4.243914e-15
9066.860000 6.594687e-14 4.087122e-15
9069.860000 6.915644e-14 4.031872e-15
9072.860000 6.992581e-14 4.021516e-15
9075.860000 6.825737e-14 3.999350e-15
9078.860000 7.006652e-14 4.013691e-15
9081.860000 7.311968e-14 4.076199e-15
9084.860000 7.752348e-14 4.155666e-15
9087.860000 7.617762e-14 4.212169e-15
9090.860000 7.651361e-14 4.321187e-15
9093.860000 8.068676e-14 4.477207e-15
9096.860000 8.136589e-14 4.633683e-15
9099.860000 7.653943e-14 4.703285e-15
