# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = ATLAS20hqn
# CHANNEL = B+R
# EXPNUM = 20_069_018
# MJD-OBS = 58917
# EXPTIME = 2100.1s
# AIRMASS = 1.00
# RA = 09:13:26.40
# DEC = 16:26:04.80
# wl fl err
# [A] [erg/s/cm2/A]
7443.860000 3.145976e-13 7.455096e-15
7446.860000 3.121998e-13 7.492350e-15
7449.860000 3.174962e-13 7.506202e-15
7452.860000 3.076941e-13 7.478469e-15
7455.860000 2.938674e-13 7.503994e-15
7458.860000 2.909471e-13 7.633675e-15
7461.860000 2.927135e-13 7.776794e-15
7464.860000 3.074608e-13 7.965402e-15
7467.860000 3.127663e-13 8.144840e-15
7470.860000 3.158607e-13 8.382098e-15
7473.860000 3.049304e-13 8.589765e-15
7476.860000 3.078640e-13 8.835115e-15
7479.860000 3.198540e-13 9.086073e-15
7482.860000 3.161093e-13 9.288624e-15
7485.860000 3.012440e-13 9.477507e-15
7488.860000 3.041790e-13 9.720557e-15
7491.860000 2.988297e-13 9.821309e-15
7494.860000 2.977785e-13 9.906626e-15
7497.860000 3.028791e-13 9.985945e-15
7500.860000 3.072525e-13 9.892811e-15
7503.860000 3.145811e-13 9.685750e-15
7506.860000 3.194007e-13 9.483222e-15
7509.860000 3.070805e-13 9.194280e-15
7512.860000 2.991931e-13 8.940827e-15
7515.860000 3.066639e-13 8.738914e-15
7518.860000 3.072549e-13 8.536442e-15
7521.860000 3.028583e-13 8.403054e-15
7524.860000 3.147656e-13 8.425372e-15
7527.860000 3.230139e-13 8.523177e-15
7530.860000 3.070692e-13 8.489069e-15
7533.860000 3.124992e-13 8.353880e-15
7536.860000 3.130217e-13 8.085100e-15
7539.860000 3.159507e-13 7.806294e-15
7542.860000 3.022066e-13 7.535104e-15
7545.860000 2.977452e-13 7.389742e-15
7548.860000 2.977260e-13 7.281809e-15
7551.860000 2.930880e-13 7.195895e-15
7554.860000 3.011802e-13 7.172399e-15
7557.860000 3.365895e-13 7.281654e-15
7560.860000 3.499931e-13 7.347066e-15
7563.860000 3.401646e-13 7.336425e-15
7566.860000 3.178525e-13 7.290227e-15
7569.860000 2.951069e-13 7.249731e-15
7572.860000 2.888955e-13 7.317230e-15
7575.860000 2.878149e-13 7.515151e-15
7578.860000 2.906877e-13 7.702876e-15
7581.860000 2.941461e-13 7.721952e-15
7584.860000 2.848145e-13 7.629110e-15
7587.860000 2.785546e-13 7.655979e-15
7692.860000 2.747836e-13 6.983976e-15
7695.860000 2.839928e-13 7.067207e-15
7698.860000 2.798089e-13 7.126425e-15
7701.860000 2.787736e-13 7.214454e-15
7704.860000 2.757414e-13 7.308401e-15
7707.860000 2.791154e-13 7.457175e-15
7710.860000 2.778195e-13 7.629188e-15
7713.860000 2.780316e-13 7.955420e-15
7716.860000 2.958687e-13 8.587115e-15
7719.860000 3.106407e-13 9.193612e-15
7722.860000 2.980153e-13 9.468047e-15
7725.860000 2.891903e-13 9.341217e-15
7728.860000 2.771435e-13 9.080780e-15
7731.860000 2.731360e-13 8.973642e-15
7734.860000 2.688380e-13 9.004464e-15
7737.860000 2.697446e-13 9.110357e-15
7740.860000 2.752586e-13 9.325323e-15
7743.860000 2.828077e-13 9.571837e-15
7746.860000 2.890506e-13 9.838601e-15
7749.860000 2.895024e-13 1.001325e-14
7752.860000 2.947766e-13 1.026475e-14
7755.860000 2.884857e-13 1.058958e-14
7758.860000 2.910587e-13 1.057114e-14
7761.860000 2.979407e-13 1.006641e-14
7764.860000 2.991882e-13 9.527950e-15
7767.860000 2.870059e-13 9.174294e-15
7770.860000 2.942026e-13 8.798929e-15
7773.860000 2.898847e-13 8.401475e-15
7776.860000 2.877163e-13 8.185925e-15
7779.860000 2.932038e-13 8.098247e-15
7782.860000 2.955223e-13 8.008832e-15
7785.860000 2.980212e-13 7.911917e-15
7788.860000 3.003574e-13 7.855736e-15
7791.860000 2.962161e-13 7.711349e-15
7794.860000 3.005007e-13 7.641029e-15
7797.860000 3.249239e-13 7.857081e-15
7800.860000 3.293408e-13 8.072297e-15
7803.860000 3.094859e-13 7.889553e-15
7806.860000 2.911719e-13 7.496342e-15
7809.860000 2.931517e-13 7.300591e-15
7812.860000 3.068831e-13 7.381564e-15
7815.860000 3.050571e-13 7.475414e-15
7818.860000 2.922819e-13 7.479662e-15
7821.860000 2.836935e-13 7.552906e-15
7824.860000 2.980283e-13 7.960655e-15
7827.860000 3.150911e-13 8.362352e-15
7830.860000 2.968176e-13 8.269204e-15
7833.860000 2.920050e-13 7.950547e-15
7836.860000 2.958964e-13 7.807274e-15
7839.860000 2.920878e-13 7.806390e-15
7842.860000 2.942229e-13 8.010709e-15
7845.860000 3.042235e-13 8.385404e-15
7848.860000 3.010409e-13 8.625528e-15
7851.860000 2.875315e-13 8.801076e-15
7854.860000 2.946427e-13 9.262771e-15
7857.860000 3.253014e-13 1.004368e-14
7860.860000 3.173789e-13 1.055894e-14
7863.860000 3.008762e-13 1.057086e-14
7866.860000 2.926163e-13 1.050941e-14
7869.860000 3.036115e-13 1.053626e-14
7872.860000 3.076479e-13 1.072882e-14
7875.860000 3.118606e-13 1.087117e-14
7878.860000 3.041396e-13 1.064361e-14
7881.860000 2.893152e-13 1.017283e-14
7884.860000 2.812833e-13 9.776695e-15
7887.860000 2.909525e-13 9.593694e-15
7890.860000 2.933544e-13 9.392461e-15
7893.860000 3.093266e-13 9.288662e-15
7896.860000 2.973994e-13 9.153337e-15
7899.860000 2.936491e-13 8.808869e-15
7902.860000 3.013481e-13 8.377551e-15
7905.860000 3.080137e-13 8.090204e-15
7908.860000 3.034109e-13 7.921649e-15
7911.860000 3.036367e-13 7.890715e-15
7914.860000 3.152014e-13 8.081053e-15
7917.860000 3.313961e-13 8.560843e-15
7920.860000 3.370975e-13 8.929325e-15
7923.860000 3.247901e-13 8.773585e-15
7926.860000 3.132830e-13 8.329621e-15
7929.860000 3.064070e-13 7.934810e-15
7932.860000 3.060310e-13 7.677906e-15
7935.860000 3.103965e-13 7.581492e-15
7938.860000 3.192914e-13 7.561666e-15
7941.860000 3.090889e-13 7.408574e-15
7944.860000 3.007109e-13 7.266577e-15
7947.860000 2.936415e-13 7.232309e-15
7950.860000 2.963626e-13 7.381656e-15
7953.860000 2.991446e-13 7.568399e-15
7956.860000 2.996871e-13 7.686268e-15
7959.860000 2.956087e-13 7.712740e-15
7962.860000 2.945214e-13 7.833838e-15
7965.860000 3.105095e-13 8.228704e-15
7968.860000 3.284096e-13 8.883013e-15
7971.860000 3.279741e-13 9.334959e-15
7974.860000 3.111422e-13 9.177558e-15
7977.860000 2.971775e-13 8.873103e-15
7980.860000 3.004590e-13 8.948090e-15
7983.860000 3.263857e-13 9.373356e-15
7986.860000 3.343194e-13 9.727695e-15
7989.860000 3.191794e-13 9.825036e-15
7992.860000 3.092836e-13 9.918760e-15
7995.860000 3.249116e-13 1.052334e-14
7998.860000 3.310617e-13 1.139534e-14
8001.860000 3.249472e-13 1.154810e-14
8004.860000 3.042849e-13 1.059402e-14
8007.860000 3.119144e-13 9.786366e-15
8010.860000 3.027155e-13 9.313959e-15
8013.860000 2.995137e-13 9.055161e-15
8016.860000 3.098560e-13 9.002251e-15
8019.860000 3.234484e-13 9.091836e-15
8022.860000 3.132003e-13 8.948673e-15
8025.860000 3.087833e-13 8.761490e-15
8028.860000 3.255860e-13 8.759406e-15
8031.860000 3.382777e-13 8.962550e-15
8034.860000 3.196012e-13 8.754229e-15
8037.860000 3.196996e-13 8.301685e-15
8040.860000 3.077311e-13 7.785716e-15
8043.860000 3.072634e-13 7.515503e-15
8046.860000 3.051776e-13 7.372977e-15
8049.860000 3.009237e-13 7.289559e-15
8052.860000 3.022156e-13 7.273549e-15
8055.860000 3.138502e-13 7.343030e-15
8058.860000 3.146812e-13 7.389242e-15
8061.860000 3.088778e-13 7.400341e-15
8064.860000 3.163577e-13 7.516310e-15
8067.860000 3.229424e-13 7.680123e-15
8070.860000 3.205799e-13 7.688853e-15
8073.860000 3.144558e-13 7.514814e-15
8076.860000 3.096939e-13 7.394082e-15
8079.860000 3.039922e-13 7.418147e-15
8082.860000 3.016483e-13 7.506162e-15
8085.860000 3.012235e-13 7.579125e-15
8088.860000 3.051067e-13 7.693511e-15
8091.860000 3.087016e-13 7.837609e-15
8094.860000 3.141833e-13 8.017834e-15
8097.860000 3.118411e-13 8.211202e-15
8100.860000 3.212161e-13 8.467998e-15
8103.860000 3.175258e-13 8.621292e-15
8106.860000 3.131462e-13 8.868345e-15
8109.860000 3.183350e-13 9.108442e-15
8112.860000 3.117186e-13 9.216038e-15
8115.860000 3.103856e-13 9.388339e-15
8118.860000 3.228359e-13 9.624245e-15
8121.860000 3.063919e-13 9.735531e-15
8124.860000 3.047058e-13 9.860269e-15
8127.860000 3.143275e-13 9.882764e-15
8130.860000 2.890423e-13 9.586319e-15
8133.860000 3.038642e-13 9.417356e-15
8136.860000 2.856818e-13 9.107577e-15
8139.860000 2.914751e-13 8.903802e-15
8142.860000 2.937443e-13 8.758005e-15
8145.860000 2.970867e-13 8.634334e-15
8148.860000 2.887892e-13 8.412683e-15
8151.860000 2.893467e-13 8.251995e-15
8154.860000 2.886524e-13 8.018683e-15
8157.860000 2.926628e-13 7.843692e-15
8160.860000 2.863264e-13 7.644237e-15
8163.860000 2.780922e-13 7.479486e-15
8166.860000 2.719857e-13 7.299767e-15
8169.860000 2.739336e-13 7.194198e-15
8172.860000 2.740299e-13 7.096553e-15
8175.860000 2.843909e-13 7.081378e-15
8178.860000 3.005422e-13 7.120523e-15
8181.860000 3.002878e-13 7.078153e-15
8184.860000 2.889121e-13 6.976109e-15
8187.860000 2.852644e-13 6.943692e-15
8190.860000 2.903042e-13 6.969637e-15
8193.860000 2.986867e-13 7.033329e-15
8196.860000 2.942181e-13 7.077245e-15
8199.860000 2.827876e-13 7.104744e-15
8202.860000 2.858179e-13 7.142767e-15
8205.860000 2.856514e-13 7.204111e-15
8208.860000 2.923744e-13 7.343254e-15
8211.860000 2.955152e-13 7.483890e-15
8214.860000 2.795112e-13 7.526043e-15
8217.860000 2.697697e-13 7.602993e-15
8220.860000 2.691011e-13 7.746599e-15
8223.860000 2.800609e-13 7.889730e-15
8226.860000 2.864991e-13 8.046683e-15
8229.860000 2.874883e-13 8.234701e-15
8232.860000 2.828808e-13 8.354007e-15
8235.860000 2.727759e-13 8.438762e-15
8238.860000 2.775264e-13 8.733695e-15
8241.860000 2.913376e-13 9.082582e-15
8244.860000 2.972717e-13 9.355360e-15
8247.860000 2.840289e-13 9.551297e-15
8250.860000 2.765951e-13 9.744668e-15
8253.860000 2.812854e-13 9.749953e-15
8256.860000 2.887802e-13 9.564851e-15
8259.860000 2.862045e-13 9.335183e-15
8262.860000 2.834946e-13 9.018029e-15
8265.860000 2.862458e-13 8.826810e-15
8268.860000 2.772281e-13 8.578729e-15
8271.860000 2.792363e-13 8.462012e-15
8274.860000 2.765582e-13 8.322164e-15
8277.860000 2.668680e-13 8.139292e-15
8280.860000 2.696748e-13 8.135509e-15
8283.860000 2.850375e-13 8.382353e-15
8286.860000 3.083726e-13 8.774520e-15
8289.860000 3.037263e-13 8.912007e-15
8292.860000 2.947321e-13 8.914203e-15
8295.860000 2.981343e-13 8.854550e-15
8298.860000 2.931558e-13 8.602197e-15
8301.860000 2.922977e-13 8.478688e-15
8304.860000 2.994985e-13 8.551088e-15
8307.860000 2.983105e-13 8.347941e-15
8310.860000 2.976654e-13 7.878970e-15
8313.860000 2.912765e-13 7.568686e-15
8316.860000 2.873086e-13 7.525284e-15
8319.860000 2.819719e-13 7.449765e-15
8322.860000 2.738929e-13 7.288572e-15
8325.860000 2.803328e-13 7.216603e-15
8328.860000 2.852525e-13 7.227841e-15
8331.860000 2.853904e-13 7.291097e-15
8334.860000 2.843297e-13 7.382162e-15
8337.860000 2.850337e-13 7.541566e-15
8340.860000 2.786726e-13 7.788047e-15
8343.860000 2.885464e-13 8.408381e-15
8346.860000 3.056358e-13 9.697162e-15
8349.860000 3.332394e-13 1.109103e-14
8352.860000 3.135004e-13 1.144822e-14
8355.860000 3.229367e-13 1.085424e-14
8358.860000 3.023040e-13 1.044043e-14
8361.860000 3.015814e-13 1.014789e-14
8364.860000 2.905006e-13 9.739168e-15
8367.860000 2.839675e-13 9.768264e-15
8370.860000 2.996574e-13 1.010089e-14
8373.860000 2.955036e-13 1.019959e-14
8376.860000 2.873548e-13 1.014556e-14
8379.860000 2.862985e-13 9.956431e-15
8382.860000 2.955074e-13 9.869979e-15
8385.860000 3.037692e-13 9.969231e-15
8388.860000 3.034342e-13 1.003436e-14
8391.860000 2.983596e-13 9.778965e-15
8394.860000 2.789644e-13 9.188400e-15
8397.860000 2.913138e-13 8.925409e-15
8400.860000 3.085669e-13 9.187246e-15
8403.860000 3.237449e-13 9.983243e-15
8406.860000 3.227868e-13 1.030731e-14
8409.860000 3.115703e-13 9.599658e-15
8412.860000 3.100814e-13 8.571534e-15
8415.860000 2.961949e-13 8.056464e-15
8418.860000 3.099127e-13 8.099977e-15
8421.860000 3.098814e-13 8.258541e-15
8424.860000 2.916897e-13 8.118174e-15
8427.860000 2.833046e-13 7.854271e-15
8430.860000 3.126547e-13 8.033228e-15
8433.860000 3.444599e-13 8.809582e-15
8436.860000 3.422195e-13 9.417828e-15
8439.860000 3.208562e-13 9.052001e-15
8442.860000 3.203517e-13 8.121881e-15
8445.860000 3.051410e-13 7.454608e-15
8448.860000 2.866813e-13 7.256855e-15
8451.860000 2.991384e-13 7.427855e-15
8454.860000 3.158530e-13 7.783784e-15
8457.860000 3.068033e-13 8.154402e-15
8460.860000 2.997453e-13 8.300977e-15
8463.860000 2.992125e-13 8.279967e-15
8466.860000 3.183048e-13 8.652610e-15
8469.860000 3.250670e-13 9.466828e-15
8472.860000 3.121522e-13 9.842041e-15
8475.860000 3.153703e-13 9.499384e-15
8478.860000 3.189106e-13 8.946503e-15
8481.860000 3.099689e-13 8.794600e-15
8484.860000 2.922194e-13 8.746745e-15
8487.860000 2.768436e-13 8.839050e-15
8490.860000 2.876611e-13 9.096135e-15
8493.860000 3.009470e-13 9.491987e-15
8496.860000 3.208404e-13 1.001630e-14
8499.860000 3.059442e-13 1.044582e-14
8502.860000 3.008127e-13 1.053587e-14
8505.860000 2.925727e-13 1.022926e-14
8508.860000 3.009845e-13 1.031397e-14
8511.860000 3.043820e-13 1.045010e-14
8514.860000 2.790147e-13 9.971545e-15
8517.860000 2.667868e-13 9.117287e-15
8520.860000 2.670981e-13 8.596784e-15
8523.860000 2.879745e-13 8.456308e-15
8526.860000 2.778251e-13 8.220873e-15
8529.860000 2.705597e-13 7.994452e-15
8532.860000 2.855455e-13 7.838797e-15
8535.860000 2.860756e-13 7.709950e-15
8538.860000 2.907090e-13 7.620811e-15
8541.860000 3.035305e-13 7.636553e-15
8544.860000 3.082054e-13 7.618338e-15
8547.860000 2.967946e-13 7.423494e-15
8550.860000 2.902106e-13 7.296827e-15
8553.860000 2.923452e-13 7.358940e-15
8556.860000 2.926885e-13 7.433188e-15
8559.860000 2.847407e-13 7.323401e-15
8562.860000 2.751745e-13 7.129383e-15
8565.860000 2.715596e-13 7.009684e-15
8568.860000 2.810277e-13 7.026959e-15
8571.860000 2.933751e-13 7.086429e-15
8574.860000 2.905901e-13 7.099589e-15
8577.860000 2.851294e-13 7.146651e-15
8580.860000 2.826463e-13 7.236145e-15
8583.860000 2.871282e-13 7.349972e-15
8586.860000 2.895716e-13 7.470106e-15
8589.860000 2.902772e-13 7.609427e-15
8592.860000 2.950116e-13 7.791242e-15
8595.860000 3.006271e-13 7.996876e-15
8598.860000 3.118139e-13 8.205053e-15
8601.860000 3.081743e-13 8.335801e-15
8604.860000 2.889507e-13 8.452421e-15
8607.860000 2.985995e-13 8.635166e-15
8610.860000 2.944725e-13 8.722124e-15
8613.860000 2.838735e-13 8.822105e-15
8616.860000 2.898520e-13 9.120712e-15
8619.860000 2.935220e-13 9.500982e-15
8622.860000 2.942320e-13 9.907557e-15
8625.860000 3.037636e-13 1.039810e-14
8628.860000 3.140909e-13 1.075267e-14
8631.860000 3.094777e-13 1.083718e-14
8634.860000 2.975064e-13 1.067057e-14
8637.860000 2.912651e-13 1.042851e-14
8640.860000 2.839225e-13 1.004782e-14
8643.860000 2.942818e-13 9.674092e-15
8646.860000 3.108664e-13 9.366287e-15
8649.860000 3.061311e-13 9.067157e-15
8652.860000 2.987408e-13 8.817599e-15
8655.860000 2.947257e-13 8.786041e-15
8658.860000 2.978185e-13 8.736520e-15
8661.860000 2.918676e-13 8.642637e-15
8664.860000 2.876570e-13 8.453576e-15
8667.860000 2.928302e-13 8.269142e-15
8670.860000 2.977595e-13 8.139028e-15
8673.860000 3.045490e-13 8.075938e-15
8676.860000 3.115323e-13 7.977636e-15
8679.860000 3.082124e-13 7.809731e-15
8682.860000 2.914561e-13 7.555696e-15
8685.860000 2.914724e-13 7.395112e-15
8688.860000 2.893104e-13 7.301639e-15
8691.860000 2.945494e-13 7.253946e-15
8694.860000 3.035868e-13 7.259966e-15
8697.860000 3.021715e-13 7.256273e-15
8700.860000 2.992028e-13 7.269066e-15
8703.860000 3.022603e-13 7.309267e-15
8706.860000 2.958277e-13 7.334235e-15
8709.860000 2.878513e-13 7.384872e-15
8712.860000 2.879998e-13 7.499737e-15
8715.860000 2.884233e-13 7.647217e-15
8718.860000 2.870115e-13 7.739479e-15
8721.860000 2.954774e-13 7.869393e-15
8724.860000 2.942984e-13 7.957819e-15
8727.860000 2.892825e-13 8.033644e-15
8730.860000 2.957955e-13 8.236392e-15
8733.860000 2.964396e-13 8.449340e-15
8736.860000 3.009014e-13 8.692981e-15
8739.860000 2.964399e-13 8.854099e-15
8742.860000 2.852409e-13 9.032165e-15
8745.860000 2.966131e-13 9.295971e-15
8748.860000 3.040742e-13 9.582452e-15
8751.860000 2.936867e-13 9.769964e-15
8754.860000 2.904622e-13 9.867821e-15
8757.860000 2.888151e-13 9.794297e-15
8760.860000 3.001284e-13 1.003043e-14
8763.860000 3.158907e-13 1.072211e-14
8766.860000 2.872064e-13 1.129799e-14
8769.860000 3.063859e-13 1.160301e-14
8772.860000 3.154789e-13 1.168848e-14
8775.860000 3.107067e-13 1.136191e-14
8778.860000 3.220784e-13 1.063713e-14
8781.860000 3.224319e-13 1.039729e-14
8784.860000 3.088532e-13 1.045656e-14
8787.860000 2.871224e-13 9.817986e-15
8790.860000 2.922207e-13 8.680742e-15
8793.860000 2.858085e-13 8.061358e-15
8796.860000 2.955151e-13 8.072452e-15
8799.860000 2.986649e-13 8.011049e-15
8802.860000 2.879842e-13 7.633857e-15
8805.860000 2.804133e-13 7.260214e-15
8808.860000 2.762198e-13 7.080079e-15
8811.860000 2.709185e-13 6.962768e-15
8814.860000 2.678957e-13 6.924002e-15
8817.860000 2.628330e-13 6.963551e-15
8820.860000 2.706387e-13 7.119550e-15
8823.860000 2.861942e-13 7.442442e-15
8826.860000 2.933492e-13 8.236239e-15
8829.860000 2.962292e-13 9.841552e-15
8832.860000 3.187084e-13 1.123900e-14
8835.860000 3.037561e-13 1.125131e-14
8838.860000 3.231083e-13 1.044762e-14
8841.860000 3.155403e-13 9.863244e-15
8844.860000 2.949152e-13 9.422795e-15
8847.860000 2.972115e-13 8.848213e-15
8850.860000 2.986276e-13 8.622292e-15
8853.860000 3.027976e-13 8.852115e-15
8856.860000 2.934887e-13 8.997616e-15
8859.860000 2.759483e-13 8.851686e-15
8862.860000 2.678941e-13 8.728316e-15
8865.860000 2.697327e-13 8.923695e-15
8868.860000 2.988729e-13 9.558889e-15
8871.860000 3.237091e-13 1.049817e-14
8874.860000 3.564179e-13 1.129928e-14
8877.860000 3.161742e-13 1.109847e-14
8880.860000 2.814219e-13 1.032951e-14
8883.860000 2.566794e-13 9.836384e-15
8886.860000 2.791785e-13 1.022973e-14
8889.860000 3.156125e-13 1.166984e-14
8892.860000 3.185566e-13 1.254085e-14
8895.860000 3.200651e-13 1.188823e-14
8898.860000 3.214898e-13 1.011477e-14
8901.860000 2.822838e-13 8.925931e-15
8904.860000 2.848584e-13 8.731185e-15
8907.860000 2.834572e-13 9.024521e-15
8910.860000 2.563886e-13 9.076184e-15
8913.860000 2.351732e-13 8.623948e-15
8916.860000 2.314825e-13 8.019125e-15
8919.860000 2.715454e-13 8.241976e-15
8922.860000 3.273804e-13 9.380961e-15
8925.860000 3.384867e-13 1.048765e-14
8928.860000 3.036917e-13 1.023430e-14
8931.860000 2.806197e-13 8.877440e-15
8934.860000 2.699344e-13 7.651152e-15
8937.860000 2.567909e-13 7.144116e-15
8940.860000 2.593887e-13 7.072520e-15
8943.860000 2.714734e-13 7.251754e-15
8946.860000 2.935301e-13 7.664592e-15
8949.860000 2.855971e-13 7.993147e-15
8952.860000 2.541071e-13 7.885267e-15
8955.860000 2.410277e-13 7.639723e-15
8958.860000 2.748944e-13 8.078335e-15
8961.860000 3.030631e-13 9.255891e-15
8964.860000 2.954001e-13 9.922295e-15
8967.860000 2.683684e-13 9.352407e-15
8970.860000 2.731069e-13 8.327087e-15
8973.860000 2.589721e-13 7.754425e-15
8976.860000 2.532584e-13 7.743344e-15
8979.860000 2.571200e-13 7.882891e-15
8982.860000 2.523071e-13 8.050911e-15
8985.860000 2.500370e-13 8.227686e-15
8988.860000 2.532796e-13 8.550488e-15
8991.860000 2.480426e-13 9.066272e-15
8994.860000 2.385439e-13 9.479770e-15
8997.860000 2.355206e-13 9.628563e-15
9000.860000 2.453462e-13 9.721617e-15
9003.860000 2.805231e-13 1.044578e-14
9006.860000 2.969339e-13 1.128526e-14
9009.860000 2.850038e-13 1.121118e-14
9012.860000 2.683316e-13 1.013463e-14
9015.860000 2.728671e-13 9.087101e-15
9018.860000 2.526128e-13 8.485735e-15
9021.860000 2.478947e-13 8.088901e-15
9024.860000 2.465989e-13 7.872066e-15
9027.860000 2.459984e-13 7.740654e-15
9030.860000 2.567658e-13 7.763236e-15
9033.860000 2.545011e-13 7.601575e-15
9036.860000 2.554237e-13 7.568623e-15
9039.860000 2.577472e-13 7.590773e-15
9042.860000 2.592320e-13 7.655179e-15
9045.860000 2.485397e-13 7.590349e-15
9048.860000 2.387496e-13 7.356741e-15
9051.860000 2.413905e-13 7.256365e-15
9054.860000 2.557364e-13 7.449796e-15
9057.860000 2.584930e-13 7.509915e-15
9060.860000 2.639755e-13 7.321123e-15
9063.860000 2.699043e-13 7.066896e-15
9066.860000 2.545263e-13 6.825184e-15
9069.860000 2.341822e-13 6.599965e-15
9072.860000 2.228273e-13 6.490165e-15
9075.860000 2.281296e-13 6.493811e-15
9078.860000 2.250971e-13 6.500957e-15
9081.860000 2.284736e-13 6.585232e-15
9084.860000 2.400412e-13 6.756898e-15
9087.860000 2.381301e-13 6.860679e-15
9090.860000 2.392471e-13 7.034397e-15
9093.860000 2.392388e-13 7.125316e-15
9096.860000 2.404762e-13 7.273524e-15
9099.860000 2.401842e-13 7.418338e-15
