# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = ATLAS21iid
# CHANNEL = B+R
# EXPNUM = 21_079_026
# MJD-OBS = 59293.367251
# DATE-OBS = 2021-03-20T08:48:55
# EXPTIME = 2000.0s
# AIRMASS = 1.08
# RA = 11:53:19.02
# DEC = 20:06:30.89
# wl fl err
# [A] [erg/s/cm2/A]
7161.860000 4.915261e-17 1.828894e-18
7164.860000 4.757892e-17 1.797983e-18
7167.860000 4.672391e-17 1.805201e-18
7170.860000 4.816004e-17 1.794753e-18
7173.860000 4.905570e-17 1.774482e-18
7176.860000 4.906598e-17 1.766747e-18
7179.860000 4.993140e-17 1.778369e-18
7182.860000 5.251904e-17 1.790684e-18
7185.860000 5.203142e-17 1.788008e-18
7188.860000 4.843918e-17 1.776809e-18
7191.860000 4.756473e-17 1.751063e-18
7194.860000 4.714478e-17 1.734243e-18
7197.860000 4.705014e-17 1.758330e-18
7200.860000 4.892836e-17 1.789333e-18
7203.860000 4.836974e-17 1.809888e-18
7206.860000 4.889049e-17 1.824818e-18
7209.860000 5.160424e-17 1.863896e-18
7212.860000 5.358591e-17 1.904609e-18
7215.860000 5.257465e-17 1.921984e-18
7218.860000 5.056966e-17 1.949700e-18
7221.860000 5.007869e-17 1.985148e-18
7224.860000 4.860356e-17 2.021223e-18
7227.860000 4.628345e-17 2.056372e-18
7230.860000 4.682866e-17 2.115567e-18
7233.860000 4.564865e-17 2.151939e-18
7236.860000 4.838093e-17 2.246209e-18
7239.860000 4.987119e-17 2.392817e-18
7242.860000 5.164893e-17 2.623396e-18
7245.860000 5.404071e-17 2.909739e-18
7248.860000 5.253183e-17 3.038742e-18
7251.860000 4.775666e-17 2.921422e-18
7254.860000 4.983704e-17 2.701401e-18
7257.860000 5.244129e-17 2.506640e-18
7260.860000 4.853014e-17 2.318982e-18
7263.860000 4.577887e-17 2.187120e-18
7266.860000 4.309102e-17 2.106928e-18
7269.860000 4.346516e-17 2.033926e-18
7272.860000 4.609968e-17 2.026893e-18
7275.860000 5.021923e-17 2.077078e-18
7278.860000 5.188690e-17 2.190673e-18
7281.860000 5.513769e-17 2.346182e-18
7284.860000 5.129931e-17 2.377424e-18
7287.860000 4.759558e-17 2.247425e-18
7290.860000 4.967949e-17 2.088915e-18
7293.860000 5.108603e-17 1.991529e-18
7296.860000 4.960953e-17 1.880508e-18
7299.860000 4.768554e-17 1.802750e-18
7302.860000 4.618716e-17 1.781147e-18
7305.860000 4.626155e-17 1.790577e-18
7308.860000 4.859277e-17 1.821251e-18
7311.860000 4.835706e-17 1.832078e-18
7314.860000 4.517433e-17 1.824813e-18
7317.860000 4.707455e-17 1.901288e-18
7320.860000 4.985234e-17 2.033558e-18
7323.860000 4.965984e-17 2.092940e-18
7326.860000 4.934447e-17 2.056412e-18
7329.860000 4.768022e-17 1.961742e-18
7332.860000 4.828583e-17 1.969505e-18
7335.860000 4.767244e-17 2.023196e-18
7338.860000 4.575904e-17 2.053575e-18
7341.860000 4.721742e-17 2.134211e-18
7344.860000 4.864078e-17 2.302679e-18
7347.860000 4.865305e-17 2.440215e-18
7350.860000 4.633081e-17 2.388272e-18
7353.860000 4.644724e-17 2.261345e-18
7356.860000 4.701250e-17 2.211479e-18
7359.860000 4.799922e-17 2.261739e-18
7362.860000 5.024370e-17 2.386719e-18
7365.860000 4.767627e-17 2.472118e-18
7368.860000 4.678751e-17 2.523044e-18
7371.860000 4.728181e-17 2.618718e-18
7374.860000 4.842875e-17 2.738219e-18
7377.860000 4.657548e-17 2.686121e-18
7380.860000 4.411104e-17 2.475743e-18
7383.860000 4.427997e-17 2.276572e-18
7386.860000 4.789651e-17 2.182147e-18
7389.860000 4.618266e-17 2.098871e-18
7392.860000 4.534631e-17 2.056574e-18
7395.860000 4.544190e-17 2.053015e-18
7398.860000 4.411810e-17 2.038693e-18
7401.860000 4.438678e-17 2.010405e-18
7404.860000 4.390510e-17 1.995902e-18
7407.860000 4.523644e-17 2.009777e-18
7410.860000 4.416676e-17 1.973050e-18
7413.860000 4.434404e-17 1.881692e-18
7416.860000 4.471511e-17 1.794711e-18
7419.860000 4.601097e-17 1.746270e-18
7422.860000 4.838661e-17 1.735332e-18
7425.860000 4.757563e-17 1.713972e-18
7428.860000 4.642836e-17 1.696736e-18
7431.860000 4.613773e-17 1.700223e-18
7434.860000 4.607450e-17 1.714675e-18
7437.860000 4.480829e-17 1.731518e-18
7440.860000 4.329545e-17 1.744257e-18
7443.860000 4.487454e-17 1.781727e-18
7446.860000 4.514055e-17 1.785502e-18
7449.860000 4.404136e-17 1.749601e-18
7452.860000 4.315326e-17 1.735390e-18
7455.860000 4.380426e-17 1.746416e-18
7458.860000 4.388239e-17 1.769864e-18
7461.860000 4.479472e-17 1.813638e-18
7464.860000 4.696474e-17 1.874833e-18
7467.860000 4.615776e-17 1.928114e-18
7470.860000 4.694142e-17 1.994119e-18
7473.860000 4.701578e-17 2.071881e-18
7476.860000 4.886104e-17 2.169329e-18
7479.860000 4.712419e-17 2.235089e-18
7482.860000 4.672789e-17 2.279701e-18
7485.860000 4.796090e-17 2.382761e-18
7488.860000 4.805889e-17 2.439674e-18
7491.860000 4.592321e-17 2.422572e-18
7494.860000 4.439058e-17 2.377969e-18
7497.860000 4.398770e-17 2.423905e-18
7500.860000 4.379488e-17 2.393217e-18
7503.860000 4.528837e-17 2.330484e-18
7506.860000 4.410982e-17 2.239948e-18
7509.860000 4.162183e-17 2.153227e-18
7512.860000 4.176757e-17 2.090509e-18
7515.860000 4.191332e-17 2.055239e-18
7518.860000 4.187477e-17 1.997741e-18
7521.860000 4.098408e-17 1.952762e-18
7524.860000 4.341757e-17 1.994328e-18
7527.860000 4.577149e-17 2.099408e-18
7530.860000 4.539240e-17 2.175465e-18
7533.860000 4.556158e-17 2.129371e-18
7536.860000 4.395202e-17 2.009325e-18
7539.860000 4.224560e-17 1.881183e-18
7542.860000 4.019882e-17 1.774414e-18
7545.860000 4.236405e-17 1.739635e-18
7548.860000 4.471244e-17 1.728029e-18
7551.860000 4.517037e-17 1.700763e-18
7554.860000 4.583818e-17 1.688267e-18
7557.860000 4.520082e-17 1.685180e-18
7560.860000 4.330563e-17 1.687984e-18
7563.860000 4.461728e-17 1.714964e-18
7566.860000 4.538879e-17 1.732297e-18
7569.860000 4.414830e-17 1.737981e-18
7572.860000 4.488194e-17 1.806334e-18
7575.860000 4.666183e-17 1.909947e-18
7578.860000 4.526994e-17 1.971023e-18
7581.860000 4.137572e-17 1.923947e-18
7584.860000 4.112267e-17 1.888068e-18
7587.860000 4.330432e-17 1.901912e-18
7590.860000 4.349713e-17 1.945754e-18
7593.860000 4.047790e-17 1.937992e-18
7596.860000 3.746238e-17 1.915173e-18
7599.860000 3.396498e-17 1.903731e-18
7602.860000 3.063725e-17 1.929853e-18
7605.860000 2.388417e-17 1.907936e-18
7608.860000 1.719746e-17 1.811616e-18
7611.860000 1.827349e-17 1.773702e-18
7614.860000 1.904971e-17 1.798131e-18
7617.860000 2.311662e-17 1.908420e-18
7620.860000 2.882410e-17 2.060557e-18
7623.860000 3.151144e-17 2.163142e-18
7626.860000 2.986339e-17 2.154762e-18
7629.860000 2.751454e-17 2.104992e-18
7632.860000 2.610206e-17 2.061377e-18
7635.860000 2.597940e-17 2.016494e-18
7638.860000 2.652592e-17 1.954991e-18
7641.860000 2.492769e-17 1.828575e-18
7644.860000 2.638145e-17 1.776517e-18
7647.860000 2.882757e-17 1.756193e-18
7650.860000 3.122018e-17 1.755198e-18
7653.860000 3.281108e-17 1.747705e-18
7656.860000 3.262394e-17 1.735892e-18
7659.860000 3.354683e-17 1.736436e-18
7662.860000 3.372505e-17 1.722435e-18
7665.860000 3.518113e-17 1.714909e-18
7668.860000 3.809033e-17 1.728464e-18
7671.860000 4.035500e-17 1.739148e-18
7674.860000 3.738465e-17 1.678773e-18
7677.860000 3.542396e-17 1.633451e-18
7680.860000 3.477260e-17 1.618853e-18
7683.860000 3.763438e-17 1.634403e-18
7686.860000 4.019023e-17 1.655066e-18
7689.860000 3.905075e-17 1.657457e-18
7692.860000 3.702777e-17 1.665723e-18
7695.860000 3.764665e-17 1.685798e-18
7698.860000 3.862457e-17 1.713134e-18
7701.860000 4.047004e-17 1.747904e-18
7704.860000 4.180471e-17 1.782316e-18
7707.860000 4.033957e-17 1.811819e-18
7710.860000 3.911880e-17 1.863752e-18
7713.860000 4.151571e-17 2.021386e-18
7716.860000 4.750048e-17 2.335058e-18
7719.860000 4.952007e-17 2.641888e-18
7722.860000 4.327399e-17 2.699345e-18
7725.860000 3.511861e-17 2.548420e-18
7728.860000 3.998388e-17 2.426931e-18
7731.860000 4.080951e-17 2.344674e-18
7734.860000 4.040658e-17 2.320590e-18
7737.860000 4.047275e-17 2.298010e-18
7740.860000 3.896283e-17 2.299032e-18
7743.860000 3.873164e-17 2.332654e-18
7746.860000 3.696164e-17 2.384787e-18
7749.860000 3.883498e-17 2.498637e-18
7752.860000 4.565034e-17 2.767889e-18
7755.860000 4.732821e-17 3.053941e-18
7758.860000 4.462723e-17 3.064401e-18
7761.860000 3.309328e-17 2.742378e-18
7764.860000 3.963145e-17 2.551151e-18
7767.860000 4.491682e-17 2.452218e-18
7770.860000 4.048344e-17 2.273737e-18
7773.860000 3.841850e-17 2.080943e-18
7776.860000 3.849698e-17 2.000426e-18
7779.860000 3.887608e-17 2.010960e-18
7782.860000 3.778209e-17 1.982775e-18
7785.860000 3.980092e-17 1.992576e-18
7788.860000 3.840804e-17 1.973033e-18
7791.860000 4.080090e-17 1.938481e-18
7794.860000 4.322751e-17 1.958332e-18
7797.860000 4.635820e-17 2.094043e-18
7800.860000 4.675472e-17 2.198704e-18
7803.860000 4.186138e-17 2.113412e-18
7806.860000 3.653974e-17 1.911058e-18
7809.860000 3.691631e-17 1.823786e-18
7812.860000 4.335932e-17 1.885805e-18
7815.860000 4.321829e-17 1.923763e-18
7818.860000 3.771839e-17 1.894722e-18
7821.860000 3.943572e-17 1.950362e-18
7824.860000 4.347897e-17 2.158066e-18
7827.860000 4.722021e-17 2.337331e-18
7830.860000 4.211246e-17 2.252438e-18
7833.860000 3.622864e-17 2.013383e-18
7836.860000 3.495129e-17 1.888698e-18
7839.860000 3.817659e-17 1.912543e-18
7842.860000 4.228580e-17 2.014964e-18
7845.860000 4.275602e-17 2.113910e-18
7848.860000 4.092674e-17 2.186033e-18
7851.860000 3.938388e-17 2.228849e-18
7854.860000 4.168569e-17 2.446998e-18
7857.860000 4.282298e-17 2.804682e-18
7860.860000 4.064989e-17 2.974350e-18
7863.860000 3.753006e-17 2.913637e-18
7866.860000 3.802192e-17 2.823389e-18
7869.860000 3.532777e-17 2.750854e-18
7872.860000 3.772938e-17 2.784619e-18
7875.860000 4.214989e-17 2.888136e-18
7878.860000 4.160421e-17 2.834580e-18
7881.860000 3.644273e-17 2.636610e-18
7884.860000 3.975705e-17 2.563579e-18
7887.860000 4.058075e-17 2.533801e-18
7890.860000 3.929129e-17 2.457769e-18
7893.860000 3.705865e-17 2.398070e-18
7896.860000 3.937372e-17 2.441337e-18
7899.860000 3.779361e-17 2.337307e-18
7902.860000 3.893729e-17 2.159730e-18
7905.860000 3.672887e-17 1.988178e-18
7908.860000 3.682632e-17 1.929092e-18
7911.860000 3.604377e-17 1.930307e-18
7914.860000 4.052570e-17 2.102589e-18
7917.860000 4.718746e-17 2.428808e-18
7920.860000 4.985604e-17 2.635984e-18
7923.860000 4.151581e-17 2.544778e-18
7926.860000 3.619308e-17 2.332761e-18
7929.860000 3.518325e-17 2.151837e-18
7932.860000 3.475869e-17 2.009058e-18
7935.860000 3.352453e-17 1.956764e-18
7938.860000 3.082122e-17 1.919527e-18
7941.860000 2.972025e-17 1.836874e-18
7944.860000 3.076894e-17 1.759032e-18
7947.860000 3.529131e-17 1.762289e-18
7950.860000 3.639282e-17 1.821581e-18
7953.860000 3.704666e-17 1.910014e-18
7956.860000 3.870736e-17 1.979872e-18
7959.860000 3.632303e-17 1.948307e-18
7962.860000 3.497305e-17 1.944998e-18
7965.860000 3.872231e-17 2.141227e-18
7968.860000 4.459637e-17 2.466753e-18
7971.860000 4.491427e-17 2.631063e-18
7974.860000 3.440975e-17 2.487801e-18
7977.860000 3.169365e-17 2.290821e-18
7980.860000 3.157620e-17 2.275849e-18
7983.860000 3.996251e-17 2.459959e-18
7986.860000 4.412467e-17 2.597784e-18
7989.860000 3.730644e-17 2.530702e-18
7992.860000 3.413207e-17 2.521112e-18
7995.860000 3.962901e-17 2.814696e-18
7998.860000 4.541029e-17 3.220272e-18
8001.860000 3.767924e-17 3.231196e-18
8004.860000 3.211587e-17 2.796708e-18
8007.860000 3.392514e-17 2.430654e-18
8010.860000 3.419300e-17 2.261437e-18
8013.860000 3.479446e-17 2.191985e-18
8016.860000 3.670536e-17 2.220732e-18
8019.860000 3.777243e-17 2.297295e-18
8022.860000 3.431803e-17 2.273865e-18
8025.860000 3.190801e-17 2.212659e-18
8028.860000 3.529162e-17 2.264779e-18
8031.860000 4.003112e-17 2.413829e-18
8034.860000 3.563193e-17 2.373223e-18
8037.860000 3.292171e-17 2.132798e-18
8040.860000 3.327671e-17 1.932269e-18
8043.860000 3.325557e-17 1.815694e-18
8046.860000 3.388703e-17 1.776788e-18
8049.860000 3.460069e-17 1.765674e-18
8052.860000 3.601948e-17 1.781881e-18
8055.860000 3.857340e-17 1.830377e-18
8058.860000 3.766444e-17 1.867754e-18
8061.860000 3.568126e-17 1.886512e-18
8064.860000 3.815946e-17 1.929590e-18
8067.860000 3.919421e-17 1.978861e-18
8070.860000 3.549415e-17 1.965574e-18
8073.860000 3.550317e-17 1.916536e-18
8076.860000 3.562498e-17 1.856937e-18
8079.860000 3.716121e-17 1.816753e-18
8082.860000 3.768210e-17 1.820742e-18
8085.860000 3.494129e-17 1.822764e-18
8088.860000 3.432121e-17 1.858080e-18
8091.860000 3.660575e-17 1.920110e-18
8094.860000 3.622257e-17 1.956094e-18
8097.860000 3.673779e-17 2.020989e-18
8100.860000 3.461024e-17 2.049712e-18
8103.860000 3.432765e-17 2.098932e-18
8106.860000 3.699184e-17 2.204129e-18
8109.860000 3.930340e-17 2.300261e-18
8112.860000 3.239151e-17 2.258231e-18
8115.860000 3.477508e-17 2.279896e-18
8118.860000 3.658827e-17 2.315317e-18
8121.860000 3.626281e-17 2.349588e-18
8124.860000 3.266304e-17 2.357807e-18
8127.860000 3.533448e-17 2.385420e-18
8130.860000 3.307737e-17 2.329898e-18
8133.860000 3.553093e-17 2.311605e-18
8136.860000 3.741449e-17 2.288082e-18
8139.860000 3.732319e-17 2.234573e-18
8142.860000 3.468986e-17 2.201560e-18
8145.860000 3.102496e-17 2.110006e-18
8148.860000 3.241709e-17 2.091792e-18
8151.860000 3.548138e-17 2.078287e-18
8154.860000 3.416925e-17 2.012807e-18
8157.860000 3.178616e-17 1.928484e-18
8160.860000 3.231392e-17 1.867128e-18
8163.860000 3.191718e-17 1.834700e-18
8166.860000 3.317031e-17 1.812305e-18
8169.860000 3.400553e-17 1.790739e-18
8172.860000 3.343739e-17 1.769828e-18
8175.860000 3.330609e-17 1.754071e-18
8178.860000 3.372593e-17 1.735283e-18
8181.860000 3.400326e-17 1.733904e-18
8184.860000 3.385820e-17 1.734650e-18
8187.860000 3.409870e-17 1.734845e-18
8190.860000 3.431638e-17 1.740752e-18
8193.860000 3.465134e-17 1.754530e-18
8196.860000 3.439115e-17 1.768307e-18
8199.860000 3.260533e-17 1.765601e-18
8202.860000 3.363216e-17 1.774393e-18
8205.860000 3.357022e-17 1.780559e-18
8208.860000 3.348713e-17 1.804340e-18
8211.860000 3.459068e-17 1.857328e-18
8214.860000 3.225904e-17 1.872242e-18
8217.860000 3.091364e-17 1.911038e-18
8220.860000 3.264603e-17 1.962116e-18
8223.860000 3.216462e-17 1.974060e-18
8226.860000 2.894170e-17 1.979833e-18
8229.860000 3.112901e-17 2.062613e-18
8232.860000 3.156855e-17 2.126551e-18
8235.860000 3.140251e-17 2.181596e-18
8238.860000 3.047267e-17 2.224789e-18
8241.860000 3.042981e-17 2.259569e-18
8244.860000 3.523696e-17 2.358537e-18
8247.860000 3.660359e-17 2.459563e-18
8250.860000 2.983657e-17 2.455533e-18
8253.860000 3.306808e-17 2.454161e-18
8256.860000 3.746875e-17 2.439646e-18
8259.860000 3.275521e-17 2.335254e-18
8262.860000 3.353085e-17 2.285233e-18
8265.860000 3.274030e-17 2.218064e-18
8268.860000 3.513035e-17 2.186755e-18
8271.860000 3.712603e-17 2.141607e-18
8274.860000 3.641830e-17 2.116324e-18
8277.860000 3.158840e-17 2.053782e-18
8280.860000 3.081462e-17 2.096671e-18
8283.860000 3.345000e-17 2.243998e-18
8286.860000 3.279775e-17 2.418672e-18
8289.860000 3.047130e-17 2.496184e-18
8292.860000 3.526297e-17 2.551916e-18
8295.860000 3.639483e-17 2.548513e-18
8298.860000 3.215943e-17 2.451458e-18
8301.860000 3.651460e-17 2.434840e-18
8304.860000 4.077543e-17 2.513387e-18
8307.860000 3.195421e-17 2.381753e-18
8310.860000 2.471991e-17 2.117640e-18
8313.860000 2.925363e-17 2.014022e-18
8316.860000 3.264938e-17 2.010359e-18
8319.860000 3.113967e-17 1.975853e-18
8322.860000 3.282006e-17 1.913523e-18
8325.860000 3.151151e-17 1.845899e-18
8328.860000 3.172023e-17 1.841079e-18
8331.860000 3.203999e-17 1.852825e-18
8334.860000 2.999381e-17 1.868252e-18
8337.860000 3.051930e-17 1.916740e-18
8340.860000 2.737031e-17 1.972421e-18
8343.860000 2.802937e-17 2.266921e-18
8346.860000 3.830364e-17 2.927045e-18
8349.860000 5.385489e-17 3.568667e-18
8352.860000 4.589003e-17 3.637332e-18
8355.860000 3.323218e-17 3.284993e-18
8358.860000 3.092360e-17 3.046016e-18
8361.860000 3.166778e-17 2.872073e-18
8364.860000 2.947791e-17 2.669601e-18
8367.860000 3.221393e-17 2.632197e-18
8370.860000 3.720326e-17 2.722405e-18
8373.860000 3.226343e-17 2.708556e-18
8376.860000 2.973173e-17 2.613345e-18
8379.860000 3.205257e-17 2.552147e-18
8382.860000 3.145775e-17 2.527011e-18
8385.860000 3.667933e-17 2.665657e-18
8388.860000 3.953411e-17 2.791028e-18
8391.860000 3.332563e-17 2.669693e-18
8394.860000 2.492621e-17 2.395860e-18
8397.860000 2.424139e-17 2.292416e-18
8400.860000 2.805796e-17 2.487303e-18
8403.860000 3.891800e-17 2.997559e-18
8406.860000 3.836721e-17 3.178068e-18
8409.860000 2.750133e-17 2.813495e-18
8412.860000 2.712651e-17 2.347353e-18
8415.860000 3.238712e-17 2.154530e-18
8418.860000 3.750175e-17 2.226875e-18
8421.860000 3.425943e-17 2.298123e-18
8424.860000 2.441088e-17 2.222538e-18
8427.860000 2.123319e-17 2.103129e-18
8430.860000 3.127565e-17 2.224857e-18
8433.860000 4.315502e-17 2.630641e-18
8436.860000 4.536783e-17 2.922756e-18
8439.860000 3.972935e-17 2.734472e-18
8442.860000 3.134429e-17 2.251919e-18
8445.860000 2.643155e-17 1.911083e-18
8448.860000 2.783430e-17 1.835187e-18
8451.860000 3.310626e-17 1.917722e-18
8454.860000 3.949535e-17 2.106895e-18
8457.860000 3.948004e-17 2.264476e-18
8460.860000 3.590317e-17 2.274585e-18
8463.860000 2.802285e-17 2.188847e-18
8466.860000 3.592386e-17 2.409129e-18
8469.860000 4.620591e-17 2.803361e-18
8472.860000 3.844740e-17 2.926145e-18
8475.860000 2.848166e-17 2.603759e-18
8478.860000 3.081026e-17 2.329479e-18
8481.860000 3.024997e-17 2.215691e-18
8484.860000 2.977466e-17 2.219966e-18
8487.860000 3.111933e-17 2.266759e-18
8490.860000 3.033440e-17 2.298447e-18
8493.860000 2.881532e-17 2.384045e-18
8496.860000 3.292639e-17 2.621372e-18
8499.860000 3.529078e-17 2.830849e-18
8502.860000 3.131229e-17 2.841983e-18
8505.860000 3.010865e-17 2.794275e-18
8508.860000 3.825083e-17 2.905271e-18
8511.860000 3.843360e-17 2.979455e-18
8514.860000 2.854065e-17 2.728252e-18
8517.860000 2.671996e-17 2.385571e-18
8520.860000 2.898427e-17 2.242435e-18
8523.860000 3.130988e-17 2.173044e-18
8526.860000 3.093212e-17 2.116161e-18
8529.860000 2.905056e-17 2.036327e-18
8532.860000 2.991879e-17 1.979759e-18
8535.860000 3.210255e-17 1.962860e-18
8538.860000 3.115428e-17 1.939982e-18
8541.860000 3.155407e-17 1.964923e-18
8544.860000 3.330736e-17 2.008138e-18
8547.860000 3.060869e-17 1.989022e-18
8550.860000 2.778390e-17 1.944861e-18
8553.860000 3.070124e-17 1.987242e-18
8556.860000 3.186913e-17 2.003022e-18
8559.860000 3.007747e-17 1.927655e-18
8562.860000 3.111126e-17 1.855898e-18
8565.860000 3.147064e-17 1.807954e-18
8568.860000 2.944316e-17 1.778462e-18
8571.860000 2.953949e-17 1.778741e-18
8574.860000 2.750009e-17 1.767052e-18
8577.860000 2.713116e-17 1.804686e-18
8580.860000 2.871084e-17 1.835062e-18
8583.860000 2.917629e-17 1.866647e-18
8586.860000 2.975615e-17 1.883948e-18
8589.860000 3.012262e-17 1.938369e-18
8592.860000 3.269736e-17 2.021332e-18
8595.860000 3.234517e-17 2.057959e-18
8598.860000 3.014598e-17 2.059155e-18
8601.860000 3.167373e-17 2.155330e-18
8604.860000 2.838567e-17 2.170456e-18
8607.860000 2.575361e-17 2.159372e-18
8610.860000 2.693183e-17 2.195012e-18
8613.860000 3.022478e-17 2.283190e-18
8616.860000 3.358505e-17 2.406939e-18
8619.860000 3.157292e-17 2.506819e-18
8622.860000 3.037439e-17 2.654323e-18
8625.860000 3.207101e-17 2.878816e-18
8628.860000 3.365171e-17 3.073278e-18
8631.860000 3.292459e-17 3.148502e-18
8634.860000 3.044437e-17 3.152041e-18
8637.860000 2.951995e-17 3.091705e-18
8640.860000 2.687067e-17 2.960476e-18
8643.860000 2.460225e-17 2.773229e-18
8646.860000 2.461273e-17 2.589662e-18
8649.860000 2.439430e-17 2.423976e-18
8652.860000 2.917478e-17 2.419539e-18
8655.860000 3.249921e-17 2.494769e-18
8658.860000 2.995417e-17 2.555648e-18
8661.860000 2.678050e-17 2.555957e-18
8664.860000 3.094953e-17 2.550896e-18
8667.860000 3.224704e-17 2.514529e-18
8670.860000 3.150077e-17 2.456955e-18
8673.860000 2.871963e-17 2.377094e-18
8676.860000 2.722895e-17 2.300277e-18
8679.860000 2.840721e-17 2.234839e-18
8682.860000 2.811621e-17 2.141117e-18
8685.860000 2.817407e-17 2.061003e-18
8688.860000 3.017948e-17 2.036531e-18
8691.860000 3.005223e-17 1.998216e-18
8694.860000 2.974584e-17 1.961797e-18
8697.860000 2.964153e-17 1.939446e-18
8700.860000 2.937085e-17 1.912303e-18
8703.860000 3.022382e-17 1.895657e-18
8706.860000 3.054522e-17 1.909474e-18
8709.860000 2.804692e-17 1.910293e-18
8712.860000 2.801164e-17 1.943945e-18
8715.860000 3.008202e-17 1.989186e-18
8718.860000 2.866004e-17 1.989950e-18
8721.860000 2.727697e-17 1.991678e-18
8724.860000 2.765739e-17 2.018102e-18
8727.860000 2.568709e-17 2.027187e-18
8730.860000 2.574382e-17 2.093231e-18
8733.860000 2.938385e-17 2.170514e-18
8736.860000 2.710494e-17 2.227206e-18
8739.860000 2.397434e-17 2.236072e-18
8742.860000 2.611579e-17 2.304932e-18
8745.860000 2.462574e-17 2.339862e-18
8748.860000 2.606815e-17 2.433772e-18
8751.860000 2.610855e-17 2.501317e-18
8754.860000 2.328280e-17 2.486573e-18
8757.860000 2.428286e-17 2.502225e-18
8760.860000 2.453134e-17 2.646622e-18
8763.860000 2.715825e-17 2.995368e-18
8766.860000 3.064735e-17 3.374451e-18
8769.860000 3.443750e-17 3.563525e-18
8772.860000 3.129477e-17 3.618779e-18
8775.860000 2.771856e-17 3.469799e-18
8778.860000 2.812709e-17 3.186709e-18
8781.860000 3.792375e-17 3.214355e-18
8784.860000 3.890979e-17 3.304259e-18
8787.860000 2.719193e-17 2.983289e-18
8790.860000 2.543579e-17 2.477393e-18
8793.860000 2.474714e-17 2.251505e-18
8796.860000 3.122584e-17 2.296146e-18
8799.860000 3.030228e-17 2.260112e-18
8802.860000 2.749404e-17 2.086426e-18
8805.860000 2.595285e-17 1.924638e-18
8808.860000 2.556903e-17 1.852117e-18
8811.860000 2.409578e-17 1.817960e-18
8814.860000 2.355385e-17 1.809966e-18
8817.860000 2.475207e-17 1.846817e-18
8820.860000 2.437402e-17 1.882612e-18
8823.860000 2.237900e-17 1.983104e-18
8826.860000 2.620775e-17 2.400345e-18
8829.860000 3.998891e-17 3.198715e-18
8832.860000 4.585425e-17 3.762281e-18
8835.860000 2.818358e-17 3.672888e-18
8838.860000 2.654122e-17 3.283665e-18
8841.860000 2.687126e-17 3.075368e-18
8844.860000 2.362098e-17 2.833475e-18
8847.860000 2.352674e-17 2.488783e-18
8850.860000 2.639697e-17 2.384808e-18
8853.860000 3.188962e-17 2.474765e-18
8856.860000 3.051346e-17 2.503689e-18
8859.860000 2.337448e-17 2.371959e-18
8862.860000 2.166181e-17 2.303924e-18
8865.860000 1.927385e-17 2.336081e-18
8868.860000 2.171038e-17 2.589303e-18
8871.860000 3.650449e-17 3.080165e-18
8874.860000 3.544108e-17 3.291920e-18
8877.860000 2.368810e-17 3.092283e-18
8880.860000 1.913053e-17 2.773416e-18
8883.860000 1.946019e-17 2.629390e-18
8886.860000 3.046122e-17 2.974049e-18
8889.860000 4.394226e-17 3.752906e-18
8892.860000 4.116370e-17 4.145827e-18
8895.860000 1.687525e-17 3.712553e-18
8898.860000 2.217565e-17 2.945645e-18
8901.860000 2.163111e-17 2.458693e-18
8904.860000 2.783693e-17 2.452547e-18
8907.860000 3.470806e-17 2.686144e-18
8910.860000 2.694290e-17 2.732510e-18
8913.860000 1.956189e-17 2.511187e-18
8916.860000 1.763996e-17 2.265493e-18
8919.860000 2.504859e-17 2.367047e-18
8922.860000 4.196154e-17 2.949615e-18
8925.860000 4.612476e-17 3.439093e-18
8928.860000 3.587860e-17 3.288884e-18
8931.860000 3.194310e-17 2.682904e-18
8934.860000 3.189306e-17 2.165315e-18
8937.860000 2.697178e-17 1.957384e-18
8940.860000 2.751980e-17 1.928299e-18
8943.860000 2.829083e-17 2.009435e-18
8946.860000 2.825247e-17 2.209876e-18
8949.860000 2.668823e-17 2.356656e-18
8952.860000 1.941253e-17 2.284161e-18
8955.860000 1.808619e-17 2.173804e-18
8958.860000 3.046213e-17 2.396643e-18
8961.860000 3.936236e-17 2.941369e-18
8964.860000 3.399092e-17 3.172432e-18
8967.860000 2.144285e-17 2.861189e-18
8970.860000 1.943897e-17 2.376335e-18
8973.860000 1.973495e-17 2.137049e-18
8976.860000 2.013562e-17 2.099681e-18
8979.860000 2.217998e-17 2.138242e-18
8982.860000 2.166462e-17 2.155760e-18
8985.860000 2.121647e-17 2.217158e-18
8988.860000 2.269237e-17 2.367356e-18
8991.860000 2.836998e-17 2.628096e-18
8994.860000 2.615973e-17 2.810704e-18
8997.860000 1.776622e-17 2.768765e-18
9000.860000 1.851532e-17 2.739822e-18
9003.860000 2.942596e-17 3.064764e-18
9006.860000 3.296607e-17 3.434436e-18
9009.860000 2.746649e-17 3.338124e-18
9012.860000 1.872328e-17 2.830533e-18
9015.860000 1.759893e-17 2.432593e-18
9018.860000 1.841133e-17 2.254322e-18
9021.860000 1.790059e-17 2.137689e-18
9024.860000 1.879878e-17 2.053332e-18
9027.860000 2.140266e-17 2.049540e-18
9030.860000 2.447766e-17 2.079997e-18
9033.860000 2.488173e-17 2.061988e-18
9036.860000 2.608231e-17 2.050795e-18
9039.860000 2.706327e-17 2.108836e-18
