# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 21dct
# CHANNEL = R
# EXPNUM = 21_055_012
# MJD-OBS = 59269.280573
# DATE-OBS = 2021-02-24T06:44:06
# EXPTIME = 2700.1s
# AIRMASS = 1.51
# RA = 03:08:14.48
# DEC = 38:22:38.73
# wl fl err
# [A] [erg/s/cm2/A]
8907.860000 2.029365e-17 2.303814e-18
8910.860000 2.270182e-17 2.404694e-18
8913.860000 1.709417e-17 2.211138e-18
8916.860000 1.850395e-17 2.003474e-18
8919.860000 2.046988e-17 2.111219e-18
8922.860000 2.034341e-17 2.625660e-18
8925.860000 3.054420e-17 3.102852e-18
8928.860000 3.064121e-17 2.999100e-18
8931.860000 2.157028e-17 2.417870e-18
8934.860000 1.683885e-17 1.840125e-18
8937.860000 1.357128e-17 1.603237e-18
8940.860000 1.641759e-17 1.563471e-18
8943.860000 2.080862e-17 1.665456e-18
8946.860000 2.284107e-17 1.875979e-18
8949.860000 2.485521e-17 2.030836e-18
8952.860000 1.931747e-17 1.952526e-18
8955.860000 1.276495e-17 1.804628e-18
8958.860000 1.712385e-17 2.009421e-18
8961.860000 2.057205e-17 2.531598e-18
8964.860000 1.913903e-17 2.785890e-18
8967.860000 1.607211e-17 2.485094e-18
8970.860000 1.456679e-17 1.948367e-18
8973.860000 9.410409e-18 1.660852e-18
8976.860000 1.092950e-17 1.628107e-18
8979.860000 1.449880e-17 1.680680e-18
8982.860000 1.503419e-17 1.704343e-18
8985.860000 1.462822e-17 1.780991e-18
8988.860000 1.351675e-17 1.900060e-18
8991.860000 1.372684e-17 2.127670e-18
8994.860000 1.548955e-17 2.318502e-18
8997.860000 1.406944e-17 2.323806e-18
9000.860000 1.225983e-17 2.260707e-18
9003.860000 2.089409e-17 2.556345e-18
9006.860000 2.728711e-17 2.954716e-18
9009.860000 1.490752e-17 2.864044e-18
9012.860000 1.038246e-17 2.357301e-18
9015.860000 1.108379e-17 1.928111e-18
9018.860000 1.096630e-17 1.739192e-18
9021.860000 1.052731e-17 1.630043e-18
9024.860000 1.294276e-17 1.612881e-18
9027.860000 1.438918e-17 1.605211e-18
9030.860000 1.385880e-17 1.583673e-18
9033.860000 1.377379e-17 1.563017e-18
9036.860000 1.555408e-17 1.578142e-18
9039.860000 1.602451e-17 1.608586e-18
9042.860000 1.691240e-17 1.692652e-18
9045.860000 1.632716e-17 1.721799e-18
9048.860000 1.565363e-17 1.673735e-18
9051.860000 1.771256e-17 1.687144e-18
9054.860000 2.233642e-17 1.794014e-18
9057.860000 1.955350e-17 1.805205e-18
9060.860000 1.124190e-17 1.640960e-18
9063.860000 1.088170e-17 1.489729e-18
9066.860000 1.243567e-17 1.422614e-18
9069.860000 1.234262e-17 1.392533e-18
9072.860000 1.255902e-17 1.392152e-18
9075.860000 1.221646e-17 1.389758e-18
9078.860000 1.130923e-17 1.368990e-18
9081.860000 1.304356e-17 1.381246e-18
9084.860000 1.548146e-17 1.407603e-18
9087.860000 1.460417e-17 1.427467e-18
9090.860000 1.607140e-17 1.480147e-18
9093.860000 1.699231e-17 1.534080e-18
9096.860000 1.760932e-17 1.614604e-18
9099.860000 1.634258e-17 1.654224e-18
