# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2021fwy
# CHANNEL = B+R
# EXPNUM = 21_083_041
# MJD-OBS = 59297.530874
# DATE-OBS = 2021-03-24T12:44:32
# EXPTIME = 1800.0s
# AIRMASS = 1.08
# RA = 13:06:41.39
# DEC = 09:19:54.29
# wl fl err
# [A] [erg/s/cm2/A]
7440.860000 2.885953e-17 1.975143e-18
7443.860000 2.985386e-17 2.014208e-18
7446.860000 2.834984e-17 2.003693e-18
7449.860000 2.832197e-17 1.961473e-18
7452.860000 2.838813e-17 1.928120e-18
7455.860000 2.777649e-17 1.935150e-18
7458.860000 2.823884e-17 1.967957e-18
7461.860000 2.667370e-17 1.984167e-18
7464.860000 2.475511e-17 2.037525e-18
7467.860000 2.649460e-17 2.127342e-18
7470.860000 2.601686e-17 2.201061e-18
7473.860000 2.591840e-17 2.280572e-18
7476.860000 2.760310e-17 2.391495e-18
7479.860000 3.074963e-17 2.522894e-18
7482.860000 2.890205e-17 2.596536e-18
7485.860000 2.833718e-17 2.696067e-18
7488.860000 2.928162e-17 2.750315e-18
7491.860000 2.908904e-17 2.743156e-18
7494.860000 2.613608e-17 2.685848e-18
7497.860000 2.728696e-17 2.701731e-18
7500.860000 2.858584e-17 2.655954e-18
7503.860000 2.805339e-17 2.527505e-18
7506.860000 2.901034e-17 2.459203e-18
7509.860000 2.829673e-17 2.379185e-18
7512.860000 2.757760e-17 2.307909e-18
7515.860000 2.698606e-17 2.259527e-18
7518.860000 2.571814e-17 2.231010e-18
7521.860000 2.669845e-17 2.222990e-18
7524.860000 2.833553e-17 2.298332e-18
7527.860000 3.001903e-17 2.436930e-18
7530.860000 3.458722e-17 2.529589e-18
7533.860000 3.370006e-17 2.448796e-18
7536.860000 2.737987e-17 2.243653e-18
7539.860000 2.326721e-17 2.086478e-18
7542.860000 2.517678e-17 1.991292e-18
7545.860000 2.560714e-17 1.939000e-18
7548.860000 2.457074e-17 1.900555e-18
7551.860000 2.417351e-17 1.868385e-18
7554.860000 2.370581e-17 1.848366e-18
7557.860000 2.534386e-17 1.859862e-18
7560.860000 2.617024e-17 1.895286e-18
7563.860000 2.635975e-17 1.919014e-18
7566.860000 2.626892e-17 1.917695e-18
7569.860000 2.648482e-17 1.928489e-18
7572.860000 2.615267e-17 1.995226e-18
7575.860000 2.751560e-17 2.125364e-18
7578.860000 2.981770e-17 2.202334e-18
7581.860000 2.922546e-17 2.154815e-18
7584.860000 2.873840e-17 2.072176e-18
7587.860000 2.812089e-17 2.072611e-18
7590.860000 2.683423e-17 2.130398e-18
7593.860000 2.576574e-17 2.152879e-18
7596.860000 2.279783e-17 2.114531e-18
7599.860000 2.017730e-17 2.092502e-18
7602.860000 1.584328e-17 2.092490e-18
7605.860000 1.267813e-17 2.044146e-18
7608.860000 1.223681e-17 1.969661e-18
7611.860000 1.039593e-17 1.897157e-18
7614.860000 1.017189e-17 1.930516e-18
7617.860000 1.209712e-17 2.040217e-18
7620.860000 1.538737e-17 2.213366e-18
7623.860000 2.119558e-17 2.389394e-18
7626.860000 1.847269e-17 2.396786e-18
7629.860000 1.888801e-17 2.325789e-18
7632.860000 1.980205e-17 2.309656e-18
7635.860000 2.056008e-17 2.270131e-18
7638.860000 1.704576e-17 2.137208e-18
7641.860000 1.600272e-17 1.983844e-18
7644.860000 1.675066e-17 1.927586e-18
7647.860000 1.818289e-17 1.904038e-18
7650.860000 1.952839e-17 1.890931e-18
7653.860000 1.979815e-17 1.887026e-18
7656.860000 1.884015e-17 1.886369e-18
7659.860000 1.995987e-17 1.904021e-18
7662.860000 1.902687e-17 1.889283e-18
7665.860000 2.062903e-17 1.891646e-18
7668.860000 2.235698e-17 1.914564e-18
7671.860000 2.081535e-17 1.880938e-18
7674.860000 2.038424e-17 1.833731e-18
7677.860000 2.301403e-17 1.828619e-18
7680.860000 2.424269e-17 1.818022e-18
7683.860000 2.279155e-17 1.802795e-18
7686.860000 2.173771e-17 1.810128e-18
7689.860000 2.449008e-17 1.847132e-18
7692.860000 2.601245e-17 1.877200e-18
7695.860000 2.570992e-17 1.905876e-18
7698.860000 2.672240e-17 1.933982e-18
7701.860000 2.575736e-17 1.938116e-18
7704.860000 2.280185e-17 1.968364e-18
7707.860000 1.925635e-17 1.987221e-18
7710.860000 1.869441e-17 2.067252e-18
7713.860000 2.298833e-17 2.303644e-18
7716.860000 2.817016e-17 2.724139e-18
7719.860000 2.969821e-17 3.044665e-18
7722.860000 2.575475e-17 3.111695e-18
7725.860000 2.872692e-17 2.951182e-18
7728.860000 2.997165e-17 2.733795e-18
7731.860000 3.038668e-17 2.652996e-18
7734.860000 2.798695e-17 2.575435e-18
7737.860000 2.434095e-17 2.520983e-18
7740.860000 2.476603e-17 2.543916e-18
7743.860000 2.354216e-17 2.567794e-18
7746.860000 1.885190e-17 2.610590e-18
7749.860000 1.993035e-17 2.765330e-18
7752.860000 2.459769e-17 3.123074e-18
7755.860000 2.906834e-17 3.495753e-18
7758.860000 2.621140e-17 3.462456e-18
7761.860000 2.501188e-17 3.115778e-18
7764.860000 1.828086e-17 2.800858e-18
7767.860000 1.852812e-17 2.635772e-18
7770.860000 2.123410e-17 2.445924e-18
7773.860000 2.340323e-17 2.282063e-18
7776.860000 2.225283e-17 2.226011e-18
7779.860000 2.417306e-17 2.235883e-18
7782.860000 2.638046e-17 2.262500e-18
7785.860000 2.646705e-17 2.268069e-18
7788.860000 2.301934e-17 2.222871e-18
7791.860000 1.819136e-17 2.129753e-18
7794.860000 2.311210e-17 2.195992e-18
7797.860000 2.956640e-17 2.417942e-18
7800.860000 3.217462e-17 2.552216e-18
7803.860000 2.520798e-17 2.390651e-18
7806.860000 1.948266e-17 2.122729e-18
7809.860000 1.766094e-17 2.007209e-18
7812.860000 2.282572e-17 2.092150e-18
7815.860000 2.469171e-17 2.149689e-18
7818.860000 2.070909e-17 2.129302e-18
7821.860000 2.172014e-17 2.212220e-18
7824.860000 2.471370e-17 2.464016e-18
7827.860000 2.679487e-17 2.645539e-18
7830.860000 2.681973e-17 2.515233e-18
7833.860000 2.516241e-17 2.265673e-18
7836.860000 2.271841e-17 2.114639e-18
7839.860000 2.137770e-17 2.106717e-18
7842.860000 2.724198e-17 2.250546e-18
7845.860000 3.107451e-17 2.430769e-18
7848.860000 2.787610e-17 2.516558e-18
7851.860000 2.207167e-17 2.561258e-18
7854.860000 2.374099e-17 2.859086e-18
7857.860000 2.864664e-17 3.311080e-18
7860.860000 3.094857e-17 3.516953e-18
7863.860000 3.055671e-17 3.428222e-18
7866.860000 2.715104e-17 3.260635e-18
7869.860000 2.470781e-17 3.175991e-18
7872.860000 2.233094e-17 3.205183e-18
7875.860000 2.660287e-17 3.306888e-18
7878.860000 2.379398e-17 3.197050e-18
7881.860000 1.925760e-17 2.957031e-18
7884.860000 2.300481e-17 2.902641e-18
7887.860000 2.097655e-17 2.862366e-18
7890.860000 1.861056e-17 2.760100e-18
7893.860000 2.051939e-17 2.765235e-18
7896.860000 2.751920e-17 2.802705e-18
7899.860000 2.665348e-17 2.634722e-18
7902.860000 1.896517e-17 2.340633e-18
7905.860000 1.931300e-17 2.211161e-18
7908.860000 2.114772e-17 2.168287e-18
7911.860000 2.003736e-17 2.218494e-18
7914.860000 1.751635e-17 2.437342e-18
7917.860000 2.235978e-17 2.830054e-18
7920.860000 2.930450e-17 3.060116e-18
7923.860000 2.605109e-17 2.919286e-18
7926.860000 2.330839e-17 2.651140e-18
7929.860000 2.206020e-17 2.440993e-18
7932.860000 2.311901e-17 2.277455e-18
7935.860000 2.269472e-17 2.219451e-18
7938.860000 2.056555e-17 2.193602e-18
7941.860000 1.910628e-17 2.090135e-18
7944.860000 1.928137e-17 1.984546e-18
7947.860000 2.021441e-17 1.972065e-18
7950.860000 2.102141e-17 2.064450e-18
7953.860000 2.125348e-17 2.175735e-18
7956.860000 1.690414e-17 2.197034e-18
7959.860000 1.614018e-17 2.149193e-18
7962.860000 1.749724e-17 2.175626e-18
7965.860000 2.022695e-17 2.437549e-18
7968.860000 2.721314e-17 2.888831e-18
7971.860000 2.939166e-17 3.032691e-18
7974.860000 2.376440e-17 2.796549e-18
7977.860000 1.985988e-17 2.585564e-18
7980.860000 1.474405e-17 2.565630e-18
7983.860000 2.125703e-17 2.771122e-18
7986.860000 2.095778e-17 2.869095e-18
7989.860000 1.573739e-17 2.791310e-18
7992.860000 1.756471e-17 2.832214e-18
7995.860000 2.342585e-17 3.264385e-18
7998.860000 3.053196e-17 3.778002e-18
8001.860000 2.228480e-17 3.681532e-18
8004.860000 1.880195e-17 3.133582e-18
8007.860000 1.780139e-17 2.695383e-18
8010.860000 1.465106e-17 2.493223e-18
8013.860000 1.130081e-17 2.393653e-18
8016.860000 1.652606e-17 2.460067e-18
8019.860000 2.407677e-17 2.618039e-18
8022.860000 1.991144e-17 2.577670e-18
8025.860000 1.525976e-17 2.486981e-18
8028.860000 1.992913e-17 2.614091e-18
8031.860000 2.173772e-17 2.799787e-18
8034.860000 1.611485e-17 2.693057e-18
8037.860000 1.608514e-17 2.389253e-18
8040.860000 1.738506e-17 2.127398e-18
8043.860000 1.534856e-17 2.011731e-18
8046.860000 1.401751e-17 1.940809e-18
8049.860000 1.768225e-17 1.938320e-18
8052.860000 2.078083e-17 1.965103e-18
8055.860000 2.206446e-17 2.033377e-18
8058.860000 2.119635e-17 2.076735e-18
8061.860000 1.870043e-17 2.079690e-18
8064.860000 2.054723e-17 2.126285e-18
8067.860000 2.176468e-17 2.208471e-18
8070.860000 1.838076e-17 2.182198e-18
8073.860000 1.743810e-17 2.058195e-18
8076.860000 1.609294e-17 1.969765e-18
8079.860000 1.678279e-17 1.963303e-18
8082.860000 1.881198e-17 1.984948e-18
8085.860000 1.551321e-17 1.988256e-18
8088.860000 1.255678e-17 1.998203e-18
8091.860000 1.389389e-17 2.051918e-18
8094.860000 1.521700e-17 2.114868e-18
8097.860000 1.997111e-17 2.228281e-18
8100.860000 2.177975e-17 2.307386e-18
8103.860000 1.785547e-17 2.329265e-18
8106.860000 2.189306e-17 2.483955e-18
8109.860000 2.367900e-17 2.554218e-18
8112.860000 2.057737e-17 2.553756e-18
8115.860000 2.318739e-17 2.555916e-18
8118.860000 1.884398e-17 2.525555e-18
8121.860000 1.824327e-17 2.568189e-18
8124.860000 2.611186e-17 2.669118e-18
8127.860000 2.066294e-17 2.646775e-18
8130.860000 1.865436e-17 2.549287e-18
8133.860000 1.992439e-17 2.502202e-18
8136.860000 1.753942e-17 2.442240e-18
8139.860000 1.626824e-17 2.382787e-18
8142.860000 1.713393e-17 2.373273e-18
8145.860000 1.815495e-17 2.345843e-18
8148.860000 1.722820e-17 2.279717e-18
8151.860000 1.693349e-17 2.233085e-18
8154.860000 2.128271e-17 2.229140e-18
8157.860000 1.902260e-17 2.158973e-18
8160.860000 1.522398e-17 2.039797e-18
8163.860000 1.719979e-17 2.011287e-18
8166.860000 1.770416e-17 1.998775e-18
8169.860000 1.549344e-17 1.939874e-18
8172.860000 1.394981e-17 1.900822e-18
8175.860000 1.306285e-17 1.890517e-18
8178.860000 1.562236e-17 1.881894e-18
8181.860000 1.900169e-17 1.898696e-18
8184.860000 2.088488e-17 1.905125e-18
8187.860000 2.070653e-17 1.897454e-18
8190.860000 1.720192e-17 1.879502e-18
8193.860000 1.962110e-17 1.904392e-18
8196.860000 2.116911e-17 1.931822e-18
8199.860000 1.814584e-17 1.931251e-18
8202.860000 1.953961e-17 1.961843e-18
8205.860000 1.794780e-17 1.930848e-18
8208.860000 1.801020e-17 1.979096e-18
8211.860000 2.131943e-17 2.054856e-18
8214.860000 2.095866e-17 2.090166e-18
8217.860000 1.704166e-17 2.103120e-18
8220.860000 1.581603e-17 2.125514e-18
8223.860000 1.450985e-17 2.140449e-18
8226.860000 1.645653e-17 2.183972e-18
8229.860000 1.514505e-17 2.213033e-18
8232.860000 1.433951e-17 2.252538e-18
8235.860000 1.411241e-17 2.324775e-18
8238.860000 1.511413e-17 2.371900e-18
8241.860000 1.938584e-17 2.461825e-18
8244.860000 1.673747e-17 2.502264e-18
8247.860000 1.620996e-17 2.570389e-18
8250.860000 2.028242e-17 2.684439e-18
8253.860000 1.831806e-17 2.666720e-18
8256.860000 2.086188e-17 2.618598e-18
8259.860000 1.962245e-17 2.559011e-18
8262.860000 1.894311e-17 2.474898e-18
8265.860000 1.522722e-17 2.373003e-18
8268.860000 1.560307e-17 2.321355e-18
8271.860000 1.658997e-17 2.285974e-18
8274.860000 1.843804e-17 2.290627e-18
8277.860000 1.417127e-17 2.245771e-18
8280.860000 1.513090e-17 2.344187e-18
8283.860000 1.683209e-17 2.581421e-18
8286.860000 2.007955e-17 2.851918e-18
8289.860000 1.917693e-17 2.938777e-18
8292.860000 1.822233e-17 2.967585e-18
8295.860000 1.616238e-17 2.920829e-18
8298.860000 1.451647e-17 2.795155e-18
8301.860000 2.479648e-17 2.826772e-18
8304.860000 3.258652e-17 2.946353e-18
8307.860000 2.509606e-17 2.758042e-18
8310.860000 2.022057e-17 2.432087e-18
8313.860000 1.957469e-17 2.292037e-18
8316.860000 2.184022e-17 2.284886e-18
8319.860000 1.934691e-17 2.208421e-18
8322.860000 1.253778e-17 2.059568e-18
8325.860000 1.283683e-17 1.978392e-18
8328.860000 1.671368e-17 1.979288e-18
8331.860000 2.002061e-17 2.019498e-18
8334.860000 1.930094e-17 2.052693e-18
8337.860000 1.379613e-17 2.073275e-18
8340.860000 1.122871e-17 2.223375e-18
8343.860000 3.394509e-18 2.561646e-18
8346.860000 1.305120e-17 3.484452e-18
8349.860000 3.610327e-17 4.234703e-18
8352.860000 2.225666e-17 4.165541e-18
8355.860000 1.901506e-17 3.713270e-18
8358.860000 2.133237e-17 3.477639e-18
8361.860000 1.899102e-17 3.220616e-18
8364.860000 1.674505e-17 2.941647e-18
8367.860000 2.052898e-17 2.935212e-18
8370.860000 2.266855e-17 3.024105e-18
8373.860000 1.304388e-17 2.934997e-18
8376.860000 1.140893e-17 2.816373e-18
8379.860000 1.284396e-17 2.742240e-18
8382.860000 1.780673e-17 2.823493e-18
8385.860000 1.963171e-17 3.024518e-18
8388.860000 2.270515e-17 3.173401e-18
8391.860000 1.241605e-17 2.946368e-18
8394.860000 9.773874e-18 2.646468e-18
8397.860000 8.514924e-18 2.542907e-18
8400.860000 1.232615e-17 2.883222e-18
8403.860000 2.570013e-17 3.552968e-18
8406.860000 3.393859e-17 3.737541e-18
8409.860000 2.151078e-17 3.193924e-18
8412.860000 1.360162e-17 2.571455e-18
8415.860000 1.585871e-17 2.379922e-18
8418.860000 2.514960e-17 2.534337e-18
8421.860000 2.282556e-17 2.646054e-18
8424.860000 1.151567e-17 2.507275e-18
8427.860000 1.320860e-18 2.305336e-18
8430.860000 7.627170e-18 2.530100e-18
8433.860000 2.252768e-17 3.114197e-18
8436.860000 2.737293e-17 3.427228e-18
8439.860000 2.025356e-17 3.104422e-18
8442.860000 1.793630e-17 2.528539e-18
8445.860000 1.252742e-17 2.142536e-18
8448.860000 8.399697e-18 1.992868e-18
8451.860000 1.245241e-17 2.087348e-18
8454.860000 2.201518e-17 2.354662e-18
8457.860000 2.357143e-17 2.562511e-18
8460.860000 1.003491e-17 2.489133e-18
8463.860000 3.076446e-18 2.425804e-18
8466.860000 1.292750e-17 2.774056e-18
8469.860000 2.358743e-17 3.294350e-18
8472.860000 1.619125e-17 3.349500e-18
8475.860000 4.141598e-18 2.914799e-18
8478.860000 5.274748e-18 2.513282e-18
8481.860000 8.993304e-18 2.401528e-18
8484.860000 8.445814e-18 2.380902e-18
8487.860000 5.712222e-18 2.356370e-18
8490.860000 5.205582e-18 2.415166e-18
8493.860000 8.924266e-18 2.618995e-18
8496.860000 1.749748e-17 2.930501e-18
8499.860000 2.032452e-17 3.154581e-18
8502.860000 1.091794e-17 3.115925e-18
8505.860000 7.505152e-18 3.067061e-18
8508.860000 1.302324e-17 3.316829e-18
8511.860000 1.558051e-17 3.392958e-18
8514.860000 1.040344e-17 3.048006e-18
8517.860000 9.468322e-18 2.604922e-18
8520.860000 8.441530e-18 2.387738e-18
8523.860000 1.005537e-17 2.291053e-18
8526.860000 1.380942e-17 2.241022e-18
8529.860000 1.206000e-17 2.195405e-18
8532.860000 1.066674e-17 2.124132e-18
8535.860000 1.154209e-17 2.086422e-18
8538.860000 1.102585e-17 2.079371e-18
8541.860000 1.037368e-17 2.111361e-18
8544.860000 1.151634e-17 2.156780e-18
8547.860000 1.049467e-17 2.155317e-18
8550.860000 9.826073e-18 2.150902e-18
8553.860000 1.373313e-17 2.238508e-18
8556.860000 1.650550e-17 2.237834e-18
8559.860000 1.407397e-17 2.082144e-18
8562.860000 1.038478e-17 1.961057e-18
8565.860000 1.169629e-17 1.932457e-18
8568.860000 1.175131e-17 1.911052e-18
8571.860000 1.165883e-17 1.900515e-18
8574.860000 1.151335e-17 1.916257e-18
8577.860000 1.136339e-17 1.963977e-18
8580.860000 1.335108e-17 2.009846e-18
8583.860000 1.118020e-17 2.011347e-18
8586.860000 8.349953e-18 2.010190e-18
8589.860000 1.016780e-17 2.073617e-18
8592.860000 1.084586e-17 2.183396e-18
8595.860000 1.329210e-17 2.253464e-18
8598.860000 1.117025e-17 2.264821e-18
8601.860000 1.285389e-17 2.355118e-18
8604.860000 1.478867e-17 2.411281e-18
8607.860000 1.139996e-17 2.365146e-18
8610.860000 1.203064e-17 2.397787e-18
8613.860000 1.153272e-17 2.446810e-18
8616.860000 1.254189e-17 2.532904e-18
8619.860000 1.548783e-17 2.707387e-18
8622.860000 2.048204e-17 2.934520e-18
8625.860000 1.464243e-17 3.081766e-18
8628.860000 1.192095e-17 3.282762e-18
8631.860000 1.248984e-17 3.349950e-18
8634.860000 1.543791e-17 3.400431e-18
8637.860000 1.570209e-17 3.315066e-18
8640.860000 1.081889e-17 3.141398e-18
8643.860000 1.379904e-17 2.971601e-18
8646.860000 1.258790e-17 2.784987e-18
8649.860000 9.867077e-18 2.633176e-18
8652.860000 8.541494e-18 2.587525e-18
8655.860000 1.357930e-17 2.685199e-18
8658.860000 1.769181e-17 2.780540e-18
8661.860000 1.742203e-17 2.781913e-18
8664.860000 1.335100e-17 2.730541e-18
8667.860000 1.699861e-17 2.677675e-18
8670.860000 1.847935e-17 2.621888e-18
8673.860000 1.693759e-17 2.524991e-18
8676.860000 1.494704e-17 2.426785e-18
8679.860000 1.211202e-17 2.329755e-18
8682.860000 1.240727e-17 2.242794e-18
8685.860000 1.421083e-17 2.180275e-18
8688.860000 1.362758e-17 2.119639e-18
8691.860000 1.228324e-17 2.067217e-18
8694.860000 1.220101e-17 2.044433e-18
8697.860000 1.376327e-17 2.035028e-18
8700.860000 1.502000e-17 2.034397e-18
8703.860000 1.333557e-17 2.028045e-18
8706.860000 1.202403e-17 2.036825e-18
8709.860000 1.153347e-17 2.075425e-18
8712.860000 1.062460e-17 2.106722e-18
8715.860000 1.032302e-17 2.119181e-18
8718.860000 9.937164e-18 2.121122e-18
8721.860000 1.097427e-17 2.132610e-18
8724.860000 1.275613e-17 2.174707e-18
8727.860000 1.275678e-17 2.214243e-18
8730.860000 1.247817e-17 2.268191e-18
8733.860000 1.313634e-17 2.345741e-18
8736.860000 1.290885e-17 2.397692e-18
8739.860000 9.667412e-18 2.412345e-18
8742.860000 1.149507e-17 2.469550e-18
8745.860000 1.181985e-17 2.535315e-18
8748.860000 1.061157e-17 2.597270e-18
8751.860000 8.499008e-18 2.668469e-18
8754.860000 6.714980e-18 2.695690e-18
8757.860000 4.966061e-18 2.745547e-18
8760.860000 6.237490e-18 2.984383e-18
8763.860000 3.730730e-18 3.505823e-18
8766.860000 5.341133e-18 3.985599e-18
8769.860000 1.794277e-17 4.234539e-18
8772.860000 1.501003e-17 4.280818e-18
8775.860000 2.041947e-18 4.028220e-18
8778.860000 9.101275e-18 3.682606e-18
8781.860000 2.602834e-17 3.781308e-18
8784.860000 2.070937e-17 3.851384e-18
8787.860000 1.073933e-17 3.379737e-18
8790.860000 1.637538e-17 2.774222e-18
8793.860000 1.441481e-17 2.536286e-18
8796.860000 1.528118e-17 2.593758e-18
8799.860000 1.344108e-17 2.528195e-18
8802.860000 1.061177e-17 2.279149e-18
8805.860000 1.026076e-17 2.058515e-18
8808.860000 1.000890e-17 1.967953e-18
8811.860000 1.072413e-17 1.959824e-18
8814.860000 1.031863e-17 1.970885e-18
8817.860000 7.310058e-18 1.969391e-18
8820.860000 4.574822e-18 2.015692e-18
8823.860000 1.911071e-18 2.189221e-18
8826.860000 6.026404e-19 2.788806e-18
8829.860000 6.691200e-18 3.832200e-18
8832.860000 2.337655e-17 4.524196e-18
8835.860000 2.225204e-17 4.384480e-18
8838.860000 3.375095e-17 3.992723e-18
8841.860000 2.868798e-17 3.677325e-18
8844.860000 1.539622e-17 3.313742e-18
8847.860000 1.750853e-17 2.900515e-18
8850.860000 1.649065e-17 2.662301e-18
8853.860000 1.760500e-17 2.800839e-18
8856.860000 1.789787e-17 2.883310e-18
8859.860000 1.214242e-17 2.729721e-18
8862.860000 5.118341e-18 2.536576e-18
8865.860000 7.065690e-18 2.612658e-18
8868.860000 1.237912e-17 2.961599e-18
8871.860000 1.968975e-17 3.509820e-18
8874.860000 2.086445e-17 3.763151e-18
8877.860000 1.213424e-17 3.476312e-18
8880.860000 8.746493e-18 3.065360e-18
8883.860000 7.300690e-18 2.956401e-18
8886.860000 1.933139e-17 3.483855e-18
8889.860000 2.596135e-17 4.453341e-18
8892.860000 1.806877e-17 4.796400e-18
8895.860000 1.375334e-17 4.228699e-18
8898.860000 2.026468e-17 3.267482e-18
8901.860000 9.255440e-18 2.700977e-18
8904.860000 1.418730e-17 2.769875e-18
8907.860000 1.824963e-17 3.099877e-18
8910.860000 1.091607e-17 3.144526e-18
8913.860000 3.814826e-18 2.817634e-18
8916.860000 1.085904e-18 2.516049e-18
8919.860000 7.928003e-18 2.753125e-18
8922.860000 2.863622e-17 3.546151e-18
8925.860000 3.581208e-17 4.119322e-18
8928.860000 2.730176e-17 3.840757e-18
8931.860000 2.236255e-17 3.011495e-18
8934.860000 1.405965e-17 2.338991e-18
8937.860000 7.291832e-18 2.095328e-18
8940.860000 8.909622e-18 2.093601e-18
8943.860000 1.158705e-17 2.246729e-18
8946.860000 1.706508e-17 2.548008e-18
8949.860000 1.600019e-17 2.711679e-18
8952.860000 8.587587e-18 2.567280e-18
8955.860000 4.817914e-18 2.414703e-18
8958.860000 1.792806e-17 2.798875e-18
8961.860000 2.447174e-17 3.482115e-18
8964.860000 1.320865e-17 3.699946e-18
8967.860000 6.669011e-18 3.247042e-18
8970.860000 1.238549e-17 2.632006e-18
8973.860000 1.458063e-17 2.368629e-18
8976.860000 1.538776e-17 2.347913e-18
8979.860000 1.339151e-17 2.352622e-18
8982.860000 1.448634e-17 2.393591e-18
8985.860000 1.445881e-17 2.496438e-18
8988.860000 1.661996e-17 2.695611e-18
8991.860000 2.083718e-17 3.022432e-18
8994.860000 1.539938e-17 3.228742e-18
8997.860000 9.800462e-18 3.154296e-18
9000.860000 9.158401e-18 3.114790e-18
9003.860000 2.492578e-17 3.602888e-18
9006.860000 2.030431e-17 4.038970e-18
9009.860000 1.192241e-17 3.873139e-18
9012.860000 1.290256e-17 3.250935e-18
9015.860000 1.046949e-17 2.703140e-18
9018.860000 9.310677e-18 2.443264e-18
9021.860000 9.709118e-18 2.341558e-18
9024.860000 1.175415e-17 2.299910e-18
9027.860000 1.085302e-17 2.278193e-18
9030.860000 9.838949e-18 2.233295e-18
9033.860000 1.089279e-17 2.213329e-18
9036.860000 1.166122e-17 2.221747e-18
9039.860000 1.397334e-17 2.280683e-18
9042.860000 1.444695e-17 2.354387e-18
9045.860000 1.137252e-17 2.354840e-18
9048.860000 9.552241e-18 2.283248e-18
9051.860000 9.875605e-18 2.295831e-18
9054.860000 1.407631e-17 2.438712e-18
9057.860000 1.465151e-17 2.452676e-18
9060.860000 1.317984e-17 2.279978e-18
9063.860000 9.952040e-18 2.080351e-18
9066.860000 7.752419e-18 1.988111e-18
9069.860000 1.050068e-17 1.975407e-18
9072.860000 9.194373e-18 1.954844e-18
9075.860000 6.421781e-18 1.919969e-18
9078.860000 8.754932e-18 1.926442e-18
9081.860000 1.374419e-17 1.974691e-18
9084.860000 1.395582e-17 2.012655e-18
9087.860000 1.257493e-17 2.063947e-18
9090.860000 1.015069e-17 2.101535e-18
9093.860000 8.940212e-18 2.151801e-18
9096.860000 1.187125e-17 2.266629e-18
9099.860000 1.353819e-17 2.343518e-18
