# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = AT2021cvd
# CHANNEL = B+R
# EXPNUM = 21_065_025
# MJD-OBS = 59279.449844
# DATE-OBS = 2021-03-06T10:47:51
# EXPTIME = 2200.0s
# AIRMASS = 1.11
# RA = 13:06:23.23
# DEC = 29:39:27.90
# wl fl err
# [A] [erg/s/cm2/A]
7158.860000 3.125899e-17 1.481607e-18
7161.860000 3.189540e-17 1.464420e-18
7164.860000 3.347301e-17 1.464011e-18
7167.860000 3.396509e-17 1.455459e-18
7170.860000 3.161222e-17 1.426479e-18
7173.860000 3.095529e-17 1.410066e-18
7176.860000 3.154068e-17 1.403801e-18
7179.860000 3.242590e-17 1.401085e-18
7182.860000 3.233494e-17 1.392547e-18
7185.860000 3.038726e-17 1.382994e-18
7188.860000 2.810623e-17 1.373274e-18
7191.860000 2.846788e-17 1.372717e-18
7194.860000 3.036329e-17 1.384783e-18
7197.860000 3.191647e-17 1.404286e-18
7200.860000 3.205403e-17 1.420288e-18
7203.860000 3.167098e-17 1.432133e-18
7206.860000 3.145176e-17 1.446241e-18
7209.860000 2.970810e-17 1.451559e-18
7212.860000 2.948869e-17 1.464868e-18
7215.860000 2.969670e-17 1.497220e-18
7218.860000 3.078634e-17 1.538498e-18
7221.860000 3.281065e-17 1.593258e-18
7224.860000 3.348734e-17 1.645063e-18
7227.860000 3.226616e-17 1.671023e-18
7230.860000 3.137736e-17 1.694480e-18
7233.860000 3.368861e-17 1.767877e-18
7236.860000 3.485970e-17 1.839077e-18
7239.860000 3.404400e-17 1.933946e-18
7242.860000 3.429379e-17 2.138390e-18
7245.860000 3.654381e-17 2.421736e-18
7248.860000 3.661476e-17 2.530166e-18
7251.860000 3.041336e-17 2.415728e-18
7254.860000 2.924844e-17 2.211235e-18
7257.860000 3.043408e-17 2.022145e-18
7260.860000 3.108461e-17 1.891334e-18
7263.860000 3.066942e-17 1.785015e-18
7266.860000 3.071476e-17 1.719966e-18
7269.860000 3.004271e-17 1.656715e-18
7272.860000 2.949517e-17 1.622425e-18
7275.860000 3.188194e-17 1.655291e-18
7278.860000 3.482068e-17 1.775976e-18
7281.860000 3.594484e-17 1.922019e-18
7284.860000 3.155806e-17 1.916635e-18
7287.860000 2.955082e-17 1.799705e-18
7290.860000 3.004524e-17 1.677159e-18
7293.860000 2.877468e-17 1.578990e-18
7296.860000 2.895816e-17 1.489841e-18
7299.860000 3.100683e-17 1.453366e-18
7302.860000 3.345318e-17 1.459649e-18
7305.860000 3.354180e-17 1.462142e-18
7308.860000 3.263333e-17 1.467209e-18
7311.860000 3.134496e-17 1.470730e-18
7314.860000 3.248138e-17 1.485929e-18
7317.860000 3.448026e-17 1.552861e-18
7320.860000 3.547379e-17 1.667069e-18
7323.860000 3.607358e-17 1.720112e-18
7326.860000 3.346989e-17 1.647482e-18
7329.860000 3.073827e-17 1.564783e-18
7332.860000 3.078898e-17 1.572728e-18
7335.860000 3.115564e-17 1.622015e-18
7338.860000 3.169283e-17 1.652326e-18
7341.860000 3.493691e-17 1.759268e-18
7344.860000 3.465842e-17 1.921978e-18
7347.860000 3.117652e-17 2.005848e-18
7350.860000 2.837350e-17 1.954593e-18
7353.860000 3.053962e-17 1.852906e-18
7356.860000 3.198779e-17 1.798856e-18
7359.860000 3.066966e-17 1.816916e-18
7362.860000 2.897726e-17 1.885973e-18
7365.860000 2.995230e-17 1.975678e-18
7368.860000 3.109782e-17 2.059891e-18
7371.860000 3.178469e-17 2.145957e-18
7374.860000 3.370598e-17 2.263417e-18
7377.860000 3.486074e-17 2.221853e-18
7380.860000 3.104108e-17 2.036724e-18
7383.860000 3.132760e-17 1.853343e-18
7386.860000 3.068340e-17 1.734539e-18
7389.860000 2.948595e-17 1.665039e-18
7392.860000 3.060940e-17 1.654672e-18
7395.860000 3.037727e-17 1.645100e-18
7398.860000 3.075094e-17 1.653660e-18
7401.860000 3.098070e-17 1.640387e-18
7404.860000 3.314885e-17 1.653358e-18
7407.860000 3.317955e-17 1.668628e-18
7410.860000 3.051285e-17 1.615413e-18
7413.860000 2.883672e-17 1.515598e-18
7416.860000 2.909565e-17 1.433544e-18
7419.860000 3.109431e-17 1.400294e-18
7422.860000 3.318820e-17 1.402868e-18
7425.860000 3.257144e-17 1.386376e-18
7428.860000 3.205205e-17 1.371443e-18
7431.860000 3.309897e-17 1.385633e-18
7434.860000 3.381605e-17 1.406269e-18
7437.860000 3.264277e-17 1.412841e-18
7440.860000 3.132411e-17 1.426197e-18
7443.860000 3.114159e-17 1.450436e-18
7446.860000 3.090741e-17 1.450718e-18
7449.860000 3.127792e-17 1.442376e-18
7452.860000 3.240981e-17 1.435542e-18
7455.860000 3.327137e-17 1.440441e-18
7458.860000 3.287647e-17 1.456002e-18
7461.860000 3.157625e-17 1.479474e-18
7464.860000 3.124206e-17 1.508918e-18
7467.860000 3.257513e-17 1.551209e-18
7470.860000 3.190058e-17 1.606426e-18
7473.860000 3.296449e-17 1.678494e-18
7476.860000 3.517649e-17 1.762855e-18
7479.860000 3.611804e-17 1.822840e-18
7482.860000 3.422885e-17 1.867077e-18
7485.860000 3.207124e-17 1.902038e-18
7488.860000 3.177723e-17 1.948047e-18
7491.860000 2.960233e-17 1.952268e-18
7494.860000 2.933641e-17 1.933877e-18
7497.860000 2.816396e-17 1.919611e-18
7500.860000 2.870379e-17 1.871591e-18
7503.860000 3.078856e-17 1.840808e-18
7506.860000 3.059351e-17 1.804546e-18
7509.860000 3.022522e-17 1.742630e-18
7512.860000 3.055102e-17 1.700167e-18
7515.860000 3.117959e-17 1.678745e-18
7518.860000 3.067399e-17 1.650236e-18
7521.860000 3.144544e-17 1.632698e-18
7524.860000 3.224319e-17 1.653866e-18
7527.860000 3.352476e-17 1.744878e-18
7530.860000 3.380101e-17 1.799512e-18
7533.860000 3.240046e-17 1.758086e-18
7536.860000 3.277732e-17 1.651182e-18
7539.860000 3.126700e-17 1.548400e-18
7542.860000 3.029772e-17 1.483475e-18
7545.860000 3.056300e-17 1.438505e-18
7548.860000 3.025661e-17 1.407692e-18
7551.860000 2.909249e-17 1.377895e-18
7554.860000 3.049719e-17 1.374337e-18
7557.860000 3.179558e-17 1.390665e-18
7560.860000 3.109741e-17 1.399601e-18
7563.860000 3.167135e-17 1.410558e-18
7566.860000 3.270088e-17 1.416859e-18
7569.860000 3.138184e-17 1.416632e-18
7572.860000 3.003685e-17 1.450649e-18
7575.860000 2.980643e-17 1.530701e-18
7578.860000 3.193379e-17 1.608171e-18
7581.860000 3.223559e-17 1.584095e-18
7584.860000 3.049018e-17 1.516882e-18
7587.860000 3.045424e-17 1.508551e-18
7590.860000 3.143812e-17 1.567503e-18
7593.860000 2.784419e-17 1.560867e-18
7596.860000 2.822199e-17 1.576678e-18
7599.860000 2.846508e-17 1.595287e-18
7602.860000 2.149379e-17 1.559636e-18
7605.860000 1.604368e-17 1.546389e-18
7608.860000 1.374639e-17 1.509614e-18
7611.860000 1.183175e-17 1.461558e-18
7614.860000 1.287281e-17 1.484401e-18
7617.860000 1.574895e-17 1.551908e-18
7620.860000 2.113560e-17 1.696010e-18
7623.860000 2.313750e-17 1.792819e-18
7626.860000 2.278457e-17 1.804339e-18
7629.860000 1.944163e-17 1.734333e-18
7632.860000 1.754280e-17 1.685684e-18
7635.860000 1.830657e-17 1.668378e-18
7638.860000 1.722995e-17 1.604616e-18
7641.860000 1.692288e-17 1.516074e-18
7644.860000 1.835187e-17 1.468744e-18
7647.860000 1.905152e-17 1.439044e-18
7650.860000 2.103940e-17 1.424437e-18
7653.860000 2.443898e-17 1.441817e-18
7656.860000 2.453071e-17 1.437777e-18
7659.860000 2.402753e-17 1.424407e-18
7662.860000 2.468709e-17 1.416889e-18
7665.860000 2.782005e-17 1.432339e-18
7668.860000 2.940162e-17 1.448503e-18
7671.860000 2.804004e-17 1.431779e-18
7674.860000 2.737517e-17 1.390626e-18
7677.860000 2.838525e-17 1.376964e-18
7680.860000 2.915035e-17 1.371160e-18
7683.860000 2.967097e-17 1.375857e-18
7686.860000 3.200422e-17 1.406051e-18
7689.860000 3.367731e-17 1.437493e-18
7692.860000 3.355470e-17 1.440212e-18
7695.860000 3.207308e-17 1.441300e-18
7698.860000 2.971664e-17 1.434308e-18
7701.860000 2.916894e-17 1.444174e-18
7704.860000 2.869139e-17 1.470823e-18
7707.860000 2.925683e-17 1.502841e-18
7710.860000 3.054654e-17 1.553309e-18
7713.860000 2.987166e-17 1.681881e-18
7716.860000 3.227545e-17 1.959954e-18
7719.860000 3.462432e-17 2.199680e-18
7722.860000 3.359200e-17 2.257440e-18
7725.860000 3.213353e-17 2.155396e-18
7728.860000 3.175428e-17 2.012236e-18
7731.860000 3.091545e-17 1.935915e-18
7734.860000 3.081282e-17 1.907443e-18
7737.860000 2.797669e-17 1.845999e-18
7740.860000 2.940539e-17 1.870399e-18
7743.860000 3.312456e-17 1.951880e-18
7746.860000 2.910518e-17 1.950015e-18
7749.860000 3.085818e-17 2.073129e-18
7752.860000 3.654712e-17 2.287522e-18
7755.860000 3.817312e-17 2.555929e-18
7758.860000 3.388723e-17 2.546464e-18
7761.860000 2.818404e-17 2.295281e-18
7764.860000 2.875737e-17 2.092474e-18
7767.860000 2.857901e-17 1.982891e-18
7770.860000 2.831641e-17 1.840046e-18
7773.860000 2.917806e-17 1.714077e-18
7776.860000 3.027532e-17 1.669267e-18
7779.860000 3.136925e-17 1.669029e-18
7782.860000 3.110887e-17 1.662272e-18
7785.860000 3.264330e-17 1.675654e-18
7788.860000 3.056408e-17 1.647843e-18
7791.860000 2.968841e-17 1.595989e-18
7794.860000 3.324961e-17 1.635365e-18
7797.860000 3.549475e-17 1.764851e-18
7800.860000 3.582479e-17 1.858861e-18
7803.860000 3.195211e-17 1.777117e-18
7806.860000 2.721994e-17 1.594426e-18
7809.860000 2.801043e-17 1.521766e-18
7812.860000 3.070971e-17 1.564865e-18
7815.860000 3.035923e-17 1.598745e-18
7818.860000 2.860962e-17 1.588770e-18
7821.860000 2.976199e-17 1.637795e-18
7824.860000 3.298491e-17 1.818773e-18
7827.860000 3.354628e-17 1.960795e-18
7830.860000 3.106817e-17 1.875841e-18
7833.860000 3.179874e-17 1.713023e-18
7836.860000 3.125737e-17 1.608835e-18
7839.860000 3.184578e-17 1.600380e-18
7842.860000 3.064107e-17 1.633752e-18
7845.860000 3.117784e-17 1.750286e-18
7848.860000 3.080070e-17 1.814086e-18
7851.860000 2.961408e-17 1.868423e-18
7854.860000 3.254174e-17 2.048363e-18
7857.860000 3.454677e-17 2.343837e-18
7860.860000 3.511088e-17 2.501747e-18
7863.860000 2.826989e-17 2.424965e-18
7866.860000 3.068594e-17 2.353454e-18
7869.860000 2.677270e-17 2.270460e-18
7872.860000 2.791392e-17 2.299499e-18
7875.860000 2.843145e-17 2.365325e-18
7878.860000 2.738457e-17 2.312766e-18
7881.860000 2.632305e-17 2.188918e-18
7884.860000 3.160892e-17 2.140306e-18
7887.860000 3.114178e-17 2.107784e-18
7890.860000 2.809036e-17 2.029990e-18
7893.860000 3.093185e-17 2.032747e-18
7896.860000 2.924185e-17 2.022498e-18
7899.860000 2.728017e-17 1.910940e-18
7902.860000 2.887247e-17 1.772297e-18
7905.860000 2.790273e-17 1.646463e-18
7908.860000 3.017970e-17 1.621888e-18
7911.860000 3.067574e-17 1.635629e-18
7914.860000 3.319345e-17 1.769053e-18
7917.860000 3.484299e-17 2.016359e-18
7920.860000 3.289938e-17 2.168909e-18
7923.860000 2.738085e-17 2.104613e-18
7926.860000 2.286123e-17 1.920120e-18
7929.860000 2.485044e-17 1.783985e-18
7932.860000 2.795769e-17 1.677720e-18
7935.860000 2.932300e-17 1.639650e-18
7938.860000 2.940432e-17 1.625670e-18
7941.860000 2.921488e-17 1.568439e-18
7944.860000 2.882326e-17 1.506192e-18
7947.860000 2.996398e-17 1.505852e-18
7950.860000 3.083079e-17 1.554397e-18
7953.860000 3.138169e-17 1.626877e-18
7956.860000 3.025382e-17 1.653376e-18
7959.860000 2.899260e-17 1.628015e-18
7962.860000 2.893838e-17 1.631304e-18
7965.860000 3.224410e-17 1.799477e-18
7968.860000 3.536979e-17 2.071565e-18
7971.860000 3.487645e-17 2.207597e-18
7974.860000 2.983116e-17 2.077189e-18
7977.860000 2.562460e-17 1.902725e-18
7980.860000 2.972649e-17 1.916519e-18
7983.860000 3.307430e-17 2.037169e-18
7986.860000 3.375384e-17 2.108903e-18
7989.860000 2.950358e-17 2.094619e-18
7992.860000 2.821818e-17 2.116596e-18
7995.860000 3.211012e-17 2.381616e-18
7998.860000 3.570088e-17 2.730839e-18
8001.860000 3.467448e-17 2.764918e-18
8004.860000 2.924937e-17 2.400532e-18
8007.860000 3.071337e-17 2.096097e-18
8010.860000 2.995548e-17 1.936081e-18
8013.860000 2.920769e-17 1.870662e-18
8016.860000 3.207050e-17 1.909833e-18
8019.860000 3.371718e-17 1.941382e-18
8022.860000 3.309005e-17 1.935138e-18
8025.860000 3.190285e-17 1.892488e-18
8028.860000 3.592748e-17 1.952678e-18
8031.860000 3.754462e-17 2.067321e-18
8034.860000 3.178093e-17 2.002375e-18
8037.860000 2.826000e-17 1.809316e-18
8040.860000 2.728683e-17 1.629806e-18
8043.860000 2.956627e-17 1.559494e-18
8046.860000 2.891422e-17 1.510901e-18
8049.860000 2.939414e-17 1.491979e-18
8052.860000 3.103998e-17 1.507702e-18
8055.860000 3.178792e-17 1.540198e-18
8058.860000 3.118839e-17 1.555637e-18
8061.860000 2.943857e-17 1.542914e-18
8064.860000 2.979358e-17 1.570661e-18
8067.860000 3.172888e-17 1.636950e-18
8070.860000 3.381440e-17 1.661094e-18
8073.860000 3.248581e-17 1.596207e-18
8076.860000 3.004655e-17 1.533940e-18
8079.860000 2.891608e-17 1.510274e-18
8082.860000 2.776011e-17 1.518404e-18
8085.860000 2.784718e-17 1.550330e-18
8088.860000 2.921246e-17 1.582460e-18
8091.860000 2.826052e-17 1.601650e-18
8094.860000 2.836047e-17 1.636801e-18
8097.860000 3.158750e-17 1.730482e-18
8100.860000 3.233299e-17 1.769710e-18
8103.860000 2.909973e-17 1.782206e-18
8106.860000 3.125596e-17 1.876690e-18
8109.860000 3.308519e-17 1.953229e-18
8112.860000 3.052602e-17 1.939642e-18
8115.860000 2.678001e-17 1.906958e-18
8118.860000 2.788848e-17 1.937342e-18
8121.860000 2.825950e-17 1.956556e-18
8124.860000 3.491859e-17 2.073867e-18
8127.860000 3.133728e-17 2.041794e-18
8130.860000 2.589099e-17 1.947763e-18
8133.860000 2.972071e-17 1.945431e-18
8136.860000 3.106840e-17 1.915775e-18
8139.860000 2.969510e-17 1.861336e-18
8142.860000 2.862483e-17 1.821244e-18
8145.860000 2.909379e-17 1.800451e-18
8148.860000 2.981531e-17 1.774017e-18
8151.860000 2.959365e-17 1.756902e-18
8154.860000 3.039008e-17 1.728303e-18
8157.860000 3.115279e-17 1.693624e-18
8160.860000 3.273177e-17 1.652213e-18
8163.860000 3.221952e-17 1.617558e-18
8166.860000 3.036496e-17 1.565753e-18
8169.860000 3.004438e-17 1.541983e-18
8172.860000 3.037131e-17 1.522519e-18
8175.860000 3.108399e-17 1.510525e-18
8178.860000 3.123171e-17 1.502382e-18
8181.860000 3.109569e-17 1.493660e-18
8184.860000 3.016795e-17 1.480455e-18
8187.860000 2.924289e-17 1.469192e-18
8190.860000 2.853543e-17 1.469871e-18
8193.860000 2.911822e-17 1.481180e-18
8196.860000 2.859931e-17 1.485350e-18
8199.860000 2.826415e-17 1.492017e-18
8202.860000 2.822146e-17 1.511958e-18
8205.860000 2.846667e-17 1.522159e-18
8208.860000 2.912359e-17 1.550220e-18
8211.860000 3.088412e-17 1.594328e-18
8214.860000 3.206815e-17 1.621800e-18
8217.860000 3.242035e-17 1.644760e-18
8220.860000 3.227889e-17 1.676614e-18
8223.860000 2.969210e-17 1.692498e-18
8226.860000 3.152357e-17 1.753509e-18
8229.860000 3.213329e-17 1.787477e-18
8232.860000 3.115128e-17 1.801418e-18
8235.860000 2.779015e-17 1.816504e-18
8238.860000 2.563665e-17 1.831788e-18
8241.860000 2.779317e-17 1.912602e-18
8244.860000 2.869352e-17 1.982167e-18
8247.860000 2.909937e-17 2.032272e-18
8250.860000 3.061275e-17 2.100679e-18
8253.860000 2.906453e-17 2.065136e-18
8256.860000 2.911255e-17 2.020559e-18
8259.860000 3.246210e-17 2.001395e-18
8262.860000 3.020947e-17 1.920205e-18
8265.860000 2.869246e-17 1.865283e-18
8268.860000 2.972587e-17 1.831207e-18
8271.860000 3.123733e-17 1.824556e-18
8274.860000 3.114351e-17 1.792617e-18
8277.860000 3.110636e-17 1.781713e-18
8280.860000 2.821461e-17 1.778552e-18
8283.860000 3.170223e-17 1.914673e-18
8286.860000 3.334038e-17 2.053211e-18
8289.860000 3.196366e-17 2.116614e-18
8292.860000 3.312514e-17 2.156206e-18
8295.860000 3.040437e-17 2.136094e-18
8298.860000 2.934572e-17 2.064450e-18
8301.860000 3.352642e-17 2.078491e-18
8304.860000 3.257348e-17 2.128037e-18
8307.860000 2.616384e-17 2.024325e-18
8310.860000 2.549338e-17 1.823292e-18
8313.860000 2.907338e-17 1.728676e-18
8316.860000 3.045023e-17 1.715664e-18
8319.860000 2.724693e-17 1.670147e-18
8322.860000 2.456372e-17 1.589759e-18
8325.860000 2.527499e-17 1.561342e-18
8328.860000 2.656054e-17 1.573674e-18
8331.860000 2.694074e-17 1.584621e-18
8334.860000 2.921821e-17 1.624194e-18
8337.860000 2.796540e-17 1.653825e-18
8340.860000 2.994425e-17 1.749291e-18
8343.860000 3.080550e-17 1.985007e-18
8346.860000 3.712233e-17 2.556323e-18
8349.860000 4.848124e-17 3.083976e-18
8352.860000 3.872458e-17 3.086571e-18
8355.860000 3.053746e-17 2.796545e-18
8358.860000 3.190883e-17 2.621695e-18
8361.860000 2.917909e-17 2.436365e-18
8364.860000 2.718570e-17 2.248921e-18
8367.860000 2.952305e-17 2.239226e-18
8370.860000 3.543475e-17 2.338079e-18
8373.860000 3.161086e-17 2.320051e-18
8376.860000 2.972982e-17 2.250032e-18
8379.860000 2.901491e-17 2.180212e-18
8382.860000 3.292320e-17 2.199160e-18
8385.860000 3.603553e-17 2.323743e-18
8388.860000 3.558175e-17 2.372786e-18
8391.860000 2.876462e-17 2.230574e-18
8394.860000 2.701290e-17 2.055733e-18
8397.860000 3.049412e-17 2.013029e-18
8400.860000 3.602223e-17 2.233654e-18
8403.860000 3.726993e-17 2.591673e-18
8406.860000 3.330200e-17 2.689124e-18
8409.860000 2.765568e-17 2.405741e-18
8412.860000 2.963808e-17 2.000523e-18
8415.860000 2.942161e-17 1.834140e-18
8418.860000 2.984822e-17 1.853082e-18
8421.860000 2.985955e-17 1.939281e-18
8424.860000 2.754437e-17 1.903458e-18
8427.860000 2.837272e-17 1.820083e-18
8430.860000 3.473202e-17 1.943596e-18
8433.860000 4.029449e-17 2.278353e-18
8436.860000 3.899368e-17 2.476940e-18
8439.860000 3.181607e-17 2.297107e-18
8442.860000 2.879760e-17 1.915591e-18
8445.860000 2.873553e-17 1.672792e-18
8448.860000 3.037445e-17 1.614898e-18
8451.860000 3.179395e-17 1.644780e-18
8454.860000 3.247253e-17 1.761541e-18
8457.860000 3.424688e-17 1.916193e-18
8460.860000 2.859958e-17 1.908536e-18
8463.860000 2.519001e-17 1.867560e-18
8466.860000 3.447799e-17 2.078942e-18
8469.860000 4.096200e-17 2.397834e-18
8472.860000 3.862208e-17 2.506037e-18
8475.860000 3.703089e-17 2.320506e-18
8478.860000 3.365770e-17 2.054754e-18
8481.860000 3.133897e-17 1.943408e-18
8484.860000 2.964589e-17 1.927553e-18
8487.860000 2.813761e-17 1.924243e-18
8490.860000 2.691577e-17 1.952498e-18
8493.860000 2.936081e-17 2.076007e-18
8496.860000 3.738026e-17 2.308289e-18
8499.860000 3.660483e-17 2.446856e-18
8502.860000 3.237427e-17 2.445697e-18
8505.860000 3.490854e-17 2.441419e-18
8508.860000 3.891330e-17 2.525885e-18
8511.860000 3.454940e-17 2.523231e-18
8514.860000 2.916303e-17 2.337540e-18
8517.860000 2.858824e-17 2.093137e-18
8520.860000 3.001804e-17 1.961500e-18
8523.860000 3.124534e-17 1.902415e-18
8526.860000 2.769185e-17 1.807549e-18
8529.860000 2.721338e-17 1.741833e-18
8532.860000 2.936082e-17 1.713354e-18
8535.860000 3.089601e-17 1.705771e-18
8538.860000 2.851366e-17 1.669287e-18
8541.860000 3.042592e-17 1.705286e-18
8544.860000 3.214557e-17 1.748726e-18
8547.860000 3.187091e-17 1.740485e-18
8550.860000 3.148103e-17 1.720173e-18
8553.860000 3.402100e-17 1.755911e-18
8556.860000 3.477485e-17 1.768736e-18
8559.860000 3.258733e-17 1.703453e-18
8562.860000 2.957315e-17 1.631774e-18
8565.860000 2.792603e-17 1.588151e-18
8568.860000 2.851136e-17 1.586268e-18
8571.860000 3.055747e-17 1.599646e-18
8574.860000 3.058494e-17 1.602562e-18
8577.860000 2.991034e-17 1.598367e-18
8580.860000 2.912870e-17 1.594697e-18
8583.860000 2.868138e-17 1.618178e-18
8586.860000 2.966432e-17 1.646001e-18
8589.860000 2.986178e-17 1.676834e-18
8592.860000 2.897323e-17 1.725618e-18
8595.860000 3.056765e-17 1.788658e-18
8598.860000 2.903141e-17 1.801804e-18
8601.860000 2.812658e-17 1.834582e-18
8604.860000 2.930800e-17 1.882920e-18
8607.860000 2.732716e-17 1.902606e-18
8610.860000 2.611622e-17 1.918454e-18
8613.860000 2.833813e-17 1.975870e-18
8616.860000 3.268499e-17 2.079480e-18
8619.860000 3.282881e-17 2.200773e-18
8622.860000 3.095375e-17 2.313884e-18
8625.860000 2.979302e-17 2.474276e-18
8628.860000 3.073409e-17 2.633332e-18
8631.860000 3.155326e-17 2.711420e-18
8634.860000 3.153982e-17 2.713695e-18
8637.860000 3.051840e-17 2.676444e-18
8640.860000 2.939672e-17 2.571056e-18
8643.860000 2.523964e-17 2.396792e-18
8646.860000 2.193120e-17 2.210923e-18
8649.860000 2.232588e-17 2.067057e-18
8652.860000 2.936031e-17 2.080622e-18
8655.860000 3.258942e-17 2.178419e-18
8658.860000 3.025188e-17 2.201126e-18
8661.860000 2.989944e-17 2.211426e-18
8664.860000 3.115121e-17 2.219439e-18
8667.860000 3.155747e-17 2.191089e-18
8670.860000 3.379282e-17 2.145047e-18
8673.860000 3.448121e-17 2.077595e-18
8676.860000 3.154353e-17 1.984493e-18
8679.860000 3.089796e-17 1.904703e-18
8682.860000 3.171119e-17 1.839857e-18
8685.860000 2.982847e-17 1.757799e-18
8688.860000 2.955185e-17 1.711883e-18
8691.860000 3.036901e-17 1.681904e-18
8694.860000 2.926351e-17 1.648329e-18
8697.860000 2.832608e-17 1.627051e-18
8700.860000 2.965571e-17 1.622393e-18
8703.860000 2.923094e-17 1.612482e-18
8706.860000 2.826132e-17 1.656674e-18
8709.860000 2.841674e-17 1.698782e-18
8712.860000 2.652026e-17 1.701476e-18
8715.860000 2.479553e-17 1.700854e-18
8718.860000 2.437290e-17 1.709220e-18
8721.860000 2.415541e-17 1.747985e-18
8724.860000 2.483017e-17 1.785984e-18
8727.860000 2.765457e-17 1.833983e-18
8730.860000 2.831966e-17 1.855624e-18
8733.860000 2.941428e-17 1.935245e-18
8736.860000 3.030799e-17 1.993921e-18
8739.860000 2.939097e-17 2.037423e-18
8742.860000 2.820371e-17 2.051192e-18
8745.860000 2.690958e-17 2.092785e-18
8748.860000 2.685226e-17 2.120244e-18
8751.860000 3.022334e-17 2.202603e-18
8754.860000 2.909577e-17 2.192885e-18
8757.860000 2.751052e-17 2.201574e-18
8760.860000 3.029351e-17 2.322534e-18
8763.860000 3.346533e-17 2.606307e-18
8766.860000 2.993291e-17 2.875659e-18
8769.860000 3.107776e-17 2.999573e-18
8772.860000 3.154005e-17 3.068478e-18
8775.860000 2.835769e-17 2.957681e-18
8778.860000 2.981994e-17 2.747861e-18
8781.860000 3.460427e-17 2.745892e-18
8784.860000 3.175972e-17 2.777864e-18
8787.860000 2.479993e-17 2.547932e-18
8790.860000 2.401266e-17 2.147793e-18
8793.860000 2.213726e-17 1.913825e-18
8796.860000 2.814010e-17 1.940257e-18
8799.860000 3.007733e-17 1.938094e-18
8802.860000 2.791483e-17 1.807285e-18
8805.860000 2.939774e-17 1.707249e-18
8808.860000 2.927810e-17 1.650519e-18
8811.860000 2.782396e-17 1.610764e-18
8814.860000 2.957017e-17 1.619042e-18
8817.860000 3.039387e-17 1.623701e-18
8820.860000 2.915373e-17 1.625152e-18
8823.860000 2.877622e-17 1.715037e-18
8826.860000 2.710398e-17 2.081283e-18
8829.860000 2.835378e-17 2.754509e-18
8832.860000 3.907402e-17 3.255833e-18
8835.860000 3.267263e-17 3.178271e-18
8838.860000 3.055754e-17 2.819970e-18
8841.860000 2.665234e-17 2.609825e-18
8844.860000 2.311265e-17 2.436466e-18
8847.860000 2.656519e-17 2.191932e-18
8850.860000 2.697997e-17 2.047844e-18
8853.860000 2.945944e-17 2.109296e-18
8856.860000 2.936507e-17 2.167492e-18
8859.860000 2.602288e-17 2.092515e-18
8862.860000 2.464013e-17 2.003535e-18
8865.860000 2.759200e-17 2.083262e-18
8868.860000 3.306759e-17 2.307996e-18
8871.860000 3.473783e-17 2.687247e-18
8874.860000 3.258069e-17 2.875396e-18
8877.860000 2.289993e-17 2.700724e-18
8880.860000 1.912545e-17 2.409138e-18
8883.860000 2.053663e-17 2.284476e-18
8886.860000 2.697287e-17 2.583513e-18
8889.860000 3.108384e-17 3.218812e-18
8892.860000 4.127545e-17 3.586150e-18
8895.860000 2.901768e-17 3.252642e-18
8898.860000 3.259364e-17 2.617443e-18
8901.860000 2.943924e-17 2.161883e-18
8904.860000 3.148617e-17 2.130656e-18
8907.860000 3.563751e-17 2.297969e-18
8910.860000 3.488805e-17 2.394594e-18
8913.860000 2.636841e-17 2.227429e-18
8916.860000 2.301883e-17 2.016484e-18
8919.860000 2.744905e-17 2.102631e-18
8922.860000 3.342121e-17 2.548656e-18
8925.860000 3.971529e-17 2.937184e-18
8928.860000 3.826942e-17 2.830818e-18
8931.860000 3.391778e-17 2.318179e-18
8934.860000 2.889167e-17 1.861019e-18
8937.860000 2.468165e-17 1.684803e-18
8940.860000 2.482490e-17 1.654608e-18
8943.860000 2.734744e-17 1.734899e-18
8946.860000 3.289315e-17 1.918411e-18
8949.860000 3.389286e-17 2.046101e-18
8952.860000 2.803438e-17 1.981548e-18
8955.860000 2.603197e-17 1.903672e-18
8958.860000 3.456106e-17 2.103102e-18
8961.860000 4.174242e-17 2.541906e-18
8964.860000 3.826853e-17 2.734210e-18
8967.860000 3.180597e-17 2.497217e-18
8970.860000 3.089833e-17 2.099228e-18
8973.860000 2.696608e-17 1.908614e-18
8976.860000 2.893939e-17 1.900976e-18
8979.860000 2.839994e-17 1.911066e-18
8982.860000 2.720567e-17 1.950940e-18
8985.860000 2.872405e-17 2.011989e-18
8988.860000 2.857951e-17 2.107815e-18
8991.860000 3.152415e-17 2.311722e-18
8994.860000 3.176540e-17 2.456456e-18
8997.860000 2.339224e-17 2.420846e-18
9000.860000 2.264836e-17 2.414534e-18
9003.860000 2.913138e-17 2.638909e-18
9006.860000 3.297349e-17 2.948396e-18
9009.860000 2.608741e-17 2.885315e-18
9012.860000 2.272604e-17 2.486427e-18
9015.860000 2.558085e-17 2.173206e-18
9018.860000 2.456980e-17 2.015278e-18
9021.860000 2.611120e-17 1.910910e-18
9024.860000 2.612267e-17 1.865548e-18
9027.860000 2.488670e-17 1.834790e-18
9030.860000 2.452435e-17 1.814407e-18
9033.860000 2.455659e-17 1.779096e-18
9036.860000 2.404582e-17 1.749713e-18
