7239.87342834473 1.392346E-16 8.704795E-18 9.739354E-17  0.
7243.31810569764 1.668691E-16 8.859235E-18 7.868762E-17  0.
7246.76278305054 2.083496E-16 8.349974E-18 1.238272E-17  0.
7250.20746040345 6.586852E-17 7.866071E-18 1.318473E-16  0.
7253.65213775635 9.035705E-17 7.199093E-18 7.617145E-17  0.
7257.09681510926 6.374646E-17 6.568473E-18 7.484705E-17  0.
7260.54149246217 8.591989E-17 6.328311E-18 4.157998E-17  0.
7263.98616981507 9.453609E-17 6.516919E-18 4.258307E-17  0.
7267.43084716797 8.299459E-17 7.280311E-18 8.988680E-17  0.
7270.87552452088 9.434191E-17 9.662005E-18 1.184615E-16  0.
7274.32020187379 1.545459E-16 1.106657E-17 8.730592E-17  0.
7277.76487922669 9.896362E-17 9.937007E-18 1.286266E-16  0.
7281.20955657959 1.590526E-16 9.994851E-18 7.818728E-17  0.
7284.6542339325 1.633486E-16 9.480796E-18 3.989832E-17  0.
7288.09891128541 7.781851E-17 7.733292E-18 8.692456E-17  0.
7291.54358863831 2.448505E-16 7.859765E-18 -7.757310E-17  0.
7294.98826599122 1.139178E-16 7.257283E-18 2.537225E-17  0.
7298.43294334412 9.925708E-17 7.350854E-18 4.614039E-17  0.
7301.87762069703 1.558493E-16 7.516187E-18 7.694839E-19  0.
7305.32229804993 2.247604E-16 6.700885E-18 -6.062829E-17  0.
7308.76697540284 2.310648E-16 8.194609E-18 -3.842709E-17  0.
7312.21165275575 2.994763E-16 8.481966E-18 -9.431394E-17  0.
7315.65633010865 1.337309E-16 8.264463E-18 5.392853E-17  0.
7319.10100746155 2.195897E-16 8.475189E-18 -1.350965E-17  0.
7322.54568481446 7.022472E-17 7.090287E-18 1.039035E-16  0.
7325.99036216737 -4.735883E-17 7.634322E-18 1.989305E-16  0.
7329.43503952027 3.875849E-17 6.794817E-18 1.168795E-16  0.
7332.87971687317 1.405312E-16 7.165275E-18 4.012964E-17  0.
7336.32439422608 9.459137E-17 7.741070E-18 1.097528E-16  0.
7339.76907157899 1.164408E-16 7.931180E-18 9.135817E-17  0.
7343.21374893189 9.013059E-17 7.759172E-18 1.041301E-16  0.
7346.6584262848 8.693151E-17 7.229950E-18 8.908487E-17  0.
7350.1031036377 -1.993246E-17 7.172857E-18 1.742452E-16  0.
7353.54778099061 1.081679E-16 6.550470E-18 4.156171E-17  0.
7356.99245834351 1.987792E-16 6.695519E-18 -4.862814E-17  0.
7360.43713569642 1.660434E-16 6.787492E-18 -6.182452E-18  0.
7363.88181304932 8.786859E-17 7.298909E-18 8.792305E-17  0.
7367.32649040223 4.668870E-17 7.418515E-18 1.365759E-16  0.
7370.77116775513 6.352868E-17 6.946956E-18 1.016945E-16  0.
7374.21584510804 3.088485E-17 7.032093E-18 1.404390E-16  0.
7377.66052246094 6.357356E-17 6.673991E-18 9.172858E-17  0.
7381.10519981385 8.821059E-17 5.960715E-18 3.421932E-17  0.
7384.54987716675 1.258497E-16 6.160063E-18 4.282493E-18  0.
7387.99455451966 2.026680E-16 6.362160E-18 -6.173747E-17  0.
7391.43923187257 1.751950E-16 6.398650E-18 -3.279124E-17  0.
7394.88390922547 7.831526E-17 6.737116E-18 7.768997E-17  0.
7398.32858657838 4.078074E-17 6.884960E-18 1.219344E-16  0.
7401.77326393128 1.460119E-16 6.738301E-18 1.376016E-17  0.
7405.21794128419 1.463573E-16 6.557849E-18 4.981187E-18  0.
7408.66261863709 -7.078578E-18 6.443164E-18 1.430976E-16  0.
7412.10729599 8.077607E-17 5.842414E-18 3.913308E-17  0.
7415.5519733429 1.252516E-16 5.581852E-18 -1.326807E-17  0.
7418.99665069581 8.526430E-17 5.830407E-18 3.619494E-17  0.
7422.44132804871 4.519887E-17 5.896320E-18 7.860348E-17  0.
7425.88600540162 4.182105E-17 5.639427E-18 7.224441E-17  0.
7429.33068275452 6.388712E-17 6.056481E-18 7.120022E-17  0.
7432.77536010743 5.580957E-17 6.031038E-18 7.751694E-17  0.
7436.22003746033 7.256836E-17 5.913649E-18 5.576425E-17  0.
7439.66471481324 7.607502E-17 5.868927E-18 4.998934E-17  0.
7443.10939216614 3.671587E-17 5.989920E-18 9.962111E-17  0.
7446.55406951905 1.368142E-16 6.429268E-18 -9.666044E-18  0.
7449.99874687195 1.088089E-16 5.923086E-18 7.750892E-18  0.
7453.44342422486 1.599133E-16 6.003100E-18 -3.650347E-17  0.
7456.88810157776 1.539331E-16 6.651271E-18 -3.505496E-17  0.
7460.33277893067 1.334649E-16 6.457646E-18 -1.362539E-17  0.
7463.77745628358 1.043664E-16 7.440791E-18 2.218998E-17  0.
7467.22213363648 -1.652335E-17 7.920337E-18 1.498499E-16  0.
7470.66681098939 1.826135E-16 7.252548E-18 -4.661942E-17  0.
7474.11148834229 8.668899E-17 7.888220E-18 4.591077E-17  0.
7477.5561656952 -4.985377E-17 1.008934E-17 1.904867E-16  0.
7481.0008430481 2.454919E-17 8.713213E-18 1.131605E-16  0.
7484.44552040101 3.006692E-17 8.764614E-18 1.041482E-16  0.
7487.89019775391 4.959468E-17 8.674947E-18 7.874538E-17  0.
7491.33487510682 9.560784E-17 7.217919E-18 2.916194E-17  0.
7494.77955245972 7.246181E-17 7.425304E-18 3.881731E-17  0.
7498.22422981263 4.343825E-17 7.515105E-18 7.312495E-17  0.
7501.66890716553 7.092989E-17 7.275244E-18 4.664481E-17  0.
7505.11358451844 5.935068E-17 7.415180E-18 4.960230E-17  0.
7508.55826187134 8.838095E-17 6.897718E-18 2.400404E-17  0.
7512.00293922425 7.592212E-17 7.231880E-18 5.040921E-17  0.
7515.44761657715 5.038620E-17 8.041264E-18 8.383618E-17  0.
7518.89229393006 6.335958E-17 8.021868E-18 8.603930E-17  0.
7522.33697128296 2.247902E-18 7.836813E-18 1.522202E-16  0.
7525.78164863587 2.160503E-16 6.652717E-18 -4.488949E-17  0.
7529.22632598878 1.340621E-16 7.185527E-18 2.756702E-17  0.
7532.67100334168 2.285973E-17 6.101498E-18 1.123541E-16  0.
7536.11568069459 9.839716E-17 5.827279E-18 2.688919E-17  0.
7539.56035804749 6.373377E-17 5.765970E-18 5.427670E-17  0.
7543.0050354004 1.122089E-16 5.762592E-18 4.958355E-18  0.
7546.4497127533 8.176557E-17 5.831991E-18 3.394577E-17  0.
7549.89439010621 1.038720E-16 6.005084E-18 1.766688E-17  0.
7553.33906745911 7.324809E-17 6.491299E-18 6.512531E-17  0.
7556.78374481202 1.842139E-16 6.497071E-18 -4.207842E-17  0.
7560.22842216492 7.291279E-17 6.467441E-18 5.983502E-17  0.
7563.67309951783 1.465440E-16 6.898786E-18 6.171535E-18  0.
7567.11777687073 1.065735E-16 7.154704E-18 4.466002E-17  0.
7570.56245422364 1.125703E-16 7.491590E-18 5.820444E-17  0.
7574.00713157654 1.231359E-16 7.811572E-18 6.187843E-17  0.
7577.45180892945 3.157893E-17 7.637514E-18 1.284342E-16  0.
7580.89648628235 1.631833E-16 7.509777E-18 3.896880E-18  0.
7584.34116363526 1.461299E-16 7.424611E-18 1.051379E-17  0.
7587.78584098817 2.451527E-16 6.175550E-18 -8.484220E-17  0.
7591.23051834107 5.878235E-18 7.521015E-18 1.348997E-16  0.
7594.67519569398 5.904152E-17 8.946406E-18 5.270475E-17  0.
7598.11987304688 1.096877E-16 1.566492E-17 1.638945E-17  0.
7601.56455039979 -2.753148E-17 2.311541E-17 9.921673E-17  0.
7605.00922775269 4.532546E-18 2.017508E-17 6.573899E-17  0.
7608.4539051056 1.847135E-16 1.698996E-17 -3.695143E-17  0.
7611.8985824585 -2.207675E-17 1.503371E-17 1.109656E-16  0.
7615.34325981141 1.275174E-16 1.015606E-17 -1.387967E-17  0.
7618.78793716431 7.135574E-17 9.592817E-18 6.476916E-17  0.
7622.23261451722 2.051322E-16 9.676237E-18 -4.611982E-17  0.
7625.67729187012 -1.909285E-17 1.045542E-17 1.238939E-16  0.
7629.12196922303 6.905031E-17 1.194472E-17 4.650972E-17  0.
7632.56664657593 1.292340E-16 1.101512E-17 -7.076955E-18  0.
7636.01132392884 1.447016E-17 1.093870E-17 8.448490E-17  0.
7639.45600128174 1.749269E-16 9.739043E-18 -5.595862E-17  0.
7642.90067863465 1.122811E-16 9.023200E-18 -5.854880E-18  0.
7646.34535598755 2.059820E-16 7.836123E-18 -8.516609E-17  0.
7649.79003334046 9.156900E-17 6.923534E-18 2.028095E-17  0.
7653.23471069337 5.018379E-17 5.999189E-18 5.169153E-17  0.
7656.67938804627 2.389470E-16 6.486283E-18 -1.110625E-16  0.
7660.12406539918 2.996498E-17 6.260132E-18 8.602689E-17  0.
7663.56874275208 1.877364E-16 6.380131E-18 -6.215573E-17  0.
7667.01342010499 1.246326E-16 6.246941E-18 -2.138923E-18  0.
7670.45809745789 4.201242E-18 6.151850E-18 1.116185E-16  0.
7673.9027748108 1.373997E-16 5.989034E-18 -2.068952E-17  0.
7677.3474521637 9.432751E-17 5.879857E-18 1.848765E-17  0.
7680.79212951661 1.075322E-16 5.653175E-18 -6.352739E-19  0.
7684.23680686951 6.138575E-17 5.673440E-18 4.466250E-17  0.
7687.68148422242 7.234363E-17 5.910907E-18 4.956404E-17  0.
7691.12616157532 1.296518E-16 5.873508E-18 -5.752143E-18  0.
7694.57083892823 1.586830E-16 5.652845E-18 -3.876002E-17  0.
7698.01551628113 -1.706194E-17 5.853687E-18 1.159747E-16  0.
7701.46019363404 6.345416E-17 5.708854E-18 5.280465E-17  0.
7704.90487098694 1.168018E-16 6.325376E-18 3.581692E-17  0.
7708.34954833985 9.315179E-17 6.814247E-18 8.723265E-17  0.
7711.79422569275 1.666998E-16 7.752165E-18 6.368378E-17  0.
7715.23890304566 1.263897E-16 7.471341E-18 9.338103E-17  0.
7718.68358039856 -5.139238E-17 1.098915E-17 2.633264E-16  0.
7722.12825775147 -4.917733E-17 9.808426E-18 2.232013E-16  0.
7725.57293510438 -3.132771E-17 8.561764E-18 1.720952E-16  0.
7729.01761245728 4.806458E-17 6.159491E-18 5.791261E-17  0.
7732.46228981019 1.140046E-16 6.924154E-18 3.324948E-18  0.
7735.90696716309 1.780514E-16 6.907920E-18 -5.551441E-17  0.
7739.351644516 3.678785E-17 6.487242E-18 6.754918E-17  0.
7742.7963218689 1.483786E-16 7.469118E-18 3.841318E-18  0.
7746.24099922181 1.565166E-16 8.051003E-18 2.740861E-17  0.
7749.68567657471 2.454853E-17 9.156488E-18 1.637404E-16  0.
7753.13035392762 1.961908E-18 1.090980E-17 1.873150E-16  0.
7756.57503128052 -6.552760E-17 9.280201E-18 2.572548E-16  0.
7760.01970863343 1.670505E-16 7.112071E-18 -1.601890E-17  0.
7763.46438598633 7.952850E-17 6.567872E-18 4.759236E-17  0.
7766.90906333924 5.981905E-17 6.216201E-18 5.928231E-17  0.
7770.35374069214 5.062669E-17 5.325927E-18 6.312526E-17  0.
7773.79841804505 9.186701E-17 6.638578E-18 2.959256E-17  0.
7777.24309539796 4.812251E-19 6.610404E-18 1.153853E-16  0.
7780.68777275086 7.218433E-17 6.560117E-18 5.624636E-17  0.
7784.13245010376 1.156727E-16 6.849254E-18 2.631996E-17  0.
7787.57712745667 3.068966E-19 6.269357E-18 1.567093E-16  0.
7791.02180480958 1.675299E-16 6.350101E-18 -4.304528E-18  0.
7794.46648216248 6.922405E-17 7.377021E-18 9.558195E-17  0.
7797.91115951539 7.737604E-17 6.378816E-18 8.605079E-17  0.
7801.35583686829 -5.714361E-17 7.243650E-18 2.071892E-16  0.
7804.8005142212 1.633252E-17 5.530748E-18 1.023423E-16  0.
7808.2451915741 -4.689654E-17 6.589355E-18 1.697162E-16  0.
7811.68986892701 1.089422E-16 5.966745E-18 3.689853E-17  0.
7815.13454627991 1.841638E-16 6.910448E-18 7.407277E-18  0.
7818.57922363282 2.070775E-16 6.790887E-18 -1.957372E-17  0.
7822.02390098572 1.658363E-16 6.625131E-18 1.205807E-17  0.
7825.46857833863 7.200376E-17 6.668431E-18 9.549590E-17  0.
7828.91325569153 5.716638E-17 6.069579E-18 8.541471E-17  0.
7832.35793304444 -1.078026E-17 5.638906E-18 1.155164E-16  0.
7835.80261039734 1.074653E-16 5.639917E-18 1.523428E-17  0.
7839.24728775025 1.322922E-16 5.820050E-18 -1.057695E-18  0.
7842.69196510316 1.418612E-16 5.964932E-18 -4.092187E-18  0.
7846.13664245606 1.568770E-16 7.020555E-18 1.613455E-17  0.
7849.58131980897 5.371527E-17 7.722233E-18 1.562377E-16  0.
7853.02599716187 1.807694E-16 7.658290E-18 3.382172E-17  0.
7856.47067451478 6.140255E-17 7.829365E-18 1.647589E-16  0.
7859.91535186768 7.542478E-17 7.412425E-18 1.323897E-16  0.
7863.36002922059 1.213335E-17 6.945619E-18 1.616370E-16  0.
7866.80470657349 3.876405E-17 6.814756E-18 1.286236E-16  0.
7870.2493839264 -6.482228E-17 7.678235E-18 2.188645E-16  0.
7873.6940612793 2.373826E-17 6.629337E-18 1.384818E-16  0.
7877.13873863221 1.131607E-16 6.642879E-18 5.323707E-17  0.
7880.58341598511 9.227452E-17 6.006069E-18 4.331980E-17  0.
7884.02809333802 -7.232354E-17 7.803366E-18 2.346914E-16  0.
7887.47277069092 -4.219122E-18 6.457624E-18 1.579015E-16  0.
7890.91744804383 1.273197E-16 6.061638E-18 1.255899E-17  0.
7894.36212539674 8.160381E-17 5.772353E-18 4.595309E-17  0.
7897.80680274964 1.080324E-16 5.510866E-18 9.208480E-18  0.
7901.25148010254 6.610937E-17 5.224959E-18 3.861373E-17  0.
7904.69615745545 8.634050E-17 5.747311E-18 4.216848E-17  0.
7908.14083480836 5.971872E-17 7.139072E-18 1.399814E-16  0.
7911.58551216126 6.117935E-17 7.483252E-18 1.584279E-16  0.
7915.03018951417 1.770442E-16 7.865789E-18 7.026483E-17  0.
7918.47486686707 1.650649E-17 7.655527E-18 2.145714E-16  0.
7921.91954421998 7.788188E-17 6.626952E-18 9.689144E-17  0.
7925.36422157288 -1.819888E-17 7.398876E-18 1.752100E-16  0.
7928.80889892579 4.199918E-17 6.113559E-18 1.082826E-16  0.
7932.25357627869 8.052796E-17 5.511571E-18 4.070194E-17  0.
7935.6982536316 5.085897E-17 5.476463E-18 6.762163E-17  0.
7939.1429309845 3.300438E-17 5.344035E-18 7.984381E-17  0.
7942.58760833741 9.960905E-17 5.911121E-18 1.371192E-17  0.
7946.03228569031 1.176959E-16 5.710227E-18 1.573480E-17  0.
7949.47696304322 1.204870E-17 5.432059E-18 1.045581E-16  0.
7952.92164039612 1.662445E-16 6.027514E-18 -4.010006E-17  0.
7956.36631774903 -7.464424E-18 7.914094E-18 1.533592E-16  0.
7959.81099510194 2.320165E-16 8.304872E-18 -4.849221E-17  0.
7963.25567245484 1.295581E-16 7.293254E-18 4.895122E-17  0.
7966.70034980775 1.458660E-16 6.224668E-18 1.466909E-17  0.
7970.14502716065 1.394389E-16 6.478813E-18 3.687624E-17  0.
7973.58970451356 7.324363E-17 6.034267E-18 7.277026E-17  0.
7977.03438186646 8.205365E-17 6.205143E-18 6.166386E-17  0.
7980.47905921937 2.136452E-17 7.164430E-18 1.115398E-16  0.
7983.92373657227 1.290447E-17 7.172157E-18 1.436036E-16  0.
7987.36841392518 1.588776E-17 7.052569E-18 1.704418E-16  0.
7990.81309127808 7.483471E-17 6.845956E-18 1.012362E-16  0.
7994.25776863099 1.330603E-16 7.936702E-18 6.642894E-17  0.
7997.70244598389 1.430326E-17 6.699253E-18 1.566255E-16  0.
8001.1471233368 6.847887E-17 6.010447E-18 6.622471E-17  0.
8004.5918006897 2.639624E-17 5.089678E-18 7.482009E-17  0.
8008.03647804261 1.239070E-16 5.455942E-18 -9.698761E-18  0.
8011.48115539551 2.055942E-17 5.570723E-18 9.834993E-17  0.
8014.92583274842 6.237495E-17 6.255826E-18 6.363336E-17  0.
8018.37051010132 1.164597E-16 7.282433E-18 3.421932E-17  0.
8021.81518745423 8.419184E-17 6.440326E-18 7.594893E-17  0.
8025.25986480713 -5.121129E-17 7.412362E-18 2.162488E-16  0.
8028.70454216004 1.072945E-16 7.152373E-18 5.185665E-17  0.
8032.14921951295 -3.050448E-17 6.532051E-18 1.688582E-16  0.
8035.59389686585 5.944038E-17 5.454724E-18 3.492294E-17  0.
8039.03857421875 6.954128E-17 5.100701E-18 3.257346E-17  0.
8042.48325157166 9.785815E-17 5.627373E-18 1.808325E-18  0.
8045.92792892457 4.520455E-17 4.950519E-18 4.966172E-17  0.
8049.37260627747 1.935531E-17 5.023914E-18 7.823194E-17  0.
8052.81728363038 9.029103E-17 5.438355E-18 2.583139E-17  0.
8056.26196098328 8.552715E-17 5.770440E-18 4.571773E-17  0.
8059.70663833619 6.523745E-17 5.508361E-18 5.193567E-17  0.
8063.15131568909 9.915320E-17 5.552493E-18 2.037372E-17  0.
8066.595993042 8.152463E-17 5.420096E-18 3.217863E-17  0.
8070.0406703949 8.876344E-17 5.347163E-18 2.170445E-17  0.
8073.48534774781 7.533645E-17 4.710847E-18 8.642203E-18  0.
8076.93002510071 1.243283E-17 4.703214E-18 7.072270E-17  0.
8080.37470245362 5.387754E-17 5.049484E-18 4.091887E-17  0.
8083.81937980652 8.917327E-17 5.142804E-18 1.799735E-17  0.
8087.26405715943 3.667504E-17 5.288880E-18 6.476843E-17  0.
8090.70873451234 -7.443583E-17 6.848879E-18 1.675111E-16  0.
8094.15341186524 1.338366E-16 5.496190E-18 -2.053216E-17  0.
8097.59808921815 2.136399E-17 5.472993E-18 8.127800E-17  0.
8101.04276657105 2.760559E-17 5.462614E-18 7.574862E-17  0.
8104.48744392396 5.261141E-17 5.257979E-18 5.038884E-17  0.
8107.93212127686 8.328079E-17 5.111710E-18 2.928292E-17  0.
8111.37679862977 1.931248E-17 5.420852E-18 8.409476E-17  0.
8114.82147598267 7.992807E-17 4.919804E-18 5.349862E-18  0.
8118.26615333558 3.927146E-17 5.103915E-18 4.965467E-17  0.
8121.71083068848 4.349090E-17 5.002457E-18 4.447238E-17  0.
8125.15550804139 6.613907E-17 4.994906E-18 2.217038E-17  0.
8128.60018539429 2.911059E-17 5.737998E-18 6.524648E-17  0.
8132.0448627472 2.966341E-17 5.216734E-18 6.499631E-17  0.
8135.4895401001 1.367585E-16 5.825253E-18 -3.366750E-17  0.
8138.93421745301 -1.525688E-17 6.564870E-18 1.085190E-16  0.
8142.37889480591 1.585954E-17 5.239890E-18 8.043754E-17  0.
8145.82357215882 -2.141716E-17 6.577966E-18 1.171009E-16  0.
8149.26824951172 4.243659E-17 5.952005E-18 4.463535E-17  0.
8152.71292686463 -6.753152E-18 5.792840E-18 8.985192E-17  0.
8156.15760421754 1.174981E-16 5.836159E-18 -2.675209E-17  0.
8159.60228157044 1.382591E-17 5.839407E-18 6.672233E-17  0.
8163.04695892335 1.244323E-17 4.609198E-18 6.480948E-17  0.
8166.49163627625 1.055929E-16 6.131937E-18 -1.561185E-17  0.
8169.93631362916 5.140913E-17 5.763098E-18 2.815163E-17  0.
8173.38099098206 2.342965E-17 4.680171E-18 5.738853E-17  0.
8176.82566833497 7.385851E-17 4.795296E-18 1.325432E-17  0.
8180.27034568787 9.963903E-17 4.720002E-18 -1.597315E-17  0.
8183.71502304078 2.976979E-17 4.914740E-18 6.119282E-17  0.
8187.15970039368 1.012303E-16 4.809737E-18 -1.273548E-17  0.
8190.60437774659 7.855098E-17 4.752236E-18 6.674263E-18  0.
8194.04905509949 7.018113E-17 4.748642E-18 1.444797E-17  0.
8197.4937324524 2.993980E-17 4.714038E-18 5.274599E-17  0.
8200.9384098053 9.475634E-17 5.092175E-18 2.935045E-18  0.
8204.38308715821 1.190482E-16 4.587954E-18 -3.846381E-17  0.
8207.82776451111 1.140885E-16 4.798075E-18 -2.426737E-17  0.
8211.27244186402 6.074356E-17 5.097325E-18 3.648821E-17  0.
8214.71711921692 2.240432E-17 4.714067E-18 6.148245E-17  0.
8218.16179656983 5.912454E-17 4.797850E-18 2.643269E-17  0.
8221.60647392274 6.384197E-17 4.821702E-18 2.427731E-17  0.
8225.05115127564 1.424747E-17 5.700891E-18 6.583111E-17  0.
8228.49582862854 7.231212E-17 5.133318E-18 9.026977E-18  0.
8231.94050598145 1.162114E-16 4.973890E-18 -3.082050E-17  0.
8235.38518333436 8.343975E-17 4.644701E-18 2.388407E-18  0.
8238.82986068726 4.873734E-17 4.800492E-18 3.485126E-17  0.
8242.27453804017 6.405112E-17 4.912586E-18 2.999255E-17  0.
8245.71921539307 5.659677E-17 5.190237E-18 3.316364E-17  0.
8249.16389274598 -4.911278E-17 6.278846E-18 1.383761E-16  0.
8252.60857009888 6.026749E-17 5.160527E-18 2.871767E-17  0.
8256.05324745179 9.439294E-17 4.928400E-18 -8.950499E-18  0.
8259.4979248047 8.145991E-17 4.932024E-18 8.738174E-19  0.
8262.9426021576 2.570112E-17 4.970888E-18 5.880477E-17  0.
8266.3872795105 9.181011E-17 5.046055E-18 2.443943E-18  0.
8269.83195686341 6.410326E-17 5.419076E-18 3.893486E-17  0.
8273.27663421631 4.142218E-17 6.891364E-18 9.042072E-17  0.
8276.72131156922 8.549270E-17 6.702132E-18 7.613281E-17  0.
8280.16598892213 1.721585E-17 7.244039E-18 1.716871E-16  0.
8283.61066627503 -4.603049E-17 9.484325E-18 2.530586E-16  0.
8287.05534362794 2.078152E-17 7.297783E-18 1.691152E-16  0.
8290.50002098084 -1.399067E-17 7.869724E-18 2.278037E-16  0.
8293.94469833375 5.894126E-17 7.783368E-18 1.696619E-16  0.
8297.38937568665 -6.037779E-17 8.251827E-18 2.566872E-16  0.
8300.83405303956 6.410489E-17 6.763417E-18 1.095394E-16  0.
8304.27873039246 6.853037E-18 6.549768E-18 1.552240E-16  0.
8307.72340774537 7.693277E-17 5.587356E-18 4.424025E-17  0.
8311.16808509827 9.765903E-17 5.231221E-18 1.040642E-17  0.
8314.61276245118 -9.761633E-17 7.081767E-18 2.011923E-16  0.
8318.05743980408 2.892261E-17 5.507273E-18 6.513095E-17  0.
8321.50211715699 8.048653E-17 4.699706E-18 9.773068E-18  0.
8324.94679450989 1.207640E-16 4.544384E-18 -3.677233E-17  0.
8328.3914718628 8.453819E-17 4.383283E-18 -6.820044E-18  0.
8331.8361492157 -2.800879E-17 5.791810E-18 1.136632E-16  0.
8335.28082656861 1.209333E-16 6.440937E-18 2.623244E-17  0.
8338.72550392151 -6.147887E-17 9.745717E-18 3.009625E-16  0.
8342.17018127442 3.548326E-17 7.963556E-18 2.356862E-16  0.
8345.61485862733 -4.297640E-17 8.795105E-18 3.312649E-16  0.
8349.05953598023 1.381001E-16 8.112615E-18 1.515128E-16  0.
8352.50421333314 1.289972E-17 6.994453E-18 1.988442E-16  0.
8355.94889068604 4.896545E-17 5.911485E-18 9.923247E-17  0.
8359.39356803895 -1.043935E-17 5.690058E-18 1.426566E-16  0.
8362.83824539185 -1.712046E-17 5.442695E-18 1.265649E-16  0.
8366.28292274476 4.731842E-18 4.892823E-18 9.282006E-17  0.
8369.72760009766 -2.830771E-18 4.950068E-18 1.060073E-16  0.
8373.17227745057 8.116138E-17 4.898099E-18 2.542198E-17  0.
8376.61695480347 -6.718832E-18 5.131380E-18 1.126635E-16  0.
8380.06163215638 1.654951E-19 5.218754E-18 1.187137E-16  0.
8383.50630950928 4.351313E-17 5.639870E-18 7.708177E-17  0.
8386.95098686219 -2.783971E-17 6.168335E-18 1.500484E-16  0.
8390.39566421509 -6.743278E-17 7.314987E-18 2.182166E-16  0.
8393.840341568 4.690392E-18 7.041264E-18 1.901364E-16  0.
8397.2850189209 1.026012E-16 7.247656E-18 1.054515E-16  0.
8400.72969627381 2.799472E-16 7.189228E-18 -7.328437E-17  0.
8404.17437362671 6.743081E-17 7.122411E-18 1.315912E-16  0.
8407.61905097962 1.304142E-16 6.095534E-18 1.667274E-17  0.
8411.06372833253 1.257536E-16 5.585799E-18 1.062828E-18  0.
8414.50840568543 7.357138E-18 5.583594E-18 1.190034E-16  0.
8417.95308303834 5.325586E-17 5.596628E-18 6.899502E-17  0.
8421.39776039124 8.188181E-17 6.787897E-18 1.003526E-16  0.
8424.84243774415 -3.481756E-17 7.943295E-18 2.482258E-16  0.
8428.28711509705 -6.775906E-17 8.530071E-18 2.878080E-16  0.
8431.73179244996 1.335682E-16 7.354737E-18 8.304171E-17  0.
8435.17646980286 3.743608E-17 8.087579E-18 1.549686E-16  0.
8438.62114715577 2.320652E-17 7.233414E-18 1.057200E-16  0.
8442.06582450867 6.270322E-17 5.998021E-18 3.246638E-17  0.
8445.51050186158 1.025919E-16 6.425932E-18 1.670452E-17  0.
8448.95517921448 1.271292E-17 7.503056E-18 1.132208E-16  0.
8452.39985656739 4.987989E-17 6.590504E-18 7.947806E-17  0.
8455.84453392029 9.896121E-18 6.087080E-18 1.408151E-16  0.
8459.2892112732 8.502666E-18 6.641825E-18 1.728037E-16  0.
8462.7338886261 6.456737E-17 6.691172E-18 1.227841E-16  0.
8466.17856597901 1.606371E-16 6.539187E-18 2.160982E-17  0.
8469.62324333191 1.601944E-16 6.261334E-18 7.221222E-18  0.
8473.06792068482 1.280087E-17 5.160954E-18 9.959623E-17  0.
8476.51259803773 -1.028589E-17 4.575995E-18 8.688929E-17  0.
8479.95727539063 5.869389E-17 4.425251E-18 2.323478E-17  0.
8483.40195274354 4.478166E-17 4.473580E-18 4.047659E-17  0.
8486.84663009644 5.047413E-18 4.724262E-18 9.043120E-17  0.
8490.29130744935 -1.095896E-16 6.977644E-18 2.178482E-16  0.
8493.73598480225 2.891670E-17 5.066434E-18 8.566362E-17  0.
8497.18066215516 1.277513E-16 5.574291E-18 1.303238E-17  0.
8500.62533950806 5.468840E-17 5.476200E-18 8.159013E-17  0.
8504.07001686097 3.503817E-17 5.340610E-18 9.234094E-17  0.
8507.51469421387 9.531946E-17 5.514439E-18 4.006041E-17  0.
8510.95937156678 9.875815E-17 5.130378E-18 1.659969E-17  0.
8514.40404891968 3.658696E-17 4.485228E-18 4.618068E-17  0.
8517.84872627259 1.159139E-16 4.092246E-18 -4.327197E-17  0.
8521.29340362549 -2.483879E-18 4.227094E-18 9.570967E-17  0.
8524.7380809784 1.491111E-17 4.417748E-18 6.170905E-17  0.
8528.1827583313 8.693835E-17 4.795116E-18 -1.103051E-17  0.
8531.62743568421 4.199023E-17 4.445301E-18 3.699595E-17  0.
8535.07211303712 -1.795975E-19 4.781177E-18 9.489541E-17  0.
8538.51679039002 9.719724E-17 5.577801E-18 9.713419E-18  0.
8541.96146774293 8.496986E-17 6.139806E-18 2.360932E-17  0.
8545.40614509583 8.493001E-17 6.032816E-18 1.297535E-17  0.
8548.85082244874 1.177340E-16 5.371780E-18 -2.559671E-17  0.
8552.29549980164 5.229929E-17 5.066340E-18 3.356742E-17  0.
8555.74017715455 8.198275E-17 4.754426E-18 -6.785777E-18  0.
8559.18485450745 3.104057E-17 4.052266E-18 3.811847E-17  0.
8562.62953186036 4.857985E-17 3.932441E-18 1.783802E-17  0.
8566.07420921326 1.326983E-16 4.836076E-18 -5.150645E-17  0.
8569.51888656617 6.306417E-17 4.187393E-18 1.452874E-17  0.
8572.96356391907 5.634998E-17 4.067736E-18 1.695078E-17  0.
8576.40824127198 5.310492E-17 3.982264E-18 1.613668E-17  0.
8579.85291862488 -1.554972E-17 4.376459E-18 8.752736E-17  0.
8583.29759597779 -2.516353E-17 4.739185E-18 1.029555E-16  0.
8586.74227333069 5.920949E-17 4.030989E-18 1.399415E-17  0.
8590.1869506836 2.505226E-17 4.067045E-18 5.030293E-17  0.
8593.63162803651 -1.144631E-17 4.319582E-18 8.555990E-17  0.
8597.07630538941 2.161455E-17 3.882513E-18 4.718644E-17  0.
8600.52098274232 6.838231E-17 3.816937E-18 -2.456791E-18  0.
