# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = ATLAS21hhc
# CHANNEL = B+R
# EXPNUM = 21_065_027
# MJD-OBS = 59279.482413
# DATE-OBS = 2021-03-06T11:34:45
# EXPTIME = 2200.0s
# AIRMASS = 1.12
# RA = 10:37:14.41
# DEC = 04:33:08.09
# wl fl err
# [A] [erg/s/cm2/A]
7161.860000 3.939756e-17 1.571582e-18
7164.860000 3.837231e-17 1.538094e-18
7167.860000 3.745934e-17 1.509253e-18
7170.860000 3.808750e-17 1.502165e-18
7173.860000 3.918413e-17 1.497823e-18
7176.860000 3.871798e-17 1.482799e-18
7179.860000 3.757762e-17 1.467905e-18
7182.860000 3.609635e-17 1.454227e-18
7185.860000 3.587437e-17 1.450748e-18
7188.860000 3.666581e-17 1.452387e-18
7191.860000 3.747243e-17 1.455081e-18
7194.860000 3.838944e-17 1.462797e-18
7197.860000 3.935888e-17 1.482051e-18
7200.860000 3.997190e-17 1.499803e-18
7203.860000 3.961742e-17 1.516392e-18
7206.860000 3.898764e-17 1.536903e-18
7209.860000 3.834451e-17 1.554361e-18
7212.860000 3.637115e-17 1.564130e-18
7215.860000 3.633376e-17 1.601319e-18
7218.860000 3.862449e-17 1.646912e-18
7221.860000 4.058852e-17 1.692090e-18
7224.860000 4.057952e-17 1.743095e-18
7227.860000 3.882562e-17 1.768713e-18
7230.860000 3.713514e-17 1.801262e-18
7233.860000 3.530246e-17 1.830182e-18
7236.860000 3.463603e-17 1.872193e-18
7239.860000 3.493346e-17 1.985735e-18
7242.860000 3.733736e-17 2.210190e-18
7245.860000 3.995492e-17 2.468861e-18
7248.860000 3.848540e-17 2.587234e-18
7251.860000 3.760923e-17 2.493144e-18
7254.860000 3.806359e-17 2.310928e-18
7257.860000 3.912973e-17 2.114218e-18
7260.860000 3.783571e-17 1.977839e-18
7263.860000 3.733635e-17 1.875557e-18
7266.860000 3.652604e-17 1.795620e-18
7269.860000 3.700936e-17 1.742338e-18
7272.860000 3.780573e-17 1.740324e-18
7275.860000 3.946844e-17 1.773492e-18
7278.860000 3.984208e-17 1.866187e-18
7281.860000 3.951234e-17 2.001285e-18
7284.860000 3.754348e-17 2.023953e-18
7287.860000 3.360483e-17 1.891998e-18
7290.860000 3.382811e-17 1.762731e-18
7293.860000 3.658947e-17 1.684193e-18
7296.860000 3.673130e-17 1.602622e-18
7299.860000 3.548778e-17 1.539451e-18
7302.860000 3.527004e-17 1.518657e-18
7305.860000 3.613873e-17 1.528324e-18
7308.860000 3.711080e-17 1.544629e-18
7311.860000 3.798927e-17 1.555210e-18
7314.860000 3.804399e-17 1.563655e-18
7317.860000 3.741081e-17 1.613377e-18
7320.860000 3.774229e-17 1.720978e-18
7323.860000 3.647738e-17 1.762704e-18
7326.860000 3.411528e-17 1.691008e-18
7329.860000 3.367233e-17 1.622643e-18
7332.860000 3.502509e-17 1.640882e-18
7335.860000 3.603190e-17 1.688352e-18
7338.860000 3.453459e-17 1.710804e-18
7341.860000 3.528721e-17 1.791664e-18
7344.860000 3.830775e-17 1.968179e-18
7347.860000 3.688955e-17 2.073599e-18
7350.860000 3.414258e-17 2.015418e-18
7353.860000 3.419855e-17 1.884806e-18
7356.860000 3.561217e-17 1.842050e-18
7359.860000 3.663693e-17 1.893098e-18
7362.860000 3.583482e-17 1.982431e-18
7365.860000 3.986266e-17 2.115528e-18
7368.860000 3.366914e-17 2.113419e-18
7371.860000 3.592374e-17 2.215958e-18
7374.860000 3.770296e-17 2.325802e-18
7377.860000 3.608304e-17 2.295210e-18
7380.860000 3.566838e-17 2.128274e-18
7383.860000 3.613094e-17 1.944366e-18
7386.860000 3.610605e-17 1.840628e-18
7389.860000 3.762627e-17 1.803142e-18
7392.860000 3.709262e-17 1.767735e-18
7395.860000 3.625548e-17 1.757648e-18
7398.860000 3.559878e-17 1.764476e-18
7401.860000 3.474829e-17 1.724091e-18
7404.860000 3.711112e-17 1.718700e-18
7407.860000 3.919556e-17 1.747492e-18
7410.860000 3.692622e-17 1.701252e-18
7413.860000 3.525594e-17 1.596331e-18
7416.860000 3.604959e-17 1.516278e-18
7419.860000 3.710239e-17 1.485324e-18
7422.860000 3.835354e-17 1.474716e-18
7425.860000 3.739352e-17 1.455207e-18
7428.860000 3.434950e-17 1.427097e-18
7431.860000 3.346285e-17 1.421162e-18
7434.860000 3.472909e-17 1.447048e-18
7437.860000 3.475212e-17 1.469827e-18
7440.860000 3.489835e-17 1.491391e-18
7443.860000 3.494813e-17 1.511502e-18
7446.860000 3.413495e-17 1.505710e-18
7449.860000 3.322556e-17 1.482683e-18
7452.860000 3.315560e-17 1.474056e-18
7455.860000 3.534343e-17 1.489492e-18
7458.860000 3.584784e-17 1.508453e-18
7461.860000 3.474309e-17 1.528794e-18
7464.860000 3.524773e-17 1.569240e-18
7467.860000 3.521015e-17 1.610321e-18
7470.860000 3.356105e-17 1.650716e-18
7473.860000 3.493929e-17 1.716365e-18
7476.860000 3.372516e-17 1.775446e-18
7479.860000 3.340512e-17 1.835230e-18
7482.860000 3.491345e-17 1.901895e-18
7485.860000 3.711768e-17 1.982671e-18
7488.860000 3.571067e-17 2.020631e-18
7491.860000 3.440962e-17 2.009360e-18
7494.860000 3.325170e-17 1.978548e-18
7497.860000 3.280747e-17 1.968456e-18
7500.860000 3.325146e-17 1.950119e-18
7503.860000 3.617695e-17 1.919814e-18
7506.860000 3.501184e-17 1.854284e-18
7509.860000 3.181736e-17 1.779135e-18
7512.860000 3.102750e-17 1.729011e-18
7515.860000 3.219580e-17 1.696214e-18
7518.860000 3.321787e-17 1.685333e-18
7521.860000 3.380693e-17 1.681254e-18
7524.860000 3.439086e-17 1.704073e-18
7527.860000 3.510980e-17 1.774154e-18
7530.860000 3.415327e-17 1.824868e-18
7533.860000 3.439076e-17 1.791468e-18
7536.860000 3.260838e-17 1.683211e-18
7539.860000 3.201916e-17 1.573735e-18
7542.860000 3.471056e-17 1.524031e-18
7545.860000 3.502611e-17 1.487097e-18
7548.860000 3.315614e-17 1.455849e-18
7551.860000 3.286949e-17 1.445410e-18
7554.860000 3.379051e-17 1.440199e-18
7557.860000 3.461795e-17 1.446921e-18
7560.860000 3.400559e-17 1.456846e-18
7563.860000 3.337776e-17 1.462177e-18
7566.860000 3.448520e-17 1.475673e-18
7569.860000 3.533026e-17 1.495343e-18
7572.860000 3.597674e-17 1.528268e-18
7575.860000 3.589801e-17 1.592677e-18
7578.860000 3.338511e-17 1.635945e-18
7581.860000 3.187816e-17 1.612895e-18
7584.860000 3.284892e-17 1.577613e-18
7587.860000 3.374636e-17 1.571859e-18
7590.860000 3.351916e-17 1.600236e-18
7593.860000 3.190385e-17 1.616877e-18
7596.860000 3.068991e-17 1.626120e-18
7599.860000 2.685140e-17 1.593913e-18
7602.860000 2.132582e-17 1.585754e-18
7605.860000 1.756748e-17 1.576387e-18
7608.860000 1.460015e-17 1.513614e-18
7611.860000 1.096549e-17 1.445421e-18
7614.860000 1.075210e-17 1.456330e-18
7617.860000 1.458138e-17 1.555858e-18
7620.860000 2.001636e-17 1.694499e-18
7623.860000 2.350751e-17 1.819151e-18
7626.860000 2.339803e-17 1.840337e-18
7629.860000 2.408824e-17 1.803096e-18
7632.860000 2.031732e-17 1.737309e-18
7635.860000 1.713388e-17 1.672990e-18
7638.860000 1.903241e-17 1.620804e-18
7641.860000 2.176959e-17 1.584775e-18
7644.860000 2.156302e-17 1.517260e-18
7647.860000 2.020052e-17 1.459224e-18
7650.860000 2.328888e-17 1.455448e-18
7653.860000 2.448553e-17 1.459276e-18
7656.860000 2.459286e-17 1.447739e-18
7659.860000 2.584844e-17 1.453306e-18
7662.860000 2.707596e-17 1.448716e-18
7665.860000 2.852849e-17 1.446377e-18
7668.860000 2.819285e-17 1.445346e-18
7671.860000 2.863143e-17 1.441685e-18
7674.860000 2.705752e-17 1.406761e-18
7677.860000 2.788195e-17 1.386292e-18
7680.860000 3.091573e-17 1.397988e-18
7683.860000 3.094542e-17 1.403796e-18
7686.860000 2.912099e-17 1.394618e-18
7689.860000 3.008216e-17 1.405980e-18
7692.860000 3.254004e-17 1.438068e-18
7695.860000 3.230945e-17 1.453139e-18
7698.860000 3.023562e-17 1.454438e-18
7701.860000 2.862475e-17 1.454662e-18
7704.860000 2.814935e-17 1.472584e-18
7707.860000 2.913336e-17 1.514481e-18
7710.860000 2.826263e-17 1.556796e-18
7713.860000 2.829975e-17 1.700968e-18
7716.860000 2.970623e-17 1.960236e-18
7719.860000 3.207574e-17 2.219333e-18
7722.860000 3.148465e-17 2.302863e-18
7725.860000 3.296709e-17 2.206800e-18
7728.860000 3.350042e-17 2.052531e-18
7731.860000 3.253860e-17 1.974265e-18
7734.860000 2.999078e-17 1.935801e-18
7737.860000 2.795749e-17 1.893839e-18
7740.860000 2.849705e-17 1.912735e-18
7743.860000 2.792017e-17 1.940252e-18
7746.860000 2.695742e-17 1.992479e-18
7749.860000 2.766722e-17 2.090457e-18
7752.860000 2.910404e-17 2.288986e-18
7755.860000 3.069655e-17 2.527531e-18
7758.860000 3.301338e-17 2.579030e-18
7761.860000 2.916708e-17 2.359082e-18
7764.860000 2.844003e-17 2.138532e-18
7767.860000 3.184650e-17 2.056011e-18
7770.860000 3.185447e-17 1.909665e-18
7773.860000 3.025853e-17 1.777627e-18
7776.860000 2.950384e-17 1.716674e-18
7779.860000 2.703306e-17 1.697864e-18
7782.860000 2.828741e-17 1.698050e-18
7785.860000 3.034496e-17 1.704479e-18
7788.860000 2.913675e-17 1.658817e-18
7791.860000 2.953248e-17 1.631353e-18
7794.860000 3.052358e-17 1.651012e-18
7797.860000 3.336380e-17 1.773008e-18
7800.860000 3.148694e-17 1.862287e-18
7803.860000 2.779257e-17 1.789904e-18
7806.860000 2.850013e-17 1.630852e-18
7809.860000 2.911084e-17 1.541011e-18
7812.860000 3.109554e-17 1.575973e-18
7815.860000 3.245928e-17 1.627511e-18
7818.860000 3.117049e-17 1.624154e-18
7821.860000 3.137960e-17 1.668791e-18
7824.860000 3.335684e-17 1.832065e-18
7827.860000 3.364060e-17 1.964469e-18
7830.860000 3.069159e-17 1.920952e-18
7833.860000 3.026878e-17 1.753383e-18
7836.860000 3.030734e-17 1.632128e-18
7839.860000 3.178785e-17 1.632301e-18
7842.860000 2.955574e-17 1.653643e-18
7845.860000 2.929083e-17 1.756496e-18
7848.860000 2.913495e-17 1.845599e-18
7851.860000 2.612510e-17 1.876537e-18
7854.860000 2.837040e-17 2.043719e-18
7857.860000 3.138606e-17 2.338911e-18
7860.860000 3.249338e-17 2.513270e-18
7863.860000 2.816868e-17 2.466663e-18
7866.860000 2.739436e-17 2.371630e-18
7869.860000 2.766459e-17 2.315031e-18
7872.860000 2.937666e-17 2.340339e-18
7875.860000 3.002499e-17 2.421426e-18
7878.860000 2.841071e-17 2.351987e-18
7881.860000 2.652477e-17 2.208876e-18
7884.860000 2.665688e-17 2.123687e-18
7887.860000 2.788030e-17 2.105197e-18
7890.860000 2.993153e-17 2.082207e-18
7893.860000 3.040721e-17 2.061130e-18
7896.860000 3.214156e-17 2.071523e-18
7899.860000 2.778277e-17 1.968898e-18
7902.860000 2.774649e-17 1.799794e-18
7905.860000 2.837217e-17 1.681381e-18
7908.860000 2.636220e-17 1.614302e-18
7911.860000 2.588093e-17 1.623603e-18
7914.860000 2.710938e-17 1.752571e-18
7917.860000 3.205157e-17 2.022550e-18
7920.860000 3.278416e-17 2.190649e-18
7923.860000 2.962606e-17 2.127285e-18
7926.860000 3.094113e-17 1.971149e-18
7929.860000 3.140739e-17 1.834279e-18
7932.860000 3.148201e-17 1.718153e-18
7935.860000 3.134672e-17 1.672688e-18
7938.860000 2.834175e-17 1.644476e-18
7941.860000 2.726721e-17 1.586544e-18
7944.860000 2.864045e-17 1.525924e-18
7947.860000 2.886932e-17 1.506400e-18
7950.860000 2.615396e-17 1.525649e-18
7953.860000 2.417098e-17 1.585221e-18
7956.860000 2.506256e-17 1.623840e-18
7959.860000 2.720705e-17 1.627735e-18
7962.860000 2.787169e-17 1.643103e-18
7965.860000 2.784553e-17 1.769126e-18
7968.860000 3.033983e-17 2.045749e-18
7971.860000 3.269609e-17 2.217262e-18
7974.860000 3.141082e-17 2.112595e-18
7977.860000 3.003421e-17 1.952983e-18
7980.860000 2.653535e-17 1.910759e-18
7983.860000 2.863231e-17 2.040887e-18
7986.860000 2.908679e-17 2.123603e-18
7989.860000 2.660206e-17 2.081548e-18
7992.860000 2.659372e-17 2.113877e-18
7995.860000 2.998601e-17 2.361793e-18
7998.860000 3.652679e-17 2.726786e-18
8001.860000 3.462460e-17 2.767528e-18
8004.860000 2.704631e-17 2.390452e-18
8007.860000 2.772876e-17 2.074809e-18
8010.860000 2.646700e-17 1.923212e-18
8013.860000 2.717895e-17 1.875001e-18
8016.860000 2.580678e-17 1.845015e-18
8019.860000 2.928249e-17 1.918540e-18
8022.860000 3.351442e-17 1.990805e-18
8025.860000 3.099921e-17 1.944758e-18
8028.860000 3.166195e-17 1.971480e-18
8031.860000 3.458587e-17 2.080984e-18
8034.860000 3.030507e-17 2.020924e-18
8037.860000 2.813697e-17 1.835759e-18
8040.860000 2.752645e-17 1.664705e-18
8043.860000 2.860939e-17 1.578646e-18
8046.860000 2.859624e-17 1.533837e-18
8049.860000 2.900344e-17 1.522044e-18
8052.860000 2.783371e-17 1.519264e-18
8055.860000 2.681086e-17 1.533537e-18
8058.860000 2.671551e-17 1.553171e-18
8061.860000 2.514869e-17 1.536090e-18
8064.860000 2.496930e-17 1.563698e-18
8067.860000 2.739044e-17 1.636471e-18
8070.860000 2.897453e-17 1.650036e-18
8073.860000 2.902393e-17 1.595254e-18
8076.860000 2.735706e-17 1.531816e-18
8079.860000 2.676802e-17 1.514633e-18
8082.860000 2.796443e-17 1.542581e-18
8085.860000 2.758040e-17 1.554859e-18
8088.860000 2.666989e-17 1.570989e-18
8091.860000 2.608788e-17 1.595311e-18
8094.860000 2.435039e-17 1.618722e-18
8097.860000 2.360937e-17 1.659966e-18
8100.860000 2.415445e-17 1.712556e-18
8103.860000 2.908591e-17 1.797332e-18
8106.860000 2.688623e-17 1.827848e-18
8109.860000 2.561383e-17 1.885557e-18
8112.860000 2.683045e-17 1.930705e-18
8115.860000 2.512569e-17 1.910845e-18
8118.860000 2.618739e-17 1.948178e-18
8121.860000 2.771596e-17 1.986521e-18
8124.860000 2.724987e-17 2.025123e-18
8127.860000 2.398744e-17 1.976765e-18
8130.860000 2.476293e-17 1.943533e-18
8133.860000 2.646104e-17 1.917381e-18
8136.860000 2.513505e-17 1.867079e-18
8139.860000 2.687012e-17 1.856207e-18
8142.860000 2.566609e-17 1.827026e-18
8145.860000 2.512720e-17 1.804477e-18
8148.860000 2.397422e-17 1.763007e-18
8151.860000 2.580230e-17 1.738436e-18
8154.860000 2.837107e-17 1.727153e-18
8157.860000 2.508624e-17 1.660340e-18
8160.860000 2.441262e-17 1.603626e-18
8163.860000 2.637989e-17 1.580607e-18
8166.860000 2.669080e-17 1.560704e-18
8169.860000 2.580549e-17 1.526340e-18
8172.860000 2.558590e-17 1.499483e-18
8175.860000 2.573043e-17 1.485737e-18
8178.860000 2.715071e-17 1.485477e-18
8181.860000 2.747364e-17 1.483002e-18
8184.860000 2.585091e-17 1.468087e-18
8187.860000 2.526717e-17 1.462166e-18
8190.860000 2.786351e-17 1.486088e-18
8193.860000 2.955859e-17 1.510522e-18
8196.860000 2.796648e-17 1.506398e-18
8199.860000 2.571480e-17 1.498682e-18
8202.860000 2.669011e-17 1.513910e-18
8205.860000 2.529161e-17 1.501734e-18
8208.860000 2.509524e-17 1.523366e-18
8211.860000 2.577169e-17 1.550463e-18
8214.860000 2.712984e-17 1.596946e-18
8217.860000 2.679973e-17 1.621965e-18
8220.860000 2.379294e-17 1.613966e-18
8223.860000 2.500264e-17 1.668175e-18
8226.860000 2.576275e-17 1.688438e-18
8229.860000 2.515753e-17 1.720315e-18
8232.860000 2.647804e-17 1.785101e-18
8235.860000 2.477880e-17 1.806513e-18
8238.860000 2.350236e-17 1.836280e-18
8241.860000 2.490882e-17 1.892660e-18
8244.860000 2.364350e-17 1.954028e-18
8247.860000 2.697362e-17 2.049576e-18
8250.860000 3.090216e-17 2.130461e-18
8253.860000 3.032199e-17 2.107388e-18
8256.860000 2.521130e-17 2.028554e-18
8259.860000 2.412693e-17 1.982412e-18
8262.860000 2.150303e-17 1.881520e-18
8265.860000 2.276935e-17 1.822392e-18
8268.860000 2.305308e-17 1.783430e-18
8271.860000 2.200282e-17 1.741869e-18
8274.860000 2.098821e-17 1.697987e-18
8277.860000 2.434298e-17 1.732594e-18
8280.860000 2.252568e-17 1.731361e-18
8283.860000 2.691715e-17 1.881683e-18
8286.860000 2.539830e-17 2.021165e-18
8289.860000 2.358902e-17 2.088498e-18
8292.860000 2.871116e-17 2.149228e-18
8295.860000 2.819887e-17 2.151318e-18
8298.860000 2.339234e-17 2.057264e-18
8301.860000 2.606328e-17 2.043812e-18
8304.860000 3.156461e-17 2.129329e-18
8307.860000 3.104539e-17 2.066329e-18
8310.860000 2.672543e-17 1.846944e-18
8313.860000 2.425529e-17 1.703532e-18
8316.860000 2.562083e-17 1.701251e-18
8319.860000 2.544002e-17 1.669058e-18
8322.860000 2.358215e-17 1.587926e-18
8325.860000 2.401064e-17 1.554285e-18
8328.860000 2.452793e-17 1.543028e-18
8331.860000 2.630479e-17 1.566251e-18
8334.860000 2.689946e-17 1.595607e-18
8337.860000 2.458496e-17 1.603641e-18
8340.860000 1.835974e-17 1.631431e-18
8343.860000 1.625528e-17 1.867256e-18
8346.860000 1.707133e-17 2.406595e-18
8349.860000 2.648578e-17 2.983540e-18
8352.860000 3.445754e-17 3.113892e-18
8355.860000 3.240140e-17 2.853548e-18
8358.860000 2.957262e-17 2.671816e-18
8361.860000 2.755935e-17 2.481007e-18
8364.860000 2.436354e-17 2.271642e-18
8367.860000 2.444501e-17 2.227197e-18
8370.860000 2.496422e-17 2.290302e-18
8373.860000 2.331791e-17 2.287551e-18
8376.860000 2.118105e-17 2.203389e-18
8379.860000 2.492839e-17 2.162365e-18
8382.860000 2.418166e-17 2.121506e-18
8385.860000 2.734634e-17 2.244556e-18
8388.860000 2.756842e-17 2.340124e-18
8391.860000 2.212755e-17 2.205084e-18
8394.860000 2.138458e-17 2.014768e-18
8397.860000 2.095363e-17 1.948662e-18
8400.860000 2.565549e-17 2.135758e-18
8403.860000 3.080815e-17 2.566809e-18
8406.860000 3.043000e-17 2.713943e-18
8409.860000 2.382747e-17 2.408398e-18
8412.860000 2.665391e-17 1.975193e-18
8415.860000 2.596419e-17 1.797254e-18
8418.860000 2.633340e-17 1.834915e-18
8421.860000 2.681932e-17 1.930529e-18
8424.860000 2.353063e-17 1.888542e-18
8427.860000 2.119215e-17 1.785510e-18
8430.860000 2.404124e-17 1.870698e-18
8433.860000 3.382701e-17 2.224909e-18
8436.860000 3.812124e-17 2.482033e-18
8439.860000 2.949481e-17 2.315728e-18
8442.860000 2.503968e-17 1.925356e-18
8445.860000 2.574787e-17 1.667992e-18
8448.860000 2.486175e-17 1.584818e-18
8451.860000 2.146939e-17 1.580701e-18
8454.860000 2.475259e-17 1.717173e-18
8457.860000 2.971514e-17 1.869474e-18
8460.860000 2.434353e-17 1.866519e-18
8463.860000 2.046085e-17 1.844437e-18
8466.860000 2.476528e-17 2.013500e-18
8469.860000 2.926584e-17 2.336564e-18
8472.860000 2.629949e-17 2.448375e-18
8475.860000 2.300647e-17 2.232743e-18
8478.860000 2.396520e-17 2.004599e-18
8481.860000 2.368691e-17 1.918642e-18
8484.860000 2.450892e-17 1.897375e-18
8487.860000 2.539180e-17 1.919201e-18
8490.860000 2.915612e-17 1.985134e-18
8493.860000 2.554326e-17 2.024570e-18
8496.860000 2.396451e-17 2.152555e-18
8499.860000 2.412657e-17 2.302287e-18
8502.860000 2.114819e-17 2.334352e-18
8505.860000 2.044587e-17 2.308031e-18
8508.860000 2.623214e-17 2.410615e-18
8511.860000 2.928186e-17 2.505428e-18
8514.860000 2.385968e-17 2.345500e-18
8517.860000 2.139593e-17 2.035156e-18
8520.860000 2.188249e-17 1.872570e-18
8523.860000 2.402464e-17 1.829530e-18
8526.860000 2.289921e-17 1.762987e-18
8529.860000 2.440639e-17 1.724502e-18
8532.860000 2.461825e-17 1.700388e-18
8535.860000 2.160239e-17 1.633773e-18
8538.860000 2.071895e-17 1.600092e-18
8541.860000 2.114081e-17 1.612336e-18
8544.860000 2.082396e-17 1.638736e-18
8547.860000 2.054730e-17 1.624709e-18
8550.860000 2.460879e-17 1.649585e-18
8553.860000 2.616913e-17 1.683085e-18
8556.860000 2.536576e-17 1.692490e-18
8559.860000 2.339716e-17 1.625519e-18
8562.860000 2.233874e-17 1.543949e-18
8565.860000 2.420791e-17 1.525802e-18
8568.860000 2.499993e-17 1.520708e-18
8571.860000 2.496733e-17 1.521760e-18
8574.860000 2.475872e-17 1.530061e-18
8577.860000 2.571189e-17 1.558031e-18
8580.860000 2.536975e-17 1.571180e-18
8583.860000 2.321541e-17 1.563173e-18
8586.860000 2.280648e-17 1.581563e-18
8589.860000 2.225222e-17 1.615062e-18
8592.860000 2.116111e-17 1.664399e-18
8595.860000 2.187113e-17 1.710419e-18
8598.860000 2.193363e-17 1.750863e-18
8601.860000 2.169740e-17 1.803283e-18
8604.860000 2.182773e-17 1.829424e-18
8607.860000 2.184091e-17 1.837330e-18
8610.860000 2.121607e-17 1.856929e-18
8613.860000 2.098858e-17 1.894777e-18
8616.860000 2.270523e-17 1.986010e-18
8619.860000 2.398392e-17 2.097187e-18
8622.860000 2.152228e-17 2.218339e-18
8625.860000 2.482761e-17 2.443021e-18
8628.860000 2.359235e-17 2.585067e-18
8631.860000 2.295168e-17 2.674077e-18
8634.860000 2.386992e-17 2.687282e-18
8637.860000 2.386086e-17 2.638158e-18
8640.860000 2.252038e-17 2.540167e-18
8643.860000 2.370942e-17 2.409348e-18
8646.860000 2.185749e-17 2.219949e-18
8649.860000 1.839423e-17 2.059555e-18
8652.860000 2.017712e-17 2.039143e-18
8655.860000 2.204465e-17 2.103878e-18
8658.860000 2.192273e-17 2.178927e-18
8661.860000 2.281465e-17 2.218369e-18
8664.860000 2.252493e-17 2.194019e-18
8667.860000 1.998776e-17 2.126354e-18
8670.860000 2.411510e-17 2.094021e-18
8673.860000 2.485251e-17 2.047309e-18
8676.860000 2.453292e-17 1.975528e-18
8679.860000 2.486469e-17 1.885970e-18
8682.860000 2.306965e-17 1.786714e-18
8685.860000 2.046004e-17 1.710788e-18
8688.860000 1.994860e-17 1.655698e-18
8691.860000 1.978267e-17 1.622064e-18
8694.860000 2.092030e-17 1.613225e-18
8697.860000 2.353775e-17 1.606564e-18
8700.860000 2.264754e-17 1.581818e-18
8703.860000 2.054735e-17 1.567955e-18
8706.860000 2.096872e-17 1.599918e-18
8709.860000 2.288509e-17 1.650104e-18
8712.860000 2.206843e-17 1.683394e-18
8715.860000 2.019628e-17 1.666289e-18
8718.860000 2.070096e-17 1.679962e-18
8721.860000 1.941230e-17 1.676350e-18
8724.860000 1.950812e-17 1.689203e-18
8727.860000 2.109505e-17 1.722566e-18
8730.860000 2.067234e-17 1.754102e-18
8733.860000 2.146229e-17 1.805549e-18
8736.860000 2.256334e-17 1.874047e-18
8739.860000 2.233432e-17 1.908973e-18
8742.860000 2.270957e-17 1.963144e-18
8745.860000 2.370071e-17 2.026476e-18
8748.860000 2.123922e-17 2.055898e-18
8751.860000 2.158236e-17 2.121081e-18
8754.860000 1.825624e-17 2.105058e-18
8757.860000 1.634200e-17 2.072900e-18
8760.860000 2.189731e-17 2.222204e-18
8763.860000 1.928853e-17 2.505366e-18
8766.860000 2.120497e-17 2.827571e-18
8769.860000 2.156626e-17 2.980197e-18
8772.860000 2.442427e-17 3.075156e-18
8775.860000 2.072508e-17 2.961273e-18
8778.860000 1.965946e-17 2.708771e-18
8781.860000 2.974478e-17 2.720385e-18
8784.860000 2.954335e-17 2.794257e-18
8787.860000 2.228032e-17 2.544153e-18
8790.860000 2.631028e-17 2.148650e-18
8793.860000 2.673082e-17 1.956700e-18
8796.860000 2.751039e-17 1.977255e-18
8799.860000 2.525996e-17 1.950449e-18
8802.860000 2.313743e-17 1.782330e-18
8805.860000 2.123644e-17 1.618357e-18
8808.860000 1.869952e-17 1.532759e-18
8811.860000 1.788196e-17 1.518255e-18
8814.860000 1.728121e-17 1.536597e-18
8817.860000 1.812304e-17 1.567347e-18
8820.860000 1.716083e-17 1.569466e-18
8823.860000 1.376787e-17 1.641008e-18
8826.860000 1.305479e-17 1.996682e-18
8829.860000 1.417903e-17 2.673915e-18
8832.860000 1.731162e-17 3.201632e-18
8835.860000 1.218399e-17 3.173435e-18
8838.860000 1.952854e-17 2.833300e-18
8841.860000 2.532482e-17 2.651024e-18
8844.860000 2.270726e-17 2.449747e-18
8847.860000 2.241836e-17 2.162920e-18
8850.860000 2.149938e-17 1.997622e-18
8853.860000 2.097688e-17 2.035317e-18
8856.860000 2.063013e-17 2.095878e-18
8859.860000 1.715980e-17 2.026598e-18
8862.860000 1.445470e-17 1.927027e-18
8865.860000 1.748027e-17 1.985626e-18
8868.860000 2.474448e-17 2.223188e-18
8871.860000 2.850494e-17 2.572777e-18
8874.860000 2.364402e-17 2.771758e-18
8877.860000 1.786131e-17 2.634642e-18
8880.860000 1.617942e-17 2.335973e-18
8883.860000 1.148581e-17 2.159068e-18
8886.860000 1.853458e-17 2.474100e-18
8889.860000 2.735798e-17 3.148365e-18
8892.860000 2.616913e-17 3.494376e-18
8895.860000 1.821688e-17 3.179850e-18
8898.860000 2.290421e-17 2.515266e-18
8901.860000 2.006044e-17 2.090299e-18
8904.860000 2.367990e-17 2.082389e-18
8907.860000 2.581848e-17 2.259386e-18
8910.860000 2.001161e-17 2.313791e-18
8913.860000 1.436044e-17 2.137230e-18
8916.860000 1.501511e-17 1.918066e-18
8919.860000 2.214599e-17 2.019255e-18
8922.860000 3.131007e-17 2.514763e-18
8925.860000 2.817935e-17 2.912363e-18
8928.860000 2.713741e-17 2.809688e-18
8931.860000 2.764056e-17 2.310881e-18
8934.860000 2.827945e-17 1.877637e-18
8937.860000 2.165950e-17 1.669287e-18
8940.860000 1.993358e-17 1.621970e-18
8943.860000 2.349805e-17 1.696335e-18
8946.860000 2.530728e-17 1.867964e-18
8949.860000 2.161431e-17 1.976583e-18
8952.860000 1.519672e-17 1.910397e-18
8955.860000 1.499336e-17 1.835581e-18
8958.860000 2.164546e-17 2.020168e-18
8961.860000 2.369158e-17 2.446352e-18
8964.860000 1.917598e-17 2.660306e-18
8967.860000 1.613254e-17 2.441445e-18
8970.860000 2.142434e-17 2.064968e-18
8973.860000 2.276608e-17 1.846331e-18
8976.860000 2.228782e-17 1.810699e-18
8979.860000 1.937618e-17 1.816915e-18
8982.860000 1.911492e-17 1.865420e-18
8985.860000 2.042401e-17 1.936635e-18
8988.860000 2.026639e-17 2.023799e-18
8991.860000 2.397462e-17 2.218334e-18
8994.860000 2.086809e-17 2.357355e-18
8997.860000 1.488963e-17 2.326269e-18
9000.860000 1.420813e-17 2.317584e-18
9003.860000 2.241925e-17 2.590194e-18
9006.860000 2.216090e-17 2.873568e-18
9009.860000 1.919596e-17 2.825930e-18
9012.860000 1.851818e-17 2.444846e-18
9015.860000 1.900368e-17 2.089808e-18
9018.860000 1.754689e-17 1.904594e-18
9021.860000 1.472834e-17 1.788026e-18
9024.860000 1.436026e-17 1.758193e-18
9027.860000 1.615467e-17 1.763163e-18
9030.860000 1.575615e-17 1.737259e-18
9033.860000 1.523060e-17 1.699468e-18
9036.860000 1.504119e-17 1.662575e-18
9039.860000 1.626306e-17 1.672570e-18
