# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2021gbm
# CHANNEL = B+R
# EXPNUM = 21_083_022
# MJD-OBS = 59297.317101
# DATE-OBS = 2021-03-24T07:36:42
# EXPTIME = 1800.0s
# AIRMASS = 1.35
# RA = 11:42:01.00
# DEC = -04:12:31.39
# wl fl err
# [A] [erg/s/cm2/A]
7434.860000 2.957001e-17 2.382932e-18
7437.860000 2.983609e-17 2.428274e-18
7440.860000 2.960667e-17 2.471626e-18
7443.860000 2.940309e-17 2.521685e-18
7446.860000 2.738285e-17 2.512279e-18
7449.860000 2.545214e-17 2.444911e-18
7452.860000 2.572791e-17 2.382374e-18
7455.860000 2.740414e-17 2.389512e-18
7458.860000 2.908384e-17 2.434581e-18
7461.860000 2.409633e-17 2.450781e-18
7464.860000 2.285774e-17 2.526830e-18
7467.860000 2.682502e-17 2.638858e-18
7470.860000 2.522457e-17 2.745127e-18
7473.860000 2.589232e-17 2.881744e-18
7476.860000 2.782067e-17 3.021356e-18
7479.860000 2.601146e-17 3.129467e-18
7482.860000 2.590686e-17 3.209877e-18
7485.860000 2.760178e-17 3.301047e-18
7488.860000 2.441712e-17 3.368815e-18
7491.860000 2.310315e-17 3.351087e-18
7494.860000 2.219437e-17 3.282240e-18
7497.860000 2.476145e-17 3.259412e-18
7500.860000 2.560028e-17 3.186193e-18
7503.860000 2.608454e-17 3.087648e-18
7506.860000 2.362676e-17 2.952828e-18
7509.860000 2.301164e-17 2.858228e-18
7512.860000 2.312565e-17 2.798052e-18
7515.860000 2.316056e-17 2.722498e-18
7518.860000 2.220602e-17 2.672910e-18
7521.860000 2.282800e-17 2.685076e-18
7524.860000 2.550189e-17 2.802074e-18
7527.860000 2.708667e-17 3.005451e-18
7530.860000 3.142105e-17 3.173556e-18
7533.860000 3.191299e-17 3.085917e-18
7536.860000 3.174197e-17 2.856063e-18
7539.860000 2.943397e-17 2.646029e-18
7542.860000 2.249864e-17 2.464820e-18
7545.860000 1.968135e-17 2.376964e-18
7548.860000 2.494731e-17 2.346936e-18
7551.860000 2.832521e-17 2.309425e-18
7554.860000 2.834534e-17 2.284179e-18
7557.860000 2.851727e-17 2.291552e-18
7560.860000 2.922598e-17 2.342028e-18
7563.860000 2.637243e-17 2.379048e-18
7566.860000 2.458716e-17 2.380282e-18
7569.860000 2.637474e-17 2.389171e-18
7572.860000 2.957297e-17 2.483912e-18
7575.860000 3.187385e-17 2.673690e-18
7578.860000 2.892518e-17 2.799194e-18
7581.860000 2.210045e-17 2.696247e-18
7584.860000 1.963040e-17 2.553746e-18
7587.860000 2.332473e-17 2.549270e-18
7590.860000 3.006637e-17 2.655094e-18
7593.860000 2.725814e-17 2.683635e-18
7596.860000 2.357002e-17 2.632104e-18
7599.860000 1.941597e-17 2.577513e-18
7602.860000 1.644500e-17 2.578618e-18
7605.860000 1.327843e-17 2.547428e-18
7608.860000 4.997994e-18 2.428516e-18
7611.860000 5.444066e-18 2.350491e-18
7614.860000 9.956269e-18 2.357130e-18
7617.860000 1.402393e-17 2.522157e-18
7620.860000 2.000507e-17 2.737753e-18
7623.860000 1.574085e-17 2.926324e-18
7626.860000 1.683466e-17 2.981970e-18
7629.860000 1.708538e-17 2.909389e-18
7632.860000 1.779268e-17 2.844427e-18
7635.860000 1.361635e-17 2.789795e-18
7638.860000 1.148398e-17 2.622442e-18
7641.860000 1.428661e-17 2.488465e-18
7644.860000 1.258866e-17 2.351983e-18
7647.860000 1.575769e-17 2.302763e-18
7650.860000 1.422527e-17 2.268086e-18
7653.860000 1.523573e-17 2.267789e-18
7656.860000 1.827137e-17 2.312300e-18
7659.860000 1.534576e-17 2.310962e-18
7662.860000 1.832781e-17 2.325731e-18
7665.860000 2.102781e-17 2.346484e-18
7668.860000 1.846357e-17 2.352209e-18
7671.860000 1.745425e-17 2.327256e-18
7674.860000 1.710267e-17 2.272030e-18
7677.860000 1.851718e-17 2.214634e-18
7680.860000 1.810780e-17 2.193672e-18
7683.860000 1.596492e-17 2.186530e-18
7686.860000 1.796157e-17 2.204134e-18
7689.860000 2.160238e-17 2.244451e-18
7692.860000 2.229775e-17 2.275796e-18
7695.860000 1.925778e-17 2.294090e-18
7698.860000 1.890987e-17 2.327220e-18
7701.860000 2.096858e-17 2.366828e-18
7704.860000 1.900323e-17 2.407994e-18
7707.860000 1.243159e-17 2.426678e-18
7710.860000 1.259083e-17 2.538562e-18
7713.860000 1.414415e-17 2.882228e-18
7716.860000 1.601021e-17 3.480404e-18
7719.860000 2.571358e-17 4.011777e-18
7722.860000 2.479662e-17 4.148226e-18
7725.860000 2.233266e-17 3.883460e-18
7728.860000 2.375584e-17 3.571700e-18
7731.860000 1.734200e-17 3.350935e-18
7734.860000 2.113172e-17 3.209969e-18
7737.860000 2.140867e-17 3.142313e-18
7740.860000 1.984790e-17 3.124678e-18
7743.860000 1.224086e-17 3.160411e-18
7746.860000 1.298235e-17 3.208591e-18
7749.860000 1.588480e-17 3.447398e-18
7752.860000 2.445426e-17 4.016654e-18
7755.860000 2.714913e-17 4.556746e-18
7758.860000 2.739996e-17 4.572250e-18
7761.860000 1.656311e-17 4.085961e-18
7764.860000 1.574234e-17 3.661993e-18
7767.860000 2.012322e-17 3.433952e-18
7770.860000 1.577132e-17 3.099481e-18
7773.860000 1.107486e-17 2.819529e-18
7776.860000 1.812172e-17 2.753926e-18
7779.860000 2.466499e-17 2.810707e-18
7782.860000 2.222400e-17 2.801303e-18
7785.860000 1.871175e-17 2.783755e-18
7788.860000 1.974917e-17 2.776108e-18
7791.860000 1.576030e-17 2.680337e-18
7794.860000 1.629684e-17 2.735224e-18
7797.860000 2.563059e-17 3.060121e-18
7800.860000 3.027190e-17 3.298481e-18
7803.860000 2.379329e-17 3.142872e-18
7806.860000 1.434800e-17 2.765190e-18
7809.860000 9.994019e-18 2.567873e-18
7812.860000 1.496627e-17 2.634303e-18
7815.860000 1.785590e-17 2.713484e-18
7818.860000 1.519497e-17 2.681456e-18
7821.860000 1.468548e-17 2.783199e-18
7824.860000 2.209075e-17 3.177897e-18
7827.860000 2.924594e-17 3.482260e-18
7830.860000 2.828843e-17 3.343461e-18
7833.860000 1.879474e-17 2.905631e-18
7836.860000 1.354716e-17 2.611426e-18
7839.860000 1.382529e-17 2.538926e-18
7842.860000 1.944921e-17 2.715880e-18
7845.860000 1.578958e-17 2.946319e-18
7848.860000 1.402165e-17 3.099684e-18
7851.860000 6.199440e-18 3.145421e-18
7854.860000 1.575347e-17 3.569077e-18
7857.860000 2.381093e-17 4.290385e-18
7860.860000 3.080267e-17 4.620085e-18
7863.860000 2.223688e-17 4.486097e-18
7866.860000 2.086104e-17 4.248715e-18
7869.860000 1.308397e-17 4.049901e-18
7872.860000 9.684354e-18 4.018875e-18
7875.860000 3.036033e-17 4.282804e-18
7878.860000 2.414072e-17 4.201805e-18
7881.860000 1.347014e-17 3.824406e-18
7884.860000 2.175268e-17 3.714487e-18
7887.860000 1.940048e-17 3.644493e-18
7890.860000 2.180176e-17 3.561955e-18
7893.860000 2.462086e-17 3.550305e-18
7896.860000 2.275071e-17 3.590617e-18
7899.860000 1.235389e-17 3.341670e-18
7902.860000 9.979902e-18 2.927974e-18
7905.860000 8.122037e-18 2.651356e-18
7908.860000 6.952130e-18 2.537128e-18
7911.860000 1.006752e-17 2.644773e-18
7914.860000 1.133552e-17 3.004049e-18
7917.860000 2.070444e-17 3.628386e-18
7920.860000 2.706502e-17 4.016195e-18
7923.860000 2.018212e-17 3.870596e-18
7926.860000 1.667262e-17 3.511083e-18
7929.860000 1.277982e-17 3.166030e-18
7932.860000 9.643309e-18 2.897745e-18
7935.860000 1.802961e-17 2.838552e-18
7938.860000 2.128727e-17 2.814573e-18
7941.860000 1.480230e-17 2.641460e-18
7944.860000 1.458607e-17 2.458471e-18
7947.860000 1.868906e-17 2.424316e-18
7950.860000 2.145027e-17 2.546487e-18
7953.860000 2.052474e-17 2.720197e-18
7956.860000 1.554497e-17 2.775031e-18
7959.860000 7.870440e-18 2.652665e-18
7962.860000 1.112069e-17 2.671344e-18
7965.860000 1.629132e-17 3.030259e-18
7968.860000 2.995034e-17 3.686755e-18
7971.860000 4.081238e-17 3.987479e-18
7974.860000 2.469348e-17 3.680288e-18
7977.860000 1.212636e-17 3.243150e-18
7980.860000 6.901774e-18 3.176362e-18
7983.860000 1.939862e-17 3.498819e-18
7986.860000 2.169564e-17 3.648386e-18
7989.860000 4.994590e-18 3.481960e-18
7992.860000 9.567029e-18 3.497678e-18
7995.860000 3.082878e-17 4.177966e-18
7998.860000 3.465981e-17 4.969084e-18
8001.860000 2.428781e-17 4.905986e-18
8004.860000 1.357243e-17 4.121299e-18
8007.860000 1.320992e-17 3.422404e-18
8010.860000 7.794491e-18 3.051780e-18
8013.860000 1.446882e-17 2.931643e-18
8016.860000 2.319558e-17 3.054068e-18
8019.860000 2.931733e-17 3.295939e-18
8022.860000 1.582997e-17 3.267398e-18
8025.860000 9.366985e-18 3.154752e-18
8028.860000 2.269555e-17 3.346189e-18
8031.860000 3.332287e-17 3.659084e-18
8034.860000 3.109635e-17 3.618099e-18
8037.860000 1.459842e-17 3.118862e-18
8040.860000 9.756075e-18 2.669470e-18
8043.860000 9.710277e-18 2.464312e-18
8046.860000 1.133414e-17 2.359468e-18
8049.860000 1.345432e-17 2.335499e-18
8052.860000 1.442657e-17 2.343702e-18
8055.860000 2.030912e-17 2.466026e-18
8058.860000 1.708658e-17 2.548362e-18
8061.860000 9.121407e-18 2.530127e-18
8064.860000 1.748128e-17 2.635678e-18
8067.860000 2.529112e-17 2.804915e-18
8070.860000 1.597905e-17 2.757563e-18
8073.860000 6.705139e-18 2.547860e-18
8076.860000 1.070354e-17 2.413523e-18
8079.860000 1.748324e-17 2.412051e-18
8082.860000 1.635599e-17 2.397822e-18
8085.860000 1.330651e-17 2.407456e-18
8088.860000 1.302052e-17 2.441183e-18
8091.860000 1.281419e-17 2.497762e-18
8094.860000 1.831805e-17 2.595670e-18
8097.860000 1.860918e-17 2.665194e-18
8100.860000 1.305033e-17 2.769602e-18
8103.860000 1.355170e-17 2.853912e-18
8106.860000 1.438938e-17 2.984742e-18
8109.860000 1.563457e-17 3.120353e-18
8112.860000 1.389164e-17 3.072510e-18
8115.860000 1.153260e-17 3.008814e-18
8118.860000 1.598372e-17 3.013665e-18
8121.860000 9.819265e-18 3.018666e-18
8124.860000 1.013030e-17 3.086249e-18
8127.860000 1.084298e-17 3.074239e-18
8130.860000 1.126803e-17 3.021277e-18
8133.860000 8.717753e-18 2.929053e-18
8136.860000 7.212574e-18 2.859644e-18
8139.860000 1.017914e-17 2.840989e-18
8142.860000 1.208127e-17 2.834623e-18
8145.860000 1.419685e-17 2.821536e-18
8148.860000 1.803449e-17 2.798075e-18
8151.860000 1.517605e-17 2.748467e-18
8154.860000 1.236580e-17 2.678691e-18
8157.860000 1.248973e-17 2.589423e-18
8160.860000 1.040826e-17 2.472308e-18
8163.860000 1.177781e-17 2.391701e-18
8166.860000 1.095430e-17 2.342556e-18
8169.860000 9.872908e-18 2.298570e-18
8172.860000 1.164366e-17 2.287118e-18
8175.860000 1.295071e-17 2.268678e-18
8178.860000 1.334175e-17 2.251506e-18
8181.860000 1.175866e-17 2.248539e-18
8184.860000 1.022770e-17 2.230757e-18
8187.860000 1.122804e-17 2.224991e-18
8190.860000 1.071595e-17 2.229660e-18
8193.860000 1.264608e-17 2.265975e-18
8196.860000 1.536184e-17 2.297030e-18
8199.860000 1.469035e-17 2.299868e-18
8202.860000 1.153452e-17 2.295614e-18
8205.860000 8.913319e-18 2.316315e-18
8208.860000 7.585678e-18 2.343563e-18
8211.860000 9.069344e-18 2.366906e-18
8214.860000 1.067570e-17 2.414255e-18
8217.860000 1.255994e-17 2.469631e-18
8220.860000 1.103653e-17 2.497288e-18
8223.860000 1.250058e-17 2.547436e-18
8226.860000 1.146891e-17 2.613684e-18
8229.860000 1.005112e-17 2.657424e-18
8232.860000 1.119205e-17 2.688382e-18
8235.860000 5.844821e-18 2.683308e-18
8238.860000 5.783057e-18 2.751561e-18
8241.860000 1.612621e-17 2.933513e-18
8244.860000 1.459941e-17 2.992262e-18
8247.860000 1.308395e-17 3.103144e-18
8250.860000 8.628665e-18 3.147056e-18
8253.860000 9.168824e-18 3.158190e-18
8256.860000 4.765858e-18 3.050197e-18
8259.860000 6.659734e-18 2.962249e-18
8262.860000 6.845546e-18 2.869419e-18
8265.860000 4.296911e-18 2.789715e-18
8268.860000 5.064904e-18 2.729140e-18
8271.860000 8.012846e-18 2.698941e-18
8274.860000 9.653256e-18 2.661615e-18
8277.860000 5.414836e-18 2.661507e-18
8280.860000 8.549031e-18 2.837134e-18
8283.860000 1.321697e-17 3.232058e-18
8286.860000 1.593749e-17 3.660104e-18
8289.860000 1.868239e-17 3.846188e-18
8292.860000 2.167246e-17 3.922675e-18
8295.860000 1.496383e-17 3.853554e-18
8298.860000 4.794475e-18 3.655465e-18
8301.860000 1.719305e-17 3.665322e-18
8304.860000 2.437362e-17 3.821491e-18
8307.860000 1.031722e-17 3.620845e-18
8310.860000 2.995611e-18 3.127805e-18
8313.860000 6.389226e-18 2.851432e-18
8316.860000 1.127733e-17 2.808144e-18
8319.860000 1.063057e-17 2.737322e-18
8322.860000 6.218989e-18 2.551526e-18
8325.860000 3.655615e-18 2.409195e-18
8328.860000 7.787958e-18 2.382566e-18
8331.860000 8.146336e-18 2.359546e-18
8334.860000 7.630563e-18 2.376228e-18
8337.860000 4.628818e-18 2.430241e-18
8340.860000 1.341517e-18 2.621016e-18
8343.860000 -1.037641e-17 3.206268e-18
8346.860000 -7.034889e-19 4.496793e-18
8349.860000 3.359442e-17 5.669411e-18
8352.860000 1.468097e-17 5.669599e-18
8355.860000 1.008057e-17 5.025925e-18
8358.860000 2.247009e-17 4.666360e-18
8361.860000 1.176783e-17 4.212687e-18
8364.860000 7.811664e-18 3.779306e-18
8367.860000 1.198640e-17 3.699396e-18
8370.860000 1.064331e-17 3.748941e-18
8373.860000 6.360746e-18 3.709650e-18
8376.860000 6.635814e-18 3.514900e-18
8379.860000 6.796792e-19 3.323785e-18
8382.860000 6.530741e-18 3.390414e-18
8385.860000 1.475907e-17 3.809869e-18
8388.860000 1.722662e-17 4.050658e-18
8391.860000 1.191412e-18 3.748653e-18
8394.860000 -6.813588e-18 3.271836e-18
8397.860000 -2.937293e-18 3.121994e-18
8400.860000 7.753585e-18 3.681724e-18
8403.860000 1.198804e-17 4.612103e-18
8406.860000 2.252923e-17 4.943005e-18
8409.860000 8.986438e-18 4.266108e-18
8412.860000 3.030225e-18 3.299872e-18
8415.860000 -8.847864e-19 2.873113e-18
8418.860000 1.260558e-17 3.085620e-18
8421.860000 1.414671e-17 3.355459e-18
8424.860000 -4.702607e-18 3.174776e-18
8427.860000 -1.682052e-17 2.890091e-18
8430.860000 -4.862021e-18 3.184939e-18
8433.860000 1.983823e-17 4.066545e-18
8436.860000 2.935861e-17 4.614440e-18
8439.860000 1.635517e-17 4.243642e-18
8442.860000 1.521912e-17 3.432276e-18
8445.860000 9.826712e-18 2.787801e-18
8448.860000 1.945922e-18 2.478873e-18
8451.860000 2.643977e-19 2.490192e-18
8454.860000 9.521937e-18 2.845729e-18
8457.860000 1.184425e-17 3.188899e-18
8460.860000 -7.481455e-18 3.138406e-18
8463.860000 -1.627016e-17 3.029570e-18
8466.860000 -1.233637e-18 3.504179e-18
8469.860000 1.358329e-17 4.302034e-18
8472.860000 1.279995e-17 4.485125e-18
8475.860000 4.660894e-18 3.909457e-18
8478.860000 9.192737e-18 3.269835e-18
8481.860000 3.067191e-18 2.932667e-18
8484.860000 -3.907924e-18 2.790849e-18
8487.860000 -1.642638e-18 2.796922e-18
8490.860000 3.921794e-18 2.892928e-18
8493.860000 2.848215e-18 3.106367e-18
8496.860000 8.669237e-18 3.539228e-18
8499.860000 1.009025e-17 3.900364e-18
8502.860000 -1.214274e-18 3.871510e-18
8505.860000 -1.035068e-18 3.833877e-18
8508.860000 7.374357e-18 4.185810e-18
8511.860000 3.743910e-18 4.353388e-18
8514.860000 -7.493016e-18 3.982009e-18
8517.860000 -4.765132e-18 3.273585e-18
8520.860000 -2.266751e-18 2.911589e-18
8523.860000 5.331982e-20 2.730194e-18
8526.860000 -1.951979e-19 2.594034e-18
8529.860000 3.262199e-18 2.540258e-18
8532.860000 3.741690e-18 2.475311e-18
8535.860000 1.890407e-18 2.413708e-18
8538.860000 1.662485e-18 2.396034e-18
8541.860000 5.540033e-18 2.495258e-18
8544.860000 6.963355e-18 2.593571e-18
8547.860000 3.311991e-18 2.565372e-18
8550.860000 7.460536e-18 2.578485e-18
8553.860000 1.251809e-17 2.718443e-18
8556.860000 2.732945e-18 2.720805e-18
8559.860000 -3.761021e-18 2.524118e-18
8562.860000 -2.063964e-18 2.327996e-18
8565.860000 -5.752471e-19 2.224121e-18
8568.860000 5.956121e-19 2.199788e-18
8571.860000 2.245965e-18 2.227795e-18
8574.860000 3.080367e-18 2.242799e-18
8577.860000 4.541527e-19 2.266966e-18
8580.860000 -1.017383e-18 2.286558e-18
8583.860000 -2.531912e-18 2.295205e-18
8586.860000 -5.781451e-18 2.315945e-18
8589.860000 -2.116855e-18 2.419744e-18
8592.860000 2.955498e-19 2.548065e-18
8595.860000 -1.526789e-18 2.628351e-18
8598.860000 -9.561243e-19 2.663638e-18
8601.860000 6.532581e-18 2.807940e-18
8604.860000 7.473339e-18 2.865166e-18
8607.860000 -1.241038e-18 2.792000e-18
8610.860000 -3.126710e-18 2.768900e-18
8613.860000 -9.390176e-19 2.845942e-18
8616.860000 4.043768e-18 2.972951e-18
8619.860000 6.818095e-18 3.188348e-18
8622.860000 1.124022e-17 3.473648e-18
8625.860000 8.828464e-18 3.774845e-18
8628.860000 3.653571e-18 4.039775e-18
8631.860000 -1.666943e-18 4.195151e-18
8634.860000 -3.100995e-18 4.255593e-18
8637.860000 -2.482897e-18 4.178504e-18
8640.860000 -1.062647e-18 3.980130e-18
8643.860000 -6.095624e-18 3.708485e-18
8646.860000 -4.748315e-18 3.457575e-18
8649.860000 -3.361387e-19 3.219889e-18
8652.860000 4.226165e-18 3.165140e-18
8655.860000 1.115717e-17 3.320539e-18
8658.860000 6.689754e-18 3.437034e-18
8661.860000 6.755002e-18 3.491093e-18
8664.860000 -4.753115e-20 3.422769e-18
8667.860000 4.966444e-19 3.353936e-18
8670.860000 7.042729e-18 3.281933e-18
8673.860000 6.678252e-18 3.171332e-18
8676.860000 5.318564e-18 3.016328e-18
8679.860000 3.404989e-18 2.857427e-18
8682.860000 4.135324e-18 2.733586e-18
8685.860000 2.181891e-18 2.624055e-18
8688.860000 2.444347e-20 2.544965e-18
8691.860000 -8.118885e-19 2.472040e-18
8694.860000 1.923579e-18 2.417270e-18
8697.860000 3.171824e-18 2.393438e-18
8700.860000 3.603841e-18 2.383960e-18
8703.860000 3.615657e-18 2.380905e-18
8706.860000 4.413959e-18 2.401728e-18
8709.860000 6.837455e-18 2.442108e-18
8712.860000 4.342627e-18 2.494025e-18
8715.860000 4.920608e-18 2.522264e-18
8718.860000 3.879751e-18 2.495666e-18
8721.860000 2.792813e-18 2.496428e-18
8724.860000 1.294171e-18 2.524066e-18
8727.860000 1.644752e-18 2.572506e-18
8730.860000 5.875853e-18 2.664738e-18
8733.860000 1.061841e-17 2.777718e-18
8736.860000 1.199671e-17 2.850685e-18
8739.860000 1.349597e-17 2.911772e-18
8742.860000 9.781092e-18 2.969878e-18
8745.860000 3.639059e-18 3.003340e-18
8748.860000 -1.591281e-18 3.039934e-18
8751.860000 -2.603892e-18 3.106075e-18
8754.860000 7.062566e-19 3.180516e-18
8757.860000 -4.639058e-18 3.219001e-18
8760.860000 4.969350e-19 3.661463e-18
8763.860000 4.221658e-19 4.544203e-18
8766.860000 -5.852099e-18 5.331911e-18
8769.860000 1.470928e-17 5.696909e-18
8772.860000 1.595441e-17 5.814746e-18
8775.860000 5.425663e-18 5.565407e-18
8778.860000 1.289827e-17 5.041993e-18
8781.860000 4.608323e-17 5.078678e-18
8784.860000 3.439362e-17 5.244480e-18
8787.860000 -1.894220e-18 4.660834e-18
8790.860000 9.540430e-18 3.742127e-18
8793.860000 1.340581e-17 3.308200e-18
8796.860000 1.272944e-17 3.322343e-18
8799.860000 1.073403e-17 3.243608e-18
8802.860000 8.276011e-18 2.894857e-18
8805.860000 8.710951e-18 2.569635e-18
8808.860000 8.102086e-18 2.423759e-18
8811.860000 6.824155e-18 2.355241e-18
8814.860000 6.581192e-18 2.366570e-18
8817.860000 6.667245e-18 2.398967e-18
8820.860000 3.437206e-18 2.446108e-18
8823.860000 -2.024112e-18 2.684381e-18
8826.860000 1.491947e-18 3.564422e-18
8829.860000 1.663781e-17 5.124515e-18
8832.860000 3.245830e-17 6.205180e-18
8835.860000 6.501621e-18 6.021632e-18
8838.860000 7.169096e-18 5.297618e-18
8841.860000 1.959042e-17 4.885897e-18
8844.860000 1.341255e-17 4.433924e-18
8847.860000 2.079469e-17 3.812631e-18
8850.860000 2.158512e-17 3.448565e-18
8853.860000 2.326777e-17 3.538874e-18
8856.860000 1.841988e-17 3.604968e-18
8859.860000 2.850601e-18 3.407172e-18
8862.860000 2.901925e-18 3.167932e-18
8865.860000 9.088386e-18 3.251526e-18
8868.860000 1.641081e-17 3.756122e-18
8871.860000 2.357910e-17 4.562016e-18
8874.860000 2.643954e-17 4.971027e-18
8877.860000 4.738135e-18 4.537928e-18
8880.860000 -4.588580e-18 3.856529e-18
8883.860000 -2.525529e-19 3.640036e-18
8886.860000 1.682587e-17 4.425799e-18
8889.860000 3.120853e-17 5.887506e-18
8892.860000 3.621014e-17 6.640356e-18
8895.860000 8.827792e-18 5.929852e-18
8898.860000 2.708694e-17 4.556002e-18
8901.860000 1.225673e-17 3.631367e-18
8904.860000 1.628405e-17 3.546166e-18
8907.860000 2.622130e-17 4.052643e-18
8910.860000 2.009335e-17 4.225559e-18
8913.860000 1.052111e-18 3.806332e-18
8916.860000 3.869225e-18 3.346740e-18
8919.860000 2.292677e-17 3.578336e-18
8922.860000 4.463951e-17 4.708825e-18
8925.860000 4.272769e-17 5.594630e-18
8928.860000 3.327435e-17 5.345871e-18
8931.860000 3.491794e-17 4.230094e-18
8934.860000 2.321637e-17 3.192885e-18
8937.860000 1.026347e-17 2.716370e-18
8940.860000 7.864567e-18 2.607392e-18
8943.860000 2.017353e-17 2.832701e-18
8946.860000 2.814471e-17 3.304312e-18
8949.860000 2.374365e-17 3.597084e-18
8952.860000 7.904713e-18 3.428591e-18
8955.860000 7.471787e-19 3.156296e-18
8958.860000 2.052936e-17 3.611729e-18
8961.860000 3.673118e-17 4.654382e-18
8964.860000 4.050433e-17 5.146781e-18
8967.860000 2.786432e-17 4.632961e-18
8970.860000 3.239461e-17 3.715202e-18
8973.860000 2.856902e-17 3.151327e-18
8976.860000 2.058050e-17 2.949617e-18
8979.860000 1.693473e-17 2.947504e-18
8982.860000 1.968518e-17 2.995554e-18
8985.860000 1.470639e-17 3.045782e-18
8988.860000 1.564623e-17 3.321230e-18
8991.860000 2.308504e-17 3.863100e-18
8994.860000 2.321870e-17 4.223700e-18
8997.860000 1.199473e-17 4.176082e-18
9000.860000 1.531003e-17 4.074547e-18
9003.860000 2.708356e-17 4.613145e-18
9006.860000 2.974503e-17 5.370189e-18
9009.860000 2.383325e-17 5.276400e-18
9012.860000 1.712521e-17 4.430318e-18
9015.860000 1.759262e-17 3.585811e-18
9018.860000 9.780965e-18 3.043481e-18
9021.860000 8.507862e-18 2.852913e-18
9024.860000 9.550231e-18 2.795338e-18
9027.860000 1.154678e-17 2.744590e-18
9030.860000 1.479683e-17 2.741418e-18
9033.860000 1.758517e-17 2.699771e-18
9036.860000 1.672057e-17 2.683219e-18
9039.860000 2.333253e-17 2.785731e-18
9042.860000 2.496409e-17 2.951217e-18
9045.860000 1.719816e-17 3.006973e-18
9048.860000 1.487595e-17 2.934831e-18
9051.860000 2.286630e-17 2.981172e-18
9054.860000 2.843778e-17 3.190324e-18
9057.860000 2.187594e-17 3.197473e-18
9060.860000 1.635126e-17 2.911381e-18
9063.860000 1.671997e-17 2.609335e-18
9066.860000 1.421404e-17 2.442930e-18
9069.860000 1.131280e-17 2.394691e-18
9072.860000 1.195266e-17 2.396591e-18
9075.860000 1.573534e-17 2.402267e-18
9078.860000 1.740517e-17 2.394035e-18
9081.860000 1.500116e-17 2.387357e-18
9084.860000 1.310990e-17 2.425344e-18
9087.860000 1.496836e-17 2.500704e-18
9090.860000 1.508771e-17 2.569095e-18
9093.860000 1.612656e-17 2.674756e-18
9096.860000 1.754115e-17 2.814233e-18
9099.860000 1.426574e-17 2.892912e-18
